datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/8/2010 11:00:00 AM,8/8/2010 7:00:00 AM,RTO,RTO,RTO,RTO,64020.669,True
8/8/2010 12:00:00 PM,8/8/2010 8:00:00 AM,RTO,RTO,RTO,RTO,69884.678,True
8/8/2010 1:00:00 PM,8/8/2010 9:00:00 AM,RTO,RTO,RTO,RTO,76694.470,True
8/8/2010 2:00:00 PM,8/8/2010 10:00:00 AM,RTO,RTO,RTO,RTO,83261.577,True
8/8/2010 3:00:00 PM,8/8/2010 11:00:00 AM,RTO,RTO,RTO,RTO,89046.820,True
8/8/2010 4:00:00 PM,8/8/2010 12:00:00 PM,RTO,RTO,RTO,RTO,93545.788,True
8/8/2010 5:00:00 PM,8/8/2010 1:00:00 PM,RTO,RTO,RTO,RTO,96951.845,True
8/8/2010 6:00:00 PM,8/8/2010 2:00:00 PM,RTO,RTO,RTO,RTO,99818.525,True
8/8/2010 7:00:00 PM,8/8/2010 3:00:00 PM,RTO,RTO,RTO,RTO,102679.960,True
8/8/2010 8:00:00 PM,8/8/2010 4:00:00 PM,RTO,RTO,RTO,RTO,105383.295,True
8/8/2010 9:00:00 PM,8/8/2010 5:00:00 PM,RTO,RTO,RTO,RTO,106697.131,True
8/8/2010 10:00:00 PM,8/8/2010 6:00:00 PM,RTO,RTO,RTO,RTO,105438.226,True
8/8/2010 11:00:00 PM,8/8/2010 7:00:00 PM,RTO,RTO,RTO,RTO,102547.611,True
8/9/2010 12:00:00 AM,8/8/2010 8:00:00 PM,RTO,RTO,RTO,RTO,101331.195,True
8/9/2010 1:00:00 AM,8/8/2010 9:00:00 PM,RTO,RTO,RTO,RTO,99824.171,True
8/9/2010 2:00:00 AM,8/8/2010 10:00:00 PM,RTO,RTO,RTO,RTO,94196.395,True
8/9/2010 3:00:00 AM,8/8/2010 11:00:00 PM,RTO,RTO,RTO,RTO,86847.669,True
8/9/2010 4:00:00 AM,8/9/2010 12:00:00 AM,RTO,RTO,RTO,RTO,80646.910,True
8/9/2010 5:00:00 AM,8/9/2010 1:00:00 AM,RTO,RTO,RTO,RTO,76113.276,True
8/9/2010 6:00:00 AM,8/9/2010 2:00:00 AM,RTO,RTO,RTO,RTO,73184.000,True
8/9/2010 7:00:00 AM,8/9/2010 3:00:00 AM,RTO,RTO,RTO,RTO,71345.608,True
8/9/2010 8:00:00 AM,8/9/2010 4:00:00 AM,RTO,RTO,RTO,RTO,71425.062,True
8/9/2010 9:00:00 AM,8/9/2010 5:00:00 AM,RTO,RTO,RTO,RTO,74236.313,True
8/9/2010 10:00:00 AM,8/9/2010 6:00:00 AM,RTO,RTO,RTO,RTO,79023.826,True
8/9/2010 11:00:00 AM,8/9/2010 7:00:00 AM,RTO,RTO,RTO,RTO,84743.600,True
8/9/2010 12:00:00 PM,8/9/2010 8:00:00 AM,RTO,RTO,RTO,RTO,91689.304,True
8/9/2010 1:00:00 PM,8/9/2010 9:00:00 AM,RTO,RTO,RTO,RTO,98532.575,True
8/9/2010 2:00:00 PM,8/9/2010 10:00:00 AM,RTO,RTO,RTO,RTO,105813.203,True
8/9/2010 3:00:00 PM,8/9/2010 11:00:00 AM,RTO,RTO,RTO,RTO,112364.497,True
8/9/2010 4:00:00 PM,8/9/2010 12:00:00 PM,RTO,RTO,RTO,RTO,118178.124,True
8/9/2010 5:00:00 PM,8/9/2010 1:00:00 PM,RTO,RTO,RTO,RTO,122954.638,True
8/9/2010 6:00:00 PM,8/9/2010 2:00:00 PM,RTO,RTO,RTO,RTO,126296.347,True
8/9/2010 7:00:00 PM,8/9/2010 3:00:00 PM,RTO,RTO,RTO,RTO,128281.547,True
8/9/2010 8:00:00 PM,8/9/2010 4:00:00 PM,RTO,RTO,RTO,RTO,129440.234,True
8/9/2010 9:00:00 PM,8/9/2010 5:00:00 PM,RTO,RTO,RTO,RTO,129072.828,True
8/9/2010 10:00:00 PM,8/9/2010 6:00:00 PM,RTO,RTO,RTO,RTO,126581.114,True
8/9/2010 11:00:00 PM,8/9/2010 7:00:00 PM,RTO,RTO,RTO,RTO,122031.863,True
8/10/2010 12:00:00 AM,8/9/2010 8:00:00 PM,RTO,RTO,RTO,RTO,119756.952,True
8/10/2010 1:00:00 AM,8/9/2010 9:00:00 PM,RTO,RTO,RTO,RTO,116034.938,True
8/10/2010 2:00:00 AM,8/9/2010 10:00:00 PM,RTO,RTO,RTO,RTO,107735.864,True
8/10/2010 3:00:00 AM,8/9/2010 11:00:00 PM,RTO,RTO,RTO,RTO,98501.854,True
8/10/2010 4:00:00 AM,8/10/2010 12:00:00 AM,RTO,RTO,RTO,RTO,90613.749,True
8/10/2010 5:00:00 AM,8/10/2010 1:00:00 AM,RTO,RTO,RTO,RTO,85022.361,True
8/10/2010 6:00:00 AM,8/10/2010 2:00:00 AM,RTO,RTO,RTO,RTO,81179.212,True
8/10/2010 7:00:00 AM,8/10/2010 3:00:00 AM,RTO,RTO,RTO,RTO,78735.813,True
8/10/2010 8:00:00 AM,8/10/2010 4:00:00 AM,RTO,RTO,RTO,RTO,78319.500,True
8/10/2010 9:00:00 AM,8/10/2010 5:00:00 AM,RTO,RTO,RTO,RTO,81199.081,True
8/10/2010 10:00:00 AM,8/10/2010 6:00:00 AM,RTO,RTO,RTO,RTO,85722.586,True
8/10/2010 11:00:00 AM,8/10/2010 7:00:00 AM,RTO,RTO,RTO,RTO,91301.747,True
8/10/2010 12:00:00 PM,8/10/2010 8:00:00 AM,RTO,RTO,RTO,RTO,97772.868,True
8/10/2010 1:00:00 PM,8/10/2010 9:00:00 AM,RTO,RTO,RTO,RTO,104521.628,True
8/10/2010 2:00:00 PM,8/10/2010 10:00:00 AM,RTO,RTO,RTO,RTO,111841.315,True
8/10/2010 3:00:00 PM,8/10/2010 11:00:00 AM,RTO,RTO,RTO,RTO,118448.840,True
8/10/2010 4:00:00 PM,8/10/2010 12:00:00 PM,RTO,RTO,RTO,RTO,123685.686,True
8/10/2010 5:00:00 PM,8/10/2010 1:00:00 PM,RTO,RTO,RTO,RTO,127843.758,True
8/10/2010 6:00:00 PM,8/10/2010 2:00:00 PM,RTO,RTO,RTO,RTO,130585.137,True
8/10/2010 7:00:00 PM,8/10/2010 3:00:00 PM,RTO,RTO,RTO,RTO,131620.923,True
8/10/2010 8:00:00 PM,8/10/2010 4:00:00 PM,RTO,RTO,RTO,RTO,131946.462,True
8/10/2010 9:00:00 PM,8/10/2010 5:00:00 PM,RTO,RTO,RTO,RTO,131408.607,True
8/10/2010 10:00:00 PM,8/10/2010 6:00:00 PM,RTO,RTO,RTO,RTO,129261.688,True
8/10/2010 11:00:00 PM,8/10/2010 7:00:00 PM,RTO,RTO,RTO,RTO,125506.725,True
8/11/2010 12:00:00 AM,8/10/2010 8:00:00 PM,RTO,RTO,RTO,RTO,123258.482,True
8/11/2010 1:00:00 AM,8/10/2010 9:00:00 PM,RTO,RTO,RTO,RTO,119774.580,True
8/11/2010 2:00:00 AM,8/10/2010 10:00:00 PM,RTO,RTO,RTO,RTO,111311.058,True
8/11/2010 3:00:00 AM,8/10/2010 11:00:00 PM,RTO,RTO,RTO,RTO,101959.945,True
8/11/2010 4:00:00 AM,8/11/2010 12:00:00 AM,RTO,RTO,RTO,RTO,93953.267,True
8/11/2010 5:00:00 AM,8/11/2010 1:00:00 AM,RTO,RTO,RTO,RTO,88224.346,True
8/11/2010 6:00:00 AM,8/11/2010 2:00:00 AM,RTO,RTO,RTO,RTO,84260.078,True
8/11/2010 7:00:00 AM,8/11/2010 3:00:00 AM,RTO,RTO,RTO,RTO,82002.351,True
8/11/2010 8:00:00 AM,8/11/2010 4:00:00 AM,RTO,RTO,RTO,RTO,81330.853,True
8/11/2010 9:00:00 AM,8/11/2010 5:00:00 AM,RTO,RTO,RTO,RTO,83799.161,True
8/11/2010 10:00:00 AM,8/11/2010 6:00:00 AM,RTO,RTO,RTO,RTO,88286.310,True
8/11/2010 11:00:00 AM,8/11/2010 7:00:00 AM,RTO,RTO,RTO,RTO,93384.054,True
8/11/2010 12:00:00 PM,8/11/2010 8:00:00 AM,RTO,RTO,RTO,RTO,99765.901,True
8/11/2010 1:00:00 PM,8/11/2010 9:00:00 AM,RTO,RTO,RTO,RTO,107317.443,True
8/11/2010 2:00:00 PM,8/11/2010 10:00:00 AM,RTO,RTO,RTO,RTO,114796.135,True
8/11/2010 3:00:00 PM,8/11/2010 11:00:00 AM,RTO,RTO,RTO,RTO,120742.888,True
8/11/2010 4:00:00 PM,8/11/2010 12:00:00 PM,RTO,RTO,RTO,RTO,125256.622,True
8/11/2010 5:00:00 PM,8/11/2010 1:00:00 PM,RTO,RTO,RTO,RTO,128674.353,True
8/11/2010 6:00:00 PM,8/11/2010 2:00:00 PM,RTO,RTO,RTO,RTO,130489.200,True
8/11/2010 7:00:00 PM,8/11/2010 3:00:00 PM,RTO,RTO,RTO,RTO,131145.102,True
8/11/2010 8:00:00 PM,8/11/2010 4:00:00 PM,RTO,RTO,RTO,RTO,131356.274,True
8/11/2010 9:00:00 PM,8/11/2010 5:00:00 PM,RTO,RTO,RTO,RTO,130352.285,True
8/11/2010 10:00:00 PM,8/11/2010 6:00:00 PM,RTO,RTO,RTO,RTO,127206.975,True
8/11/2010 11:00:00 PM,8/11/2010 7:00:00 PM,RTO,RTO,RTO,RTO,123327.328,True
8/12/2010 12:00:00 AM,8/11/2010 8:00:00 PM,RTO,RTO,RTO,RTO,121257.725,True
8/12/2010 1:00:00 AM,8/11/2010 9:00:00 PM,RTO,RTO,RTO,RTO,117256.199,True
8/12/2010 2:00:00 AM,8/11/2010 10:00:00 PM,RTO,RTO,RTO,RTO,109339.077,True
8/12/2010 3:00:00 AM,8/11/2010 11:00:00 PM,RTO,RTO,RTO,RTO,100358.622,True
8/12/2010 4:00:00 AM,8/12/2010 12:00:00 AM,RTO,RTO,RTO,RTO,92851.324,True
8/12/2010 5:00:00 AM,8/12/2010 1:00:00 AM,RTO,RTO,RTO,RTO,87318.902,True
8/12/2010 6:00:00 AM,8/12/2010 2:00:00 AM,RTO,RTO,RTO,RTO,83629.627,True
8/12/2010 7:00:00 AM,8/12/2010 3:00:00 AM,RTO,RTO,RTO,RTO,81188.553,True
8/12/2010 8:00:00 AM,8/12/2010 4:00:00 AM,RTO,RTO,RTO,RTO,80988.182,True
8/12/2010 9:00:00 AM,8/12/2010 5:00:00 AM,RTO,RTO,RTO,RTO,83672.591,True
8/12/2010 10:00:00 AM,8/12/2010 6:00:00 AM,RTO,RTO,RTO,RTO,88790.771,True
8/12/2010 11:00:00 AM,8/12/2010 7:00:00 AM,RTO,RTO,RTO,RTO,92773.714,True
8/12/2010 12:00:00 PM,8/12/2010 8:00:00 AM,RTO,RTO,RTO,RTO,97355.379,True
8/12/2010 1:00:00 PM,8/12/2010 9:00:00 AM,RTO,RTO,RTO,RTO,102640.305,True
8/12/2010 2:00:00 PM,8/12/2010 10:00:00 AM,RTO,RTO,RTO,RTO,107892.033,True
8/12/2010 3:00:00 PM,8/12/2010 11:00:00 AM,RTO,RTO,RTO,RTO,112967.338,True
8/12/2010 4:00:00 PM,8/12/2010 12:00:00 PM,RTO,RTO,RTO,RTO,116872.364,True
8/12/2010 5:00:00 PM,8/12/2010 1:00:00 PM,RTO,RTO,RTO,RTO,119307.729,True
8/12/2010 6:00:00 PM,8/12/2010 2:00:00 PM,RTO,RTO,RTO,RTO,120514.487,True
8/12/2010 7:00:00 PM,8/12/2010 3:00:00 PM,RTO,RTO,RTO,RTO,120356.729,True
8/12/2010 8:00:00 PM,8/12/2010 4:00:00 PM,RTO,RTO,RTO,RTO,119780.904,True
8/12/2010 9:00:00 PM,8/12/2010 5:00:00 PM,RTO,RTO,RTO,RTO,118396.090,True
8/12/2010 10:00:00 PM,8/12/2010 6:00:00 PM,RTO,RTO,RTO,RTO,115250.467,True
8/12/2010 11:00:00 PM,8/12/2010 7:00:00 PM,RTO,RTO,RTO,RTO,111949.551,True
8/13/2010 12:00:00 AM,8/12/2010 8:00:00 PM,RTO,RTO,RTO,RTO,109843.816,True
8/13/2010 1:00:00 AM,8/12/2010 9:00:00 PM,RTO,RTO,RTO,RTO,106971.058,True
8/13/2010 2:00:00 AM,8/12/2010 10:00:00 PM,RTO,RTO,RTO,RTO,99939.786,True
8/13/2010 3:00:00 AM,8/12/2010 11:00:00 PM,RTO,RTO,RTO,RTO,91883.743,True
8/13/2010 4:00:00 AM,8/13/2010 12:00:00 AM,RTO,RTO,RTO,RTO,84659.502,True
8/13/2010 5:00:00 AM,8/13/2010 1:00:00 AM,RTO,RTO,RTO,RTO,79490.280,True
8/13/2010 6:00:00 AM,8/13/2010 2:00:00 AM,RTO,RTO,RTO,RTO,76076.531,True
8/13/2010 7:00:00 AM,8/13/2010 3:00:00 AM,RTO,RTO,RTO,RTO,74146.549,True
8/13/2010 8:00:00 AM,8/13/2010 4:00:00 AM,RTO,RTO,RTO,RTO,73857.124,True
8/13/2010 9:00:00 AM,8/13/2010 5:00:00 AM,RTO,RTO,RTO,RTO,76332.227,True
8/13/2010 10:00:00 AM,8/13/2010 6:00:00 AM,RTO,RTO,RTO,RTO,80933.560,True
8/13/2010 11:00:00 AM,8/13/2010 7:00:00 AM,RTO,RTO,RTO,RTO,85507.743,True
8/13/2010 12:00:00 PM,8/13/2010 8:00:00 AM,RTO,RTO,RTO,RTO,90450.667,True
8/13/2010 1:00:00 PM,8/13/2010 9:00:00 AM,RTO,RTO,RTO,RTO,95649.117,True
8/13/2010 2:00:00 PM,8/13/2010 10:00:00 AM,RTO,RTO,RTO,RTO,100710.923,True
8/13/2010 3:00:00 PM,8/13/2010 11:00:00 AM,RTO,RTO,RTO,RTO,104786.561,True
8/13/2010 4:00:00 PM,8/13/2010 12:00:00 PM,RTO,RTO,RTO,RTO,108028.689,True
8/13/2010 5:00:00 PM,8/13/2010 1:00:00 PM,RTO,RTO,RTO,RTO,110800.770,True
8/13/2010 6:00:00 PM,8/13/2010 2:00:00 PM,RTO,RTO,RTO,RTO,112053.301,True
8/13/2010 7:00:00 PM,8/13/2010 3:00:00 PM,RTO,RTO,RTO,RTO,112406.662,True
8/13/2010 8:00:00 PM,8/13/2010 4:00:00 PM,RTO,RTO,RTO,RTO,112153.283,True
8/13/2010 9:00:00 PM,8/13/2010 5:00:00 PM,RTO,RTO,RTO,RTO,110757.473,True
8/13/2010 10:00:00 PM,8/13/2010 6:00:00 PM,RTO,RTO,RTO,RTO,107049.864,True
8/13/2010 11:00:00 PM,8/13/2010 7:00:00 PM,RTO,RTO,RTO,RTO,102867.288,True
8/14/2010 12:00:00 AM,8/13/2010 8:00:00 PM,RTO,RTO,RTO,RTO,101458.951,True
8/14/2010 1:00:00 AM,8/13/2010 9:00:00 PM,RTO,RTO,RTO,RTO,98226.836,True
8/14/2010 2:00:00 AM,8/13/2010 10:00:00 PM,RTO,RTO,RTO,RTO,91789.467,True
8/14/2010 3:00:00 AM,8/13/2010 11:00:00 PM,RTO,RTO,RTO,RTO,84741.184,True
8/14/2010 4:00:00 AM,8/14/2010 12:00:00 AM,RTO,RTO,RTO,RTO,78396.050,True
8/14/2010 5:00:00 AM,8/14/2010 1:00:00 AM,RTO,RTO,RTO,RTO,73653.613,True
8/14/2010 6:00:00 AM,8/14/2010 2:00:00 AM,RTO,RTO,RTO,RTO,70271.279,True
8/14/2010 7:00:00 AM,8/14/2010 3:00:00 AM,RTO,RTO,RTO,RTO,68104.402,True
8/14/2010 8:00:00 AM,8/14/2010 4:00:00 AM,RTO,RTO,RTO,RTO,66899.452,True
8/14/2010 9:00:00 AM,8/14/2010 5:00:00 AM,RTO,RTO,RTO,RTO,67239.088,True
8/14/2010 10:00:00 AM,8/14/2010 6:00:00 AM,RTO,RTO,RTO,RTO,68327.879,True
8/14/2010 11:00:00 AM,8/14/2010 7:00:00 AM,RTO,RTO,RTO,RTO,70932.513,True
8/14/2010 12:00:00 PM,8/14/2010 8:00:00 AM,RTO,RTO,RTO,RTO,76492.358,True
8/14/2010 1:00:00 PM,8/14/2010 9:00:00 AM,RTO,RTO,RTO,RTO,82456.787,True
8/14/2010 2:00:00 PM,8/14/2010 10:00:00 AM,RTO,RTO,RTO,RTO,87818.206,True
8/14/2010 3:00:00 PM,8/14/2010 11:00:00 AM,RTO,RTO,RTO,RTO,92284.212,True
8/14/2010 4:00:00 PM,8/14/2010 12:00:00 PM,RTO,RTO,RTO,RTO,95872.764,True
8/14/2010 5:00:00 PM,8/14/2010 1:00:00 PM,RTO,RTO,RTO,RTO,98255.653,True
8/14/2010 6:00:00 PM,8/14/2010 2:00:00 PM,RTO,RTO,RTO,RTO,99952.326,True
8/14/2010 7:00:00 PM,8/14/2010 3:00:00 PM,RTO,RTO,RTO,RTO,100961.993,True
8/14/2010 8:00:00 PM,8/14/2010 4:00:00 PM,RTO,RTO,RTO,RTO,101351.418,True
8/14/2010 9:00:00 PM,8/14/2010 5:00:00 PM,RTO,RTO,RTO,RTO,100659.437,True
8/14/2010 10:00:00 PM,8/14/2010 6:00:00 PM,RTO,RTO,RTO,RTO,98548.729,True
8/14/2010 11:00:00 PM,8/14/2010 7:00:00 PM,RTO,RTO,RTO,RTO,95607.862,True
8/15/2010 12:00:00 AM,8/14/2010 8:00:00 PM,RTO,RTO,RTO,RTO,95096.114,True
8/15/2010 1:00:00 AM,8/14/2010 9:00:00 PM,RTO,RTO,RTO,RTO,92968.652,True
8/15/2010 2:00:00 AM,8/14/2010 10:00:00 PM,RTO,RTO,RTO,RTO,88237.002,True
8/15/2010 3:00:00 AM,8/14/2010 11:00:00 PM,RTO,RTO,RTO,RTO,82485.558,True
8/15/2010 4:00:00 AM,8/15/2010 12:00:00 AM,RTO,RTO,RTO,RTO,76445.483,True
8/15/2010 5:00:00 AM,8/15/2010 1:00:00 AM,RTO,RTO,RTO,RTO,71952.879,True
8/15/2010 6:00:00 AM,8/15/2010 2:00:00 AM,RTO,RTO,RTO,RTO,68969.914,True
8/15/2010 7:00:00 AM,8/15/2010 3:00:00 AM,RTO,RTO,RTO,RTO,66774.627,True
8/15/2010 8:00:00 AM,8/15/2010 4:00:00 AM,RTO,RTO,RTO,RTO,65813.153,True
8/15/2010 9:00:00 AM,8/15/2010 5:00:00 AM,RTO,RTO,RTO,RTO,65887.505,True
8/15/2010 10:00:00 AM,8/15/2010 6:00:00 AM,RTO,RTO,RTO,RTO,66590.160,True
8/15/2010 11:00:00 AM,8/15/2010 7:00:00 AM,RTO,RTO,RTO,RTO,68093.619,True
8/15/2010 12:00:00 PM,8/15/2010 8:00:00 AM,RTO,RTO,RTO,RTO,73376.373,True
8/15/2010 1:00:00 PM,8/15/2010 9:00:00 AM,RTO,RTO,RTO,RTO,78891.995,True
8/15/2010 2:00:00 PM,8/15/2010 10:00:00 AM,RTO,RTO,RTO,RTO,83846.528,True
8/15/2010 3:00:00 PM,8/15/2010 11:00:00 AM,RTO,RTO,RTO,RTO,87717.882,True
8/15/2010 4:00:00 PM,8/15/2010 12:00:00 PM,RTO,RTO,RTO,RTO,90780.501,True
8/15/2010 5:00:00 PM,8/15/2010 1:00:00 PM,RTO,RTO,RTO,RTO,93028.739,True
8/15/2010 6:00:00 PM,8/15/2010 2:00:00 PM,RTO,RTO,RTO,RTO,94413.474,True
8/15/2010 7:00:00 PM,8/15/2010 3:00:00 PM,RTO,RTO,RTO,RTO,95572.343,True
8/15/2010 8:00:00 PM,8/15/2010 4:00:00 PM,RTO,RTO,RTO,RTO,96699.036,True
8/15/2010 9:00:00 PM,8/15/2010 5:00:00 PM,RTO,RTO,RTO,RTO,97341.210,True
8/15/2010 10:00:00 PM,8/15/2010 6:00:00 PM,RTO,RTO,RTO,RTO,96786.294,True
8/15/2010 11:00:00 PM,8/15/2010 7:00:00 PM,RTO,RTO,RTO,RTO,95457.973,True
8/16/2010 12:00:00 AM,8/15/2010 8:00:00 PM,RTO,RTO,RTO,RTO,95217.286,True
8/16/2010 1:00:00 AM,8/15/2010 9:00:00 PM,RTO,RTO,RTO,RTO,93479.173,True
8/16/2010 2:00:00 AM,8/15/2010 10:00:00 PM,RTO,RTO,RTO,RTO,88306.185,True
8/16/2010 3:00:00 AM,8/15/2010 11:00:00 PM,RTO,RTO,RTO,RTO,81955.626,True
8/16/2010 4:00:00 AM,8/16/2010 12:00:00 AM,RTO,RTO,RTO,RTO,76071.510,True
8/16/2010 5:00:00 AM,8/16/2010 1:00:00 AM,RTO,RTO,RTO,RTO,72151.640,True
8/16/2010 6:00:00 AM,8/16/2010 2:00:00 AM,RTO,RTO,RTO,RTO,69778.216,True
8/16/2010 7:00:00 AM,8/16/2010 3:00:00 AM,RTO,RTO,RTO,RTO,68437.660,True
8/16/2010 8:00:00 AM,8/16/2010 4:00:00 AM,RTO,RTO,RTO,RTO,69054.172,True
8/16/2010 9:00:00 AM,8/16/2010 5:00:00 AM,RTO,RTO,RTO,RTO,72522.891,True
8/16/2010 10:00:00 AM,8/16/2010 6:00:00 AM,RTO,RTO,RTO,RTO,78000.921,True
8/16/2010 11:00:00 AM,8/16/2010 7:00:00 AM,RTO,RTO,RTO,RTO,83229.152,True
8/16/2010 12:00:00 PM,8/16/2010 8:00:00 AM,RTO,RTO,RTO,RTO,89619.535,True
8/16/2010 1:00:00 PM,8/16/2010 9:00:00 AM,RTO,RTO,RTO,RTO,95815.224,True
8/16/2010 2:00:00 PM,8/16/2010 10:00:00 AM,RTO,RTO,RTO,RTO,102203.359,True
8/16/2010 3:00:00 PM,8/16/2010 11:00:00 AM,RTO,RTO,RTO,RTO,107543.943,True
8/16/2010 4:00:00 PM,8/16/2010 12:00:00 PM,RTO,RTO,RTO,RTO,112161.459,True
8/16/2010 5:00:00 PM,8/16/2010 1:00:00 PM,RTO,RTO,RTO,RTO,116072.252,True
8/16/2010 6:00:00 PM,8/16/2010 2:00:00 PM,RTO,RTO,RTO,RTO,118683.409,True
8/16/2010 7:00:00 PM,8/16/2010 3:00:00 PM,RTO,RTO,RTO,RTO,120114.828,True
8/16/2010 8:00:00 PM,8/16/2010 4:00:00 PM,RTO,RTO,RTO,RTO,121018.953,True
8/16/2010 9:00:00 PM,8/16/2010 5:00:00 PM,RTO,RTO,RTO,RTO,119947.020,True
8/16/2010 10:00:00 PM,8/16/2010 6:00:00 PM,RTO,RTO,RTO,RTO,116633.731,True
8/16/2010 11:00:00 PM,8/16/2010 7:00:00 PM,RTO,RTO,RTO,RTO,112580.855,True
8/17/2010 12:00:00 AM,8/16/2010 8:00:00 PM,RTO,RTO,RTO,RTO,110479.099,True
8/17/2010 1:00:00 AM,8/16/2010 9:00:00 PM,RTO,RTO,RTO,RTO,106571.415,True
8/17/2010 2:00:00 AM,8/16/2010 10:00:00 PM,RTO,RTO,RTO,RTO,98484.767,True
8/17/2010 3:00:00 AM,8/16/2010 11:00:00 PM,RTO,RTO,RTO,RTO,89743.030,True
8/17/2010 4:00:00 AM,8/17/2010 12:00:00 AM,RTO,RTO,RTO,RTO,82180.494,True
8/17/2010 5:00:00 AM,8/17/2010 1:00:00 AM,RTO,RTO,RTO,RTO,76991.404,True
8/17/2010 6:00:00 AM,8/17/2010 2:00:00 AM,RTO,RTO,RTO,RTO,73747.106,True
8/17/2010 7:00:00 AM,8/17/2010 3:00:00 AM,RTO,RTO,RTO,RTO,71855.327,True
8/17/2010 8:00:00 AM,8/17/2010 4:00:00 AM,RTO,RTO,RTO,RTO,71508.093,True
8/17/2010 9:00:00 AM,8/17/2010 5:00:00 AM,RTO,RTO,RTO,RTO,74342.617,True
8/17/2010 10:00:00 AM,8/17/2010 6:00:00 AM,RTO,RTO,RTO,RTO,79245.987,True
8/17/2010 11:00:00 AM,8/17/2010 7:00:00 AM,RTO,RTO,RTO,RTO,84023.290,True
8/17/2010 12:00:00 PM,8/17/2010 8:00:00 AM,RTO,RTO,RTO,RTO,89873.162,True
8/17/2010 1:00:00 PM,8/17/2010 9:00:00 AM,RTO,RTO,RTO,RTO,95510.134,True
8/17/2010 2:00:00 PM,8/17/2010 10:00:00 AM,RTO,RTO,RTO,RTO,101620.528,True
8/17/2010 3:00:00 PM,8/17/2010 11:00:00 AM,RTO,RTO,RTO,RTO,106604.928,True
8/17/2010 4:00:00 PM,8/17/2010 12:00:00 PM,RTO,RTO,RTO,RTO,110358.753,True
8/17/2010 5:00:00 PM,8/17/2010 1:00:00 PM,RTO,RTO,RTO,RTO,113576.236,True
8/17/2010 6:00:00 PM,8/17/2010 2:00:00 PM,RTO,RTO,RTO,RTO,115700.621,True
8/17/2010 7:00:00 PM,8/17/2010 3:00:00 PM,RTO,RTO,RTO,RTO,116652.733,True
8/17/2010 8:00:00 PM,8/17/2010 4:00:00 PM,RTO,RTO,RTO,RTO,116730.537,True
8/17/2010 9:00:00 PM,8/17/2010 5:00:00 PM,RTO,RTO,RTO,RTO,115616.764,True
8/17/2010 10:00:00 PM,8/17/2010 6:00:00 PM,RTO,RTO,RTO,RTO,112062.724,True
8/17/2010 11:00:00 PM,8/17/2010 7:00:00 PM,RTO,RTO,RTO,RTO,107589.674,True
8/18/2010 12:00:00 AM,8/17/2010 8:00:00 PM,RTO,RTO,RTO,RTO,106788.798,True
8/18/2010 1:00:00 AM,8/17/2010 9:00:00 PM,RTO,RTO,RTO,RTO,102815.469,True
8/18/2010 2:00:00 AM,8/17/2010 10:00:00 PM,RTO,RTO,RTO,RTO,95139.061,True
8/18/2010 3:00:00 AM,8/17/2010 11:00:00 PM,RTO,RTO,RTO,RTO,86835.714,True
8/18/2010 4:00:00 AM,8/18/2010 12:00:00 AM,RTO,RTO,RTO,RTO,79960.689,True
8/18/2010 5:00:00 AM,8/18/2010 1:00:00 AM,RTO,RTO,RTO,RTO,75106.821,True
8/18/2010 6:00:00 AM,8/18/2010 2:00:00 AM,RTO,RTO,RTO,RTO,72194.484,True
8/18/2010 7:00:00 AM,8/18/2010 3:00:00 AM,RTO,RTO,RTO,RTO,70536.478,True
8/18/2010 8:00:00 AM,8/18/2010 4:00:00 AM,RTO,RTO,RTO,RTO,70500.868,True
8/18/2010 9:00:00 AM,8/18/2010 5:00:00 AM,RTO,RTO,RTO,RTO,73150.406,True
8/18/2010 10:00:00 AM,8/18/2010 6:00:00 AM,RTO,RTO,RTO,RTO,78480.447,True
8/18/2010 11:00:00 AM,8/18/2010 7:00:00 AM,RTO,RTO,RTO,RTO,82689.737,True
8/18/2010 12:00:00 PM,8/18/2010 8:00:00 AM,RTO,RTO,RTO,RTO,86074.346,True
8/18/2010 1:00:00 PM,8/18/2010 9:00:00 AM,RTO,RTO,RTO,RTO,89077.548,True
8/18/2010 2:00:00 PM,8/18/2010 10:00:00 AM,RTO,RTO,RTO,RTO,92703.014,True
8/18/2010 3:00:00 PM,8/18/2010 11:00:00 AM,RTO,RTO,RTO,RTO,95387.662,True
8/18/2010 4:00:00 PM,8/18/2010 12:00:00 PM,RTO,RTO,RTO,RTO,97714.793,True
8/18/2010 5:00:00 PM,8/18/2010 1:00:00 PM,RTO,RTO,RTO,RTO,99728.817,True
8/18/2010 6:00:00 PM,8/18/2010 2:00:00 PM,RTO,RTO,RTO,RTO,100997.305,True
8/18/2010 7:00:00 PM,8/18/2010 3:00:00 PM,RTO,RTO,RTO,RTO,101617.650,True
8/18/2010 8:00:00 PM,8/18/2010 4:00:00 PM,RTO,RTO,RTO,RTO,102028.331,True
8/18/2010 9:00:00 PM,8/18/2010 5:00:00 PM,RTO,RTO,RTO,RTO,102005.980,True
8/18/2010 10:00:00 PM,8/18/2010 6:00:00 PM,RTO,RTO,RTO,RTO,100591.439,True
8/18/2010 11:00:00 PM,8/18/2010 7:00:00 PM,RTO,RTO,RTO,RTO,98535.199,True
