datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/6/2018 8:00:00 AM,6/6/2018 4:00:00 AM,RTO,RTO,RTO,RTO,65151.571,False
6/6/2018 9:00:00 AM,6/6/2018 5:00:00 AM,RTO,RTO,RTO,RTO,68090.954,False
6/6/2018 10:00:00 AM,6/6/2018 6:00:00 AM,RTO,RTO,RTO,RTO,73175.806,False
6/6/2018 11:00:00 AM,6/6/2018 7:00:00 AM,RTO,RTO,RTO,RTO,78533.616,False
6/6/2018 12:00:00 PM,6/6/2018 8:00:00 AM,RTO,RTO,RTO,RTO,81848.393,False
6/6/2018 1:00:00 PM,6/6/2018 9:00:00 AM,RTO,RTO,RTO,RTO,84074.409,False
6/6/2018 2:00:00 PM,6/6/2018 10:00:00 AM,RTO,RTO,RTO,RTO,86012.892,False
6/6/2018 3:00:00 PM,6/6/2018 11:00:00 AM,RTO,RTO,RTO,RTO,87563.099,False
6/6/2018 4:00:00 PM,6/6/2018 12:00:00 PM,RTO,RTO,RTO,RTO,89171.892,False
6/6/2018 5:00:00 PM,6/6/2018 1:00:00 PM,RTO,RTO,RTO,RTO,90517.058,False
6/6/2018 6:00:00 PM,6/6/2018 2:00:00 PM,RTO,RTO,RTO,RTO,91577.125,False
6/6/2018 7:00:00 PM,6/6/2018 3:00:00 PM,RTO,RTO,RTO,RTO,92422.025,False
6/6/2018 8:00:00 PM,6/6/2018 4:00:00 PM,RTO,RTO,RTO,RTO,93365.682,False
6/6/2018 9:00:00 PM,6/6/2018 5:00:00 PM,RTO,RTO,RTO,RTO,93306.167,False
6/6/2018 10:00:00 PM,6/6/2018 6:00:00 PM,RTO,RTO,RTO,RTO,92310.722,False
6/6/2018 11:00:00 PM,6/6/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90684.026,False
6/7/2018 12:00:00 AM,6/6/2018 8:00:00 PM,RTO,RTO,RTO,RTO,89661.432,False
6/7/2018 1:00:00 AM,6/6/2018 9:00:00 PM,RTO,RTO,RTO,RTO,88592.714,False
6/7/2018 2:00:00 AM,6/6/2018 10:00:00 PM,RTO,RTO,RTO,RTO,83259.541,False
6/7/2018 3:00:00 AM,6/6/2018 11:00:00 PM,RTO,RTO,RTO,RTO,76759.695,False
6/7/2018 4:00:00 AM,6/7/2018 12:00:00 AM,RTO,RTO,RTO,RTO,71116.178,False
6/7/2018 5:00:00 AM,6/7/2018 1:00:00 AM,RTO,RTO,RTO,RTO,67665.712,False
6/7/2018 6:00:00 AM,6/7/2018 2:00:00 AM,RTO,RTO,RTO,RTO,65713.995,False
6/7/2018 7:00:00 AM,6/7/2018 3:00:00 AM,RTO,RTO,RTO,RTO,64755.638,False
6/7/2018 8:00:00 AM,6/7/2018 4:00:00 AM,RTO,RTO,RTO,RTO,65376.292,False
6/7/2018 9:00:00 AM,6/7/2018 5:00:00 AM,RTO,RTO,RTO,RTO,68677.624,False
6/7/2018 10:00:00 AM,6/7/2018 6:00:00 AM,RTO,RTO,RTO,RTO,74033.468,False
6/7/2018 11:00:00 AM,6/7/2018 7:00:00 AM,RTO,RTO,RTO,RTO,79180.519,False
6/7/2018 12:00:00 PM,6/7/2018 8:00:00 AM,RTO,RTO,RTO,RTO,82529.178,False
6/7/2018 1:00:00 PM,6/7/2018 9:00:00 AM,RTO,RTO,RTO,RTO,85587.183,False
6/7/2018 2:00:00 PM,6/7/2018 10:00:00 AM,RTO,RTO,RTO,RTO,88644.708,False
6/7/2018 3:00:00 PM,6/7/2018 11:00:00 AM,RTO,RTO,RTO,RTO,91393.407,False
6/7/2018 4:00:00 PM,6/7/2018 12:00:00 PM,RTO,RTO,RTO,RTO,93946.531,False
6/7/2018 5:00:00 PM,6/7/2018 1:00:00 PM,RTO,RTO,RTO,RTO,97058.607,False
6/7/2018 6:00:00 PM,6/7/2018 2:00:00 PM,RTO,RTO,RTO,RTO,99538.779,False
6/7/2018 7:00:00 PM,6/7/2018 3:00:00 PM,RTO,RTO,RTO,RTO,102185.782,False
6/7/2018 8:00:00 PM,6/7/2018 4:00:00 PM,RTO,RTO,RTO,RTO,104355.151,False
6/7/2018 9:00:00 PM,6/7/2018 5:00:00 PM,RTO,RTO,RTO,RTO,105321.805,False
6/7/2018 10:00:00 PM,6/7/2018 6:00:00 PM,RTO,RTO,RTO,RTO,104271.617,False
6/7/2018 11:00:00 PM,6/7/2018 7:00:00 PM,RTO,RTO,RTO,RTO,101397.082,False
6/8/2018 12:00:00 AM,6/7/2018 8:00:00 PM,RTO,RTO,RTO,RTO,98384.141,False
6/8/2018 1:00:00 AM,6/7/2018 9:00:00 PM,RTO,RTO,RTO,RTO,96432.640,False
6/8/2018 2:00:00 AM,6/7/2018 10:00:00 PM,RTO,RTO,RTO,RTO,89962.389,False
6/8/2018 3:00:00 AM,6/7/2018 11:00:00 PM,RTO,RTO,RTO,RTO,82182.364,False
6/8/2018 4:00:00 AM,6/8/2018 12:00:00 AM,RTO,RTO,RTO,RTO,75807.733,False
6/8/2018 5:00:00 AM,6/8/2018 1:00:00 AM,RTO,RTO,RTO,RTO,71355.205,False
6/8/2018 6:00:00 AM,6/8/2018 2:00:00 AM,RTO,RTO,RTO,RTO,68672.609,False
6/8/2018 7:00:00 AM,6/8/2018 3:00:00 AM,RTO,RTO,RTO,RTO,67267.155,False
6/8/2018 8:00:00 AM,6/8/2018 4:00:00 AM,RTO,RTO,RTO,RTO,67648.195,False
6/8/2018 9:00:00 AM,6/8/2018 5:00:00 AM,RTO,RTO,RTO,RTO,70568.654,False
6/8/2018 10:00:00 AM,6/8/2018 6:00:00 AM,RTO,RTO,RTO,RTO,75423.471,False
6/8/2018 11:00:00 AM,6/8/2018 7:00:00 AM,RTO,RTO,RTO,RTO,81251.602,False
6/8/2018 12:00:00 PM,6/8/2018 8:00:00 AM,RTO,RTO,RTO,RTO,85763.710,False
6/8/2018 1:00:00 PM,6/8/2018 9:00:00 AM,RTO,RTO,RTO,RTO,90176.756,False
6/8/2018 2:00:00 PM,6/8/2018 10:00:00 AM,RTO,RTO,RTO,RTO,94433.524,False
6/8/2018 3:00:00 PM,6/8/2018 11:00:00 AM,RTO,RTO,RTO,RTO,98665.201,False
6/8/2018 4:00:00 PM,6/8/2018 12:00:00 PM,RTO,RTO,RTO,RTO,102355.305,False
6/8/2018 5:00:00 PM,6/8/2018 1:00:00 PM,RTO,RTO,RTO,RTO,106001.349,False
6/8/2018 6:00:00 PM,6/8/2018 2:00:00 PM,RTO,RTO,RTO,RTO,108385.868,False
6/8/2018 7:00:00 PM,6/8/2018 3:00:00 PM,RTO,RTO,RTO,RTO,110217.717,False
6/8/2018 8:00:00 PM,6/8/2018 4:00:00 PM,RTO,RTO,RTO,RTO,110800.718,False
6/8/2018 9:00:00 PM,6/8/2018 5:00:00 PM,RTO,RTO,RTO,RTO,110001.035,False
6/8/2018 10:00:00 PM,6/8/2018 6:00:00 PM,RTO,RTO,RTO,RTO,107252.228,False
6/8/2018 11:00:00 PM,6/8/2018 7:00:00 PM,RTO,RTO,RTO,RTO,103416.770,False
6/9/2018 12:00:00 AM,6/8/2018 8:00:00 PM,RTO,RTO,RTO,RTO,100703.893,False
6/9/2018 1:00:00 AM,6/8/2018 9:00:00 PM,RTO,RTO,RTO,RTO,98681.988,False
6/9/2018 2:00:00 AM,6/8/2018 10:00:00 PM,RTO,RTO,RTO,RTO,92793.588,False
6/9/2018 3:00:00 AM,6/8/2018 11:00:00 PM,RTO,RTO,RTO,RTO,85326.360,False
6/9/2018 4:00:00 AM,6/9/2018 12:00:00 AM,RTO,RTO,RTO,RTO,78857.267,False
6/9/2018 5:00:00 AM,6/9/2018 1:00:00 AM,RTO,RTO,RTO,RTO,74005.745,False
6/9/2018 6:00:00 AM,6/9/2018 2:00:00 AM,RTO,RTO,RTO,RTO,70743.519,False
6/9/2018 7:00:00 AM,6/9/2018 3:00:00 AM,RTO,RTO,RTO,RTO,68760.540,False
6/9/2018 8:00:00 AM,6/9/2018 4:00:00 AM,RTO,RTO,RTO,RTO,67868.190,False
6/9/2018 9:00:00 AM,6/9/2018 5:00:00 AM,RTO,RTO,RTO,RTO,68181.422,False
6/9/2018 10:00:00 AM,6/9/2018 6:00:00 AM,RTO,RTO,RTO,RTO,69328.761,False
6/9/2018 11:00:00 AM,6/9/2018 7:00:00 AM,RTO,RTO,RTO,RTO,73581.755,False
6/9/2018 12:00:00 PM,6/9/2018 8:00:00 AM,RTO,RTO,RTO,RTO,79304.153,False
6/9/2018 1:00:00 PM,6/9/2018 9:00:00 AM,RTO,RTO,RTO,RTO,85226.988,False
6/9/2018 2:00:00 PM,6/9/2018 10:00:00 AM,RTO,RTO,RTO,RTO,90704.005,False
6/9/2018 3:00:00 PM,6/9/2018 11:00:00 AM,RTO,RTO,RTO,RTO,95351.319,False
6/9/2018 4:00:00 PM,6/9/2018 12:00:00 PM,RTO,RTO,RTO,RTO,98805.652,False
6/9/2018 5:00:00 PM,6/9/2018 1:00:00 PM,RTO,RTO,RTO,RTO,101339.207,False
6/9/2018 6:00:00 PM,6/9/2018 2:00:00 PM,RTO,RTO,RTO,RTO,103388.561,False
6/9/2018 7:00:00 PM,6/9/2018 3:00:00 PM,RTO,RTO,RTO,RTO,104662.716,False
6/9/2018 8:00:00 PM,6/9/2018 4:00:00 PM,RTO,RTO,RTO,RTO,105653.159,False
6/9/2018 9:00:00 PM,6/9/2018 5:00:00 PM,RTO,RTO,RTO,RTO,105433.267,False
6/9/2018 10:00:00 PM,6/9/2018 6:00:00 PM,RTO,RTO,RTO,RTO,103369.481,False
6/9/2018 11:00:00 PM,6/9/2018 7:00:00 PM,RTO,RTO,RTO,RTO,99776.873,False
6/10/2018 12:00:00 AM,6/9/2018 8:00:00 PM,RTO,RTO,RTO,RTO,97051.112,False
6/10/2018 1:00:00 AM,6/9/2018 9:00:00 PM,RTO,RTO,RTO,RTO,94954.493,False
6/10/2018 2:00:00 AM,6/9/2018 10:00:00 PM,RTO,RTO,RTO,RTO,89800.838,False
6/10/2018 3:00:00 AM,6/9/2018 11:00:00 PM,RTO,RTO,RTO,RTO,83161.507,False
6/10/2018 4:00:00 AM,6/10/2018 12:00:00 AM,RTO,RTO,RTO,RTO,77374.611,False
6/10/2018 5:00:00 AM,6/10/2018 1:00:00 AM,RTO,RTO,RTO,RTO,72842.217,False
6/10/2018 6:00:00 AM,6/10/2018 2:00:00 AM,RTO,RTO,RTO,RTO,69785.225,False
6/10/2018 7:00:00 AM,6/10/2018 3:00:00 AM,RTO,RTO,RTO,RTO,67723.661,False
6/10/2018 8:00:00 AM,6/10/2018 4:00:00 AM,RTO,RTO,RTO,RTO,66689.921,False
6/10/2018 9:00:00 AM,6/10/2018 5:00:00 AM,RTO,RTO,RTO,RTO,66462.325,False
6/10/2018 10:00:00 AM,6/10/2018 6:00:00 AM,RTO,RTO,RTO,RTO,66607.710,False
6/10/2018 11:00:00 AM,6/10/2018 7:00:00 AM,RTO,RTO,RTO,RTO,69391.452,False
6/10/2018 12:00:00 PM,6/10/2018 8:00:00 AM,RTO,RTO,RTO,RTO,74137.918,False
6/10/2018 1:00:00 PM,6/10/2018 9:00:00 AM,RTO,RTO,RTO,RTO,79248.981,False
6/10/2018 2:00:00 PM,6/10/2018 10:00:00 AM,RTO,RTO,RTO,RTO,83308.314,False
6/10/2018 3:00:00 PM,6/10/2018 11:00:00 AM,RTO,RTO,RTO,RTO,86655.108,False
6/10/2018 4:00:00 PM,6/10/2018 12:00:00 PM,RTO,RTO,RTO,RTO,89047.575,False
6/10/2018 5:00:00 PM,6/10/2018 1:00:00 PM,RTO,RTO,RTO,RTO,90577.934,False
6/10/2018 6:00:00 PM,6/10/2018 2:00:00 PM,RTO,RTO,RTO,RTO,91145.927,False
6/10/2018 7:00:00 PM,6/10/2018 3:00:00 PM,RTO,RTO,RTO,RTO,91528.105,False
6/10/2018 8:00:00 PM,6/10/2018 4:00:00 PM,RTO,RTO,RTO,RTO,92183.798,False
6/10/2018 9:00:00 PM,6/10/2018 5:00:00 PM,RTO,RTO,RTO,RTO,92489.840,False
6/10/2018 10:00:00 PM,6/10/2018 6:00:00 PM,RTO,RTO,RTO,RTO,91593.320,False
6/10/2018 11:00:00 PM,6/10/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90001.510,False
6/11/2018 12:00:00 AM,6/10/2018 8:00:00 PM,RTO,RTO,RTO,RTO,88934.346,False
6/11/2018 1:00:00 AM,6/10/2018 9:00:00 PM,RTO,RTO,RTO,RTO,87304.892,False
6/11/2018 2:00:00 AM,6/10/2018 10:00:00 PM,RTO,RTO,RTO,RTO,82463.013,False
6/11/2018 3:00:00 AM,6/10/2018 11:00:00 PM,RTO,RTO,RTO,RTO,76661.107,False
6/11/2018 4:00:00 AM,6/11/2018 12:00:00 AM,RTO,RTO,RTO,RTO,72091.856,False
6/11/2018 5:00:00 AM,6/11/2018 1:00:00 AM,RTO,RTO,RTO,RTO,68965.911,False
6/11/2018 6:00:00 AM,6/11/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66997.454,False
6/11/2018 7:00:00 AM,6/11/2018 3:00:00 AM,RTO,RTO,RTO,RTO,66382.486,False
6/11/2018 8:00:00 AM,6/11/2018 4:00:00 AM,RTO,RTO,RTO,RTO,67158.030,False
6/11/2018 9:00:00 AM,6/11/2018 5:00:00 AM,RTO,RTO,RTO,RTO,70698.048,False
6/11/2018 10:00:00 AM,6/11/2018 6:00:00 AM,RTO,RTO,RTO,RTO,76336.937,False
6/11/2018 11:00:00 AM,6/11/2018 7:00:00 AM,RTO,RTO,RTO,RTO,81872.645,False
6/11/2018 12:00:00 PM,6/11/2018 8:00:00 AM,RTO,RTO,RTO,RTO,85452.273,False
6/11/2018 1:00:00 PM,6/11/2018 9:00:00 AM,RTO,RTO,RTO,RTO,87722.036,False
6/11/2018 2:00:00 PM,6/11/2018 10:00:00 AM,RTO,RTO,RTO,RTO,89534.116,False
6/11/2018 3:00:00 PM,6/11/2018 11:00:00 AM,RTO,RTO,RTO,RTO,90363.857,False
6/11/2018 4:00:00 PM,6/11/2018 12:00:00 PM,RTO,RTO,RTO,RTO,91483.049,False
6/11/2018 5:00:00 PM,6/11/2018 1:00:00 PM,RTO,RTO,RTO,RTO,92433.226,False
6/11/2018 6:00:00 PM,6/11/2018 2:00:00 PM,RTO,RTO,RTO,RTO,92286.359,False
6/11/2018 7:00:00 PM,6/11/2018 3:00:00 PM,RTO,RTO,RTO,RTO,92383.945,False
6/11/2018 8:00:00 PM,6/11/2018 4:00:00 PM,RTO,RTO,RTO,RTO,92618.375,False
6/11/2018 9:00:00 PM,6/11/2018 5:00:00 PM,RTO,RTO,RTO,RTO,92664.869,False
6/11/2018 10:00:00 PM,6/11/2018 6:00:00 PM,RTO,RTO,RTO,RTO,91895.180,False
6/11/2018 11:00:00 PM,6/11/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90469.341,False
6/12/2018 12:00:00 AM,6/11/2018 8:00:00 PM,RTO,RTO,RTO,RTO,89697.562,False
6/12/2018 1:00:00 AM,6/11/2018 9:00:00 PM,RTO,RTO,RTO,RTO,88872.232,False
6/12/2018 2:00:00 AM,6/11/2018 10:00:00 PM,RTO,RTO,RTO,RTO,83735.063,False
6/12/2018 3:00:00 AM,6/11/2018 11:00:00 PM,RTO,RTO,RTO,RTO,77172.667,False
6/12/2018 4:00:00 AM,6/12/2018 12:00:00 AM,RTO,RTO,RTO,RTO,71903.803,False
6/12/2018 5:00:00 AM,6/12/2018 1:00:00 AM,RTO,RTO,RTO,RTO,68544.012,False
6/12/2018 6:00:00 AM,6/12/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66554.326,False
6/12/2018 7:00:00 AM,6/12/2018 3:00:00 AM,RTO,RTO,RTO,RTO,65691.148,False
6/12/2018 8:00:00 AM,6/12/2018 4:00:00 AM,RTO,RTO,RTO,RTO,66478.815,False
6/12/2018 9:00:00 AM,6/12/2018 5:00:00 AM,RTO,RTO,RTO,RTO,69489.878,False
6/12/2018 10:00:00 AM,6/12/2018 6:00:00 AM,RTO,RTO,RTO,RTO,74865.307,False
6/12/2018 11:00:00 AM,6/12/2018 7:00:00 AM,RTO,RTO,RTO,RTO,80312.180,False
6/12/2018 12:00:00 PM,6/12/2018 8:00:00 AM,RTO,RTO,RTO,RTO,84092.763,False
6/12/2018 1:00:00 PM,6/12/2018 9:00:00 AM,RTO,RTO,RTO,RTO,86772.753,False
6/12/2018 2:00:00 PM,6/12/2018 10:00:00 AM,RTO,RTO,RTO,RTO,89548.207,False
6/12/2018 3:00:00 PM,6/12/2018 11:00:00 AM,RTO,RTO,RTO,RTO,91754.525,False
6/12/2018 4:00:00 PM,6/12/2018 12:00:00 PM,RTO,RTO,RTO,RTO,93902.837,False
6/12/2018 5:00:00 PM,6/12/2018 1:00:00 PM,RTO,RTO,RTO,RTO,96023.888,False
6/12/2018 6:00:00 PM,6/12/2018 2:00:00 PM,RTO,RTO,RTO,RTO,97735.917,False
6/12/2018 7:00:00 PM,6/12/2018 3:00:00 PM,RTO,RTO,RTO,RTO,99143.050,False
6/12/2018 8:00:00 PM,6/12/2018 4:00:00 PM,RTO,RTO,RTO,RTO,100656.990,False
6/12/2018 9:00:00 PM,6/12/2018 5:00:00 PM,RTO,RTO,RTO,RTO,101492.961,False
6/12/2018 10:00:00 PM,6/12/2018 6:00:00 PM,RTO,RTO,RTO,RTO,100278.028,False
6/12/2018 11:00:00 PM,6/12/2018 7:00:00 PM,RTO,RTO,RTO,RTO,98107.924,False
6/13/2018 12:00:00 AM,6/12/2018 8:00:00 PM,RTO,RTO,RTO,RTO,96904.717,False
6/13/2018 1:00:00 AM,6/12/2018 9:00:00 PM,RTO,RTO,RTO,RTO,95803.479,False
6/13/2018 2:00:00 AM,6/12/2018 10:00:00 PM,RTO,RTO,RTO,RTO,90019.739,False
6/13/2018 3:00:00 AM,6/12/2018 11:00:00 PM,RTO,RTO,RTO,RTO,82862.018,False
6/13/2018 4:00:00 AM,6/13/2018 12:00:00 AM,RTO,RTO,RTO,RTO,77098.526,False
6/13/2018 5:00:00 AM,6/13/2018 1:00:00 AM,RTO,RTO,RTO,RTO,73386.223,False
6/13/2018 6:00:00 AM,6/13/2018 2:00:00 AM,RTO,RTO,RTO,RTO,71124.320,False
6/13/2018 7:00:00 AM,6/13/2018 3:00:00 AM,RTO,RTO,RTO,RTO,70007.593,False
6/13/2018 8:00:00 AM,6/13/2018 4:00:00 AM,RTO,RTO,RTO,RTO,70716.918,False
6/13/2018 9:00:00 AM,6/13/2018 5:00:00 AM,RTO,RTO,RTO,RTO,74339.025,False
6/13/2018 10:00:00 AM,6/13/2018 6:00:00 AM,RTO,RTO,RTO,RTO,79824.725,False
6/13/2018 11:00:00 AM,6/13/2018 7:00:00 AM,RTO,RTO,RTO,RTO,85736.736,False
6/13/2018 12:00:00 PM,6/13/2018 8:00:00 AM,RTO,RTO,RTO,RTO,90259.418,False
6/13/2018 1:00:00 PM,6/13/2018 9:00:00 AM,RTO,RTO,RTO,RTO,94174.276,False
6/13/2018 2:00:00 PM,6/13/2018 10:00:00 AM,RTO,RTO,RTO,RTO,98175.359,False
6/13/2018 3:00:00 PM,6/13/2018 11:00:00 AM,RTO,RTO,RTO,RTO,101769.687,False
6/13/2018 4:00:00 PM,6/13/2018 12:00:00 PM,RTO,RTO,RTO,RTO,104741.940,False
6/13/2018 5:00:00 PM,6/13/2018 1:00:00 PM,RTO,RTO,RTO,RTO,108273.880,False
6/13/2018 6:00:00 PM,6/13/2018 2:00:00 PM,RTO,RTO,RTO,RTO,110784.837,False
6/13/2018 7:00:00 PM,6/13/2018 3:00:00 PM,RTO,RTO,RTO,RTO,113254.943,False
6/13/2018 8:00:00 PM,6/13/2018 4:00:00 PM,RTO,RTO,RTO,RTO,114889.344,False
6/13/2018 9:00:00 PM,6/13/2018 5:00:00 PM,RTO,RTO,RTO,RTO,115680.471,False
6/13/2018 10:00:00 PM,6/13/2018 6:00:00 PM,RTO,RTO,RTO,RTO,114450.048,False
6/13/2018 11:00:00 PM,6/13/2018 7:00:00 PM,RTO,RTO,RTO,RTO,111878.238,False
6/14/2018 12:00:00 AM,6/13/2018 8:00:00 PM,RTO,RTO,RTO,RTO,109175.311,False
6/14/2018 1:00:00 AM,6/13/2018 9:00:00 PM,RTO,RTO,RTO,RTO,106429.123,False
6/14/2018 2:00:00 AM,6/13/2018 10:00:00 PM,RTO,RTO,RTO,RTO,99307.286,False
6/14/2018 3:00:00 AM,6/13/2018 11:00:00 PM,RTO,RTO,RTO,RTO,90738.275,False
6/14/2018 4:00:00 AM,6/14/2018 12:00:00 AM,RTO,RTO,RTO,RTO,83300.064,False
6/14/2018 5:00:00 AM,6/14/2018 1:00:00 AM,RTO,RTO,RTO,RTO,78106.791,False
6/14/2018 6:00:00 AM,6/14/2018 2:00:00 AM,RTO,RTO,RTO,RTO,74876.890,False
6/14/2018 7:00:00 AM,6/14/2018 3:00:00 AM,RTO,RTO,RTO,RTO,72700.570,False
6/14/2018 8:00:00 AM,6/14/2018 4:00:00 AM,RTO,RTO,RTO,RTO,72456.940,False
6/14/2018 9:00:00 AM,6/14/2018 5:00:00 AM,RTO,RTO,RTO,RTO,75024.172,False
6/14/2018 10:00:00 AM,6/14/2018 6:00:00 AM,RTO,RTO,RTO,RTO,79729.174,False
6/14/2018 11:00:00 AM,6/14/2018 7:00:00 AM,RTO,RTO,RTO,RTO,86089.614,False
6/14/2018 12:00:00 PM,6/14/2018 8:00:00 AM,RTO,RTO,RTO,RTO,90668.837,False
6/14/2018 1:00:00 PM,6/14/2018 9:00:00 AM,RTO,RTO,RTO,RTO,95024.987,False
6/14/2018 2:00:00 PM,6/14/2018 10:00:00 AM,RTO,RTO,RTO,RTO,98980.890,False
6/14/2018 3:00:00 PM,6/14/2018 11:00:00 AM,RTO,RTO,RTO,RTO,102596.163,False
6/14/2018 4:00:00 PM,6/14/2018 12:00:00 PM,RTO,RTO,RTO,RTO,105570.266,False
6/14/2018 5:00:00 PM,6/14/2018 1:00:00 PM,RTO,RTO,RTO,RTO,108914.521,False
6/14/2018 6:00:00 PM,6/14/2018 2:00:00 PM,RTO,RTO,RTO,RTO,111285.720,False
6/14/2018 7:00:00 PM,6/14/2018 3:00:00 PM,RTO,RTO,RTO,RTO,113840.126,False
6/14/2018 8:00:00 PM,6/14/2018 4:00:00 PM,RTO,RTO,RTO,RTO,115826.998,False
6/14/2018 9:00:00 PM,6/14/2018 5:00:00 PM,RTO,RTO,RTO,RTO,116425.749,False
6/14/2018 10:00:00 PM,6/14/2018 6:00:00 PM,RTO,RTO,RTO,RTO,114756.959,False
6/14/2018 11:00:00 PM,6/14/2018 7:00:00 PM,RTO,RTO,RTO,RTO,110704.566,False
6/15/2018 12:00:00 AM,6/14/2018 8:00:00 PM,RTO,RTO,RTO,RTO,105911.757,False
6/15/2018 1:00:00 AM,6/14/2018 9:00:00 PM,RTO,RTO,RTO,RTO,102812.579,False
6/15/2018 2:00:00 AM,6/14/2018 10:00:00 PM,RTO,RTO,RTO,RTO,95659.959,False
6/15/2018 3:00:00 AM,6/14/2018 11:00:00 PM,RTO,RTO,RTO,RTO,86634.729,False
6/15/2018 4:00:00 AM,6/15/2018 12:00:00 AM,RTO,RTO,RTO,RTO,79267.160,False
6/15/2018 5:00:00 AM,6/15/2018 1:00:00 AM,RTO,RTO,RTO,RTO,74274.664,False
6/15/2018 6:00:00 AM,6/15/2018 2:00:00 AM,RTO,RTO,RTO,RTO,71123.853,False
6/15/2018 7:00:00 AM,6/15/2018 3:00:00 AM,RTO,RTO,RTO,RTO,69298.064,False
6/15/2018 8:00:00 AM,6/15/2018 4:00:00 AM,RTO,RTO,RTO,RTO,69322.072,False
6/15/2018 9:00:00 AM,6/15/2018 5:00:00 AM,RTO,RTO,RTO,RTO,71554.483,False
6/15/2018 10:00:00 AM,6/15/2018 6:00:00 AM,RTO,RTO,RTO,RTO,76319.359,False
6/15/2018 11:00:00 AM,6/15/2018 7:00:00 AM,RTO,RTO,RTO,RTO,82560.254,False
6/15/2018 12:00:00 PM,6/15/2018 8:00:00 AM,RTO,RTO,RTO,RTO,87783.229,False
6/15/2018 1:00:00 PM,6/15/2018 9:00:00 AM,RTO,RTO,RTO,RTO,92020.173,False
6/15/2018 2:00:00 PM,6/15/2018 10:00:00 AM,RTO,RTO,RTO,RTO,95965.608,False
6/15/2018 3:00:00 PM,6/15/2018 11:00:00 AM,RTO,RTO,RTO,RTO,99038.705,False
6/15/2018 4:00:00 PM,6/15/2018 12:00:00 PM,RTO,RTO,RTO,RTO,102159.980,False
6/15/2018 5:00:00 PM,6/15/2018 1:00:00 PM,RTO,RTO,RTO,RTO,105756.722,False
6/15/2018 6:00:00 PM,6/15/2018 2:00:00 PM,RTO,RTO,RTO,RTO,109369.904,False
6/15/2018 7:00:00 PM,6/15/2018 3:00:00 PM,RTO,RTO,RTO,RTO,112282.386,False
6/15/2018 8:00:00 PM,6/15/2018 4:00:00 PM,RTO,RTO,RTO,RTO,114448.173,False
6/15/2018 9:00:00 PM,6/15/2018 5:00:00 PM,RTO,RTO,RTO,RTO,115008.346,False
6/15/2018 10:00:00 PM,6/15/2018 6:00:00 PM,RTO,RTO,RTO,RTO,112945.750,False
6/15/2018 11:00:00 PM,6/15/2018 7:00:00 PM,RTO,RTO,RTO,RTO,109052.995,False
6/16/2018 12:00:00 AM,6/15/2018 8:00:00 PM,RTO,RTO,RTO,RTO,104332.892,False
6/16/2018 1:00:00 AM,6/15/2018 9:00:00 PM,RTO,RTO,RTO,RTO,101395.305,False
6/16/2018 2:00:00 AM,6/15/2018 10:00:00 PM,RTO,RTO,RTO,RTO,95098.021,False
6/16/2018 3:00:00 AM,6/15/2018 11:00:00 PM,RTO,RTO,RTO,RTO,87099.453,False
6/16/2018 4:00:00 AM,6/16/2018 12:00:00 AM,RTO,RTO,RTO,RTO,80027.975,False
6/16/2018 5:00:00 AM,6/16/2018 1:00:00 AM,RTO,RTO,RTO,RTO,75109.946,False
6/16/2018 6:00:00 AM,6/16/2018 2:00:00 AM,RTO,RTO,RTO,RTO,71693.421,False
6/16/2018 7:00:00 AM,6/16/2018 3:00:00 AM,RTO,RTO,RTO,RTO,69067.300,False
6/16/2018 8:00:00 AM,6/16/2018 4:00:00 AM,RTO,RTO,RTO,RTO,68004.652,False
6/16/2018 9:00:00 AM,6/16/2018 5:00:00 AM,RTO,RTO,RTO,RTO,68057.855,False
6/16/2018 10:00:00 AM,6/16/2018 6:00:00 AM,RTO,RTO,RTO,RTO,68952.349,False
6/16/2018 11:00:00 AM,6/16/2018 7:00:00 AM,RTO,RTO,RTO,RTO,72942.060,False
6/16/2018 12:00:00 PM,6/16/2018 8:00:00 AM,RTO,RTO,RTO,RTO,78951.436,False
6/16/2018 1:00:00 PM,6/16/2018 9:00:00 AM,RTO,RTO,RTO,RTO,85368.510,False
6/16/2018 2:00:00 PM,6/16/2018 10:00:00 AM,RTO,RTO,RTO,RTO,91453.800,False
6/16/2018 3:00:00 PM,6/16/2018 11:00:00 AM,RTO,RTO,RTO,RTO,96670.600,False
6/16/2018 4:00:00 PM,6/16/2018 12:00:00 PM,RTO,RTO,RTO,RTO,101203.699,False
6/16/2018 5:00:00 PM,6/16/2018 1:00:00 PM,RTO,RTO,RTO,RTO,105150.934,False
6/16/2018 6:00:00 PM,6/16/2018 2:00:00 PM,RTO,RTO,RTO,RTO,108673.933,False
6/16/2018 7:00:00 PM,6/16/2018 3:00:00 PM,RTO,RTO,RTO,RTO,112036.782,False
6/16/2018 8:00:00 PM,6/16/2018 4:00:00 PM,RTO,RTO,RTO,RTO,114913.365,False
