datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
6/29/2016 6:00:00 AM,6/29/2016 2:00:00 AM,6/29/2016 7:00:00 AM,6/29/2016 3:00:00 AM,0.00000,70920.289000,4786.801,0.00,4786.801
6/29/2016 5:00:00 AM,6/29/2016 1:00:00 AM,6/29/2016 6:00:00 AM,6/29/2016 2:00:00 AM,0.00000,73992.989000,3585.000,0.00,3585.000
6/29/2016 4:00:00 AM,6/29/2016 12:00:00 AM,6/29/2016 5:00:00 AM,6/29/2016 1:00:00 AM,0.00000,78832.308000,3598.700,0.00,3598.700
6/29/2016 3:00:00 AM,6/28/2016 11:00:00 PM,6/29/2016 4:00:00 AM,6/29/2016 12:00:00 AM,0.00000,85884.988000,3537.300,0.00,3537.300
6/29/2016 2:00:00 AM,6/28/2016 10:00:00 PM,6/29/2016 3:00:00 AM,6/28/2016 11:00:00 PM,0.00000,94010.544000,3281.300,0.00,3281.300
6/29/2016 1:00:00 AM,6/28/2016 9:00:00 PM,6/29/2016 2:00:00 AM,6/28/2016 10:00:00 PM,0.00000,100889.156000,4619.400,0.00,4619.400
6/29/2016 12:00:00 AM,6/28/2016 8:00:00 PM,6/29/2016 1:00:00 AM,6/28/2016 9:00:00 PM,0.00000,103852.751000,5227.500,0.00,5227.500
6/28/2016 11:00:00 PM,6/28/2016 7:00:00 PM,6/29/2016 12:00:00 AM,6/28/2016 8:00:00 PM,0.00000,107847.517000,5113.500,0.00,5113.500
6/28/2016 10:00:00 PM,6/28/2016 6:00:00 PM,6/28/2016 11:00:00 PM,6/28/2016 7:00:00 PM,0.01000,112366.088000,5290.800,52.89,5290.800
6/28/2016 9:00:00 PM,6/28/2016 5:00:00 PM,6/28/2016 10:00:00 PM,6/28/2016 6:00:00 PM,0.04000,115512.655000,5323.300,212.95,5323.300
6/28/2016 8:00:00 PM,6/28/2016 4:00:00 PM,6/28/2016 9:00:00 PM,6/28/2016 5:00:00 PM,0.05000,115858.063000,5780.900,289.15,5780.900
6/28/2016 7:00:00 PM,6/28/2016 3:00:00 PM,6/28/2016 8:00:00 PM,6/28/2016 4:00:00 PM,0.05000,115237.143000,6299.200,315.04,6299.200
6/28/2016 6:00:00 PM,6/28/2016 2:00:00 PM,6/28/2016 7:00:00 PM,6/28/2016 3:00:00 PM,0.04000,113519.734000,6326.300,253.07,6326.300
6/28/2016 5:00:00 PM,6/28/2016 1:00:00 PM,6/28/2016 6:00:00 PM,6/28/2016 2:00:00 PM,0.04000,111503.876000,6317.700,252.73,6317.700
6/28/2016 4:00:00 PM,6/28/2016 12:00:00 PM,6/28/2016 5:00:00 PM,6/28/2016 1:00:00 PM,0.00000,109289.416000,6127.300,0.00,6127.300
6/28/2016 3:00:00 PM,6/28/2016 11:00:00 AM,6/28/2016 4:00:00 PM,6/28/2016 12:00:00 PM,0.00000,106987.147000,6143.500,0.00,6143.500
6/28/2016 2:00:00 PM,6/28/2016 10:00:00 AM,6/28/2016 3:00:00 PM,6/28/2016 11:00:00 AM,0.00000,103870.038000,6163.900,0.00,6163.900
6/28/2016 1:00:00 PM,6/28/2016 9:00:00 AM,6/28/2016 2:00:00 PM,6/28/2016 10:00:00 AM,0.00000,99593.520000,5782.100,0.00,5782.100
6/28/2016 12:00:00 PM,6/28/2016 8:00:00 AM,6/28/2016 1:00:00 PM,6/28/2016 9:00:00 AM,0.00000,95319.870000,5792.100,0.00,5792.100
6/28/2016 11:00:00 AM,6/28/2016 7:00:00 AM,6/28/2016 12:00:00 PM,6/28/2016 8:00:00 AM,0.00000,90062.732000,4690.600,0.00,4690.600
6/28/2016 10:00:00 AM,6/28/2016 6:00:00 AM,6/28/2016 11:00:00 AM,6/28/2016 7:00:00 AM,0.00000,83935.721000,4200.600,0.00,4200.600
6/28/2016 9:00:00 AM,6/28/2016 5:00:00 AM,6/28/2016 10:00:00 AM,6/28/2016 6:00:00 AM,0.00000,79275.397000,3879.100,0.00,3879.100
6/28/2016 8:00:00 AM,6/28/2016 4:00:00 AM,6/28/2016 9:00:00 AM,6/28/2016 5:00:00 AM,0.00000,76478.389000,3816.000,0.00,3816.000
6/28/2016 7:00:00 AM,6/28/2016 3:00:00 AM,6/28/2016 8:00:00 AM,6/28/2016 4:00:00 AM,0.00000,76558.084000,4005.100,0.00,4005.100
6/28/2016 6:00:00 AM,6/28/2016 2:00:00 AM,6/28/2016 7:00:00 AM,6/28/2016 3:00:00 AM,0.00000,78691.421000,3753.900,0.00,3753.900
6/28/2016 5:00:00 AM,6/28/2016 1:00:00 AM,6/28/2016 6:00:00 AM,6/28/2016 2:00:00 AM,0.00000,82230.158000,3753.900,0.00,3753.900
6/28/2016 4:00:00 AM,6/28/2016 12:00:00 AM,6/28/2016 5:00:00 AM,6/28/2016 1:00:00 AM,0.00000,87686.599000,4000.500,0.00,4000.500
6/28/2016 3:00:00 AM,6/27/2016 11:00:00 PM,6/28/2016 4:00:00 AM,6/28/2016 12:00:00 AM,0.00000,95830.013000,4339.801,0.00,4339.801
6/28/2016 2:00:00 AM,6/27/2016 10:00:00 PM,6/28/2016 3:00:00 AM,6/27/2016 11:00:00 PM,0.00000,105188.955000,4522.000,0.00,4522.000
6/28/2016 1:00:00 AM,6/27/2016 9:00:00 PM,6/28/2016 2:00:00 AM,6/27/2016 10:00:00 PM,0.01000,113086.169000,5540.000,55.40,5540.000
6/28/2016 12:00:00 AM,6/27/2016 8:00:00 PM,6/28/2016 1:00:00 AM,6/27/2016 9:00:00 PM,0.01000,117172.600000,5992.900,59.95,5992.900
6/27/2016 11:00:00 PM,6/27/2016 7:00:00 PM,6/28/2016 12:00:00 AM,6/27/2016 8:00:00 PM,0.09000,121504.947000,6196.800,557.71,6196.800
6/27/2016 10:00:00 PM,6/27/2016 6:00:00 PM,6/27/2016 11:00:00 PM,6/27/2016 7:00:00 PM,0.24000,125378.385000,6027.300,1446.54,6027.300
6/27/2016 9:00:00 PM,6/27/2016 5:00:00 PM,6/27/2016 10:00:00 PM,6/27/2016 6:00:00 PM,1.00000,127831.106000,6079.800,6079.79,6079.800
6/27/2016 8:00:00 PM,6/27/2016 4:00:00 PM,6/27/2016 9:00:00 PM,6/27/2016 5:00:00 PM,1.00000,128525.018000,6777.201,6777.20,6777.201
6/27/2016 7:00:00 PM,6/27/2016 3:00:00 PM,6/27/2016 8:00:00 PM,6/27/2016 4:00:00 PM,1.00000,127662.337000,7118.700,7118.70,7118.700
6/27/2016 6:00:00 PM,6/27/2016 2:00:00 PM,6/27/2016 7:00:00 PM,6/27/2016 3:00:00 PM,0.50000,125913.148000,7193.700,3596.85,7193.700
6/27/2016 5:00:00 PM,6/27/2016 1:00:00 PM,6/27/2016 6:00:00 PM,6/27/2016 2:00:00 PM,0.24000,123027.239000,7154.800,1717.15,7154.800
6/27/2016 4:00:00 PM,6/27/2016 12:00:00 PM,6/27/2016 5:00:00 PM,6/27/2016 1:00:00 PM,0.09000,119017.664000,6911.000,622.01,6911.000
6/27/2016 3:00:00 PM,6/27/2016 11:00:00 AM,6/27/2016 4:00:00 PM,6/27/2016 12:00:00 PM,0.01000,114183.864000,6996.000,69.97,6996.000
6/27/2016 2:00:00 PM,6/27/2016 10:00:00 AM,6/27/2016 3:00:00 PM,6/27/2016 11:00:00 AM,0.00000,108796.102000,6678.000,0.00,6678.000
6/27/2016 1:00:00 PM,6/27/2016 9:00:00 AM,6/27/2016 2:00:00 PM,6/27/2016 10:00:00 AM,0.00000,102211.524000,6187.600,0.00,6187.600
6/27/2016 12:00:00 PM,6/27/2016 8:00:00 AM,6/27/2016 1:00:00 PM,6/27/2016 9:00:00 AM,0.00000,95729.680000,6265.899,0.00,6265.899
6/27/2016 11:00:00 AM,6/27/2016 7:00:00 AM,6/27/2016 12:00:00 PM,6/27/2016 8:00:00 AM,0.00000,88996.327000,5501.700,0.00,5501.700
6/27/2016 10:00:00 AM,6/27/2016 6:00:00 AM,6/27/2016 11:00:00 AM,6/27/2016 7:00:00 AM,0.00000,81762.716000,4771.800,0.00,4771.800
6/27/2016 9:00:00 AM,6/27/2016 5:00:00 AM,6/27/2016 10:00:00 AM,6/27/2016 6:00:00 AM,0.00000,76907.654000,4319.900,0.00,4319.900
6/27/2016 8:00:00 AM,6/27/2016 4:00:00 AM,6/27/2016 9:00:00 AM,6/27/2016 5:00:00 AM,0.00000,74195.622000,4633.100,0.00,4633.100
6/27/2016 7:00:00 AM,6/27/2016 3:00:00 AM,6/27/2016 8:00:00 AM,6/27/2016 4:00:00 AM,0.00000,73929.883000,4701.100,0.00,4701.100
6/27/2016 6:00:00 AM,6/27/2016 2:00:00 AM,6/27/2016 7:00:00 AM,6/27/2016 3:00:00 AM,0.00000,75694.214000,4576.100,0.00,4576.100
6/27/2016 5:00:00 AM,6/27/2016 1:00:00 AM,6/27/2016 6:00:00 AM,6/27/2016 2:00:00 AM,0.00000,79128.220000,4564.099,0.00,4564.099
6/27/2016 4:00:00 AM,6/27/2016 12:00:00 AM,6/27/2016 5:00:00 AM,6/27/2016 1:00:00 AM,0.00000,84234.199000,4582.100,0.00,4582.100
6/27/2016 3:00:00 AM,6/26/2016 11:00:00 PM,6/27/2016 4:00:00 AM,6/27/2016 12:00:00 AM,0.00000,91386.891000,4244.701,0.00,4244.701
6/27/2016 2:00:00 AM,6/26/2016 10:00:00 PM,6/27/2016 3:00:00 AM,6/26/2016 11:00:00 PM,0.00000,99994.918000,4330.602,0.00,4330.602
6/27/2016 1:00:00 AM,6/26/2016 9:00:00 PM,6/27/2016 2:00:00 AM,6/26/2016 10:00:00 PM,0.01000,106411.458000,4997.400,50.02,4997.400
6/27/2016 12:00:00 AM,6/26/2016 8:00:00 PM,6/27/2016 1:00:00 AM,6/26/2016 9:00:00 PM,0.01000,109630.865000,5001.000,50.05,5001.000
6/26/2016 11:00:00 PM,6/26/2016 7:00:00 PM,6/27/2016 12:00:00 AM,6/26/2016 8:00:00 PM,0.05000,114011.725000,4937.200,246.96,4937.200
6/26/2016 10:00:00 PM,6/26/2016 6:00:00 PM,6/26/2016 11:00:00 PM,6/26/2016 7:00:00 PM,0.10000,117587.282000,4894.000,489.40,4894.000
6/26/2016 9:00:00 PM,6/26/2016 5:00:00 PM,6/26/2016 10:00:00 PM,6/26/2016 6:00:00 PM,0.10000,118664.617000,4549.100,454.91,4549.100
6/26/2016 8:00:00 PM,6/26/2016 4:00:00 PM,6/26/2016 9:00:00 PM,6/26/2016 5:00:00 PM,0.10000,117043.043000,5121.400,512.14,5121.400
6/26/2016 7:00:00 PM,6/26/2016 3:00:00 PM,6/26/2016 8:00:00 PM,6/26/2016 4:00:00 PM,0.10000,114534.854000,5236.800,523.68,5236.800
6/26/2016 6:00:00 PM,6/26/2016 2:00:00 PM,6/26/2016 7:00:00 PM,6/26/2016 3:00:00 PM,0.08000,111453.381000,5449.600,435.97,5449.600
6/26/2016 5:00:00 PM,6/26/2016 1:00:00 PM,6/26/2016 6:00:00 PM,6/26/2016 2:00:00 PM,0.01000,108293.049000,5431.200,54.33,5431.200
6/26/2016 4:00:00 PM,6/26/2016 12:00:00 PM,6/26/2016 5:00:00 PM,6/26/2016 1:00:00 PM,0.01000,104065.150000,5248.200,52.48,5248.200
6/26/2016 3:00:00 PM,6/26/2016 11:00:00 AM,6/26/2016 4:00:00 PM,6/26/2016 12:00:00 PM,0.00000,98965.430000,5029.400,0.00,5029.400
6/26/2016 2:00:00 PM,6/26/2016 10:00:00 AM,6/26/2016 3:00:00 PM,6/26/2016 11:00:00 AM,0.00000,92353.588000,5107.201,0.00,5107.201
6/26/2016 1:00:00 PM,6/26/2016 9:00:00 AM,6/26/2016 2:00:00 PM,6/26/2016 10:00:00 AM,0.00000,85538.377000,4632.700,0.00,4632.700
6/26/2016 12:00:00 PM,6/26/2016 8:00:00 AM,6/26/2016 1:00:00 PM,6/26/2016 9:00:00 AM,0.00000,78381.818000,4207.200,0.00,4207.200
6/26/2016 11:00:00 AM,6/26/2016 7:00:00 AM,6/26/2016 12:00:00 PM,6/26/2016 8:00:00 AM,0.00000,71380.392000,4270.700,0.00,4270.700
6/26/2016 10:00:00 AM,6/26/2016 6:00:00 AM,6/26/2016 11:00:00 AM,6/26/2016 7:00:00 AM,0.00000,67610.770000,4270.700,0.00,4270.700
6/26/2016 9:00:00 AM,6/26/2016 5:00:00 AM,6/26/2016 10:00:00 AM,6/26/2016 6:00:00 AM,0.00000,67871.738000,4168.500,0.00,4168.500
6/26/2016 8:00:00 AM,6/26/2016 4:00:00 AM,6/26/2016 9:00:00 AM,6/26/2016 5:00:00 AM,0.00000,68752.992000,4446.500,0.00,4446.500
6/26/2016 7:00:00 AM,6/26/2016 3:00:00 AM,6/26/2016 8:00:00 AM,6/26/2016 4:00:00 AM,0.00000,70040.723000,4457.500,0.00,4457.500
6/26/2016 6:00:00 AM,6/26/2016 2:00:00 AM,6/26/2016 7:00:00 AM,6/26/2016 3:00:00 AM,0.00000,72729.633000,4487.500,0.00,4487.500
6/26/2016 5:00:00 AM,6/26/2016 1:00:00 AM,6/26/2016 6:00:00 AM,6/26/2016 2:00:00 AM,0.00000,76603.124000,4445.500,0.00,4445.500
6/26/2016 4:00:00 AM,6/26/2016 12:00:00 AM,6/26/2016 5:00:00 AM,6/26/2016 1:00:00 AM,0.00000,82093.406000,4143.500,0.00,4143.500
6/26/2016 3:00:00 AM,6/25/2016 11:00:00 PM,6/26/2016 4:00:00 AM,6/26/2016 12:00:00 AM,0.00000,89442.102000,3735.600,0.00,3735.600
6/26/2016 2:00:00 AM,6/25/2016 10:00:00 PM,6/26/2016 3:00:00 AM,6/25/2016 11:00:00 PM,0.00000,97185.074000,4230.901,0.00,4230.901
6/26/2016 1:00:00 AM,6/25/2016 9:00:00 PM,6/26/2016 2:00:00 AM,6/25/2016 10:00:00 PM,0.01000,102773.171000,4778.700,47.81,4778.700
6/26/2016 12:00:00 AM,6/25/2016 8:00:00 PM,6/26/2016 1:00:00 AM,6/25/2016 9:00:00 PM,0.01000,105944.478000,4799.600,48.02,4799.600
6/25/2016 11:00:00 PM,6/25/2016 7:00:00 PM,6/26/2016 12:00:00 AM,6/25/2016 8:00:00 PM,0.05000,110570.145000,4847.700,242.48,4847.700
6/25/2016 10:00:00 PM,6/25/2016 6:00:00 PM,6/25/2016 11:00:00 PM,6/25/2016 7:00:00 PM,0.05000,113983.947000,4782.300,239.22,4782.300
6/25/2016 9:00:00 PM,6/25/2016 5:00:00 PM,6/25/2016 10:00:00 PM,6/25/2016 6:00:00 PM,0.10000,114965.809000,4635.500,463.55,4635.500
6/25/2016 8:00:00 PM,6/25/2016 4:00:00 PM,6/25/2016 9:00:00 PM,6/25/2016 5:00:00 PM,0.10000,113803.930000,4975.600,497.56,4975.600
6/25/2016 7:00:00 PM,6/25/2016 3:00:00 PM,6/25/2016 8:00:00 PM,6/25/2016 4:00:00 PM,0.10000,111340.235000,4996.900,499.69,4996.900
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,6/25/2016 7:00:00 PM,6/25/2016 3:00:00 PM,0.05000,108442.767000,5007.000,250.42,5007.000
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,0.01000,105337.104000,5090.400,50.89,5090.400
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,0.01000,102036.677000,4877.800,48.81,4877.800
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,0.00000,97868.304000,4589.100,0.00,4589.100
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,0.00000,92837.961000,4933.501,0.00,4933.501
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,0.00000,86508.487000,4256.900,0.00,4256.900
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,0.00000,79990.557000,4666.900,0.00,4666.900
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,0.00000,73515.068000,4301.400,0.00,4301.400
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,0.00000,69149.373000,3860.400,0.00,3860.400
6/25/2016 9:00:00 AM,6/25/2016 5:00:00 AM,6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,0.00000,68309.010000,4969.401,0.00,4969.401
6/25/2016 8:00:00 AM,6/25/2016 4:00:00 AM,6/25/2016 9:00:00 AM,6/25/2016 5:00:00 AM,0.00000,68086.132000,4481.500,0.00,4481.500
6/25/2016 7:00:00 AM,6/25/2016 3:00:00 AM,6/25/2016 8:00:00 AM,6/25/2016 4:00:00 AM,0.00000,68968.880000,4318.400,0.00,4318.400
6/25/2016 6:00:00 AM,6/25/2016 2:00:00 AM,6/25/2016 7:00:00 AM,6/25/2016 3:00:00 AM,0.00000,71254.932000,4454.400,0.00,4454.400
6/25/2016 5:00:00 AM,6/25/2016 1:00:00 AM,6/25/2016 6:00:00 AM,6/25/2016 2:00:00 AM,0.00000,74692.308000,4436.400,0.00,4436.400
6/25/2016 4:00:00 AM,6/25/2016 12:00:00 AM,6/25/2016 5:00:00 AM,6/25/2016 1:00:00 AM,0.00000,79977.442000,4451.400,0.00,4451.400
6/25/2016 3:00:00 AM,6/24/2016 11:00:00 PM,6/25/2016 4:00:00 AM,6/25/2016 12:00:00 AM,0.00000,87406.494000,3334.700,0.00,3334.700
6/25/2016 2:00:00 AM,6/24/2016 10:00:00 PM,6/25/2016 3:00:00 AM,6/24/2016 11:00:00 PM,0.00000,95516.197000,3628.800,0.00,3628.800
6/25/2016 1:00:00 AM,6/24/2016 9:00:00 PM,6/25/2016 2:00:00 AM,6/24/2016 10:00:00 PM,0.00000,101682.472000,4454.500,0.00,4454.500
6/25/2016 12:00:00 AM,6/24/2016 8:00:00 PM,6/25/2016 1:00:00 AM,6/24/2016 9:00:00 PM,0.00000,104794.750000,4929.100,0.00,4929.100
6/24/2016 11:00:00 PM,6/24/2016 7:00:00 PM,6/25/2016 12:00:00 AM,6/24/2016 8:00:00 PM,0.00000,109035.526000,5215.100,0.00,5215.100
6/24/2016 10:00:00 PM,6/24/2016 6:00:00 PM,6/24/2016 11:00:00 PM,6/24/2016 7:00:00 PM,0.01000,113415.739000,5426.600,54.30,5426.600
6/24/2016 9:00:00 PM,6/24/2016 5:00:00 PM,6/24/2016 10:00:00 PM,6/24/2016 6:00:00 PM,0.05000,116308.247000,5361.300,268.12,5361.300
6/24/2016 8:00:00 PM,6/24/2016 4:00:00 PM,6/24/2016 9:00:00 PM,6/24/2016 5:00:00 PM,0.05000,116630.670000,5826.100,291.41,5826.100
6/24/2016 7:00:00 PM,6/24/2016 3:00:00 PM,6/24/2016 8:00:00 PM,6/24/2016 4:00:00 PM,0.05000,115723.002000,6175.000,308.86,6175.000
6/24/2016 6:00:00 PM,6/24/2016 2:00:00 PM,6/24/2016 7:00:00 PM,6/24/2016 3:00:00 PM,0.05000,114176.679000,6210.500,310.62,6210.500
6/24/2016 5:00:00 PM,6/24/2016 1:00:00 PM,6/24/2016 6:00:00 PM,6/24/2016 2:00:00 PM,0.01000,111788.371000,6062.300,60.65,6062.300
6/24/2016 4:00:00 PM,6/24/2016 12:00:00 PM,6/24/2016 5:00:00 PM,6/24/2016 1:00:00 PM,0.00000,108535.621000,6005.100,0.00,6005.100
6/24/2016 3:00:00 PM,6/24/2016 11:00:00 AM,6/24/2016 4:00:00 PM,6/24/2016 12:00:00 PM,0.00000,105096.960000,6113.300,0.00,6113.300
6/24/2016 2:00:00 PM,6/24/2016 10:00:00 AM,6/24/2016 3:00:00 PM,6/24/2016 11:00:00 AM,0.00000,100811.756000,5933.100,0.00,5933.100
6/24/2016 1:00:00 PM,6/24/2016 9:00:00 AM,6/24/2016 2:00:00 PM,6/24/2016 10:00:00 AM,0.00000,95761.845000,5435.601,0.00,5435.601
6/24/2016 12:00:00 PM,6/24/2016 8:00:00 AM,6/24/2016 1:00:00 PM,6/24/2016 9:00:00 AM,0.00000,90739.546000,5397.600,0.00,5397.600
6/24/2016 11:00:00 AM,6/24/2016 7:00:00 AM,6/24/2016 12:00:00 PM,6/24/2016 8:00:00 AM,0.00000,85021.263000,4418.300,0.00,4418.300
6/24/2016 10:00:00 AM,6/24/2016 6:00:00 AM,6/24/2016 11:00:00 AM,6/24/2016 7:00:00 AM,0.00000,78666.998000,4187.300,0.00,4187.300
6/24/2016 9:00:00 AM,6/24/2016 5:00:00 AM,6/24/2016 10:00:00 AM,6/24/2016 6:00:00 AM,0.00000,74241.111000,3789.300,0.00,3789.300
6/24/2016 8:00:00 AM,6/24/2016 4:00:00 AM,6/24/2016 9:00:00 AM,6/24/2016 5:00:00 AM,0.00000,71648.446000,4220.500,0.00,4220.500
6/24/2016 7:00:00 AM,6/24/2016 3:00:00 AM,6/24/2016 8:00:00 AM,6/24/2016 4:00:00 AM,0.00000,71482.491000,4082.500,0.00,4082.500
6/24/2016 6:00:00 AM,6/24/2016 2:00:00 AM,6/24/2016 7:00:00 AM,6/24/2016 3:00:00 AM,0.00000,73143.099000,3753.500,0.00,3753.500
6/24/2016 5:00:00 AM,6/24/2016 1:00:00 AM,6/24/2016 6:00:00 AM,6/24/2016 2:00:00 AM,0.00000,76137.695000,3733.900,0.00,3733.900
6/24/2016 4:00:00 AM,6/24/2016 12:00:00 AM,6/24/2016 5:00:00 AM,6/24/2016 1:00:00 AM,0.00000,80914.201000,4545.700,0.00,4545.700
6/24/2016 3:00:00 AM,6/23/2016 11:00:00 PM,6/24/2016 4:00:00 AM,6/24/2016 12:00:00 AM,0.00000,87939.257000,3220.500,0.00,3220.500
6/24/2016 2:00:00 AM,6/23/2016 10:00:00 PM,6/24/2016 3:00:00 AM,6/23/2016 11:00:00 PM,0.00000,95899.444000,3492.200,0.00,3492.200
6/24/2016 1:00:00 AM,6/23/2016 9:00:00 PM,6/24/2016 2:00:00 AM,6/23/2016 10:00:00 PM,0.00000,102079.247000,4320.101,0.00,4320.101
6/24/2016 12:00:00 AM,6/23/2016 8:00:00 PM,6/24/2016 1:00:00 AM,6/23/2016 9:00:00 PM,0.00000,104374.230000,4800.000,0.00,4800.000
6/23/2016 11:00:00 PM,6/23/2016 7:00:00 PM,6/24/2016 12:00:00 AM,6/23/2016 8:00:00 PM,0.00000,107115.123000,4803.900,0.00,4803.900
6/23/2016 10:00:00 PM,6/23/2016 6:00:00 PM,6/23/2016 11:00:00 PM,6/23/2016 7:00:00 PM,0.01000,110377.218000,5026.300,50.23,5026.300
6/23/2016 9:00:00 PM,6/23/2016 5:00:00 PM,6/23/2016 10:00:00 PM,6/23/2016 6:00:00 PM,0.04000,112887.974000,4973.900,198.97,4973.900
6/23/2016 8:00:00 PM,6/23/2016 4:00:00 PM,6/23/2016 9:00:00 PM,6/23/2016 5:00:00 PM,0.05000,113656.595000,5522.900,276.23,5522.900
6/23/2016 7:00:00 PM,6/23/2016 3:00:00 PM,6/23/2016 8:00:00 PM,6/23/2016 4:00:00 PM,0.04000,112627.247000,5922.500,236.91,5922.500
6/23/2016 6:00:00 PM,6/23/2016 2:00:00 PM,6/23/2016 7:00:00 PM,6/23/2016 3:00:00 PM,0.01000,110343.172000,5862.600,58.62,5862.600
6/23/2016 5:00:00 PM,6/23/2016 1:00:00 PM,6/23/2016 6:00:00 PM,6/23/2016 2:00:00 PM,0.01000,108481.303000,5785.800,57.86,5785.800
6/23/2016 4:00:00 PM,6/23/2016 12:00:00 PM,6/23/2016 5:00:00 PM,6/23/2016 1:00:00 PM,0.00000,105734.461000,5901.200,0.00,5901.200
6/23/2016 3:00:00 PM,6/23/2016 11:00:00 AM,6/23/2016 4:00:00 PM,6/23/2016 12:00:00 PM,0.00000,102474.505000,5561.701,0.00,5561.701
6/23/2016 2:00:00 PM,6/23/2016 10:00:00 AM,6/23/2016 3:00:00 PM,6/23/2016 11:00:00 AM,0.00000,99311.252000,5965.000,0.00,5965.000
6/23/2016 1:00:00 PM,6/23/2016 9:00:00 AM,6/23/2016 2:00:00 PM,6/23/2016 10:00:00 AM,0.00000,95796.317000,5384.000,0.00,5384.000
6/23/2016 12:00:00 PM,6/23/2016 8:00:00 AM,6/23/2016 1:00:00 PM,6/23/2016 9:00:00 AM,0.00000,92072.122000,5347.900,0.00,5347.900
6/23/2016 11:00:00 AM,6/23/2016 7:00:00 AM,6/23/2016 12:00:00 PM,6/23/2016 8:00:00 AM,0.00000,87606.669000,4459.000,0.00,4459.000
6/23/2016 10:00:00 AM,6/23/2016 6:00:00 AM,6/23/2016 11:00:00 AM,6/23/2016 7:00:00 AM,0.00000,82197.209000,3606.000,0.00,3606.000
6/23/2016 9:00:00 AM,6/23/2016 5:00:00 AM,6/23/2016 10:00:00 AM,6/23/2016 6:00:00 AM,0.00000,76746.524000,4262.900,0.00,4262.900
6/23/2016 8:00:00 AM,6/23/2016 4:00:00 AM,6/23/2016 9:00:00 AM,6/23/2016 5:00:00 AM,0.00000,73582.280000,3959.600,0.00,3959.600
6/23/2016 7:00:00 AM,6/23/2016 3:00:00 AM,6/23/2016 8:00:00 AM,6/23/2016 4:00:00 AM,0.00000,73350.056000,4564.200,0.00,4564.200
6/23/2016 6:00:00 AM,6/23/2016 2:00:00 AM,6/23/2016 7:00:00 AM,6/23/2016 3:00:00 AM,0.00000,74981.522000,4246.200,0.00,4246.200
6/23/2016 5:00:00 AM,6/23/2016 1:00:00 AM,6/23/2016 6:00:00 AM,6/23/2016 2:00:00 AM,0.00000,77919.909000,3811.900,0.00,3811.900
6/23/2016 4:00:00 AM,6/23/2016 12:00:00 AM,6/23/2016 5:00:00 AM,6/23/2016 1:00:00 AM,0.00000,82646.986000,4059.000,0.00,4059.000
6/23/2016 3:00:00 AM,6/22/2016 11:00:00 PM,6/23/2016 4:00:00 AM,6/23/2016 12:00:00 AM,0.00000,89989.083000,3856.600,0.00,3856.600
6/23/2016 2:00:00 AM,6/22/2016 10:00:00 PM,6/23/2016 3:00:00 AM,6/22/2016 11:00:00 PM,0.00000,98126.297000,3553.000,0.00,3553.000
6/23/2016 1:00:00 AM,6/22/2016 9:00:00 PM,6/23/2016 2:00:00 AM,6/22/2016 10:00:00 PM,0.00000,104626.353000,4586.500,0.00,4586.500
6/23/2016 12:00:00 AM,6/22/2016 8:00:00 PM,6/23/2016 1:00:00 AM,6/22/2016 9:00:00 PM,0.00000,106405.152000,5199.900,0.00,5199.900
6/22/2016 11:00:00 PM,6/22/2016 7:00:00 PM,6/23/2016 12:00:00 AM,6/22/2016 8:00:00 PM,0.01000,109324.737000,5079.100,50.82,5079.100
6/22/2016 10:00:00 PM,6/22/2016 6:00:00 PM,6/22/2016 11:00:00 PM,6/22/2016 7:00:00 PM,0.05000,111774.959000,4876.600,243.95,4876.600
6/22/2016 9:00:00 PM,6/22/2016 5:00:00 PM,6/22/2016 10:00:00 PM,6/22/2016 6:00:00 PM,0.05000,112792.504000,5005.300,250.37,5005.300
6/22/2016 8:00:00 PM,6/22/2016 4:00:00 PM,6/22/2016 9:00:00 PM,6/22/2016 5:00:00 PM,0.05000,112691.437000,6047.300,302.43,6047.300
