datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
6/3/2022 3:00:00 PM,6/3/2022 11:00:00 AM,6/3/2022 4:00:00 PM,6/3/2022 12:00:00 PM,0.00000,92817.921000,4162.700,0.00,4162.700
6/3/2022 2:00:00 PM,6/3/2022 10:00:00 AM,6/3/2022 3:00:00 PM,6/3/2022 11:00:00 AM,0.00000,90274.756000,4304.100,0.00,4304.100
6/3/2022 1:00:00 PM,6/3/2022 9:00:00 AM,6/3/2022 2:00:00 PM,6/3/2022 10:00:00 AM,0.00000,87712.875000,4283.200,0.00,4283.200
6/3/2022 12:00:00 PM,6/3/2022 8:00:00 AM,6/3/2022 1:00:00 PM,6/3/2022 9:00:00 AM,0.00000,85035.762000,4303.100,0.00,4303.100
6/3/2022 11:00:00 AM,6/3/2022 7:00:00 AM,6/3/2022 12:00:00 PM,6/3/2022 8:00:00 AM,0.00000,81437.307000,4359.100,0.00,4359.100
6/3/2022 10:00:00 AM,6/3/2022 6:00:00 AM,6/3/2022 11:00:00 AM,6/3/2022 7:00:00 AM,0.00000,76860.702000,4304.100,0.00,4304.100
6/3/2022 9:00:00 AM,6/3/2022 5:00:00 AM,6/3/2022 10:00:00 AM,6/3/2022 6:00:00 AM,0.00000,72970.839000,4304.100,0.00,4304.100
6/3/2022 8:00:00 AM,6/3/2022 4:00:00 AM,6/3/2022 9:00:00 AM,6/3/2022 5:00:00 AM,0.00000,70860.861000,4303.100,0.00,4303.100
6/3/2022 7:00:00 AM,6/3/2022 3:00:00 AM,6/3/2022 8:00:00 AM,6/3/2022 4:00:00 AM,0.00000,70579.000000,4075.400,0.00,4075.400
6/3/2022 6:00:00 AM,6/3/2022 2:00:00 AM,6/3/2022 7:00:00 AM,6/3/2022 3:00:00 AM,0.00000,71986.249000,4303.100,0.00,4303.100
6/3/2022 5:00:00 AM,6/3/2022 1:00:00 AM,6/3/2022 6:00:00 AM,6/3/2022 2:00:00 AM,0.00000,74609.020000,4163.100,0.00,4163.100
6/3/2022 4:00:00 AM,6/3/2022 12:00:00 AM,6/3/2022 5:00:00 AM,6/3/2022 1:00:00 AM,0.00000,78627.958000,4304.100,0.00,4304.100
6/3/2022 3:00:00 AM,6/2/2022 11:00:00 PM,6/3/2022 4:00:00 AM,6/3/2022 12:00:00 AM,0.00000,84458.168000,4789.600,0.00,4789.600
6/3/2022 2:00:00 AM,6/2/2022 10:00:00 PM,6/3/2022 3:00:00 AM,6/2/2022 11:00:00 PM,0.00000,91399.828000,4577.900,0.00,4577.900
6/3/2022 1:00:00 AM,6/2/2022 9:00:00 PM,6/3/2022 2:00:00 AM,6/2/2022 10:00:00 PM,0.00000,97560.170000,4615.200,0.00,4615.200
6/3/2022 12:00:00 AM,6/2/2022 8:00:00 PM,6/3/2022 1:00:00 AM,6/2/2022 9:00:00 PM,0.00000,100374.440000,4382.300,0.00,4382.300
6/2/2022 11:00:00 PM,6/2/2022 7:00:00 PM,6/3/2022 12:00:00 AM,6/2/2022 8:00:00 PM,0.00000,103342.449000,4615.200,0.00,4615.200
6/2/2022 10:00:00 PM,6/2/2022 6:00:00 PM,6/2/2022 11:00:00 PM,6/2/2022 7:00:00 PM,0.00000,106627.189000,4399.300,0.00,4399.300
6/2/2022 9:00:00 PM,6/2/2022 5:00:00 PM,6/2/2022 10:00:00 PM,6/2/2022 6:00:00 PM,0.00000,109346.553000,4613.200,0.00,4613.200
6/2/2022 8:00:00 PM,6/2/2022 4:00:00 PM,6/2/2022 9:00:00 PM,6/2/2022 5:00:00 PM,0.00000,111093.040000,4502.900,0.00,4502.900
6/2/2022 7:00:00 PM,6/2/2022 3:00:00 PM,6/2/2022 8:00:00 PM,6/2/2022 4:00:00 PM,0.00000,111443.486000,4613.300,0.00,4613.300
6/2/2022 6:00:00 PM,6/2/2022 2:00:00 PM,6/2/2022 7:00:00 PM,6/2/2022 3:00:00 PM,0.00000,110449.763000,4400.500,0.00,4400.500
6/2/2022 5:00:00 PM,6/2/2022 1:00:00 PM,6/2/2022 6:00:00 PM,6/2/2022 2:00:00 PM,0.00000,108455.172000,4387.500,0.00,4387.500
6/2/2022 4:00:00 PM,6/2/2022 12:00:00 PM,6/2/2022 5:00:00 PM,6/2/2022 1:00:00 PM,0.00000,105385.406000,4384.500,0.00,4384.500
6/2/2022 3:00:00 PM,6/2/2022 11:00:00 AM,6/2/2022 4:00:00 PM,6/2/2022 12:00:00 PM,0.00000,101813.786000,4418.300,0.00,4418.300
6/2/2022 2:00:00 PM,6/2/2022 10:00:00 AM,6/2/2022 3:00:00 PM,6/2/2022 11:00:00 AM,0.00000,98021.945000,4383.500,0.00,4383.500
6/2/2022 1:00:00 PM,6/2/2022 9:00:00 AM,6/2/2022 2:00:00 PM,6/2/2022 10:00:00 AM,0.00000,94138.738000,4615.300,0.00,4615.300
6/2/2022 12:00:00 PM,6/2/2022 8:00:00 AM,6/2/2022 1:00:00 PM,6/2/2022 9:00:00 AM,0.00000,90372.405000,4306.400,0.00,4306.400
6/2/2022 11:00:00 AM,6/2/2022 7:00:00 AM,6/2/2022 12:00:00 PM,6/2/2022 8:00:00 AM,0.00000,86341.451000,4615.200,0.00,4615.200
6/2/2022 10:00:00 AM,6/2/2022 6:00:00 AM,6/2/2022 11:00:00 AM,6/2/2022 7:00:00 AM,0.00000,81380.656000,4632.200,0.00,4632.200
6/2/2022 9:00:00 AM,6/2/2022 5:00:00 AM,6/2/2022 10:00:00 AM,6/2/2022 6:00:00 AM,0.00000,77107.091000,4632.200,0.00,4632.200
6/2/2022 8:00:00 AM,6/2/2022 4:00:00 AM,6/2/2022 9:00:00 AM,6/2/2022 5:00:00 AM,0.00000,74708.635000,4632.200,0.00,4632.200
6/2/2022 7:00:00 AM,6/2/2022 3:00:00 AM,6/2/2022 8:00:00 AM,6/2/2022 4:00:00 AM,0.00000,74732.785000,4632.200,0.00,4632.200
6/2/2022 6:00:00 AM,6/2/2022 2:00:00 AM,6/2/2022 7:00:00 AM,6/2/2022 3:00:00 AM,0.00000,76402.012000,4632.200,0.00,4632.200
6/2/2022 5:00:00 AM,6/2/2022 1:00:00 AM,6/2/2022 6:00:00 AM,6/2/2022 2:00:00 AM,0.00000,79468.622000,4633.200,0.00,4633.200
6/2/2022 4:00:00 AM,6/2/2022 12:00:00 AM,6/2/2022 5:00:00 AM,6/2/2022 1:00:00 AM,0.00000,84295.503000,4632.200,0.00,4632.200
6/2/2022 3:00:00 AM,6/1/2022 11:00:00 PM,6/2/2022 4:00:00 AM,6/2/2022 12:00:00 AM,0.49000,90778.004000,9942.300,4871.79,4986.582
6/2/2022 2:00:00 AM,6/1/2022 10:00:00 PM,6/2/2022 3:00:00 AM,6/1/2022 11:00:00 PM,0.01000,98821.362000,9541.800,95.44,5047.257
6/2/2022 1:00:00 AM,6/1/2022 9:00:00 PM,6/2/2022 2:00:00 AM,6/1/2022 10:00:00 PM,0.50000,106325.579000,10137.000,5068.50,5055.869
6/2/2022 12:00:00 AM,6/1/2022 8:00:00 PM,6/2/2022 1:00:00 AM,6/1/2022 9:00:00 PM,1.00000,110882.846000,11299.600,11299.60,5039.246
6/1/2022 11:00:00 PM,6/1/2022 7:00:00 PM,6/2/2022 12:00:00 AM,6/1/2022 8:00:00 PM,1.95000,115556.702000,11262.300,21961.74,4946.853
6/1/2022 10:00:00 PM,6/1/2022 6:00:00 PM,6/1/2022 11:00:00 PM,6/1/2022 7:00:00 PM,4.50000,120056.070000,11618.600,52283.70,4929.225
6/1/2022 9:00:00 PM,6/1/2022 5:00:00 PM,6/1/2022 10:00:00 PM,6/1/2022 6:00:00 PM,5.00000,123014.865000,11077.000,55385.00,4887.675
6/1/2022 8:00:00 PM,6/1/2022 4:00:00 PM,6/1/2022 9:00:00 PM,6/1/2022 5:00:00 PM,10.00000,123992.235000,11069.600,110696.00,4697.313
6/1/2022 7:00:00 PM,6/1/2022 3:00:00 PM,6/1/2022 8:00:00 PM,6/1/2022 4:00:00 PM,10.00000,122874.471000,12201.800,122018.00,4855.879
6/1/2022 6:00:00 PM,6/1/2022 2:00:00 PM,6/1/2022 7:00:00 PM,6/1/2022 3:00:00 PM,10.00000,121093.149000,12342.900,123429.00,4823.988
6/1/2022 5:00:00 PM,6/1/2022 1:00:00 PM,6/1/2022 6:00:00 PM,6/1/2022 2:00:00 PM,10.00000,118421.059000,12609.700,126097.00,4722.331
6/1/2022 4:00:00 PM,6/1/2022 12:00:00 PM,6/1/2022 5:00:00 PM,6/1/2022 1:00:00 PM,5.00000,114924.161000,12962.800,64814.00,4892.207
6/1/2022 3:00:00 PM,6/1/2022 11:00:00 AM,6/1/2022 4:00:00 PM,6/1/2022 12:00:00 PM,1.95000,111046.386000,12850.800,25059.32,5112.527
6/1/2022 2:00:00 PM,6/1/2022 10:00:00 AM,6/1/2022 3:00:00 PM,6/1/2022 11:00:00 AM,1.00000,106485.712000,11885.300,11885.30,4917.296
6/1/2022 1:00:00 PM,6/1/2022 9:00:00 AM,6/1/2022 2:00:00 PM,6/1/2022 10:00:00 AM,0.50000,101278.608000,10681.000,5340.50,4866.753
6/1/2022 12:00:00 PM,6/1/2022 8:00:00 AM,6/1/2022 1:00:00 PM,6/1/2022 9:00:00 AM,0.19000,96245.974000,10278.900,1953.03,4922.639
6/1/2022 11:00:00 AM,6/1/2022 7:00:00 AM,6/1/2022 12:00:00 PM,6/1/2022 8:00:00 AM,0.01000,90845.760000,9754.800,97.57,4994.392
6/1/2022 10:00:00 AM,6/1/2022 6:00:00 AM,6/1/2022 11:00:00 AM,6/1/2022 7:00:00 AM,0.01000,85004.116000,10390.200,103.94,5015.075
6/1/2022 9:00:00 AM,6/1/2022 5:00:00 AM,6/1/2022 10:00:00 AM,6/1/2022 6:00:00 AM,0.00000,80915.376000,10319.800,0.00,5071.963
6/1/2022 8:00:00 AM,6/1/2022 4:00:00 AM,6/1/2022 9:00:00 AM,6/1/2022 5:00:00 AM,0.00000,79209.934000,10334.900,0.00,4982.823
6/1/2022 7:00:00 AM,6/1/2022 3:00:00 AM,6/1/2022 8:00:00 AM,6/1/2022 4:00:00 AM,0.00000,80123.250000,10284.900,0.00,4893.444
6/1/2022 6:00:00 AM,6/1/2022 2:00:00 AM,6/1/2022 7:00:00 AM,6/1/2022 3:00:00 AM,0.00000,82913.982000,10658.400,0.00,5064.009
6/1/2022 5:00:00 AM,6/1/2022 1:00:00 AM,6/1/2022 6:00:00 AM,6/1/2022 2:00:00 AM,0.02000,87179.550000,10902.100,218.03,4977.814
6/1/2022 4:00:00 AM,6/1/2022 12:00:00 AM,6/1/2022 5:00:00 AM,6/1/2022 1:00:00 AM,0.19000,93030.857000,10548.700,2004.31,5053.201
6/1/2022 3:00:00 AM,5/31/2022 11:00:00 PM,6/1/2022 4:00:00 AM,6/1/2022 12:00:00 AM,0.49000,100939.745000,10233.800,5014.63,5572.670
6/1/2022 2:00:00 AM,5/31/2022 10:00:00 PM,6/1/2022 3:00:00 AM,5/31/2022 11:00:00 PM,0.50000,110518.557000,10093.300,5046.65,5601.166
6/1/2022 1:00:00 AM,5/31/2022 9:00:00 PM,6/1/2022 2:00:00 AM,5/31/2022 10:00:00 PM,1.50000,119600.631000,10801.500,16202.25,5694.984
6/1/2022 12:00:00 AM,5/31/2022 8:00:00 PM,6/1/2022 1:00:00 AM,5/31/2022 9:00:00 PM,5.00000,124767.296000,11309.600,56548.00,5506.678
5/31/2022 11:00:00 PM,5/31/2022 7:00:00 PM,6/1/2022 12:00:00 AM,5/31/2022 8:00:00 PM,10.00000,129958.723000,11595.800,115958.00,5414.640
5/31/2022 10:00:00 PM,5/31/2022 6:00:00 PM,5/31/2022 11:00:00 PM,5/31/2022 7:00:00 PM,25.00000,133751.502000,12232.800,305820.00,5636.745
5/31/2022 9:00:00 PM,5/31/2022 5:00:00 PM,5/31/2022 10:00:00 PM,5/31/2022 6:00:00 PM,34.53000,134997.089000,12170.300,420240.55,5623.288
5/31/2022 8:00:00 PM,5/31/2022 4:00:00 PM,5/31/2022 9:00:00 PM,5/31/2022 5:00:00 PM,30.00000,134055.200000,12109.100,363273.00,5621.066
5/31/2022 7:00:00 PM,5/31/2022 3:00:00 PM,5/31/2022 8:00:00 PM,5/31/2022 4:00:00 PM,20.00000,131795.180000,12004.600,240092.00,5423.986
5/31/2022 6:00:00 PM,5/31/2022 2:00:00 PM,5/31/2022 7:00:00 PM,5/31/2022 3:00:00 PM,10.00000,128921.124000,11019.300,110193.00,5352.500
5/31/2022 5:00:00 PM,5/31/2022 1:00:00 PM,5/31/2022 6:00:00 PM,5/31/2022 2:00:00 PM,4.50000,125614.693000,11523.600,51856.20,5604.274
5/31/2022 4:00:00 PM,5/31/2022 12:00:00 PM,5/31/2022 5:00:00 PM,5/31/2022 1:00:00 PM,1.01000,121390.383000,10969.100,11078.88,5765.402
5/31/2022 3:00:00 PM,5/31/2022 11:00:00 AM,5/31/2022 4:00:00 PM,5/31/2022 12:00:00 PM,0.50000,116434.318000,9814.100,4907.05,5677.111
5/31/2022 2:00:00 PM,5/31/2022 10:00:00 AM,5/31/2022 3:00:00 PM,5/31/2022 11:00:00 AM,0.05000,109920.970000,9209.000,460.55,5748.064
5/31/2022 1:00:00 PM,5/31/2022 9:00:00 AM,5/31/2022 2:00:00 PM,5/31/2022 10:00:00 AM,0.00000,102839.323000,8375.200,0.00,5805.052
5/31/2022 12:00:00 PM,5/31/2022 8:00:00 AM,5/31/2022 1:00:00 PM,5/31/2022 9:00:00 AM,0.00000,95927.997000,7925.100,0.00,5799.143
5/31/2022 11:00:00 AM,5/31/2022 7:00:00 AM,5/31/2022 12:00:00 PM,5/31/2022 8:00:00 AM,0.00000,88681.242000,7050.500,0.00,5779.132
5/31/2022 10:00:00 AM,5/31/2022 6:00:00 AM,5/31/2022 11:00:00 AM,5/31/2022 7:00:00 AM,0.00000,81328.941000,7781.900,0.00,5795.661
5/31/2022 9:00:00 AM,5/31/2022 5:00:00 AM,5/31/2022 10:00:00 AM,5/31/2022 6:00:00 AM,0.00000,76062.715000,7647.300,0.00,5793.670
5/31/2022 8:00:00 AM,5/31/2022 4:00:00 AM,5/31/2022 9:00:00 AM,5/31/2022 5:00:00 AM,0.00000,73683.430000,7899.400,0.00,5797.345
5/31/2022 7:00:00 AM,5/31/2022 3:00:00 AM,5/31/2022 8:00:00 AM,5/31/2022 4:00:00 AM,0.00000,73897.215000,7815.900,0.00,5492.809
5/31/2022 6:00:00 AM,5/31/2022 2:00:00 AM,5/31/2022 7:00:00 AM,5/31/2022 3:00:00 AM,0.00000,75647.528000,8530.900,0.00,5755.981
5/31/2022 5:00:00 AM,5/31/2022 1:00:00 AM,5/31/2022 6:00:00 AM,5/31/2022 2:00:00 AM,0.00000,78955.258000,8515.000,0.00,5740.535
5/31/2022 4:00:00 AM,5/31/2022 12:00:00 AM,5/31/2022 5:00:00 AM,5/31/2022 1:00:00 AM,0.00000,83774.205000,7724.900,0.00,5723.643
5/31/2022 3:00:00 AM,5/30/2022 11:00:00 PM,5/31/2022 4:00:00 AM,5/31/2022 12:00:00 AM,0.00000,90770.383000,4748.300,0.00,4748.300
5/31/2022 2:00:00 AM,5/30/2022 10:00:00 PM,5/31/2022 3:00:00 AM,5/30/2022 11:00:00 PM,0.00000,98723.562000,4686.500,0.00,4686.500
5/31/2022 1:00:00 AM,5/30/2022 9:00:00 PM,5/31/2022 2:00:00 AM,5/30/2022 10:00:00 PM,0.00000,105895.666000,4600.200,0.00,4600.200
5/31/2022 12:00:00 AM,5/30/2022 8:00:00 PM,5/31/2022 1:00:00 AM,5/30/2022 9:00:00 PM,0.00000,109879.110000,4607.700,0.00,4607.700
5/30/2022 11:00:00 PM,5/30/2022 7:00:00 PM,5/31/2022 12:00:00 AM,5/30/2022 8:00:00 PM,0.24000,114028.259000,4607.800,1105.87,4607.800
5/30/2022 10:00:00 PM,5/30/2022 6:00:00 PM,5/30/2022 11:00:00 PM,5/30/2022 7:00:00 PM,0.50000,116492.021000,4759.400,2379.70,4759.400
5/30/2022 9:00:00 PM,5/30/2022 5:00:00 PM,5/30/2022 10:00:00 PM,5/30/2022 6:00:00 PM,0.50000,116375.725000,4760.500,2380.25,4760.500
5/30/2022 8:00:00 PM,5/30/2022 4:00:00 PM,5/30/2022 9:00:00 PM,5/30/2022 5:00:00 PM,0.49000,113923.336000,4761.600,2333.25,4761.600
5/30/2022 7:00:00 PM,5/30/2022 3:00:00 PM,5/30/2022 8:00:00 PM,5/30/2022 4:00:00 PM,0.19000,110309.448000,4609.100,875.75,4609.100
5/30/2022 6:00:00 PM,5/30/2022 2:00:00 PM,5/30/2022 7:00:00 PM,5/30/2022 3:00:00 PM,0.00000,106505.206000,4611.100,0.00,4611.100
5/30/2022 5:00:00 PM,5/30/2022 1:00:00 PM,5/30/2022 6:00:00 PM,5/30/2022 2:00:00 PM,0.00000,102526.521000,4689.500,0.00,4689.500
5/30/2022 4:00:00 PM,5/30/2022 12:00:00 PM,5/30/2022 5:00:00 PM,5/30/2022 1:00:00 PM,0.00000,97960.788000,4688.500,0.00,4688.500
5/30/2022 3:00:00 PM,5/30/2022 11:00:00 AM,5/30/2022 4:00:00 PM,5/30/2022 12:00:00 PM,0.00000,92382.613000,4687.500,0.00,4687.500
5/30/2022 2:00:00 PM,5/30/2022 10:00:00 AM,5/30/2022 3:00:00 PM,5/30/2022 11:00:00 AM,0.00000,85843.921000,4370.700,0.00,4370.700
5/30/2022 1:00:00 PM,5/30/2022 9:00:00 AM,5/30/2022 2:00:00 PM,5/30/2022 10:00:00 AM,0.00000,79208.112000,4684.100,0.00,4684.100
5/30/2022 12:00:00 PM,5/30/2022 8:00:00 AM,5/30/2022 1:00:00 PM,5/30/2022 9:00:00 AM,0.00000,72719.821000,4684.100,0.00,4684.100
5/30/2022 11:00:00 AM,5/30/2022 7:00:00 AM,5/30/2022 12:00:00 PM,5/30/2022 8:00:00 AM,0.00000,67672.108000,4834.100,0.00,4834.100
5/30/2022 10:00:00 AM,5/30/2022 6:00:00 AM,5/30/2022 11:00:00 AM,5/30/2022 7:00:00 AM,0.00000,64462.895000,4841.500,0.00,4841.500
5/30/2022 9:00:00 AM,5/30/2022 5:00:00 AM,5/30/2022 10:00:00 AM,5/30/2022 6:00:00 AM,0.00000,63766.939000,4684.100,0.00,4684.100
5/30/2022 8:00:00 AM,5/30/2022 4:00:00 AM,5/30/2022 9:00:00 AM,5/30/2022 5:00:00 AM,0.00000,63465.160000,4943.800,0.00,4943.800
5/30/2022 7:00:00 AM,5/30/2022 3:00:00 AM,5/30/2022 8:00:00 AM,5/30/2022 4:00:00 AM,0.00000,64051.959000,4684.100,0.00,4684.100
5/30/2022 6:00:00 AM,5/30/2022 2:00:00 AM,5/30/2022 7:00:00 AM,5/30/2022 3:00:00 AM,0.00000,65677.106000,4606.900,0.00,4606.900
5/30/2022 5:00:00 AM,5/30/2022 1:00:00 AM,5/30/2022 6:00:00 AM,5/30/2022 2:00:00 AM,0.00000,68328.436000,4684.100,0.00,4684.100
5/30/2022 4:00:00 AM,5/30/2022 12:00:00 AM,5/30/2022 5:00:00 AM,5/30/2022 1:00:00 AM,0.00000,72351.110000,4684.100,0.00,4684.100
5/30/2022 3:00:00 AM,5/29/2022 11:00:00 PM,5/30/2022 4:00:00 AM,5/30/2022 12:00:00 AM,0.00000,77709.160000,4044.500,0.00,4044.500
5/30/2022 2:00:00 AM,5/29/2022 10:00:00 PM,5/30/2022 3:00:00 AM,5/29/2022 11:00:00 PM,0.00000,83649.661000,4052.500,0.00,4052.500
5/30/2022 1:00:00 AM,5/29/2022 9:00:00 PM,5/30/2022 2:00:00 AM,5/29/2022 10:00:00 PM,0.00000,88250.302000,4351.900,0.00,4351.900
5/30/2022 12:00:00 AM,5/29/2022 8:00:00 PM,5/30/2022 1:00:00 AM,5/29/2022 9:00:00 PM,0.00000,90647.935000,4352.400,0.00,4352.400
5/29/2022 11:00:00 PM,5/29/2022 7:00:00 PM,5/30/2022 12:00:00 AM,5/29/2022 8:00:00 PM,0.00000,93901.981000,4262.400,0.00,4262.400
5/29/2022 10:00:00 PM,5/29/2022 6:00:00 PM,5/29/2022 11:00:00 PM,5/29/2022 7:00:00 PM,0.00000,96212.001000,4353.400,0.00,4353.400
5/29/2022 9:00:00 PM,5/29/2022 5:00:00 PM,5/29/2022 10:00:00 PM,5/29/2022 6:00:00 PM,0.00000,95819.332000,4348.900,0.00,4348.900
5/29/2022 8:00:00 PM,5/29/2022 4:00:00 PM,5/29/2022 9:00:00 PM,5/29/2022 5:00:00 PM,0.00000,93622.846000,4352.400,0.00,4352.400
5/29/2022 7:00:00 PM,5/29/2022 3:00:00 PM,5/29/2022 8:00:00 PM,5/29/2022 4:00:00 PM,0.00000,90633.312000,4352.500,0.00,4352.500
5/29/2022 6:00:00 PM,5/29/2022 2:00:00 PM,5/29/2022 7:00:00 PM,5/29/2022 3:00:00 PM,0.00000,87557.310000,4201.900,0.00,4201.900
5/29/2022 5:00:00 PM,5/29/2022 1:00:00 PM,5/29/2022 6:00:00 PM,5/29/2022 2:00:00 PM,0.00000,84745.078000,4052.500,0.00,4052.500
5/29/2022 4:00:00 PM,5/29/2022 12:00:00 PM,5/29/2022 5:00:00 PM,5/29/2022 1:00:00 PM,0.00000,81653.688000,3913.000,0.00,3913.000
5/29/2022 3:00:00 PM,5/29/2022 11:00:00 AM,5/29/2022 4:00:00 PM,5/29/2022 12:00:00 PM,0.00000,78027.403000,4263.200,0.00,4263.200
5/29/2022 2:00:00 PM,5/29/2022 10:00:00 AM,5/29/2022 3:00:00 PM,5/29/2022 11:00:00 AM,0.00000,74441.469000,3972.500,0.00,3972.500
5/29/2022 1:00:00 PM,5/29/2022 9:00:00 AM,5/29/2022 2:00:00 PM,5/29/2022 10:00:00 AM,0.00000,70831.333000,3964.500,0.00,3964.500
5/29/2022 12:00:00 PM,5/29/2022 8:00:00 AM,5/29/2022 1:00:00 PM,5/29/2022 9:00:00 AM,0.00000,66745.725000,3973.000,0.00,3973.000
5/29/2022 11:00:00 AM,5/29/2022 7:00:00 AM,5/29/2022 12:00:00 PM,5/29/2022 8:00:00 AM,0.00000,62863.958000,3965.100,0.00,3965.100
5/29/2022 10:00:00 AM,5/29/2022 6:00:00 AM,5/29/2022 11:00:00 AM,5/29/2022 7:00:00 AM,0.00000,60480.360000,3965.000,0.00,3965.000
5/29/2022 9:00:00 AM,5/29/2022 5:00:00 AM,5/29/2022 10:00:00 AM,5/29/2022 6:00:00 AM,0.00000,60219.049000,3965.000,0.00,3965.000
5/29/2022 8:00:00 AM,5/29/2022 4:00:00 AM,5/29/2022 9:00:00 AM,5/29/2022 5:00:00 AM,0.00000,60431.813000,3965.000,0.00,3965.000
5/29/2022 7:00:00 AM,5/29/2022 3:00:00 AM,5/29/2022 8:00:00 AM,5/29/2022 4:00:00 AM,0.00000,61048.298000,3661.000,0.00,3661.000
5/29/2022 6:00:00 AM,5/29/2022 2:00:00 AM,5/29/2022 7:00:00 AM,5/29/2022 3:00:00 AM,0.00000,62555.905000,4113.400,0.00,4113.400
5/29/2022 5:00:00 AM,5/29/2022 1:00:00 AM,5/29/2022 6:00:00 AM,5/29/2022 2:00:00 AM,0.00000,64824.697000,4096.100,0.00,4096.100
5/29/2022 4:00:00 AM,5/29/2022 12:00:00 AM,5/29/2022 5:00:00 AM,5/29/2022 1:00:00 AM,0.00000,68007.164000,4103.900,0.00,4103.900
5/29/2022 3:00:00 AM,5/28/2022 11:00:00 PM,5/29/2022 4:00:00 AM,5/29/2022 12:00:00 AM,0.00000,72509.708000,3899.200,0.00,3899.200
5/29/2022 2:00:00 AM,5/28/2022 10:00:00 PM,5/29/2022 3:00:00 AM,5/28/2022 11:00:00 PM,0.00000,77333.479000,3899.200,0.00,3899.200
5/29/2022 1:00:00 AM,5/28/2022 9:00:00 PM,5/29/2022 2:00:00 AM,5/28/2022 10:00:00 PM,0.00000,81182.309000,3882.200,0.00,3882.200
5/29/2022 12:00:00 AM,5/28/2022 8:00:00 PM,5/29/2022 1:00:00 AM,5/28/2022 9:00:00 PM,0.00000,82252.916000,3882.200,0.00,3882.200
5/28/2022 11:00:00 PM,5/28/2022 7:00:00 PM,5/29/2022 12:00:00 AM,5/28/2022 8:00:00 PM,0.00000,83997.162000,3881.200,0.00,3881.200
5/28/2022 10:00:00 PM,5/28/2022 6:00:00 PM,5/28/2022 11:00:00 PM,5/28/2022 7:00:00 PM,0.00000,85049.689000,3740.200,0.00,3740.200
5/28/2022 9:00:00 PM,5/28/2022 5:00:00 PM,5/28/2022 10:00:00 PM,5/28/2022 6:00:00 PM,0.00000,84693.688000,3509.600,0.00,3509.600
5/28/2022 8:00:00 PM,5/28/2022 4:00:00 PM,5/28/2022 9:00:00 PM,5/28/2022 5:00:00 PM,0.00000,83304.849000,3898.300,0.00,3898.300
5/28/2022 7:00:00 PM,5/28/2022 3:00:00 PM,5/28/2022 8:00:00 PM,5/28/2022 4:00:00 PM,0.00000,81993.210000,3881.200,0.00,3881.200
5/28/2022 6:00:00 PM,5/28/2022 2:00:00 PM,5/28/2022 7:00:00 PM,5/28/2022 3:00:00 PM,0.00000,80555.923000,3882.200,0.00,3882.200
5/28/2022 5:00:00 PM,5/28/2022 1:00:00 PM,5/28/2022 6:00:00 PM,5/28/2022 2:00:00 PM,0.00000,79478.506000,3882.200,0.00,3882.200
5/28/2022 4:00:00 PM,5/28/2022 12:00:00 PM,5/28/2022 5:00:00 PM,5/28/2022 1:00:00 PM,0.00000,79135.629000,3882.200,0.00,3882.200
5/28/2022 3:00:00 PM,5/28/2022 11:00:00 AM,5/28/2022 4:00:00 PM,5/28/2022 12:00:00 PM,0.00000,77664.735000,3882.200,0.00,3882.200
5/28/2022 2:00:00 PM,5/28/2022 10:00:00 AM,5/28/2022 3:00:00 PM,5/28/2022 11:00:00 AM,0.00000,75376.905000,3882.200,0.00,3882.200
5/28/2022 1:00:00 PM,5/28/2022 9:00:00 AM,5/28/2022 2:00:00 PM,5/28/2022 10:00:00 AM,0.00000,72842.015000,3882.200,0.00,3882.200
5/28/2022 12:00:00 PM,5/28/2022 8:00:00 AM,5/28/2022 1:00:00 PM,5/28/2022 9:00:00 AM,0.00000,69640.139000,3882.200,0.00,3882.200
5/28/2022 11:00:00 AM,5/28/2022 7:00:00 AM,5/28/2022 12:00:00 PM,5/28/2022 8:00:00 AM,0.00000,66113.486000,3898.200,0.00,3898.200
5/28/2022 10:00:00 AM,5/28/2022 6:00:00 AM,5/28/2022 11:00:00 AM,5/28/2022 7:00:00 AM,0.00000,63599.601000,3899.200,0.00,3899.200
5/28/2022 9:00:00 AM,5/28/2022 5:00:00 AM,5/28/2022 10:00:00 AM,5/28/2022 6:00:00 AM,0.00000,62844.724000,3898.200,0.00,3898.200
5/28/2022 8:00:00 AM,5/28/2022 4:00:00 AM,5/28/2022 9:00:00 AM,5/28/2022 5:00:00 AM,0.00000,62493.402000,3899.200,0.00,3899.200
5/28/2022 7:00:00 AM,5/28/2022 3:00:00 AM,5/28/2022 8:00:00 AM,5/28/2022 4:00:00 AM,0.00000,62839.592000,3899.200,0.00,3899.200
5/28/2022 6:00:00 AM,5/28/2022 2:00:00 AM,5/28/2022 7:00:00 AM,5/28/2022 3:00:00 AM,0.00000,64132.065000,3898.200,0.00,3898.200
5/28/2022 5:00:00 AM,5/28/2022 1:00:00 AM,5/28/2022 6:00:00 AM,5/28/2022 2:00:00 AM,0.00000,66176.489000,3898.200,0.00,3898.200
