datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
5/30/2011 6:00:00 PM,5/30/2011 2:00:00 PM,5/30/2011 7:00:00 PM,5/30/2011 3:00:00 PM,2.00000,100941.001000,5957.200,11914.40,5957.200
5/30/2011 5:00:00 PM,5/30/2011 1:00:00 PM,5/30/2011 6:00:00 PM,5/30/2011 2:00:00 PM,1.00000,98462.360000,6054.200,6054.20,6054.200
5/30/2011 4:00:00 PM,5/30/2011 12:00:00 PM,5/30/2011 5:00:00 PM,5/30/2011 1:00:00 PM,0.05000,95300.411000,6229.700,311.52,6229.700
5/30/2011 3:00:00 PM,5/30/2011 11:00:00 AM,5/30/2011 4:00:00 PM,5/30/2011 12:00:00 PM,0.05000,90876.578000,6266.200,313.42,6266.200
5/30/2011 2:00:00 PM,5/30/2011 10:00:00 AM,5/30/2011 3:00:00 PM,5/30/2011 11:00:00 AM,0.05000,84720.303000,6136.300,306.97,6136.300
5/30/2011 1:00:00 PM,5/30/2011 9:00:00 AM,5/30/2011 2:00:00 PM,5/30/2011 10:00:00 AM,0.02000,77320.887000,6161.900,123.24,6161.900
5/30/2011 12:00:00 PM,5/30/2011 8:00:00 AM,5/30/2011 1:00:00 PM,5/30/2011 9:00:00 AM,0.01000,69445.222000,6056.701,60.58,6056.701
5/30/2011 11:00:00 AM,5/30/2011 7:00:00 AM,5/30/2011 12:00:00 PM,5/30/2011 8:00:00 AM,0.01000,63168.435000,5913.000,59.18,5913.000
5/30/2011 10:00:00 AM,5/30/2011 6:00:00 AM,5/30/2011 11:00:00 AM,5/30/2011 7:00:00 AM,0.00000,59872.606000,5882.000,0.00,5882.000
5/30/2011 9:00:00 AM,5/30/2011 5:00:00 AM,5/30/2011 10:00:00 AM,5/30/2011 6:00:00 AM,0.00000,59455.311000,6116.900,0.00,6116.900
5/30/2011 8:00:00 AM,5/30/2011 4:00:00 AM,5/30/2011 9:00:00 AM,5/30/2011 5:00:00 AM,0.00000,58988.473000,5864.400,0.00,5864.400
5/30/2011 7:00:00 AM,5/30/2011 3:00:00 AM,5/30/2011 8:00:00 AM,5/30/2011 4:00:00 AM,0.00000,59555.310000,6118.200,0.00,6118.200
5/30/2011 6:00:00 AM,5/30/2011 2:00:00 AM,5/30/2011 7:00:00 AM,5/30/2011 3:00:00 AM,0.00000,61427.924000,6018.800,0.00,6018.800
5/30/2011 5:00:00 AM,5/30/2011 1:00:00 AM,5/30/2011 6:00:00 AM,5/30/2011 2:00:00 AM,0.00000,64152.122000,6136.500,0.00,6136.500
5/30/2011 4:00:00 AM,5/30/2011 12:00:00 AM,5/30/2011 5:00:00 AM,5/30/2011 1:00:00 AM,0.01000,68377.498000,5878.999,58.78,5878.999
5/30/2011 3:00:00 AM,5/29/2011 11:00:00 PM,5/30/2011 4:00:00 AM,5/30/2011 12:00:00 AM,0.00000,74109.126000,5320.800,0.00,5320.800
5/30/2011 2:00:00 AM,5/29/2011 10:00:00 PM,5/30/2011 3:00:00 AM,5/29/2011 11:00:00 PM,0.00000,79914.561000,5322.800,0.00,5322.800
5/30/2011 1:00:00 AM,5/29/2011 9:00:00 PM,5/30/2011 2:00:00 AM,5/29/2011 10:00:00 PM,0.02000,84191.321000,5276.200,105.54,5276.200
5/30/2011 12:00:00 AM,5/29/2011 8:00:00 PM,5/30/2011 1:00:00 AM,5/29/2011 9:00:00 PM,0.02000,84360.388000,5273.300,105.47,5273.300
5/29/2011 11:00:00 PM,5/29/2011 7:00:00 PM,5/30/2011 12:00:00 AM,5/29/2011 8:00:00 PM,0.02000,85421.720000,5267.100,105.35,5267.100
5/29/2011 10:00:00 PM,5/29/2011 6:00:00 PM,5/29/2011 11:00:00 PM,5/29/2011 7:00:00 PM,0.04000,88001.972000,5380.700,215.25,5380.700
5/29/2011 9:00:00 PM,5/29/2011 5:00:00 PM,5/29/2011 10:00:00 PM,5/29/2011 6:00:00 PM,0.05000,89265.696000,5320.300,266.09,5320.300
5/29/2011 8:00:00 PM,5/29/2011 4:00:00 PM,5/29/2011 9:00:00 PM,5/29/2011 5:00:00 PM,0.05000,89136.343000,5312.500,265.70,5312.500
5/29/2011 7:00:00 PM,5/29/2011 3:00:00 PM,5/29/2011 8:00:00 PM,5/29/2011 4:00:00 PM,0.05000,88203.782000,5305.700,265.40,5305.700
5/29/2011 6:00:00 PM,5/29/2011 2:00:00 PM,5/29/2011 7:00:00 PM,5/29/2011 3:00:00 PM,0.04000,86662.969000,5328.300,213.12,5328.300
5/29/2011 5:00:00 PM,5/29/2011 1:00:00 PM,5/29/2011 6:00:00 PM,5/29/2011 2:00:00 PM,0.04000,84810.880000,5392.400,215.67,5392.400
5/29/2011 4:00:00 PM,5/29/2011 12:00:00 PM,5/29/2011 5:00:00 PM,5/29/2011 1:00:00 PM,0.02000,82232.463000,5216.400,104.34,5216.400
5/29/2011 3:00:00 PM,5/29/2011 11:00:00 AM,5/29/2011 4:00:00 PM,5/29/2011 12:00:00 PM,0.02000,78687.509000,5541.500,110.84,5541.500
5/29/2011 2:00:00 PM,5/29/2011 10:00:00 AM,5/29/2011 3:00:00 PM,5/29/2011 11:00:00 AM,0.01000,74432.049000,5543.900,55.53,5543.900
5/29/2011 1:00:00 PM,5/29/2011 9:00:00 AM,5/29/2011 2:00:00 PM,5/29/2011 10:00:00 AM,0.00000,69528.267000,5550.200,0.00,5550.200
5/29/2011 12:00:00 PM,5/29/2011 8:00:00 AM,5/29/2011 1:00:00 PM,5/29/2011 9:00:00 AM,0.00000,63890.394000,5451.300,0.00,5451.300
5/29/2011 11:00:00 AM,5/29/2011 7:00:00 AM,5/29/2011 12:00:00 PM,5/29/2011 8:00:00 AM,0.00000,58601.446000,5416.100,0.00,5416.100
5/29/2011 10:00:00 AM,5/29/2011 6:00:00 AM,5/29/2011 11:00:00 AM,5/29/2011 7:00:00 AM,0.00000,55412.656000,5453.400,0.00,5453.400
5/29/2011 9:00:00 AM,5/29/2011 5:00:00 AM,5/29/2011 10:00:00 AM,5/29/2011 6:00:00 AM,0.00000,55217.130000,5463.600,0.00,5463.600
5/29/2011 8:00:00 AM,5/29/2011 4:00:00 AM,5/29/2011 9:00:00 AM,5/29/2011 5:00:00 AM,0.00000,55154.128000,5692.500,0.00,5692.500
5/29/2011 7:00:00 AM,5/29/2011 3:00:00 AM,5/29/2011 8:00:00 AM,5/29/2011 4:00:00 AM,0.00000,55858.163000,5666.100,0.00,5666.100
5/29/2011 6:00:00 AM,5/29/2011 2:00:00 AM,5/29/2011 7:00:00 AM,5/29/2011 3:00:00 AM,0.00000,57357.473000,5587.900,0.00,5587.900
5/29/2011 5:00:00 AM,5/29/2011 1:00:00 AM,5/29/2011 6:00:00 AM,5/29/2011 2:00:00 AM,0.00000,59673.631000,5605.300,0.00,5605.300
5/29/2011 4:00:00 AM,5/29/2011 12:00:00 AM,5/29/2011 5:00:00 AM,5/29/2011 1:00:00 AM,0.00000,63561.852000,5615.800,0.00,5615.800
5/29/2011 3:00:00 AM,5/28/2011 11:00:00 PM,5/29/2011 4:00:00 AM,5/29/2011 12:00:00 AM,0.00000,68632.013000,5187.600,0.00,5187.600
5/29/2011 2:00:00 AM,5/28/2011 10:00:00 PM,5/29/2011 3:00:00 AM,5/28/2011 11:00:00 PM,0.01000,74238.307000,5180.800,51.83,5180.800
5/29/2011 1:00:00 AM,5/28/2011 9:00:00 PM,5/29/2011 2:00:00 AM,5/28/2011 10:00:00 PM,0.02000,78494.352000,5129.500,102.62,5129.500
5/29/2011 12:00:00 AM,5/28/2011 8:00:00 PM,5/29/2011 1:00:00 AM,5/28/2011 9:00:00 PM,0.02000,78827.246000,5133.600,102.71,5133.600
5/28/2011 11:00:00 PM,5/28/2011 7:00:00 PM,5/29/2011 12:00:00 AM,5/28/2011 8:00:00 PM,0.02000,79652.133000,5136.900,102.73,5136.900
5/28/2011 10:00:00 PM,5/28/2011 6:00:00 PM,5/28/2011 11:00:00 PM,5/28/2011 7:00:00 PM,0.02000,81940.808000,5136.500,102.73,5136.500
5/28/2011 9:00:00 PM,5/28/2011 5:00:00 PM,5/28/2011 10:00:00 PM,5/28/2011 6:00:00 PM,0.04000,83453.210000,4990.500,199.64,4990.500
5/28/2011 8:00:00 PM,5/28/2011 4:00:00 PM,5/28/2011 9:00:00 PM,5/28/2011 5:00:00 PM,0.05000,83590.150000,4965.700,248.41,4965.700
5/28/2011 7:00:00 PM,5/28/2011 3:00:00 PM,5/28/2011 8:00:00 PM,5/28/2011 4:00:00 PM,0.05000,82838.713000,4966.800,248.53,4966.800
5/28/2011 6:00:00 PM,5/28/2011 2:00:00 PM,5/28/2011 7:00:00 PM,5/28/2011 3:00:00 PM,0.02000,81828.773000,5140.700,102.81,5140.700
5/28/2011 5:00:00 PM,5/28/2011 1:00:00 PM,5/28/2011 6:00:00 PM,5/28/2011 2:00:00 PM,0.02000,81089.399000,5142.500,102.84,5142.500
5/28/2011 4:00:00 PM,5/28/2011 12:00:00 PM,5/28/2011 5:00:00 PM,5/28/2011 1:00:00 PM,0.04000,79797.912000,5052.400,202.08,5052.400
5/28/2011 3:00:00 PM,5/28/2011 11:00:00 AM,5/28/2011 4:00:00 PM,5/28/2011 12:00:00 PM,0.02000,78121.176000,5118.500,102.37,5118.500
5/28/2011 2:00:00 PM,5/28/2011 10:00:00 AM,5/28/2011 3:00:00 PM,5/28/2011 11:00:00 AM,0.02000,75569.618000,5125.500,102.52,5125.500
5/28/2011 1:00:00 PM,5/28/2011 9:00:00 AM,5/28/2011 2:00:00 PM,5/28/2011 10:00:00 AM,0.01000,71640.007000,5161.900,51.65,5161.900
5/28/2011 12:00:00 PM,5/28/2011 8:00:00 AM,5/28/2011 1:00:00 PM,5/28/2011 9:00:00 AM,0.01000,66281.228000,5217.500,52.26,5217.500
5/28/2011 11:00:00 AM,5/28/2011 7:00:00 AM,5/28/2011 12:00:00 PM,5/28/2011 8:00:00 AM,0.00000,60677.697000,5225.100,0.00,5225.100
5/28/2011 10:00:00 AM,5/28/2011 6:00:00 AM,5/28/2011 11:00:00 AM,5/28/2011 7:00:00 AM,0.00000,57102.657000,5276.500,0.00,5276.500
5/28/2011 9:00:00 AM,5/28/2011 5:00:00 AM,5/28/2011 10:00:00 AM,5/28/2011 6:00:00 AM,0.00000,56296.577000,5079.600,0.00,5079.600
5/28/2011 8:00:00 AM,5/28/2011 4:00:00 AM,5/28/2011 9:00:00 AM,5/28/2011 5:00:00 AM,0.00000,55993.246000,5077.400,0.00,5077.400
5/28/2011 7:00:00 AM,5/28/2011 3:00:00 AM,5/28/2011 8:00:00 AM,5/28/2011 4:00:00 AM,0.00000,56752.971000,5141.700,0.00,5141.700
5/28/2011 6:00:00 AM,5/28/2011 2:00:00 AM,5/28/2011 7:00:00 AM,5/28/2011 3:00:00 AM,0.00000,58244.484000,5105.800,0.00,5105.800
5/28/2011 5:00:00 AM,5/28/2011 1:00:00 AM,5/28/2011 6:00:00 AM,5/28/2011 2:00:00 AM,0.00000,60843.394000,5102.600,0.00,5102.600
5/28/2011 4:00:00 AM,5/28/2011 12:00:00 AM,5/28/2011 5:00:00 AM,5/28/2011 1:00:00 AM,0.00000,64679.720000,5097.500,0.00,5097.500
5/28/2011 3:00:00 AM,5/27/2011 11:00:00 PM,5/28/2011 4:00:00 AM,5/28/2011 12:00:00 AM,0.00000,70619.466000,5529.500,0.00,5529.500
5/28/2011 2:00:00 AM,5/27/2011 10:00:00 PM,5/28/2011 3:00:00 AM,5/27/2011 11:00:00 PM,0.01000,76891.800000,5521.400,55.24,5521.400
5/28/2011 1:00:00 AM,5/27/2011 9:00:00 PM,5/28/2011 2:00:00 AM,5/27/2011 10:00:00 PM,0.01000,82189.293000,5292.100,52.98,5292.100
5/28/2011 12:00:00 AM,5/27/2011 8:00:00 PM,5/28/2011 1:00:00 AM,5/27/2011 9:00:00 PM,0.02000,83534.829000,5354.100,107.09,5354.100
5/27/2011 11:00:00 PM,5/27/2011 7:00:00 PM,5/28/2011 12:00:00 AM,5/27/2011 8:00:00 PM,0.01000,85074.503000,5438.400,54.41,5438.400
5/27/2011 10:00:00 PM,5/27/2011 6:00:00 PM,5/27/2011 11:00:00 PM,5/27/2011 7:00:00 PM,0.02000,88305.063000,5403.600,108.07,5403.600
5/27/2011 9:00:00 PM,5/27/2011 5:00:00 PM,5/27/2011 10:00:00 PM,5/27/2011 6:00:00 PM,0.05000,91582.985000,5396.600,269.89,5396.600
5/27/2011 8:00:00 PM,5/27/2011 4:00:00 PM,5/27/2011 9:00:00 PM,5/27/2011 5:00:00 PM,0.08000,92884.762000,5386.700,430.96,5386.700
5/27/2011 7:00:00 PM,5/27/2011 3:00:00 PM,5/27/2011 8:00:00 PM,5/27/2011 4:00:00 PM,0.15000,93173.303000,5518.800,827.86,5518.800
5/27/2011 6:00:00 PM,5/27/2011 2:00:00 PM,5/27/2011 7:00:00 PM,5/27/2011 3:00:00 PM,0.04000,92788.782000,5754.700,230.15,5754.700
5/27/2011 5:00:00 PM,5/27/2011 1:00:00 PM,5/27/2011 6:00:00 PM,5/27/2011 2:00:00 PM,0.05000,91915.281000,5685.700,284.33,5685.700
5/27/2011 4:00:00 PM,5/27/2011 12:00:00 PM,5/27/2011 5:00:00 PM,5/27/2011 1:00:00 PM,0.04000,90121.893000,5726.000,229.03,5726.000
5/27/2011 3:00:00 PM,5/27/2011 11:00:00 AM,5/27/2011 4:00:00 PM,5/27/2011 12:00:00 PM,0.04000,88582.663000,5720.200,228.78,5720.200
5/27/2011 2:00:00 PM,5/27/2011 10:00:00 AM,5/27/2011 3:00:00 PM,5/27/2011 11:00:00 AM,0.02000,86245.695000,5848.700,116.97,5848.700
5/27/2011 1:00:00 PM,5/27/2011 9:00:00 AM,5/27/2011 2:00:00 PM,5/27/2011 10:00:00 AM,0.02000,83171.350000,5702.300,114.04,5702.300
5/27/2011 12:00:00 PM,5/27/2011 8:00:00 AM,5/27/2011 1:00:00 PM,5/27/2011 9:00:00 AM,0.01000,79352.714000,5654.300,56.55,5654.300
5/27/2011 11:00:00 AM,5/27/2011 7:00:00 AM,5/27/2011 12:00:00 PM,5/27/2011 8:00:00 AM,0.01000,74747.242000,5774.500,57.77,5774.500
5/27/2011 10:00:00 AM,5/27/2011 6:00:00 AM,5/27/2011 11:00:00 AM,5/27/2011 7:00:00 AM,0.00000,68888.204000,5699.500,0.00,5699.500
5/27/2011 9:00:00 AM,5/27/2011 5:00:00 AM,5/27/2011 10:00:00 AM,5/27/2011 6:00:00 AM,0.00000,63493.428000,5816.600,0.00,5816.600
5/27/2011 8:00:00 AM,5/27/2011 4:00:00 AM,5/27/2011 9:00:00 AM,5/27/2011 5:00:00 AM,0.00000,60768.483000,5840.400,0.00,5840.400
5/27/2011 7:00:00 AM,5/27/2011 3:00:00 AM,5/27/2011 8:00:00 AM,5/27/2011 4:00:00 AM,0.00000,60725.965000,5861.800,0.00,5861.800
5/27/2011 6:00:00 AM,5/27/2011 2:00:00 AM,5/27/2011 7:00:00 AM,5/27/2011 3:00:00 AM,0.00000,62014.327000,5843.400,0.00,5843.400
5/27/2011 5:00:00 AM,5/27/2011 1:00:00 AM,5/27/2011 6:00:00 AM,5/27/2011 2:00:00 AM,0.00000,64592.039000,6022.100,0.00,6022.100
5/27/2011 4:00:00 AM,5/27/2011 12:00:00 AM,5/27/2011 5:00:00 AM,5/27/2011 1:00:00 AM,0.00000,68820.681000,5871.400,0.00,5871.400
5/27/2011 3:00:00 AM,5/26/2011 11:00:00 PM,5/27/2011 4:00:00 AM,5/27/2011 12:00:00 AM,0.00000,75214.915000,5133.500,0.00,5133.500
5/27/2011 2:00:00 AM,5/26/2011 10:00:00 PM,5/27/2011 3:00:00 AM,5/26/2011 11:00:00 PM,0.01000,83166.733000,4958.900,49.60,4958.900
5/27/2011 1:00:00 AM,5/26/2011 9:00:00 PM,5/27/2011 2:00:00 AM,5/26/2011 10:00:00 PM,0.02000,89954.286000,5226.100,104.52,5226.100
5/27/2011 12:00:00 AM,5/26/2011 8:00:00 PM,5/27/2011 1:00:00 AM,5/26/2011 9:00:00 PM,0.04000,92112.959000,5037.400,201.49,5037.400
5/26/2011 11:00:00 PM,5/26/2011 7:00:00 PM,5/27/2011 12:00:00 AM,5/26/2011 8:00:00 PM,0.02000,93116.479000,5612.600,112.24,5612.600
5/26/2011 10:00:00 PM,5/26/2011 6:00:00 PM,5/26/2011 11:00:00 PM,5/26/2011 7:00:00 PM,0.04000,96222.044000,5240.900,209.62,5240.900
5/26/2011 9:00:00 PM,5/26/2011 5:00:00 PM,5/26/2011 10:00:00 PM,5/26/2011 6:00:00 PM,0.04000,98961.492000,5465.600,218.66,5465.600
5/26/2011 8:00:00 PM,5/26/2011 4:00:00 PM,5/26/2011 9:00:00 PM,5/26/2011 5:00:00 PM,0.04000,99831.011000,5690.800,227.64,5690.800
5/26/2011 7:00:00 PM,5/26/2011 3:00:00 PM,5/26/2011 8:00:00 PM,5/26/2011 4:00:00 PM,0.05000,99370.825000,5688.800,284.51,5688.800
5/26/2011 6:00:00 PM,5/26/2011 2:00:00 PM,5/26/2011 7:00:00 PM,5/26/2011 3:00:00 PM,0.04000,98534.900000,5731.900,229.31,5731.900
5/26/2011 5:00:00 PM,5/26/2011 1:00:00 PM,5/26/2011 6:00:00 PM,5/26/2011 2:00:00 PM,0.04000,96721.368000,5799.900,232.00,5799.900
5/26/2011 4:00:00 PM,5/26/2011 12:00:00 PM,5/26/2011 5:00:00 PM,5/26/2011 1:00:00 PM,0.05000,94525.345000,5467.100,273.43,5467.100
5/26/2011 3:00:00 PM,5/26/2011 11:00:00 AM,5/26/2011 4:00:00 PM,5/26/2011 12:00:00 PM,0.04000,92088.008000,5803.300,232.16,5803.300
5/26/2011 2:00:00 PM,5/26/2011 10:00:00 AM,5/26/2011 3:00:00 PM,5/26/2011 11:00:00 AM,0.02000,88735.680000,5916.100,118.32,5916.100
5/26/2011 1:00:00 PM,5/26/2011 9:00:00 AM,5/26/2011 2:00:00 PM,5/26/2011 10:00:00 AM,0.02000,84695.438000,5751.400,115.04,5751.400
5/26/2011 12:00:00 PM,5/26/2011 8:00:00 AM,5/26/2011 1:00:00 PM,5/26/2011 9:00:00 AM,0.01000,80660.133000,5807.300,58.09,5807.300
5/26/2011 11:00:00 AM,5/26/2011 7:00:00 AM,5/26/2011 12:00:00 PM,5/26/2011 8:00:00 AM,0.01000,76176.330000,5859.600,58.59,5859.600
5/26/2011 10:00:00 AM,5/26/2011 6:00:00 AM,5/26/2011 11:00:00 AM,5/26/2011 7:00:00 AM,0.00000,69762.651000,5883.500,0.00,5883.500
5/26/2011 9:00:00 AM,5/26/2011 5:00:00 AM,5/26/2011 10:00:00 AM,5/26/2011 6:00:00 AM,0.00000,63437.360000,5800.100,0.00,5800.100
5/26/2011 8:00:00 AM,5/26/2011 4:00:00 AM,5/26/2011 9:00:00 AM,5/26/2011 5:00:00 AM,0.00000,60137.795000,5891.700,0.00,5891.700
5/26/2011 7:00:00 AM,5/26/2011 3:00:00 AM,5/26/2011 8:00:00 AM,5/26/2011 4:00:00 AM,0.00000,59726.174000,5908.600,0.00,5908.600
5/26/2011 6:00:00 AM,5/26/2011 2:00:00 AM,5/26/2011 7:00:00 AM,5/26/2011 3:00:00 AM,0.00000,60984.705000,5835.900,0.00,5835.900
5/26/2011 5:00:00 AM,5/26/2011 1:00:00 AM,5/26/2011 6:00:00 AM,5/26/2011 2:00:00 AM,0.00000,63385.351000,5853.400,0.00,5853.400
5/26/2011 4:00:00 AM,5/26/2011 12:00:00 AM,5/26/2011 5:00:00 AM,5/26/2011 1:00:00 AM,0.00000,67389.839000,5710.600,0.00,5710.600
5/26/2011 3:00:00 AM,5/25/2011 11:00:00 PM,5/26/2011 4:00:00 AM,5/26/2011 12:00:00 AM,0.00000,73726.432000,5425.400,0.00,5425.400
5/26/2011 2:00:00 AM,5/25/2011 10:00:00 PM,5/26/2011 3:00:00 AM,5/25/2011 11:00:00 PM,0.01000,81694.812000,5352.900,53.57,5352.900
5/26/2011 1:00:00 AM,5/25/2011 9:00:00 PM,5/26/2011 2:00:00 AM,5/25/2011 10:00:00 PM,0.01000,88509.694000,5096.400,51.00,5096.400
5/26/2011 12:00:00 AM,5/25/2011 8:00:00 PM,5/26/2011 1:00:00 AM,5/25/2011 9:00:00 PM,0.02000,90194.304000,5112.300,102.26,5112.300
5/25/2011 11:00:00 PM,5/25/2011 7:00:00 PM,5/26/2011 12:00:00 AM,5/25/2011 8:00:00 PM,0.02000,91040.638000,5277.500,105.57,5277.500
5/25/2011 10:00:00 PM,5/25/2011 6:00:00 PM,5/25/2011 11:00:00 PM,5/25/2011 7:00:00 PM,0.02000,93966.799000,5138.400,102.78,5138.400
5/25/2011 9:00:00 PM,5/25/2011 5:00:00 PM,5/25/2011 10:00:00 PM,5/25/2011 6:00:00 PM,0.04000,95958.138000,5193.300,207.74,5193.300
5/25/2011 8:00:00 PM,5/25/2011 4:00:00 PM,5/25/2011 9:00:00 PM,5/25/2011 5:00:00 PM,0.05000,96084.715000,5167.100,258.47,5167.100
5/25/2011 7:00:00 PM,5/25/2011 3:00:00 PM,5/25/2011 8:00:00 PM,5/25/2011 4:00:00 PM,0.05000,95300.595000,5137.200,256.97,5137.200
5/25/2011 6:00:00 PM,5/25/2011 2:00:00 PM,5/25/2011 7:00:00 PM,5/25/2011 3:00:00 PM,0.04000,93964.204000,5165.100,206.58,5165.100
5/25/2011 5:00:00 PM,5/25/2011 1:00:00 PM,5/25/2011 6:00:00 PM,5/25/2011 2:00:00 PM,0.04000,91953.164000,5107.900,204.34,5107.900
5/25/2011 4:00:00 PM,5/25/2011 12:00:00 PM,5/25/2011 5:00:00 PM,5/25/2011 1:00:00 PM,0.02000,89752.640000,5342.300,106.85,5342.300
5/25/2011 3:00:00 PM,5/25/2011 11:00:00 AM,5/25/2011 4:00:00 PM,5/25/2011 12:00:00 PM,0.02000,87728.175000,5294.800,105.90,5294.800
5/25/2011 2:00:00 PM,5/25/2011 10:00:00 AM,5/25/2011 3:00:00 PM,5/25/2011 11:00:00 AM,0.02000,85022.712000,5185.400,103.74,5185.400
5/25/2011 1:00:00 PM,5/25/2011 9:00:00 AM,5/25/2011 2:00:00 PM,5/25/2011 10:00:00 AM,0.01000,81859.368000,5221.600,52.23,5221.600
5/25/2011 12:00:00 PM,5/25/2011 8:00:00 AM,5/25/2011 1:00:00 PM,5/25/2011 9:00:00 AM,0.01000,78188.766000,5362.900,53.68,5362.900
5/25/2011 11:00:00 AM,5/25/2011 7:00:00 AM,5/25/2011 12:00:00 PM,5/25/2011 8:00:00 AM,0.01000,73769.296000,5485.000,54.87,5485.000
5/25/2011 10:00:00 AM,5/25/2011 6:00:00 AM,5/25/2011 11:00:00 AM,5/25/2011 7:00:00 AM,0.00000,67496.759000,5535.800,0.00,5535.800
5/25/2011 9:00:00 AM,5/25/2011 5:00:00 AM,5/25/2011 10:00:00 AM,5/25/2011 6:00:00 AM,0.00000,61372.445000,5453.500,0.00,5453.500
5/25/2011 8:00:00 AM,5/25/2011 4:00:00 AM,5/25/2011 9:00:00 AM,5/25/2011 5:00:00 AM,0.00000,58265.493000,5349.900,0.00,5349.900
5/25/2011 7:00:00 AM,5/25/2011 3:00:00 AM,5/25/2011 8:00:00 AM,5/25/2011 4:00:00 AM,0.00000,57852.591000,5468.100,0.00,5468.100
5/25/2011 6:00:00 AM,5/25/2011 2:00:00 AM,5/25/2011 7:00:00 AM,5/25/2011 3:00:00 AM,0.00000,59173.324000,5455.100,0.00,5455.100
5/25/2011 5:00:00 AM,5/25/2011 1:00:00 AM,5/25/2011 6:00:00 AM,5/25/2011 2:00:00 AM,0.00000,61456.717000,5378.300,0.00,5378.300
5/25/2011 4:00:00 AM,5/25/2011 12:00:00 AM,5/25/2011 5:00:00 AM,5/25/2011 1:00:00 AM,0.00000,65196.375000,5456.800,0.00,5456.800
5/25/2011 3:00:00 AM,5/24/2011 11:00:00 PM,5/25/2011 4:00:00 AM,5/25/2011 12:00:00 AM,0.00000,71443.817000,4740.100,0.00,4740.100
5/25/2011 2:00:00 AM,5/24/2011 10:00:00 PM,5/25/2011 3:00:00 AM,5/24/2011 11:00:00 PM,0.01000,78604.187000,4841.500,48.44,4841.500
5/25/2011 1:00:00 AM,5/24/2011 9:00:00 PM,5/25/2011 2:00:00 AM,5/24/2011 10:00:00 PM,0.02000,84674.759000,4927.100,98.53,4927.100
5/25/2011 12:00:00 AM,5/24/2011 8:00:00 PM,5/25/2011 1:00:00 AM,5/24/2011 9:00:00 PM,0.02000,85671.010000,4700.700,94.02,4700.700
5/24/2011 11:00:00 PM,5/24/2011 7:00:00 PM,5/25/2011 12:00:00 AM,5/24/2011 8:00:00 PM,0.02000,85703.724000,4868.500,97.37,4868.500
5/24/2011 10:00:00 PM,5/24/2011 6:00:00 PM,5/24/2011 11:00:00 PM,5/24/2011 7:00:00 PM,0.04000,87747.247000,5092.500,203.71,5092.500
5/24/2011 9:00:00 PM,5/24/2011 5:00:00 PM,5/24/2011 10:00:00 PM,5/24/2011 6:00:00 PM,0.04000,89259.080000,5085.200,203.40,5085.200
5/24/2011 8:00:00 PM,5/24/2011 4:00:00 PM,5/24/2011 9:00:00 PM,5/24/2011 5:00:00 PM,0.05000,89999.420000,5647.800,282.47,5647.800
5/24/2011 7:00:00 PM,5/24/2011 3:00:00 PM,5/24/2011 8:00:00 PM,5/24/2011 4:00:00 PM,0.05000,90420.297000,5647.900,282.45,5647.900
5/24/2011 6:00:00 PM,5/24/2011 2:00:00 PM,5/24/2011 7:00:00 PM,5/24/2011 3:00:00 PM,0.08000,90272.724000,5647.400,451.78,5647.400
5/24/2011 5:00:00 PM,5/24/2011 1:00:00 PM,5/24/2011 6:00:00 PM,5/24/2011 2:00:00 PM,0.05000,89549.872000,5628.200,281.46,5628.200
5/24/2011 4:00:00 PM,5/24/2011 12:00:00 PM,5/24/2011 5:00:00 PM,5/24/2011 1:00:00 PM,0.05000,88170.316000,5654.200,282.83,5654.200
5/24/2011 3:00:00 PM,5/24/2011 11:00:00 AM,5/24/2011 4:00:00 PM,5/24/2011 12:00:00 PM,0.04000,86222.087000,5653.700,226.20,5653.700
5/24/2011 2:00:00 PM,5/24/2011 10:00:00 AM,5/24/2011 3:00:00 PM,5/24/2011 11:00:00 AM,0.02000,83736.239000,5653.700,113.08,5653.700
5/24/2011 1:00:00 PM,5/24/2011 9:00:00 AM,5/24/2011 2:00:00 PM,5/24/2011 10:00:00 AM,0.02000,80769.974000,5557.700,111.16,5557.700
5/24/2011 12:00:00 PM,5/24/2011 8:00:00 AM,5/24/2011 1:00:00 PM,5/24/2011 9:00:00 AM,0.01000,78026.315000,5384.100,53.86,5384.100
5/24/2011 11:00:00 AM,5/24/2011 7:00:00 AM,5/24/2011 12:00:00 PM,5/24/2011 8:00:00 AM,0.00000,74378.163000,5378.000,0.00,5378.000
5/24/2011 10:00:00 AM,5/24/2011 6:00:00 AM,5/24/2011 11:00:00 AM,5/24/2011 7:00:00 AM,0.00000,68476.879000,5451.700,0.00,5451.700
5/24/2011 9:00:00 AM,5/24/2011 5:00:00 AM,5/24/2011 10:00:00 AM,5/24/2011 6:00:00 AM,0.00000,62266.139000,5516.400,0.00,5516.400
5/24/2011 8:00:00 AM,5/24/2011 4:00:00 AM,5/24/2011 9:00:00 AM,5/24/2011 5:00:00 AM,0.00000,58942.053000,5473.500,0.00,5473.500
