datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
1/19/2013 9:00:00 AM,1/19/2013 4:00:00 AM,1/19/2013 10:00:00 AM,1/19/2013 5:00:00 AM,0.00000,81610.581000,5287.100,0.00,5287.100
1/19/2013 8:00:00 AM,1/19/2013 3:00:00 AM,1/19/2013 9:00:00 AM,1/19/2013 4:00:00 AM,0.00000,81235.110000,5318.500,0.00,5318.500
1/19/2013 7:00:00 AM,1/19/2013 2:00:00 AM,1/19/2013 8:00:00 AM,1/19/2013 3:00:00 AM,0.00000,81820.575000,5316.000,0.00,5316.000
1/19/2013 6:00:00 AM,1/19/2013 1:00:00 AM,1/19/2013 7:00:00 AM,1/19/2013 2:00:00 AM,0.00000,83162.695000,5616.000,0.00,5616.000
1/19/2013 5:00:00 AM,1/19/2013 12:00:00 AM,1/19/2013 6:00:00 AM,1/19/2013 1:00:00 AM,0.00000,85798.043000,5361.000,0.00,5361.000
1/19/2013 4:00:00 AM,1/18/2013 11:00:00 PM,1/19/2013 5:00:00 AM,1/19/2013 12:00:00 AM,0.00000,90096.611000,5686.600,0.00,5686.600
1/19/2013 3:00:00 AM,1/18/2013 10:00:00 PM,1/19/2013 4:00:00 AM,1/18/2013 11:00:00 PM,0.00000,95152.288000,5526.100,0.00,5526.100
1/19/2013 2:00:00 AM,1/18/2013 9:00:00 PM,1/19/2013 3:00:00 AM,1/18/2013 10:00:00 PM,0.00000,99583.270000,5955.600,0.00,5955.600
1/19/2013 1:00:00 AM,1/18/2013 8:00:00 PM,1/19/2013 2:00:00 AM,1/18/2013 9:00:00 PM,0.00000,102415.934000,6095.500,0.00,6095.500
1/19/2013 12:00:00 AM,1/18/2013 7:00:00 PM,1/19/2013 1:00:00 AM,1/18/2013 8:00:00 PM,0.00000,103854.474000,5964.700,0.00,5964.700
1/18/2013 11:00:00 PM,1/18/2013 6:00:00 PM,1/19/2013 12:00:00 AM,1/18/2013 7:00:00 PM,0.01000,104998.934000,5992.200,59.96,5992.200
1/18/2013 10:00:00 PM,1/18/2013 5:00:00 PM,1/18/2013 11:00:00 PM,1/18/2013 6:00:00 PM,0.00000,101205.316000,6101.100,0.00,6101.100
1/18/2013 9:00:00 PM,1/18/2013 4:00:00 PM,1/18/2013 10:00:00 PM,1/18/2013 5:00:00 PM,0.00000,95347.999000,6220.600,0.00,6220.600
1/18/2013 8:00:00 PM,1/18/2013 3:00:00 PM,1/18/2013 9:00:00 PM,1/18/2013 4:00:00 PM,0.00000,93728.808000,6725.500,0.00,6725.500
1/18/2013 7:00:00 PM,1/18/2013 2:00:00 PM,1/18/2013 8:00:00 PM,1/18/2013 3:00:00 PM,0.00000,94406.782000,6745.300,0.00,6745.300
1/18/2013 6:00:00 PM,1/18/2013 1:00:00 PM,1/18/2013 7:00:00 PM,1/18/2013 2:00:00 PM,0.00000,95837.801000,6596.600,0.00,6596.600
1/18/2013 5:00:00 PM,1/18/2013 12:00:00 PM,1/18/2013 6:00:00 PM,1/18/2013 1:00:00 PM,0.00000,97757.436000,6801.000,0.00,6801.000
1/18/2013 4:00:00 PM,1/18/2013 11:00:00 AM,1/18/2013 5:00:00 PM,1/18/2013 12:00:00 PM,0.00000,99542.177000,6721.700,0.00,6721.700
1/18/2013 3:00:00 PM,1/18/2013 10:00:00 AM,1/18/2013 4:00:00 PM,1/18/2013 11:00:00 AM,0.00000,101266.942000,6873.600,0.00,6873.600
1/18/2013 2:00:00 PM,1/18/2013 9:00:00 AM,1/18/2013 3:00:00 PM,1/18/2013 10:00:00 AM,0.00000,102595.766000,6605.300,0.00,6605.300
1/18/2013 1:00:00 PM,1/18/2013 8:00:00 AM,1/18/2013 2:00:00 PM,1/18/2013 9:00:00 AM,0.00000,104187.624000,6619.800,0.00,6619.800
1/18/2013 12:00:00 PM,1/18/2013 7:00:00 AM,1/18/2013 1:00:00 PM,1/18/2013 8:00:00 AM,0.00000,103812.984000,6054.000,0.00,6054.000
1/18/2013 11:00:00 AM,1/18/2013 6:00:00 AM,1/18/2013 12:00:00 PM,1/18/2013 7:00:00 AM,0.00000,97811.756000,6011.400,0.00,6011.400
1/18/2013 10:00:00 AM,1/18/2013 5:00:00 AM,1/18/2013 11:00:00 AM,1/18/2013 6:00:00 AM,0.00000,89012.493000,5709.200,0.00,5709.200
1/18/2013 9:00:00 AM,1/18/2013 4:00:00 AM,1/18/2013 10:00:00 AM,1/18/2013 5:00:00 AM,0.00000,83545.787000,6336.600,0.00,6336.600
1/18/2013 8:00:00 AM,1/18/2013 3:00:00 AM,1/18/2013 9:00:00 AM,1/18/2013 4:00:00 AM,0.00000,81640.409000,6473.600,0.00,6473.600
1/18/2013 7:00:00 AM,1/18/2013 2:00:00 AM,1/18/2013 8:00:00 AM,1/18/2013 3:00:00 AM,0.00000,81256.067000,6336.500,0.00,6336.500
1/18/2013 6:00:00 AM,1/18/2013 1:00:00 AM,1/18/2013 7:00:00 AM,1/18/2013 2:00:00 AM,0.00000,81982.096000,6336.500,0.00,6336.500
1/18/2013 5:00:00 AM,1/18/2013 12:00:00 AM,1/18/2013 6:00:00 AM,1/18/2013 1:00:00 AM,0.00000,83823.981000,6336.400,0.00,6336.400
1/18/2013 4:00:00 AM,1/17/2013 11:00:00 PM,1/18/2013 5:00:00 AM,1/18/2013 12:00:00 AM,0.00000,87796.666000,5755.500,0.00,5755.500
1/18/2013 3:00:00 AM,1/17/2013 10:00:00 PM,1/18/2013 4:00:00 AM,1/17/2013 11:00:00 PM,0.00000,93305.476000,5514.700,0.00,5514.700
1/18/2013 2:00:00 AM,1/17/2013 9:00:00 PM,1/18/2013 3:00:00 AM,1/17/2013 10:00:00 PM,0.00000,98616.988000,6077.600,0.00,6077.600
1/18/2013 1:00:00 AM,1/17/2013 8:00:00 PM,1/18/2013 2:00:00 AM,1/17/2013 9:00:00 PM,0.00000,102228.815000,6194.200,0.00,6194.200
1/18/2013 12:00:00 AM,1/17/2013 7:00:00 PM,1/18/2013 1:00:00 AM,1/17/2013 8:00:00 PM,0.01000,104063.934000,6010.900,60.16,6010.900
1/17/2013 11:00:00 PM,1/17/2013 6:00:00 PM,1/18/2013 12:00:00 AM,1/17/2013 7:00:00 PM,0.04000,105233.898000,6032.000,241.28,6032.000
1/17/2013 10:00:00 PM,1/17/2013 5:00:00 PM,1/17/2013 11:00:00 PM,1/17/2013 6:00:00 PM,0.01000,103164.484000,6158.500,61.65,6158.500
1/17/2013 9:00:00 PM,1/17/2013 4:00:00 PM,1/17/2013 10:00:00 PM,1/17/2013 5:00:00 PM,0.00000,98644.753000,6307.500,0.00,6307.500
1/17/2013 8:00:00 PM,1/17/2013 3:00:00 PM,1/17/2013 9:00:00 PM,1/17/2013 4:00:00 PM,0.00000,96838.808000,6879.500,0.00,6879.500
1/17/2013 7:00:00 PM,1/17/2013 2:00:00 PM,1/17/2013 8:00:00 PM,1/17/2013 3:00:00 PM,0.00000,96490.008000,6886.500,0.00,6886.500
1/17/2013 6:00:00 PM,1/17/2013 1:00:00 PM,1/17/2013 7:00:00 PM,1/17/2013 2:00:00 PM,0.00000,96719.111000,6943.200,0.00,6943.200
1/17/2013 5:00:00 PM,1/17/2013 12:00:00 PM,1/17/2013 6:00:00 PM,1/17/2013 1:00:00 PM,0.00000,96874.958000,6886.400,0.00,6886.400
1/17/2013 4:00:00 PM,1/17/2013 11:00:00 AM,1/17/2013 5:00:00 PM,1/17/2013 12:00:00 PM,0.00000,97594.227000,6886.000,0.00,6886.000
1/17/2013 3:00:00 PM,1/17/2013 10:00:00 AM,1/17/2013 4:00:00 PM,1/17/2013 11:00:00 AM,0.00000,97981.871000,6910.400,0.00,6910.400
1/17/2013 2:00:00 PM,1/17/2013 9:00:00 AM,1/17/2013 3:00:00 PM,1/17/2013 10:00:00 AM,0.00000,98160.607000,6721.500,0.00,6721.500
1/17/2013 1:00:00 PM,1/17/2013 8:00:00 AM,1/17/2013 2:00:00 PM,1/17/2013 9:00:00 AM,0.00000,98383.229000,6662.700,0.00,6662.700
1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,1/17/2013 1:00:00 PM,1/17/2013 8:00:00 AM,0.00000,98137.075000,6676.500,0.00,6676.500
1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,0.00000,92058.327000,6250.400,0.00,6250.400
1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,0.00000,82940.718000,5999.500,0.00,5999.500
1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,0.00000,77682.397000,6045.500,0.00,6045.500
1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,0.00000,76022.172000,5989.500,0.00,5989.500
1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,0.00000,76332.676000,6019.200,0.00,6019.200
1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,0.00000,77454.356000,6016.500,0.00,6016.500
1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,0.00000,80254.454000,6016.500,0.00,6016.500
1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,0.00000,84760.920000,5837.600,0.00,5837.600
1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,0.00000,90983.029000,5837.600,0.00,5837.600
1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,0.00000,97028.866000,6141.800,0.00,6141.800
1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,0.00000,101364.948000,6240.700,0.00,6240.700
1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,0.00000,103894.194000,6183.900,0.00,6183.900
1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,0.01000,105409.896000,6228.700,62.30,6228.700
1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,0.01000,104358.906000,6230.900,62.36,6230.900
1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,0.00000,99959.542000,6428.700,0.00,6428.700
1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,0.00000,98193.615000,6421.700,0.00,6421.700
1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,0.00000,98491.204000,6761.700,0.00,6761.700
1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,0.00000,99160.563000,6813.100,0.00,6813.100
1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,0.00000,99620.903000,6767.800,0.00,6767.800
1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,0.00000,100417.723000,6677.900,0.00,6677.900
1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,0.00000,100616.346000,6673.800,0.00,6673.800
1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,0.00000,100231.827000,6590.800,0.00,6590.800
1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,0.00000,100633.956000,6626.900,0.00,6626.900
1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,0.01000,100179.940000,6578.900,65.85,6578.900
1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,0.00000,94254.921000,5951.200,0.00,5951.200
1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,0.00000,85526.110000,5644.600,0.00,5644.600
1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,0.00000,80416.252000,5661.700,0.00,5661.700
1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,0.00000,78785.391000,5544.700,0.00,5544.700
1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,0.00000,78770.930000,5661.700,0.00,5661.700
1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,0.00000,79809.580000,5661.700,0.00,5661.700
1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,0.00000,81937.489000,5911.400,0.00,5911.400
1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,0.00000,86177.484000,5766.700,0.00,5766.700
1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,0.00000,91901.498000,5742.700,0.00,5742.700
1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,0.00000,97969.327000,6118.900,0.00,6118.900
1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,0.00000,101885.729000,6119.000,0.00,6119.000
1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,0.00000,103958.119000,6255.700,0.00,6255.700
1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,0.05000,105363.941000,5954.200,297.91,5954.200
1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,0.04000,103579.074000,6000.400,240.05,6000.400
1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,0.00000,98787.988000,6333.700,0.00,6333.700
1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,0.00000,96761.435000,6862.700,0.00,6862.700
1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,0.00000,96789.365000,6893.700,0.00,6893.700
1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,0.00000,97428.999000,6875.900,0.00,6875.900
1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,0.00000,98017.118000,6884.400,0.00,6884.400
1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,0.00000,98607.568000,6920.700,0.00,6920.700
1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,0.00000,99109.720000,6905.700,0.00,6905.700
1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,0.00000,98970.026000,6743.700,0.00,6743.700
1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,0.00000,99117.534000,6728.700,0.00,6728.700
1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,0.00000,98891.033000,6172.300,0.00,6172.300
1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,0.00000,92527.803000,6165.600,0.00,6165.600
1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,0.00000,83165.553000,5707.800,0.00,5707.800
1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,0.00000,77797.107000,5762.100,0.00,5762.100
1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,0.00000,75973.721000,5766.700,0.00,5766.700
1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,0.00000,75583.021000,5766.700,0.00,5766.700
1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,0.00000,76436.810000,5676.700,0.00,5676.700
1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,0.00000,78528.200000,5754.700,0.00,5754.700
1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,0.00000,82612.940000,5546.700,0.00,5546.700
1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,0.00000,88296.157000,5573.700,0.00,5573.700
1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,0.00000,93770.722000,6635.700,0.00,6635.700
1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,0.00000,97722.435000,5922.800,0.00,5922.800
1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,0.00000,99595.550000,5817.800,0.00,5817.800
1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,0.01000,100807.874000,5943.000,59.50,5943.000
1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,0.00000,98843.558000,5968.000,0.00,5968.000
1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,0.00000,93502.359000,6727.700,0.00,6727.700
1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,0.00000,91526.134000,6720.700,0.00,6720.700
1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,0.00000,91450.786000,6727.700,0.00,6727.700
1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,0.00000,92007.294000,6877.700,0.00,6877.700
1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,0.00000,92480.799000,6727.700,0.00,6727.700
1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,0.00000,92812.100000,6727.700,0.00,6727.700
1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,0.00000,92685.562000,6727.700,0.00,6727.700
1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,0.00000,92282.631000,6562.700,0.00,6562.700
1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,0.00000,91967.287000,6562.700,0.00,6562.700
1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,0.00000,91038.862000,6562.700,0.00,6562.700
1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,0.00000,84074.220000,6562.700,0.00,6562.700
1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,0.00000,74963.507000,6284.700,0.00,6284.700
1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,0.00000,69588.251000,6019.700,0.00,6019.700
1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,0.00000,67533.312000,6136.700,0.00,6136.700
1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,0.00000,67190.902000,6136.700,0.00,6136.700
1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,0.00000,67990.836000,6136.700,0.00,6136.700
1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,0.00000,69693.153000,6136.700,0.00,6136.700
1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,0.00000,73255.496000,5134.800,0.00,5134.800
1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,0.00000,77882.211000,5033.100,0.00,5033.100
1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,0.00000,82461.759000,5036.800,0.00,5036.800
1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,0.00000,85670.408000,4937.800,0.00,4937.800
1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,0.00000,87448.978000,5036.800,0.00,5036.800
1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,0.00000,88370.604000,5102.700,0.00,5102.700
1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,0.00000,86385.902000,5024.400,0.00,5024.400
1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,0.00000,80790.092000,5299.900,0.00,5299.900
1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,0.00000,78501.274000,5292.800,0.00,5292.800
1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,0.00000,78348.115000,5299.800,0.00,5299.800
1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,0.00000,78644.362000,5299.800,0.00,5299.800
1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,0.00000,78608.546000,5299.800,0.00,5299.800
1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,0.00000,78361.408000,5302.800,0.00,5302.800
1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,0.00000,77413.296000,5302.800,0.00,5302.800
1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,0.00000,76008.015000,5137.800,0.00,5137.800
1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,0.00000,73504.366000,5137.900,0.00,5137.900
1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,0.00000,70352.374000,5137.800,0.00,5137.800
1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,0.00000,67168.405000,5120.800,0.00,5120.800
1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,0.00000,65026.569000,5146.800,0.00,5146.800
1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,0.00000,63885.591000,5149.800,0.00,5149.800
1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,0.00000,63919.711000,5161.800,0.00,5161.800
1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,0.00000,64646.931000,5161.800,0.00,5161.800
1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,0.00000,66162.903000,5161.800,0.00,5161.800
1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,0.00000,68779.414000,5161.800,0.00,5161.800
1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,0.00000,72684.231000,4757.600,0.00,4757.600
1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,0.00000,77170.247000,4760.900,0.00,4760.900
1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,0.00000,80668.771000,4764.600,0.00,4764.600
1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,0.00000,82787.653000,4773.300,0.00,4773.300
1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,0.00000,84466.046000,4777.800,0.00,4777.800
1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,0.00000,85847.953000,4781.400,0.00,4781.400
1/12/2013 10:00:00 PM,1/12/2013 5:00:00 PM,1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,0.00000,83861.368000,4783.900,0.00,4783.900
