datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/1/2016 8:00:00 AM,7/1/2016 4:00:00 AM,RTO,RTO,RTO,RTO,71683.763,True
7/1/2016 9:00:00 AM,7/1/2016 5:00:00 AM,RTO,RTO,RTO,RTO,74186.797,True
7/1/2016 10:00:00 AM,7/1/2016 6:00:00 AM,RTO,RTO,RTO,RTO,78415.789,True
7/1/2016 11:00:00 AM,7/1/2016 7:00:00 AM,RTO,RTO,RTO,RTO,84318.949,True
7/1/2016 12:00:00 PM,7/1/2016 8:00:00 AM,RTO,RTO,RTO,RTO,89899.683,True
7/1/2016 1:00:00 PM,7/1/2016 9:00:00 AM,RTO,RTO,RTO,RTO,95323.270,True
7/1/2016 2:00:00 PM,7/1/2016 10:00:00 AM,RTO,RTO,RTO,RTO,100546.726,True
7/1/2016 3:00:00 PM,7/1/2016 11:00:00 AM,RTO,RTO,RTO,RTO,104950.652,True
7/1/2016 4:00:00 PM,7/1/2016 12:00:00 PM,RTO,RTO,RTO,RTO,108585.804,True
7/1/2016 5:00:00 PM,7/1/2016 1:00:00 PM,RTO,RTO,RTO,RTO,111544.746,True
7/1/2016 6:00:00 PM,7/1/2016 2:00:00 PM,RTO,RTO,RTO,RTO,113397.465,True
7/1/2016 7:00:00 PM,7/1/2016 3:00:00 PM,RTO,RTO,RTO,RTO,114291.554,True
7/1/2016 8:00:00 PM,7/1/2016 4:00:00 PM,RTO,RTO,RTO,RTO,114489.203,True
7/1/2016 9:00:00 PM,7/1/2016 5:00:00 PM,RTO,RTO,RTO,RTO,114006.761,True
7/1/2016 10:00:00 PM,7/1/2016 6:00:00 PM,RTO,RTO,RTO,RTO,110627.614,True
7/1/2016 11:00:00 PM,7/1/2016 7:00:00 PM,RTO,RTO,RTO,RTO,106378.935,True
7/2/2016 12:00:00 AM,7/1/2016 8:00:00 PM,RTO,RTO,RTO,RTO,101608.805,True
7/2/2016 1:00:00 AM,7/1/2016 9:00:00 PM,RTO,RTO,RTO,RTO,98599.631,True
7/2/2016 2:00:00 AM,7/1/2016 10:00:00 PM,RTO,RTO,RTO,RTO,92971.511,True
7/2/2016 3:00:00 AM,7/1/2016 11:00:00 PM,RTO,RTO,RTO,RTO,85257.422,True
7/2/2016 4:00:00 AM,7/2/2016 12:00:00 AM,RTO,RTO,RTO,RTO,78556.424,True
7/2/2016 5:00:00 AM,7/2/2016 1:00:00 AM,RTO,RTO,RTO,RTO,73532.027,True
7/2/2016 6:00:00 AM,7/2/2016 2:00:00 AM,RTO,RTO,RTO,RTO,69977.115,True
7/2/2016 7:00:00 AM,7/2/2016 3:00:00 AM,RTO,RTO,RTO,RTO,67552.018,True
7/2/2016 8:00:00 AM,7/2/2016 4:00:00 AM,RTO,RTO,RTO,RTO,66327.685,True
7/2/2016 9:00:00 AM,7/2/2016 5:00:00 AM,RTO,RTO,RTO,RTO,65827.226,True
7/2/2016 10:00:00 AM,7/2/2016 6:00:00 AM,RTO,RTO,RTO,RTO,65907.857,True
7/2/2016 11:00:00 AM,7/2/2016 7:00:00 AM,RTO,RTO,RTO,RTO,69435.894,True
7/2/2016 12:00:00 PM,7/2/2016 8:00:00 AM,RTO,RTO,RTO,RTO,74627.536,True
7/2/2016 1:00:00 PM,7/2/2016 9:00:00 AM,RTO,RTO,RTO,RTO,79676.613,True
7/2/2016 2:00:00 PM,7/2/2016 10:00:00 AM,RTO,RTO,RTO,RTO,83740.447,True
7/2/2016 3:00:00 PM,7/2/2016 11:00:00 AM,RTO,RTO,RTO,RTO,86490.007,True
7/2/2016 4:00:00 PM,7/2/2016 12:00:00 PM,RTO,RTO,RTO,RTO,88651.234,True
7/2/2016 5:00:00 PM,7/2/2016 1:00:00 PM,RTO,RTO,RTO,RTO,90039.750,True
7/2/2016 6:00:00 PM,7/2/2016 2:00:00 PM,RTO,RTO,RTO,RTO,91497.653,True
7/2/2016 7:00:00 PM,7/2/2016 3:00:00 PM,RTO,RTO,RTO,RTO,93038.714,True
7/2/2016 8:00:00 PM,7/2/2016 4:00:00 PM,RTO,RTO,RTO,RTO,93816.262,True
7/2/2016 9:00:00 PM,7/2/2016 5:00:00 PM,RTO,RTO,RTO,RTO,93384.999,True
7/2/2016 10:00:00 PM,7/2/2016 6:00:00 PM,RTO,RTO,RTO,RTO,91323.145,True
7/2/2016 11:00:00 PM,7/2/2016 7:00:00 PM,RTO,RTO,RTO,RTO,88245.748,True
7/3/2016 12:00:00 AM,7/2/2016 8:00:00 PM,RTO,RTO,RTO,RTO,86245.020,True
7/3/2016 1:00:00 AM,7/2/2016 9:00:00 PM,RTO,RTO,RTO,RTO,85585.067,True
7/3/2016 2:00:00 AM,7/2/2016 10:00:00 PM,RTO,RTO,RTO,RTO,82097.322,True
7/3/2016 3:00:00 AM,7/2/2016 11:00:00 PM,RTO,RTO,RTO,RTO,76789.087,True
7/3/2016 4:00:00 AM,7/3/2016 12:00:00 AM,RTO,RTO,RTO,RTO,71627.553,True
7/3/2016 5:00:00 AM,7/3/2016 1:00:00 AM,RTO,RTO,RTO,RTO,67624.326,True
7/3/2016 6:00:00 AM,7/3/2016 2:00:00 AM,RTO,RTO,RTO,RTO,65080.830,True
7/3/2016 7:00:00 AM,7/3/2016 3:00:00 AM,RTO,RTO,RTO,RTO,63398.867,True
7/3/2016 8:00:00 AM,7/3/2016 4:00:00 AM,RTO,RTO,RTO,RTO,62508.407,True
7/3/2016 9:00:00 AM,7/3/2016 5:00:00 AM,RTO,RTO,RTO,RTO,62217.842,True
7/3/2016 10:00:00 AM,7/3/2016 6:00:00 AM,RTO,RTO,RTO,RTO,62010.171,True
7/3/2016 11:00:00 AM,7/3/2016 7:00:00 AM,RTO,RTO,RTO,RTO,64160.107,True
7/3/2016 12:00:00 PM,7/3/2016 8:00:00 AM,RTO,RTO,RTO,RTO,68126.494,True
7/3/2016 1:00:00 PM,7/3/2016 9:00:00 AM,RTO,RTO,RTO,RTO,72370.206,True
7/3/2016 2:00:00 PM,7/3/2016 10:00:00 AM,RTO,RTO,RTO,RTO,75763.250,True
7/3/2016 3:00:00 PM,7/3/2016 11:00:00 AM,RTO,RTO,RTO,RTO,78617.057,True
7/3/2016 4:00:00 PM,7/3/2016 12:00:00 PM,RTO,RTO,RTO,RTO,81354.178,True
7/3/2016 5:00:00 PM,7/3/2016 1:00:00 PM,RTO,RTO,RTO,RTO,83063.595,True
7/3/2016 6:00:00 PM,7/3/2016 2:00:00 PM,RTO,RTO,RTO,RTO,84123.296,True
7/3/2016 7:00:00 PM,7/3/2016 3:00:00 PM,RTO,RTO,RTO,RTO,84560.363,True
7/3/2016 8:00:00 PM,7/3/2016 4:00:00 PM,RTO,RTO,RTO,RTO,84769.873,True
7/3/2016 9:00:00 PM,7/3/2016 5:00:00 PM,RTO,RTO,RTO,RTO,84551.731,True
7/3/2016 10:00:00 PM,7/3/2016 6:00:00 PM,RTO,RTO,RTO,RTO,83554.848,True
7/3/2016 11:00:00 PM,7/3/2016 7:00:00 PM,RTO,RTO,RTO,RTO,81980.740,True
7/4/2016 12:00:00 AM,7/3/2016 8:00:00 PM,RTO,RTO,RTO,RTO,81102.440,True
7/4/2016 1:00:00 AM,7/3/2016 9:00:00 PM,RTO,RTO,RTO,RTO,80972.697,True
7/4/2016 2:00:00 AM,7/3/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78597.624,True
7/4/2016 3:00:00 AM,7/3/2016 11:00:00 PM,RTO,RTO,RTO,RTO,74569.241,True
7/4/2016 4:00:00 AM,7/4/2016 12:00:00 AM,RTO,RTO,RTO,RTO,69754.102,True
7/4/2016 5:00:00 AM,7/4/2016 1:00:00 AM,RTO,RTO,RTO,RTO,66335.475,True
7/4/2016 6:00:00 AM,7/4/2016 2:00:00 AM,RTO,RTO,RTO,RTO,63950.429,True
7/4/2016 7:00:00 AM,7/4/2016 3:00:00 AM,RTO,RTO,RTO,RTO,62686.216,True
7/4/2016 8:00:00 AM,7/4/2016 4:00:00 AM,RTO,RTO,RTO,RTO,62500.548,True
7/4/2016 9:00:00 AM,7/4/2016 5:00:00 AM,RTO,RTO,RTO,RTO,62994.877,True
7/4/2016 10:00:00 AM,7/4/2016 6:00:00 AM,RTO,RTO,RTO,RTO,63597.020,True
7/4/2016 11:00:00 AM,7/4/2016 7:00:00 AM,RTO,RTO,RTO,RTO,65747.464,True
7/4/2016 12:00:00 PM,7/4/2016 8:00:00 AM,RTO,RTO,RTO,RTO,69857.319,True
7/4/2016 1:00:00 PM,7/4/2016 9:00:00 AM,RTO,RTO,RTO,RTO,74473.214,True
7/4/2016 2:00:00 PM,7/4/2016 10:00:00 AM,RTO,RTO,RTO,RTO,79190.807,True
7/4/2016 3:00:00 PM,7/4/2016 11:00:00 AM,RTO,RTO,RTO,RTO,82891.531,True
7/4/2016 4:00:00 PM,7/4/2016 12:00:00 PM,RTO,RTO,RTO,RTO,85966.387,True
7/4/2016 5:00:00 PM,7/4/2016 1:00:00 PM,RTO,RTO,RTO,RTO,88065.399,True
7/4/2016 6:00:00 PM,7/4/2016 2:00:00 PM,RTO,RTO,RTO,RTO,89293.149,True
7/4/2016 7:00:00 PM,7/4/2016 3:00:00 PM,RTO,RTO,RTO,RTO,90053.249,True
7/4/2016 8:00:00 PM,7/4/2016 4:00:00 PM,RTO,RTO,RTO,RTO,90659.486,True
7/4/2016 9:00:00 PM,7/4/2016 5:00:00 PM,RTO,RTO,RTO,RTO,90686.995,True
7/4/2016 10:00:00 PM,7/4/2016 6:00:00 PM,RTO,RTO,RTO,RTO,89692.173,True
7/4/2016 11:00:00 PM,7/4/2016 7:00:00 PM,RTO,RTO,RTO,RTO,88634.917,True
7/5/2016 12:00:00 AM,7/4/2016 8:00:00 PM,RTO,RTO,RTO,RTO,88271.285,True
7/5/2016 1:00:00 AM,7/4/2016 9:00:00 PM,RTO,RTO,RTO,RTO,87622.825,True
7/5/2016 2:00:00 AM,7/4/2016 10:00:00 PM,RTO,RTO,RTO,RTO,85199.837,True
7/5/2016 3:00:00 AM,7/4/2016 11:00:00 PM,RTO,RTO,RTO,RTO,80854.483,True
7/5/2016 4:00:00 AM,7/5/2016 12:00:00 AM,RTO,RTO,RTO,RTO,75994.500,True
7/5/2016 5:00:00 AM,7/5/2016 1:00:00 AM,RTO,RTO,RTO,RTO,72561.844,True
7/5/2016 6:00:00 AM,7/5/2016 2:00:00 AM,RTO,RTO,RTO,RTO,70520.416,True
7/5/2016 7:00:00 AM,7/5/2016 3:00:00 AM,RTO,RTO,RTO,RTO,69772.587,True
7/5/2016 8:00:00 AM,7/5/2016 4:00:00 AM,RTO,RTO,RTO,RTO,70670.166,True
7/5/2016 9:00:00 AM,7/5/2016 5:00:00 AM,RTO,RTO,RTO,RTO,74265.635,True
7/5/2016 10:00:00 AM,7/5/2016 6:00:00 AM,RTO,RTO,RTO,RTO,79937.605,True
7/5/2016 11:00:00 AM,7/5/2016 7:00:00 AM,RTO,RTO,RTO,RTO,86810.424,True
7/5/2016 12:00:00 PM,7/5/2016 8:00:00 AM,RTO,RTO,RTO,RTO,93670.304,True
7/5/2016 1:00:00 PM,7/5/2016 9:00:00 AM,RTO,RTO,RTO,RTO,99976.569,True
7/5/2016 2:00:00 PM,7/5/2016 10:00:00 AM,RTO,RTO,RTO,RTO,105683.892,True
7/5/2016 3:00:00 PM,7/5/2016 11:00:00 AM,RTO,RTO,RTO,RTO,110735.511,True
7/5/2016 4:00:00 PM,7/5/2016 12:00:00 PM,RTO,RTO,RTO,RTO,114928.389,True
7/5/2016 5:00:00 PM,7/5/2016 1:00:00 PM,RTO,RTO,RTO,RTO,119370.497,True
7/5/2016 6:00:00 PM,7/5/2016 2:00:00 PM,RTO,RTO,RTO,RTO,123334.417,True
7/5/2016 7:00:00 PM,7/5/2016 3:00:00 PM,RTO,RTO,RTO,RTO,126790.642,True
7/5/2016 8:00:00 PM,7/5/2016 4:00:00 PM,RTO,RTO,RTO,RTO,129624.157,True
7/5/2016 9:00:00 PM,7/5/2016 5:00:00 PM,RTO,RTO,RTO,RTO,131121.645,True
7/5/2016 10:00:00 PM,7/5/2016 6:00:00 PM,RTO,RTO,RTO,RTO,130355.003,True
7/5/2016 11:00:00 PM,7/5/2016 7:00:00 PM,RTO,RTO,RTO,RTO,127135.642,True
7/6/2016 12:00:00 AM,7/5/2016 8:00:00 PM,RTO,RTO,RTO,RTO,122605.392,True
7/6/2016 1:00:00 AM,7/5/2016 9:00:00 PM,RTO,RTO,RTO,RTO,118941.556,True
7/6/2016 2:00:00 AM,7/5/2016 10:00:00 PM,RTO,RTO,RTO,RTO,111432.876,True
7/6/2016 3:00:00 AM,7/5/2016 11:00:00 PM,RTO,RTO,RTO,RTO,101597.005,True
7/6/2016 4:00:00 AM,7/6/2016 12:00:00 AM,RTO,RTO,RTO,RTO,92870.761,True
7/6/2016 5:00:00 AM,7/6/2016 1:00:00 AM,RTO,RTO,RTO,RTO,86630.217,True
7/6/2016 6:00:00 AM,7/6/2016 2:00:00 AM,RTO,RTO,RTO,RTO,82205.494,True
7/6/2016 7:00:00 AM,7/6/2016 3:00:00 AM,RTO,RTO,RTO,RTO,79526.343,True
7/6/2016 8:00:00 AM,7/6/2016 4:00:00 AM,RTO,RTO,RTO,RTO,78963.083,True
7/6/2016 9:00:00 AM,7/6/2016 5:00:00 AM,RTO,RTO,RTO,RTO,81365.729,True
7/6/2016 10:00:00 AM,7/6/2016 6:00:00 AM,RTO,RTO,RTO,RTO,86995.488,True
7/6/2016 11:00:00 AM,7/6/2016 7:00:00 AM,RTO,RTO,RTO,RTO,94582.718,True
7/6/2016 12:00:00 PM,7/6/2016 8:00:00 AM,RTO,RTO,RTO,RTO,101693.030,True
7/6/2016 1:00:00 PM,7/6/2016 9:00:00 AM,RTO,RTO,RTO,RTO,108448.239,True
7/6/2016 2:00:00 PM,7/6/2016 10:00:00 AM,RTO,RTO,RTO,RTO,115839.166,True
7/6/2016 3:00:00 PM,7/6/2016 11:00:00 AM,RTO,RTO,RTO,RTO,122670.936,True
7/6/2016 4:00:00 PM,7/6/2016 12:00:00 PM,RTO,RTO,RTO,RTO,127938.547,True
7/6/2016 5:00:00 PM,7/6/2016 1:00:00 PM,RTO,RTO,RTO,RTO,131740.084,True
7/6/2016 6:00:00 PM,7/6/2016 2:00:00 PM,RTO,RTO,RTO,RTO,134583.213,True
7/6/2016 7:00:00 PM,7/6/2016 3:00:00 PM,RTO,RTO,RTO,RTO,136183.375,True
7/6/2016 8:00:00 PM,7/6/2016 4:00:00 PM,RTO,RTO,RTO,RTO,137691.688,True
7/6/2016 9:00:00 PM,7/6/2016 5:00:00 PM,RTO,RTO,RTO,RTO,137983.357,True
7/6/2016 10:00:00 PM,7/6/2016 6:00:00 PM,RTO,RTO,RTO,RTO,136608.805,True
7/6/2016 11:00:00 PM,7/6/2016 7:00:00 PM,RTO,RTO,RTO,RTO,132400.621,True
7/7/2016 12:00:00 AM,7/6/2016 8:00:00 PM,RTO,RTO,RTO,RTO,127747.961,True
7/7/2016 1:00:00 AM,7/6/2016 9:00:00 PM,RTO,RTO,RTO,RTO,124157.320,True
7/7/2016 2:00:00 AM,7/6/2016 10:00:00 PM,RTO,RTO,RTO,RTO,115864.619,True
7/7/2016 3:00:00 AM,7/6/2016 11:00:00 PM,RTO,RTO,RTO,RTO,106056.723,True
7/7/2016 4:00:00 AM,7/7/2016 12:00:00 AM,RTO,RTO,RTO,RTO,97193.199,True
7/7/2016 5:00:00 AM,7/7/2016 1:00:00 AM,RTO,RTO,RTO,RTO,90957.461,True
7/7/2016 6:00:00 AM,7/7/2016 2:00:00 AM,RTO,RTO,RTO,RTO,86280.239,True
7/7/2016 7:00:00 AM,7/7/2016 3:00:00 AM,RTO,RTO,RTO,RTO,83392.944,True
7/7/2016 8:00:00 AM,7/7/2016 4:00:00 AM,RTO,RTO,RTO,RTO,82913.269,True
7/7/2016 9:00:00 AM,7/7/2016 5:00:00 AM,RTO,RTO,RTO,RTO,85521.384,True
7/7/2016 10:00:00 AM,7/7/2016 6:00:00 AM,RTO,RTO,RTO,RTO,90532.368,True
7/7/2016 11:00:00 AM,7/7/2016 7:00:00 AM,RTO,RTO,RTO,RTO,98137.240,True
7/7/2016 12:00:00 PM,7/7/2016 8:00:00 AM,RTO,RTO,RTO,RTO,105353.061,True
7/7/2016 1:00:00 PM,7/7/2016 9:00:00 AM,RTO,RTO,RTO,RTO,112326.105,True
7/7/2016 2:00:00 PM,7/7/2016 10:00:00 AM,RTO,RTO,RTO,RTO,119400.603,True
7/7/2016 3:00:00 PM,7/7/2016 11:00:00 AM,RTO,RTO,RTO,RTO,125399.114,True
7/7/2016 4:00:00 PM,7/7/2016 12:00:00 PM,RTO,RTO,RTO,RTO,129707.497,True
7/7/2016 5:00:00 PM,7/7/2016 1:00:00 PM,RTO,RTO,RTO,RTO,133147.975,True
7/7/2016 6:00:00 PM,7/7/2016 2:00:00 PM,RTO,RTO,RTO,RTO,134478.690,True
7/7/2016 7:00:00 PM,7/7/2016 3:00:00 PM,RTO,RTO,RTO,RTO,134570.499,True
7/7/2016 8:00:00 PM,7/7/2016 4:00:00 PM,RTO,RTO,RTO,RTO,134826.759,True
7/7/2016 9:00:00 PM,7/7/2016 5:00:00 PM,RTO,RTO,RTO,RTO,134549.254,True
7/7/2016 10:00:00 PM,7/7/2016 6:00:00 PM,RTO,RTO,RTO,RTO,133229.643,True
7/7/2016 11:00:00 PM,7/7/2016 7:00:00 PM,RTO,RTO,RTO,RTO,129336.519,True
7/8/2016 12:00:00 AM,7/7/2016 8:00:00 PM,RTO,RTO,RTO,RTO,125290.285,True
7/8/2016 1:00:00 AM,7/7/2016 9:00:00 PM,RTO,RTO,RTO,RTO,122188.261,True
7/8/2016 2:00:00 AM,7/7/2016 10:00:00 PM,RTO,RTO,RTO,RTO,114539.792,True
7/8/2016 3:00:00 AM,7/7/2016 11:00:00 PM,RTO,RTO,RTO,RTO,104984.867,True
7/8/2016 4:00:00 AM,7/8/2016 12:00:00 AM,RTO,RTO,RTO,RTO,96407.740,True
7/8/2016 5:00:00 AM,7/8/2016 1:00:00 AM,RTO,RTO,RTO,RTO,90368.994,True
7/8/2016 6:00:00 AM,7/8/2016 2:00:00 AM,RTO,RTO,RTO,RTO,86143.566,True
7/8/2016 7:00:00 AM,7/8/2016 3:00:00 AM,RTO,RTO,RTO,RTO,83338.322,True
7/8/2016 8:00:00 AM,7/8/2016 4:00:00 AM,RTO,RTO,RTO,RTO,83023.893,True
7/8/2016 9:00:00 AM,7/8/2016 5:00:00 AM,RTO,RTO,RTO,RTO,85904.042,True
7/8/2016 10:00:00 AM,7/8/2016 6:00:00 AM,RTO,RTO,RTO,RTO,90818.644,True
7/8/2016 11:00:00 AM,7/8/2016 7:00:00 AM,RTO,RTO,RTO,RTO,97531.610,True
7/8/2016 12:00:00 PM,7/8/2016 8:00:00 AM,RTO,RTO,RTO,RTO,104997.102,True
7/8/2016 1:00:00 PM,7/8/2016 9:00:00 AM,RTO,RTO,RTO,RTO,112555.551,True
7/8/2016 2:00:00 PM,7/8/2016 10:00:00 AM,RTO,RTO,RTO,RTO,119646.191,True
7/8/2016 3:00:00 PM,7/8/2016 11:00:00 AM,RTO,RTO,RTO,RTO,125957.179,True
7/8/2016 4:00:00 PM,7/8/2016 12:00:00 PM,RTO,RTO,RTO,RTO,130447.088,True
7/8/2016 5:00:00 PM,7/8/2016 1:00:00 PM,RTO,RTO,RTO,RTO,132905.438,True
7/8/2016 6:00:00 PM,7/8/2016 2:00:00 PM,RTO,RTO,RTO,RTO,133579.515,True
7/8/2016 7:00:00 PM,7/8/2016 3:00:00 PM,RTO,RTO,RTO,RTO,132676.768,True
7/8/2016 8:00:00 PM,7/8/2016 4:00:00 PM,RTO,RTO,RTO,RTO,132188.521,True
7/8/2016 9:00:00 PM,7/8/2016 5:00:00 PM,RTO,RTO,RTO,RTO,131293.362,True
7/8/2016 10:00:00 PM,7/8/2016 6:00:00 PM,RTO,RTO,RTO,RTO,128453.260,True
7/8/2016 11:00:00 PM,7/8/2016 7:00:00 PM,RTO,RTO,RTO,RTO,123766.143,True
7/9/2016 12:00:00 AM,7/8/2016 8:00:00 PM,RTO,RTO,RTO,RTO,119091.046,True
7/9/2016 1:00:00 AM,7/8/2016 9:00:00 PM,RTO,RTO,RTO,RTO,115656.264,True
7/9/2016 2:00:00 AM,7/8/2016 10:00:00 PM,RTO,RTO,RTO,RTO,109236.531,True
7/9/2016 3:00:00 AM,7/8/2016 11:00:00 PM,RTO,RTO,RTO,RTO,100393.883,True
7/9/2016 4:00:00 AM,7/9/2016 12:00:00 AM,RTO,RTO,RTO,RTO,92295.895,True
7/9/2016 5:00:00 AM,7/9/2016 1:00:00 AM,RTO,RTO,RTO,RTO,86036.287,True
7/9/2016 6:00:00 AM,7/9/2016 2:00:00 AM,RTO,RTO,RTO,RTO,81702.251,True
7/9/2016 7:00:00 AM,7/9/2016 3:00:00 AM,RTO,RTO,RTO,RTO,78656.800,True
7/9/2016 8:00:00 AM,7/9/2016 4:00:00 AM,RTO,RTO,RTO,RTO,77318.561,True
7/9/2016 9:00:00 AM,7/9/2016 5:00:00 AM,RTO,RTO,RTO,RTO,77230.627,True
7/9/2016 10:00:00 AM,7/9/2016 6:00:00 AM,RTO,RTO,RTO,RTO,77656.387,True
7/9/2016 11:00:00 AM,7/9/2016 7:00:00 AM,RTO,RTO,RTO,RTO,81466.230,True
7/9/2016 12:00:00 PM,7/9/2016 8:00:00 AM,RTO,RTO,RTO,RTO,87851.923,True
7/9/2016 1:00:00 PM,7/9/2016 9:00:00 AM,RTO,RTO,RTO,RTO,94629.273,True
7/9/2016 2:00:00 PM,7/9/2016 10:00:00 AM,RTO,RTO,RTO,RTO,100254.961,True
7/9/2016 3:00:00 PM,7/9/2016 11:00:00 AM,RTO,RTO,RTO,RTO,104583.904,True
7/9/2016 4:00:00 PM,7/9/2016 12:00:00 PM,RTO,RTO,RTO,RTO,107228.237,True
7/9/2016 5:00:00 PM,7/9/2016 1:00:00 PM,RTO,RTO,RTO,RTO,109026.564,True
7/9/2016 6:00:00 PM,7/9/2016 2:00:00 PM,RTO,RTO,RTO,RTO,110344.688,True
7/9/2016 7:00:00 PM,7/9/2016 3:00:00 PM,RTO,RTO,RTO,RTO,111587.351,True
7/9/2016 8:00:00 PM,7/9/2016 4:00:00 PM,RTO,RTO,RTO,RTO,112470.289,True
7/9/2016 9:00:00 PM,7/9/2016 5:00:00 PM,RTO,RTO,RTO,RTO,112534.382,True
7/9/2016 10:00:00 PM,7/9/2016 6:00:00 PM,RTO,RTO,RTO,RTO,111111.715,True
7/9/2016 11:00:00 PM,7/9/2016 7:00:00 PM,RTO,RTO,RTO,RTO,107791.459,True
7/10/2016 12:00:00 AM,7/9/2016 8:00:00 PM,RTO,RTO,RTO,RTO,104041.772,True
7/10/2016 1:00:00 AM,7/9/2016 9:00:00 PM,RTO,RTO,RTO,RTO,101508.050,True
7/10/2016 2:00:00 AM,7/9/2016 10:00:00 PM,RTO,RTO,RTO,RTO,96422.575,True
7/10/2016 3:00:00 AM,7/9/2016 11:00:00 PM,RTO,RTO,RTO,RTO,89406.227,True
7/10/2016 4:00:00 AM,7/10/2016 12:00:00 AM,RTO,RTO,RTO,RTO,82408.695,True
7/10/2016 5:00:00 AM,7/10/2016 1:00:00 AM,RTO,RTO,RTO,RTO,77144.641,True
7/10/2016 6:00:00 AM,7/10/2016 2:00:00 AM,RTO,RTO,RTO,RTO,73463.818,True
7/10/2016 7:00:00 AM,7/10/2016 3:00:00 AM,RTO,RTO,RTO,RTO,70945.846,True
7/10/2016 8:00:00 AM,7/10/2016 4:00:00 AM,RTO,RTO,RTO,RTO,69466.146,True
7/10/2016 9:00:00 AM,7/10/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68809.959,True
7/10/2016 10:00:00 AM,7/10/2016 6:00:00 AM,RTO,RTO,RTO,RTO,68341.667,True
7/10/2016 11:00:00 AM,7/10/2016 7:00:00 AM,RTO,RTO,RTO,RTO,71963.086,True
7/10/2016 12:00:00 PM,7/10/2016 8:00:00 AM,RTO,RTO,RTO,RTO,78370.346,True
7/10/2016 1:00:00 PM,7/10/2016 9:00:00 AM,RTO,RTO,RTO,RTO,84814.147,True
7/10/2016 2:00:00 PM,7/10/2016 10:00:00 AM,RTO,RTO,RTO,RTO,90724.213,True
7/10/2016 3:00:00 PM,7/10/2016 11:00:00 AM,RTO,RTO,RTO,RTO,95711.536,True
7/10/2016 4:00:00 PM,7/10/2016 12:00:00 PM,RTO,RTO,RTO,RTO,100040.640,True
7/10/2016 5:00:00 PM,7/10/2016 1:00:00 PM,RTO,RTO,RTO,RTO,103309.248,True
7/10/2016 6:00:00 PM,7/10/2016 2:00:00 PM,RTO,RTO,RTO,RTO,106171.061,True
7/10/2016 7:00:00 PM,7/10/2016 3:00:00 PM,RTO,RTO,RTO,RTO,109070.058,True
7/10/2016 8:00:00 PM,7/10/2016 4:00:00 PM,RTO,RTO,RTO,RTO,111877.826,True
7/10/2016 9:00:00 PM,7/10/2016 5:00:00 PM,RTO,RTO,RTO,RTO,113778.755,True
7/10/2016 10:00:00 PM,7/10/2016 6:00:00 PM,RTO,RTO,RTO,RTO,113455.055,True
7/10/2016 11:00:00 PM,7/10/2016 7:00:00 PM,RTO,RTO,RTO,RTO,110453.067,True
7/11/2016 12:00:00 AM,7/10/2016 8:00:00 PM,RTO,RTO,RTO,RTO,106236.760,True
7/11/2016 1:00:00 AM,7/10/2016 9:00:00 PM,RTO,RTO,RTO,RTO,104230.935,True
7/11/2016 2:00:00 AM,7/10/2016 10:00:00 PM,RTO,RTO,RTO,RTO,98242.444,True
7/11/2016 3:00:00 AM,7/10/2016 11:00:00 PM,RTO,RTO,RTO,RTO,90221.523,True
7/11/2016 4:00:00 AM,7/11/2016 12:00:00 AM,RTO,RTO,RTO,RTO,82711.506,True
7/11/2016 5:00:00 AM,7/11/2016 1:00:00 AM,RTO,RTO,RTO,RTO,77558.714,True
7/11/2016 6:00:00 AM,7/11/2016 2:00:00 AM,RTO,RTO,RTO,RTO,74562.407,True
7/11/2016 7:00:00 AM,7/11/2016 3:00:00 AM,RTO,RTO,RTO,RTO,72931.625,True
7/11/2016 8:00:00 AM,7/11/2016 4:00:00 AM,RTO,RTO,RTO,RTO,73180.606,True
7/11/2016 9:00:00 AM,7/11/2016 5:00:00 AM,RTO,RTO,RTO,RTO,75973.124,True
7/11/2016 10:00:00 AM,7/11/2016 6:00:00 AM,RTO,RTO,RTO,RTO,80581.251,True
7/11/2016 11:00:00 AM,7/11/2016 7:00:00 AM,RTO,RTO,RTO,RTO,87574.280,True
7/11/2016 12:00:00 PM,7/11/2016 8:00:00 AM,RTO,RTO,RTO,RTO,94896.750,True
7/11/2016 1:00:00 PM,7/11/2016 9:00:00 AM,RTO,RTO,RTO,RTO,101743.236,True
7/11/2016 2:00:00 PM,7/11/2016 10:00:00 AM,RTO,RTO,RTO,RTO,108718.893,True
7/11/2016 3:00:00 PM,7/11/2016 11:00:00 AM,RTO,RTO,RTO,RTO,114701.037,True
7/11/2016 4:00:00 PM,7/11/2016 12:00:00 PM,RTO,RTO,RTO,RTO,120045.296,True
7/11/2016 5:00:00 PM,7/11/2016 1:00:00 PM,RTO,RTO,RTO,RTO,124437.255,True
7/11/2016 6:00:00 PM,7/11/2016 2:00:00 PM,RTO,RTO,RTO,RTO,128008.669,True
7/11/2016 7:00:00 PM,7/11/2016 3:00:00 PM,RTO,RTO,RTO,RTO,130773.010,True
7/11/2016 8:00:00 PM,7/11/2016 4:00:00 PM,RTO,RTO,RTO,RTO,132982.189,True
