datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
3/31/2017 1:00:00 AM,3/30/2017 9:00:00 PM,3/31/2017 2:00:00 AM,3/30/2017 10:00:00 PM,13.73,4.53,86154.47596,236.60000,538.54900,257.26700,350.67500,,
3/31/2017 12:00:00 AM,3/30/2017 8:00:00 PM,3/31/2017 1:00:00 AM,3/30/2017 9:00:00 PM,2.07,0.78,88632.42298,381.62000,556.45100,279.43400,351.23900,,
3/30/2017 11:00:00 PM,3/30/2017 7:00:00 PM,3/31/2017 12:00:00 AM,3/30/2017 8:00:00 PM,3.74,0.55,87483.00405,429.92000,553.46300,281.08000,346.27600,,
3/30/2017 10:00:00 PM,3/30/2017 6:00:00 PM,3/30/2017 11:00:00 PM,3/30/2017 7:00:00 PM,11.82,4.84,85436.48502,376.59000,540.87900,254.02400,357.40300,,
3/30/2017 9:00:00 PM,3/30/2017 5:00:00 PM,3/30/2017 10:00:00 PM,3/30/2017 6:00:00 PM,14.37,7.13,84732.07401,1353.76000,566.90700,301.69200,336.98800,,
3/30/2017 8:00:00 PM,3/30/2017 4:00:00 PM,3/30/2017 9:00:00 PM,3/30/2017 5:00:00 PM,13.52,4.51,84232.03800,2609.90000,363.27900,229.73000,179.23700,,
3/30/2017 7:00:00 PM,3/30/2017 3:00:00 PM,3/30/2017 8:00:00 PM,3/30/2017 4:00:00 PM,4.06,0.76,83982.58401,242.49000,363.65600,214.79700,193.35800,,
3/30/2017 6:00:00 PM,3/30/2017 2:00:00 PM,3/30/2017 7:00:00 PM,3/30/2017 3:00:00 PM,10.80,2.91,84563.14303,195.04000,385.52600,232.06200,200.53000,,
3/30/2017 5:00:00 PM,3/30/2017 1:00:00 PM,3/30/2017 6:00:00 PM,3/30/2017 2:00:00 PM,4.31,0.80,84878.22901,94.64000,402.67000,242.58500,208.82500,,
3/30/2017 4:00:00 PM,3/30/2017 12:00:00 PM,3/30/2017 5:00:00 PM,3/30/2017 1:00:00 PM,4.89,4.22,85288.20798,175.44000,395.19400,242.74800,200.73500,,
3/30/2017 3:00:00 PM,3/30/2017 11:00:00 AM,3/30/2017 4:00:00 PM,3/30/2017 12:00:00 PM,3.82,2.75,86042.04298,177.95000,396.79900,168.53700,277.45200,,
3/30/2017 2:00:00 PM,3/30/2017 10:00:00 AM,3/30/2017 3:00:00 PM,3/30/2017 11:00:00 AM,3.88,2.38,86595.85799,221.62000,354.82200,126.13900,272.94500,,
3/30/2017 1:00:00 PM,3/30/2017 9:00:00 AM,3/30/2017 2:00:00 PM,3/30/2017 10:00:00 AM,9.93,1.68,87215.97299,3480.23000,376.36300,72.96900,344.06900,,
3/30/2017 12:00:00 PM,3/30/2017 8:00:00 AM,3/30/2017 1:00:00 PM,3/30/2017 9:00:00 AM,14.57,0.84,87663.60800,339.30000,396.41800,162.41800,271.98100,,
3/30/2017 11:00:00 AM,3/30/2017 7:00:00 AM,3/30/2017 12:00:00 PM,3/30/2017 8:00:00 AM,5.52,0.58,87412.42195,395.05000,595.63800,124.86200,538.05800,,
3/30/2017 10:00:00 AM,3/30/2017 6:00:00 AM,3/30/2017 11:00:00 AM,3/30/2017 7:00:00 AM,48.15,1.26,82348.23003,7622.04000,562.92600,122.14400,505.12900,,
3/30/2017 9:00:00 AM,3/30/2017 5:00:00 AM,3/30/2017 10:00:00 AM,3/30/2017 6:00:00 AM,13.87,5.79,73598.78299,1461.26000,618.78300,202.05900,484.93500,,
3/30/2017 8:00:00 AM,3/30/2017 4:00:00 AM,3/30/2017 9:00:00 AM,3/30/2017 5:00:00 AM,4.01,0.89,68681.54198,253.33000,400.38800,253.60000,196.38700,,
3/30/2017 7:00:00 AM,3/30/2017 3:00:00 AM,3/30/2017 8:00:00 AM,3/30/2017 4:00:00 AM,5.00,1.55,66779.94694,199.82000,377.14200,239.88100,183.75200,,
3/30/2017 6:00:00 AM,3/30/2017 2:00:00 AM,3/30/2017 7:00:00 AM,3/30/2017 3:00:00 AM,3.19,2.88,66609.95199,132.69000,397.11400,253.32000,192.10200,,
3/30/2017 5:00:00 AM,3/30/2017 1:00:00 AM,3/30/2017 6:00:00 AM,3/30/2017 2:00:00 AM,3.67,2.81,67422.92394,431.41000,401.40400,249.47800,200.69000,,
3/30/2017 4:00:00 AM,3/30/2017 12:00:00 AM,3/30/2017 5:00:00 AM,3/30/2017 1:00:00 AM,11.23,0.35,69294.09199,170.09000,391.54200,235.71500,203.89700,,
3/30/2017 3:00:00 AM,3/29/2017 11:00:00 PM,3/30/2017 4:00:00 AM,3/30/2017 12:00:00 AM,6.26,11.18,72995.12600,0.00000,534.08500,232.70400,367.60900,,
3/30/2017 2:00:00 AM,3/29/2017 10:00:00 PM,3/30/2017 3:00:00 AM,3/29/2017 11:00:00 PM,8.09,6.35,77934.06596,286.39000,579.34300,255.33600,398.18500,,
3/30/2017 1:00:00 AM,3/29/2017 9:00:00 PM,3/30/2017 2:00:00 AM,3/29/2017 10:00:00 PM,18.86,6.44,83171.00692,1604.55000,549.24000,232.53600,388.24800,,
3/30/2017 12:00:00 AM,3/29/2017 8:00:00 PM,3/30/2017 1:00:00 AM,3/29/2017 9:00:00 PM,17.17,1.21,85845.07301,382.04000,591.08600,144.14800,524.40100,,
3/29/2017 11:00:00 PM,3/29/2017 7:00:00 PM,3/30/2017 12:00:00 AM,3/29/2017 8:00:00 PM,6.38,1.25,82830.88099,554.68000,540.59800,160.59700,451.41400,,
3/29/2017 10:00:00 PM,3/29/2017 6:00:00 PM,3/29/2017 11:00:00 PM,3/29/2017 7:00:00 PM,4.10,5.70,80633.88502,493.30000,651.11600,263.39700,472.74600,,
3/29/2017 9:00:00 PM,3/29/2017 5:00:00 PM,3/29/2017 10:00:00 PM,3/29/2017 6:00:00 PM,3.61,0.17,80131.14702,0.00000,435.45200,200.68100,241.04600,,
3/29/2017 8:00:00 PM,3/29/2017 4:00:00 PM,3/29/2017 9:00:00 PM,3/29/2017 5:00:00 PM,5.18,1.51,79735.84802,4.53000,395.00800,214.26500,231.87600,,
3/29/2017 7:00:00 PM,3/29/2017 3:00:00 PM,3/29/2017 8:00:00 PM,3/29/2017 4:00:00 PM,3.49,0.91,79628.74402,36.97000,400.58700,220.86600,231.68100,,
3/29/2017 6:00:00 PM,3/29/2017 2:00:00 PM,3/29/2017 7:00:00 PM,3/29/2017 3:00:00 PM,4.65,1.24,80156.68800,0.00000,380.51900,191.90400,237.28900,,
3/29/2017 5:00:00 PM,3/29/2017 1:00:00 PM,3/29/2017 6:00:00 PM,3/29/2017 2:00:00 PM,11.78,0.78,81039.63496,33.36000,401.43900,222.61700,229.99700,,
3/29/2017 4:00:00 PM,3/29/2017 12:00:00 PM,3/29/2017 5:00:00 PM,3/29/2017 1:00:00 PM,11.54,0.92,81434.92598,0.00000,386.23300,209.21000,226.07400,,
3/29/2017 3:00:00 PM,3/29/2017 11:00:00 AM,3/29/2017 4:00:00 PM,3/29/2017 12:00:00 PM,14.36,1.24,82257.34004,0.00000,382.74200,207.90000,222.77100,,
3/29/2017 2:00:00 PM,3/29/2017 10:00:00 AM,3/29/2017 3:00:00 PM,3/29/2017 11:00:00 AM,14.71,0.63,83605.33600,19.45000,356.90500,112.82400,288.18500,,
3/29/2017 1:00:00 PM,3/29/2017 9:00:00 AM,3/29/2017 2:00:00 PM,3/29/2017 10:00:00 AM,25.97,4.73,84424.40399,58.99000,363.05300,121.73800,285.93900,,
3/29/2017 12:00:00 PM,3/29/2017 8:00:00 AM,3/29/2017 1:00:00 PM,3/29/2017 9:00:00 AM,1.91,26.82,85063.36001,0.00000,378.87300,195.59600,230.18100,,
3/29/2017 11:00:00 AM,3/29/2017 7:00:00 AM,3/29/2017 12:00:00 PM,3/29/2017 8:00:00 AM,3.24,13.75,84602.70003,59.60000,556.16000,252.84900,372.44300,,
3/29/2017 10:00:00 AM,3/29/2017 6:00:00 AM,3/29/2017 11:00:00 AM,3/29/2017 7:00:00 AM,18.10,4.53,79886.77194,3056.27000,569.28500,251.94500,388.19700,,
3/29/2017 9:00:00 AM,3/29/2017 5:00:00 AM,3/29/2017 10:00:00 AM,3/29/2017 6:00:00 AM,5.64,1.27,71582.63199,609.61000,564.13200,288.38200,344.46400,,
3/29/2017 8:00:00 AM,3/29/2017 4:00:00 AM,3/29/2017 9:00:00 AM,3/29/2017 5:00:00 AM,2.76,2.44,66998.59704,0.00000,394.85800,254.82800,187.36300,,
3/29/2017 7:00:00 AM,3/29/2017 3:00:00 AM,3/29/2017 8:00:00 AM,3/29/2017 4:00:00 AM,2.82,2.67,65407.64001,0.00000,417.25900,265.98100,201.41500,,
3/29/2017 6:00:00 AM,3/29/2017 2:00:00 AM,3/29/2017 7:00:00 AM,3/29/2017 3:00:00 AM,2.31,2.22,65665.48602,0.00000,423.95400,268.55900,206.73300,,
3/29/2017 5:00:00 AM,3/29/2017 1:00:00 AM,3/29/2017 6:00:00 AM,3/29/2017 2:00:00 AM,2.74,2.74,66669.51702,0.00000,394.95800,273.95800,169.11000,,
3/29/2017 4:00:00 AM,3/29/2017 12:00:00 AM,3/29/2017 5:00:00 AM,3/29/2017 1:00:00 AM,3.04,0.05,69003.77897,7.27000,397.83300,259.17300,188.05000,,
3/29/2017 3:00:00 AM,3/28/2017 11:00:00 PM,3/29/2017 4:00:00 AM,3/29/2017 12:00:00 AM,10.78,5.55,72924.79695,207.32000,575.16200,270.77200,375.98900,,
3/29/2017 2:00:00 AM,3/28/2017 10:00:00 PM,3/29/2017 3:00:00 AM,3/28/2017 11:00:00 PM,7.00,4.34,78365.99608,319.83000,536.94000,244.48900,361.38500,,
3/29/2017 1:00:00 AM,3/28/2017 9:00:00 PM,3/29/2017 2:00:00 AM,3/28/2017 10:00:00 PM,17.46,5.65,83994.25694,0.00000,445.20400,233.35400,270.53600,,
3/29/2017 12:00:00 AM,3/28/2017 8:00:00 PM,3/29/2017 1:00:00 AM,3/28/2017 9:00:00 PM,14.17,0.13,87060.70899,0.00000,524.08800,201.14900,392.98300,,
3/28/2017 11:00:00 PM,3/28/2017 7:00:00 PM,3/29/2017 12:00:00 AM,3/28/2017 8:00:00 PM,5.07,0.00,85897.74604,0.00000,566.13300,267.89600,374.50100,,
3/28/2017 10:00:00 PM,3/28/2017 6:00:00 PM,3/28/2017 11:00:00 PM,3/28/2017 7:00:00 PM,6.07,4.77,84115.28894,86.71000,540.51400,249.92500,362.73700,,
3/28/2017 9:00:00 PM,3/28/2017 5:00:00 PM,3/28/2017 10:00:00 PM,3/28/2017 6:00:00 PM,16.11,6.35,84035.10399,350.31000,589.72300,274.50600,393.71700,,
3/28/2017 8:00:00 PM,3/28/2017 4:00:00 PM,3/28/2017 9:00:00 PM,3/28/2017 5:00:00 PM,13.63,1.33,83282.50908,37.36000,395.99400,226.91500,221.37700,,
3/28/2017 7:00:00 PM,3/28/2017 3:00:00 PM,3/28/2017 8:00:00 PM,3/28/2017 4:00:00 PM,10.57,7.13,83114.64302,26.26000,358.92400,173.18600,232.84000,,
3/28/2017 6:00:00 PM,3/28/2017 2:00:00 PM,3/28/2017 7:00:00 PM,3/28/2017 3:00:00 PM,12.26,0.49,83577.69197,0.00000,397.36400,184.34300,264.33500,,
3/28/2017 5:00:00 PM,3/28/2017 1:00:00 PM,3/28/2017 6:00:00 PM,3/28/2017 2:00:00 PM,45.59,2.18,84702.79400,1169.85000,368.14100,164.01400,251.95800,,
3/28/2017 4:00:00 PM,3/28/2017 12:00:00 PM,3/28/2017 5:00:00 PM,3/28/2017 1:00:00 PM,16.82,10.61,85286.97996,85.30000,375.53700,182.86500,241.19400,,
3/28/2017 3:00:00 PM,3/28/2017 11:00:00 AM,3/28/2017 4:00:00 PM,3/28/2017 12:00:00 PM,31.08,38.66,85655.92605,383.46000,383.69500,208.04400,224.51800,,
3/28/2017 2:00:00 PM,3/28/2017 10:00:00 AM,3/28/2017 3:00:00 PM,3/28/2017 11:00:00 AM,35.12,0.00,85655.90799,3917.45000,377.05000,195.24500,229.64200,,
3/28/2017 1:00:00 PM,3/28/2017 9:00:00 AM,3/28/2017 2:00:00 PM,3/28/2017 10:00:00 AM,16.54,0.14,84960.24598,179.26000,380.87800,192.62500,236.72200,,
3/28/2017 12:00:00 PM,3/28/2017 8:00:00 AM,3/28/2017 1:00:00 PM,3/28/2017 9:00:00 AM,17.46,0.00,84163.55696,0.00000,391.32000,208.31700,232.42700,,
3/28/2017 11:00:00 AM,3/28/2017 7:00:00 AM,3/28/2017 12:00:00 PM,3/28/2017 8:00:00 AM,20.58,0.54,83033.94697,1480.15000,530.30800,254.49300,343.84300,,
3/28/2017 10:00:00 AM,3/28/2017 6:00:00 AM,3/28/2017 11:00:00 AM,3/28/2017 7:00:00 AM,6.87,4.80,77778.89199,2338.78000,502.73400,260.92900,306.07100,,
3/28/2017 9:00:00 AM,3/28/2017 5:00:00 AM,3/28/2017 10:00:00 AM,3/28/2017 6:00:00 AM,6.12,1.17,69498.09599,238.28000,531.66900,293.76400,304.59100,,
3/28/2017 8:00:00 AM,3/28/2017 4:00:00 AM,3/28/2017 9:00:00 AM,3/28/2017 5:00:00 AM,4.88,0.89,64989.13892,119.45000,413.67100,309.59400,155.61900,,
3/28/2017 7:00:00 AM,3/28/2017 3:00:00 AM,3/28/2017 8:00:00 AM,3/28/2017 4:00:00 AM,4.56,1.97,63536.74799,401.65000,396.71600,294.33600,151.68600,,
3/28/2017 6:00:00 AM,3/28/2017 2:00:00 AM,3/28/2017 7:00:00 AM,3/28/2017 3:00:00 AM,4.59,1.61,63864.70010,151.06000,413.54200,307.65000,156.85500,,
3/28/2017 5:00:00 AM,3/28/2017 1:00:00 AM,3/28/2017 6:00:00 AM,3/28/2017 2:00:00 AM,3.16,2.12,65274.29503,120.21000,396.37300,295.51100,150.26000,,
3/28/2017 4:00:00 AM,3/28/2017 12:00:00 AM,3/28/2017 5:00:00 AM,3/28/2017 1:00:00 AM,3.66,0.95,67593.30197,167.79000,405.79800,290.48200,166.37200,,
3/28/2017 3:00:00 AM,3/27/2017 11:00:00 PM,3/28/2017 4:00:00 AM,3/28/2017 12:00:00 AM,5.24,5.72,71817.29699,640.31000,492.94900,233.81500,322.80400,,
3/28/2017 2:00:00 AM,3/27/2017 10:00:00 PM,3/28/2017 3:00:00 AM,3/27/2017 11:00:00 PM,4.16,4.78,77472.48996,22.98000,543.04400,276.89600,337.65900,,
3/28/2017 1:00:00 AM,3/27/2017 9:00:00 PM,3/28/2017 2:00:00 AM,3/27/2017 10:00:00 PM,15.58,5.18,82925.72501,0.00000,510.10900,248.26900,327.51000,,
3/28/2017 12:00:00 AM,3/27/2017 8:00:00 PM,3/28/2017 1:00:00 AM,3/27/2017 9:00:00 PM,61.21,0.00,86334.73796,0.00000,542.34500,283.11000,333.97000,,
3/27/2017 11:00:00 PM,3/27/2017 7:00:00 PM,3/28/2017 12:00:00 AM,3/27/2017 8:00:00 PM,3.73,0.72,84151.32409,0.00000,547.22800,276.92300,345.42100,,
3/27/2017 10:00:00 PM,3/27/2017 6:00:00 PM,3/27/2017 11:00:00 PM,3/27/2017 7:00:00 PM,16.63,5.11,82162.37896,1.11000,539.33600,271.37500,340.43800,,
3/27/2017 9:00:00 PM,3/27/2017 5:00:00 PM,3/27/2017 10:00:00 PM,3/27/2017 6:00:00 PM,10.42,0.71,81731.22292,0.00000,408.08900,211.18500,203.04600,,
3/27/2017 8:00:00 PM,3/27/2017 4:00:00 PM,3/27/2017 9:00:00 PM,3/27/2017 5:00:00 PM,2.90,0.83,81642.83297,40.56000,360.84800,213.81400,194.97200,,
3/27/2017 7:00:00 PM,3/27/2017 3:00:00 PM,3/27/2017 8:00:00 PM,3/27/2017 4:00:00 PM,16.37,0.78,81901.99999,18.78000,391.98200,236.48500,206.76500,,
3/27/2017 6:00:00 PM,3/27/2017 2:00:00 PM,3/27/2017 7:00:00 PM,3/27/2017 3:00:00 PM,30.41,0.95,82807.69601,0.00000,345.66400,178.03300,212.23200,,
3/27/2017 5:00:00 PM,3/27/2017 1:00:00 PM,3/27/2017 6:00:00 PM,3/27/2017 2:00:00 PM,40.10,1.67,83629.76501,203.64000,382.13500,185.84800,220.55900,,
3/27/2017 4:00:00 PM,3/27/2017 12:00:00 PM,3/27/2017 5:00:00 PM,3/27/2017 1:00:00 PM,0.53,0.87,84385.87897,0.00000,397.86300,232.57000,215.33500,,
3/27/2017 3:00:00 PM,3/27/2017 11:00:00 AM,3/27/2017 4:00:00 PM,3/27/2017 12:00:00 PM,35.14,0.86,85260.55000,0.00000,390.64100,227.38800,212.05600,,
3/27/2017 2:00:00 PM,3/27/2017 10:00:00 AM,3/27/2017 3:00:00 PM,3/27/2017 11:00:00 AM,1.32,17.73,85878.16196,0.00000,399.00400,234.29800,214.41400,,
3/27/2017 1:00:00 PM,3/27/2017 9:00:00 AM,3/27/2017 2:00:00 PM,3/27/2017 10:00:00 AM,31.06,1.04,85822.01801,0.00000,352.56300,205.08900,191.68100,,
3/27/2017 12:00:00 PM,3/27/2017 8:00:00 AM,3/27/2017 1:00:00 PM,3/27/2017 9:00:00 AM,23.53,0.84,85609.26796,0.00000,399.50900,239.85400,211.01300,,
3/27/2017 11:00:00 AM,3/27/2017 7:00:00 AM,3/27/2017 12:00:00 PM,3/27/2017 8:00:00 AM,21.00,0.61,84689.55598,50.35000,529.66400,220.74700,378.60200,,
3/27/2017 10:00:00 AM,3/27/2017 6:00:00 AM,3/27/2017 11:00:00 AM,3/27/2017 7:00:00 AM,61.16,2.83,79385.40600,19543.22000,557.66800,198.69400,422.82300,,
3/27/2017 9:00:00 AM,3/27/2017 5:00:00 AM,3/27/2017 10:00:00 AM,3/27/2017 6:00:00 AM,7.81,6.10,71037.84498,6242.44000,528.79600,208.66200,379.87600,,
3/27/2017 8:00:00 AM,3/27/2017 4:00:00 AM,3/27/2017 9:00:00 AM,3/27/2017 5:00:00 AM,2.52,2.42,66104.09305,0.55000,402.44100,285.01500,168.80900,,
3/27/2017 7:00:00 AM,3/27/2017 3:00:00 AM,3/27/2017 8:00:00 AM,3/27/2017 4:00:00 AM,3.53,0.93,64673.77809,17.31000,390.93300,213.26200,227.31300,,
3/27/2017 6:00:00 AM,3/27/2017 2:00:00 AM,3/27/2017 7:00:00 AM,3/27/2017 3:00:00 AM,5.77,0.42,64716.62798,20.05000,389.42400,219.37100,219.08500,,
3/27/2017 5:00:00 AM,3/27/2017 1:00:00 AM,3/27/2017 6:00:00 AM,3/27/2017 2:00:00 AM,6.32,0.45,65395.59592,0.00000,387.88800,221.46700,216.03300,,
3/27/2017 4:00:00 AM,3/27/2017 12:00:00 AM,3/27/2017 5:00:00 AM,3/27/2017 1:00:00 AM,4.76,0.69,67217.75098,22.40000,387.38400,212.39000,224.43400,,
3/27/2017 3:00:00 AM,3/26/2017 11:00:00 PM,3/27/2017 4:00:00 AM,3/27/2017 12:00:00 AM,5.86,5.54,70464.94500,452.41000,555.16000,249.19800,378.60000,,
3/27/2017 2:00:00 AM,3/26/2017 10:00:00 PM,3/27/2017 3:00:00 AM,3/26/2017 11:00:00 PM,5.50,4.32,74998.48801,437.90000,530.24100,213.73200,377.03600,,
3/27/2017 1:00:00 AM,3/26/2017 9:00:00 PM,3/27/2017 2:00:00 AM,3/26/2017 10:00:00 PM,14.99,4.83,79316.18501,99.22000,566.12100,218.05700,413.44300,,
3/27/2017 12:00:00 AM,3/26/2017 8:00:00 PM,3/27/2017 1:00:00 AM,3/26/2017 9:00:00 PM,39.36,3.96,81792.13104,0.00000,579.14400,226.44500,421.09900,,
3/26/2017 11:00:00 PM,3/26/2017 7:00:00 PM,3/27/2017 12:00:00 AM,3/26/2017 8:00:00 PM,19.18,4.53,80142.25599,15.16000,569.91700,241.44600,395.77200,,
3/26/2017 10:00:00 PM,3/26/2017 6:00:00 PM,3/26/2017 11:00:00 PM,3/26/2017 7:00:00 PM,10.60,6.55,77790.12099,1136.96000,596.94900,262.86200,403.10000,,
3/26/2017 9:00:00 PM,3/26/2017 5:00:00 PM,3/26/2017 10:00:00 PM,3/26/2017 6:00:00 PM,9.80,5.66,76822.14204,1117.72000,610.61700,246.00900,433.98800,,
3/26/2017 8:00:00 PM,3/26/2017 4:00:00 PM,3/26/2017 9:00:00 PM,3/26/2017 5:00:00 PM,3.93,0.89,75437.62896,281.22000,435.42000,217.02800,268.06100,,
3/26/2017 7:00:00 PM,3/26/2017 3:00:00 PM,3/26/2017 8:00:00 PM,3/26/2017 4:00:00 PM,3.09,2.05,74818.00492,5.10000,414.63900,209.07300,252.74900,,
3/26/2017 6:00:00 PM,3/26/2017 2:00:00 PM,3/26/2017 7:00:00 PM,3/26/2017 3:00:00 PM,2.50,1.80,74896.52293,153.44000,385.34100,186.72100,242.04900,,
3/26/2017 5:00:00 PM,3/26/2017 1:00:00 PM,3/26/2017 6:00:00 PM,3/26/2017 2:00:00 PM,4.63,2.91,75350.82901,0.00000,403.27300,192.74400,255.96000,,
3/26/2017 4:00:00 PM,3/26/2017 12:00:00 PM,3/26/2017 5:00:00 PM,3/26/2017 1:00:00 PM,4.07,1.73,75564.06104,26.26000,394.75300,199.71000,239.53800,,
3/26/2017 3:00:00 PM,3/26/2017 11:00:00 AM,3/26/2017 4:00:00 PM,3/26/2017 12:00:00 PM,15.83,1.73,75115.75392,2.59000,409.47600,197.70400,257.85100,,
3/26/2017 2:00:00 PM,3/26/2017 10:00:00 AM,3/26/2017 3:00:00 PM,3/26/2017 11:00:00 AM,7.65,0.65,74414.70300,1530.67000,416.62400,199.58400,264.40700,,
3/26/2017 1:00:00 PM,3/26/2017 9:00:00 AM,3/26/2017 2:00:00 PM,3/26/2017 10:00:00 AM,7.44,1.65,72767.89404,1750.36000,414.28700,199.68000,261.46500,,
3/26/2017 12:00:00 PM,3/26/2017 8:00:00 AM,3/26/2017 1:00:00 PM,3/26/2017 9:00:00 AM,8.68,2.40,69834.06909,0.00000,374.41200,169.27700,247.50400,,
3/26/2017 11:00:00 AM,3/26/2017 7:00:00 AM,3/26/2017 12:00:00 PM,3/26/2017 8:00:00 AM,5.07,0.71,66319.91800,66.05000,577.32000,341.36100,310.05300,,
3/26/2017 10:00:00 AM,3/26/2017 6:00:00 AM,3/26/2017 11:00:00 AM,3/26/2017 7:00:00 AM,2.09,6.47,63584.35400,0.00000,581.92900,338.98100,317.50800,,
3/26/2017 9:00:00 AM,3/26/2017 5:00:00 AM,3/26/2017 10:00:00 AM,3/26/2017 6:00:00 AM,3.19,6.47,61252.25201,0.00000,550.92800,264.51600,356.42600,,
3/26/2017 8:00:00 AM,3/26/2017 4:00:00 AM,3/26/2017 9:00:00 AM,3/26/2017 5:00:00 AM,5.14,2.44,60066.05699,0.00000,411.15700,244.55100,218.84400,,
3/26/2017 7:00:00 AM,3/26/2017 3:00:00 AM,3/26/2017 8:00:00 AM,3/26/2017 4:00:00 AM,5.05,0.64,59821.56201,0.00000,384.12000,215.08800,218.38000,,
3/26/2017 6:00:00 AM,3/26/2017 2:00:00 AM,3/26/2017 7:00:00 AM,3/26/2017 3:00:00 AM,6.66,4.25,60583.44803,0.00000,395.14700,224.76200,221.20800,,
3/26/2017 5:00:00 AM,3/26/2017 1:00:00 AM,3/26/2017 6:00:00 AM,3/26/2017 2:00:00 AM,4.79,0.79,61906.53898,0.00000,410.54100,249.19500,214.79200,,
3/26/2017 4:00:00 AM,3/26/2017 12:00:00 AM,3/26/2017 5:00:00 AM,3/26/2017 1:00:00 AM,7.78,1.89,64440.69194,241.51000,392.57800,222.52000,222.22200,,
3/26/2017 3:00:00 AM,3/25/2017 11:00:00 PM,3/26/2017 4:00:00 AM,3/26/2017 12:00:00 AM,6.25,3.95,68206.92891,54.45000,574.36000,223.37500,417.25700,,
3/26/2017 2:00:00 AM,3/25/2017 10:00:00 PM,3/26/2017 3:00:00 AM,3/25/2017 11:00:00 PM,4.46,6.43,72303.57697,52.91000,598.04400,246.10700,421.60600,,
3/26/2017 1:00:00 AM,3/25/2017 9:00:00 PM,3/26/2017 2:00:00 AM,3/25/2017 10:00:00 PM,8.86,5.33,75493.45898,312.30000,558.41000,211.14900,413.03200,,
3/26/2017 12:00:00 AM,3/25/2017 8:00:00 PM,3/26/2017 1:00:00 AM,3/25/2017 9:00:00 PM,27.03,3.86,77510.60606,3608.06000,576.85200,172.48300,454.21600,,
3/25/2017 11:00:00 PM,3/25/2017 7:00:00 PM,3/26/2017 12:00:00 AM,3/25/2017 8:00:00 PM,27.38,5.00,76048.24199,123.80000,563.27800,184.07700,424.69400,,
3/25/2017 10:00:00 PM,3/25/2017 6:00:00 PM,3/25/2017 11:00:00 PM,3/25/2017 7:00:00 PM,16.17,5.55,74340.86997,7617.20000,581.52200,181.24800,449.95300,,
3/25/2017 9:00:00 PM,3/25/2017 5:00:00 PM,3/25/2017 10:00:00 PM,3/25/2017 6:00:00 PM,11.42,5.78,73908.68499,605.58000,601.19700,180.02800,464.59100,,
3/25/2017 8:00:00 PM,3/25/2017 4:00:00 PM,3/25/2017 9:00:00 PM,3/25/2017 5:00:00 PM,10.40,1.40,73419.82402,2484.29000,419.17300,180.54800,279.15800,,
3/25/2017 7:00:00 PM,3/25/2017 3:00:00 PM,3/25/2017 8:00:00 PM,3/25/2017 4:00:00 PM,6.07,1.22,73018.95302,0.00000,407.84700,165.20500,272.09600,,
3/25/2017 6:00:00 PM,3/25/2017 2:00:00 PM,3/25/2017 7:00:00 PM,3/25/2017 3:00:00 PM,5.16,2.65,73169.25007,277.15000,405.20300,173.33900,267.31800,,
3/25/2017 5:00:00 PM,3/25/2017 1:00:00 PM,3/25/2017 6:00:00 PM,3/25/2017 2:00:00 PM,8.59,2.14,74044.64496,95.53000,405.49700,152.30400,291.73600,,
3/25/2017 4:00:00 PM,3/25/2017 12:00:00 PM,3/25/2017 5:00:00 PM,3/25/2017 1:00:00 PM,15.82,2.01,75018.06199,17.20000,401.44100,153.84100,277.40600,,
3/25/2017 3:00:00 PM,3/25/2017 11:00:00 AM,3/25/2017 4:00:00 PM,3/25/2017 12:00:00 PM,9.77,1.60,75990.70999,681.76000,408.83400,168.98900,272.53700,,
3/25/2017 2:00:00 PM,3/25/2017 10:00:00 AM,3/25/2017 3:00:00 PM,3/25/2017 11:00:00 AM,16.02,1.54,76178.41001,0.00000,434.16300,182.97400,293.67700,,
3/25/2017 1:00:00 PM,3/25/2017 9:00:00 AM,3/25/2017 2:00:00 PM,3/25/2017 10:00:00 AM,17.39,1.71,75582.59304,328.55000,408.43400,202.18400,253.19700,,
3/25/2017 12:00:00 PM,3/25/2017 8:00:00 AM,3/25/2017 1:00:00 PM,3/25/2017 9:00:00 AM,9.39,2.19,73482.79800,251.44000,390.75500,199.25600,237.18400,,
3/25/2017 11:00:00 AM,3/25/2017 7:00:00 AM,3/25/2017 12:00:00 PM,3/25/2017 8:00:00 AM,7.83,9.10,70615.35994,148.53000,569.00000,189.90400,434.04500,,
3/25/2017 10:00:00 AM,3/25/2017 6:00:00 AM,3/25/2017 11:00:00 AM,3/25/2017 7:00:00 AM,6.71,5.88,67574.65599,70.74000,579.75000,210.47900,435.60400,,
3/25/2017 9:00:00 AM,3/25/2017 5:00:00 AM,3/25/2017 10:00:00 AM,3/25/2017 6:00:00 AM,7.15,6.09,64426.24589,0.00000,556.65500,208.66300,407.86400,,
3/25/2017 8:00:00 AM,3/25/2017 4:00:00 AM,3/25/2017 9:00:00 AM,3/25/2017 5:00:00 AM,3.89,1.67,62811.19903,0.96000,392.70900,215.02100,229.35500,,
