datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
1/8/2022 7:00:00 AM,1/8/2022 2:00:00 AM,1/8/2022 8:00:00 AM,1/8/2022 3:00:00 AM,186.85,0.92,98688.42900,3407.78104,350.37622,181.86535,220.77308,75503.61,844.11
1/8/2022 6:00:00 AM,1/8/2022 1:00:00 AM,1/8/2022 7:00:00 AM,1/8/2022 2:00:00 AM,43.28,1.38,99261.36600,2765.72786,380.71882,113.32163,291.23080,17356.85,1070.78
1/8/2022 5:00:00 AM,1/8/2022 12:00:00 AM,1/8/2022 6:00:00 AM,1/8/2022 1:00:00 AM,22.46,1.31,100599.20000,515.16322,377.41785,109.80605,288.55187,9025.48,994.16
1/8/2022 4:00:00 AM,1/7/2022 11:00:00 PM,1/8/2022 5:00:00 AM,1/8/2022 12:00:00 AM,45.95,1.95,103223.29200,2319.82718,542.03051,168.93830,448.65855,28467.34,2446.27
1/8/2022 3:00:00 AM,1/7/2022 10:00:00 PM,1/8/2022 4:00:00 AM,1/7/2022 11:00:00 PM,30.56,1.17,106922.09500,4090.40635,558.95954,175.18988,460.82756,19441.12,2165.46
1/8/2022 2:00:00 AM,1/7/2022 9:00:00 PM,1/8/2022 3:00:00 AM,1/7/2022 10:00:00 PM,80.12,1.08,110572.05400,1109.86625,564.31877,174.87663,466.40877,51339.70,2313.83
1/8/2022 1:00:00 AM,1/7/2022 8:00:00 PM,1/8/2022 2:00:00 AM,1/7/2022 9:00:00 PM,32.60,1.27,113040.94700,2165.28865,574.42505,173.45397,476.86751,21134.45,2309.59
1/8/2022 12:00:00 AM,1/7/2022 7:00:00 PM,1/8/2022 1:00:00 AM,1/7/2022 8:00:00 PM,56.06,0.60,114653.72500,2413.87726,566.55338,175.11659,467.89236,36033.41,1209.58
1/7/2022 11:00:00 PM,1/7/2022 6:00:00 PM,1/8/2022 12:00:00 AM,1/7/2022 7:00:00 PM,101.03,0.60,115877.70300,1591.18856,581.36034,162.82889,494.95012,65144.42,1089.49
1/7/2022 10:00:00 PM,1/7/2022 5:00:00 PM,1/7/2022 11:00:00 PM,1/7/2022 6:00:00 PM,236.98,1.34,114731.83600,41335.06556,558.49509,164.23608,468.52797,149557.52,1943.56
1/7/2022 9:00:00 PM,1/7/2022 4:00:00 PM,1/7/2022 10:00:00 PM,1/7/2022 5:00:00 PM,125.29,0.86,109199.58600,16261.65369,552.11565,170.04122,452.94447,78686.21,984.19
1/7/2022 8:00:00 PM,1/7/2022 3:00:00 PM,1/7/2022 9:00:00 PM,1/7/2022 4:00:00 PM,45.90,0.94,106305.78500,356.79276,349.54082,170.75245,222.44578,18230.01,725.12
1/7/2022 7:00:00 PM,1/7/2022 2:00:00 PM,1/7/2022 8:00:00 PM,1/7/2022 3:00:00 PM,20.50,1.38,106016.97500,5526.76655,360.01473,170.08110,233.58598,8356.64,1174.54
1/7/2022 6:00:00 PM,1/7/2022 1:00:00 PM,1/7/2022 7:00:00 PM,1/7/2022 2:00:00 PM,21.54,0.83,106973.66500,686.41955,368.43113,171.23480,242.03416,8901.88,870.41
1/7/2022 5:00:00 PM,1/7/2022 12:00:00 PM,1/7/2022 6:00:00 PM,1/7/2022 1:00:00 PM,50.51,0.95,108319.63000,1953.71851,366.06116,169.50314,241.99732,20802.11,1052.40
1/7/2022 4:00:00 PM,1/7/2022 11:00:00 AM,1/7/2022 5:00:00 PM,1/7/2022 12:00:00 PM,41.11,2.13,109245.03000,1463.65637,374.65281,101.88224,284.49047,15877.44,1071.77
1/7/2022 3:00:00 PM,1/7/2022 10:00:00 AM,1/7/2022 4:00:00 PM,1/7/2022 11:00:00 AM,82.98,1.48,110107.30600,2716.04035,380.73489,97.61334,295.07568,32726.16,1014.00
1/7/2022 2:00:00 PM,1/7/2022 9:00:00 AM,1/7/2022 3:00:00 PM,1/7/2022 10:00:00 AM,22.51,1.01,110998.55500,874.70427,383.08737,104.02440,291.92866,8973.93,1018.01
1/7/2022 1:00:00 PM,1/7/2022 8:00:00 AM,1/7/2022 2:00:00 PM,1/7/2022 9:00:00 AM,57.80,1.14,111328.67400,8685.16040,639.60829,104.32421,549.18332,37878.12,1888.62
1/7/2022 12:00:00 PM,1/7/2022 7:00:00 AM,1/7/2022 1:00:00 PM,1/7/2022 8:00:00 AM,63.17,0.59,109256.83300,7165.62826,616.73403,103.77136,525.57988,39704.03,1145.88
1/7/2022 11:00:00 AM,1/7/2022 6:00:00 AM,1/7/2022 12:00:00 PM,1/7/2022 7:00:00 AM,46.18,1.83,104157.02200,4106.07874,617.22439,103.49521,526.45317,29049.98,2152.90
1/7/2022 10:00:00 AM,1/7/2022 5:00:00 AM,1/7/2022 11:00:00 AM,1/7/2022 6:00:00 AM,41.90,2.61,98348.06500,1307.81393,584.31999,150.60082,493.52218,27052.11,3594.83
1/7/2022 9:00:00 AM,1/7/2022 4:00:00 AM,1/7/2022 10:00:00 AM,1/7/2022 5:00:00 AM,45.21,2.22,94081.29400,1051.67729,547.97824,144.18875,456.63740,27309.06,2313.55
1/7/2022 8:00:00 AM,1/7/2022 3:00:00 AM,1/7/2022 9:00:00 AM,1/7/2022 4:00:00 AM,14.92,1.30,91995.10600,1795.44596,360.32668,213.13814,192.57370,6052.04,1033.92
1/7/2022 7:00:00 AM,1/7/2022 2:00:00 AM,1/7/2022 8:00:00 AM,1/7/2022 3:00:00 AM,12.80,0.92,91159.01300,433.81200,363.13492,213.65351,194.44439,5217.34,1143.83
1/7/2022 6:00:00 AM,1/7/2022 1:00:00 AM,1/7/2022 7:00:00 AM,1/7/2022 2:00:00 AM,29.86,1.69,91401.24500,163.95556,342.76612,203.83221,180.79641,11440.90,1302.35
1/7/2022 5:00:00 AM,1/7/2022 12:00:00 AM,1/7/2022 6:00:00 AM,1/7/2022 1:00:00 AM,29.27,1.41,92615.81500,1235.76396,357.55380,268.87781,131.92182,11480.59,1089.43
1/7/2022 4:00:00 AM,1/6/2022 11:00:00 PM,1/7/2022 5:00:00 AM,1/7/2022 12:00:00 AM,31.63,1.16,95361.27500,1443.64854,553.20940,260.90748,358.13093,19588.81,1272.69
1/7/2022 3:00:00 AM,1/6/2022 10:00:00 PM,1/7/2022 4:00:00 AM,1/6/2022 11:00:00 PM,22.75,2.02,99220.93500,563.42009,550.40308,254.98041,360.75833,13812.16,2368.39
1/7/2022 2:00:00 AM,1/6/2022 9:00:00 PM,1/7/2022 3:00:00 AM,1/6/2022 10:00:00 PM,36.53,2.75,103260.63900,1400.82675,564.48478,145.29152,472.81273,22620.24,2577.25
1/7/2022 1:00:00 AM,1/6/2022 8:00:00 PM,1/7/2022 2:00:00 AM,1/6/2022 9:00:00 PM,17.50,0.94,106208.39000,2550.18290,625.50816,102.32658,533.91099,11033.08,1344.61
1/7/2022 12:00:00 AM,1/6/2022 7:00:00 PM,1/7/2022 1:00:00 AM,1/6/2022 8:00:00 PM,24.68,0.86,108196.40000,2722.58169,633.38945,102.80282,541.43350,16031.77,1125.58
1/6/2022 11:00:00 PM,1/6/2022 6:00:00 PM,1/7/2022 12:00:00 AM,1/6/2022 7:00:00 PM,67.56,0.99,109534.54900,2147.22877,628.81951,104.12104,537.59360,41844.95,1118.12
1/6/2022 10:00:00 PM,1/6/2022 5:00:00 PM,1/6/2022 11:00:00 PM,1/6/2022 6:00:00 PM,18.21,0.94,108771.19200,6834.75839,648.08134,104.29066,556.02673,12213.66,1056.30
1/6/2022 9:00:00 PM,1/6/2022 4:00:00 PM,1/6/2022 10:00:00 PM,1/6/2022 5:00:00 PM,19.86,1.16,104193.59700,746.93312,562.68173,147.81385,471.58114,12321.19,1379.09
1/6/2022 8:00:00 PM,1/6/2022 3:00:00 PM,1/6/2022 9:00:00 PM,1/6/2022 4:00:00 PM,11.43,1.76,101121.30200,787.73121,349.99817,138.63683,250.06884,4370.37,1245.40
1/6/2022 7:00:00 PM,1/6/2022 2:00:00 PM,1/6/2022 8:00:00 PM,1/6/2022 3:00:00 PM,22.43,4.43,99918.93200,833.25525,362.98180,148.67539,255.50190,9062.83,4568.29
1/6/2022 6:00:00 PM,1/6/2022 1:00:00 PM,1/6/2022 7:00:00 PM,1/6/2022 2:00:00 PM,81.07,1.79,99738.70400,4433.29600,341.36540,139.49087,240.77591,29613.85,1031.14
1/6/2022 5:00:00 PM,1/6/2022 12:00:00 PM,1/6/2022 6:00:00 PM,1/6/2022 1:00:00 PM,6.46,4.86,100454.74500,693.77333,342.25995,143.30011,238.08608,2470.30,2944.35
1/6/2022 4:00:00 PM,1/6/2022 11:00:00 AM,1/6/2022 5:00:00 PM,1/6/2022 12:00:00 PM,25.47,5.24,101916.06200,422.53549,347.45955,145.25239,243.20323,9733.63,3117.29
1/6/2022 3:00:00 PM,1/6/2022 10:00:00 AM,1/6/2022 4:00:00 PM,1/6/2022 11:00:00 AM,22.78,1.28,103592.17100,475.82686,348.87627,139.69937,251.07079,8788.84,948.82
1/6/2022 2:00:00 PM,1/6/2022 9:00:00 AM,1/6/2022 3:00:00 PM,1/6/2022 10:00:00 AM,34.98,2.23,104768.08200,2889.89548,389.22924,103.31672,299.49747,14104.98,1667.46
1/6/2022 1:00:00 PM,1/6/2022 8:00:00 AM,1/6/2022 2:00:00 PM,1/6/2022 9:00:00 AM,50.04,1.38,105874.25600,5044.39096,621.52321,86.57324,545.58794,31874.27,1915.35
1/6/2022 12:00:00 PM,1/6/2022 7:00:00 AM,1/6/2022 1:00:00 PM,1/6/2022 8:00:00 AM,60.88,2.11,104721.93300,9736.83004,598.46655,142.97405,514.22513,40216.55,4105.30
1/6/2022 11:00:00 AM,1/6/2022 6:00:00 AM,1/6/2022 12:00:00 PM,1/6/2022 7:00:00 AM,42.49,2.60,99825.03900,7587.38496,560.72191,140.64422,470.94875,26374.67,4208.98
1/6/2022 10:00:00 AM,1/6/2022 5:00:00 AM,1/6/2022 11:00:00 AM,1/6/2022 6:00:00 AM,36.04,0.88,92974.10300,2369.13706,583.29474,139.81679,493.01212,22913.27,1323.57
1/6/2022 9:00:00 AM,1/6/2022 4:00:00 AM,1/6/2022 10:00:00 AM,1/6/2022 5:00:00 AM,23.58,1.37,88404.69100,1337.88548,529.42720,180.99026,416.14620,14111.83,1497.75
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,1/6/2022 9:00:00 AM,1/6/2022 4:00:00 AM,13.10,0.91,86156.57000,505.95265,367.74926,251.26561,163.73096,5480.73,1006.82
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,5.30,0.94,85723.84700,33.85687,370.74743,253.05843,165.05336,2218.94,1225.78
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,10.03,1.06,86035.36200,0.00000,358.69474,200.61860,203.40463,4042.95,944.97
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,9.42,1.32,87530.18100,184.23256,348.85259,238.17652,154.72226,3713.29,790.76
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,22.13,1.09,90431.01000,851.82012,573.92752,199.51427,445.45413,14309.16,1479.32
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,24.23,0.75,94468.78300,1040.97455,523.69720,183.67991,405.04923,14269.65,1205.13
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,40.07,1.22,99084.77800,5303.19238,578.14108,126.09716,487.72195,24662.35,1548.78
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,13.51,3.20,102194.53700,546.60759,586.45444,139.39838,495.95231,8592.97,4637.75
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,54.36,0.98,103956.54500,3044.04437,572.67166,135.36002,482.21255,33259.41,1497.70
1/5/2022 11:00:00 PM,1/5/2022 6:00:00 PM,1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,88.94,1.00,105148.38500,6757.35538,533.06908,91.99719,443.02012,47678.46,1039.95
1/5/2022 10:00:00 PM,1/5/2022 5:00:00 PM,1/5/2022 11:00:00 PM,1/5/2022 6:00:00 PM,112.51,1.09,103754.70500,21709.63534,622.98376,103.81765,521.10069,71555.22,1574.87
1/5/2022 9:00:00 PM,1/5/2022 4:00:00 PM,1/5/2022 10:00:00 PM,1/5/2022 5:00:00 PM,38.06,1.42,98930.72300,2218.73716,588.36550,113.64095,476.62749,22530.35,1207.86
1/5/2022 8:00:00 PM,1/5/2022 3:00:00 PM,1/5/2022 9:00:00 PM,1/5/2022 4:00:00 PM,22.99,0.83,97239.73000,2211.67469,365.13417,138.51142,274.35459,9475.92,1234.46
1/5/2022 7:00:00 PM,1/5/2022 2:00:00 PM,1/5/2022 8:00:00 PM,1/5/2022 3:00:00 PM,25.50,0.96,97763.94300,3143.06608,358.73517,134.03447,270.63832,10464.92,877.16
1/5/2022 6:00:00 PM,1/5/2022 1:00:00 PM,1/5/2022 7:00:00 PM,1/5/2022 2:00:00 PM,35.07,0.97,98902.93100,4068.34219,370.15739,134.42786,280.68735,14431.63,842.22
1/5/2022 5:00:00 PM,1/5/2022 12:00:00 PM,1/5/2022 6:00:00 PM,1/5/2022 1:00:00 PM,27.95,4.28,99913.71600,1042.37306,359.98797,135.49899,269.42300,11484.06,3070.23
1/5/2022 4:00:00 PM,1/5/2022 11:00:00 AM,1/5/2022 5:00:00 PM,1/5/2022 12:00:00 PM,22.56,3.99,101146.39900,2582.25988,372.31257,131.15550,286.03627,9536.50,3478.65
1/5/2022 3:00:00 PM,1/5/2022 10:00:00 AM,1/5/2022 4:00:00 PM,1/5/2022 11:00:00 AM,16.98,2.89,102652.44400,396.89849,367.18220,122.05816,277.42591,6723.01,3592.92
1/5/2022 2:00:00 PM,1/5/2022 9:00:00 AM,1/5/2022 3:00:00 PM,1/5/2022 10:00:00 AM,40.12,1.09,103250.36800,2567.41028,365.69177,128.14952,275.44804,15793.55,1277.69
1/5/2022 1:00:00 PM,1/5/2022 8:00:00 AM,1/5/2022 2:00:00 PM,1/5/2022 9:00:00 AM,116.18,0.71,103517.86700,2189.43263,595.95407,128.90912,505.91250,72958.55,1294.30
1/5/2022 12:00:00 PM,1/5/2022 7:00:00 AM,1/5/2022 1:00:00 PM,1/5/2022 8:00:00 AM,123.07,0.56,102351.31500,10104.34915,606.55080,132.30047,516.79812,78385.61,856.99
1/5/2022 11:00:00 AM,1/5/2022 6:00:00 AM,1/5/2022 12:00:00 PM,1/5/2022 7:00:00 AM,81.87,0.76,97771.15300,12660.80388,590.18092,129.93800,500.13503,51400.71,1001.01
1/5/2022 10:00:00 AM,1/5/2022 5:00:00 AM,1/5/2022 11:00:00 AM,1/5/2022 6:00:00 AM,92.93,4.31,92133.94300,23435.87021,534.64408,174.72739,436.06705,58035.58,4114.11
1/5/2022 9:00:00 AM,1/5/2022 4:00:00 AM,1/5/2022 10:00:00 AM,1/5/2022 5:00:00 AM,45.82,2.34,88301.33200,6472.24098,569.58010,247.01565,404.45226,29879.00,3170.04
1/5/2022 8:00:00 AM,1/5/2022 3:00:00 AM,1/5/2022 9:00:00 AM,1/5/2022 4:00:00 AM,22.34,1.25,87074.00700,4729.18622,345.73248,235.14021,160.99257,8846.55,1022.05
1/5/2022 7:00:00 AM,1/5/2022 2:00:00 AM,1/5/2022 8:00:00 AM,1/5/2022 3:00:00 AM,24.62,2.02,87347.73400,3511.50669,335.69459,188.68327,195.82361,9570.80,1165.02
1/5/2022 6:00:00 AM,1/5/2022 1:00:00 AM,1/5/2022 7:00:00 AM,1/5/2022 2:00:00 AM,22.41,2.07,88421.02700,2025.86100,346.82486,196.32987,200.93171,8888.95,1653.95
1/5/2022 5:00:00 AM,1/5/2022 12:00:00 AM,1/5/2022 6:00:00 AM,1/5/2022 1:00:00 AM,29.26,1.68,90316.22200,1756.68526,344.33247,194.24630,200.46248,11246.17,1398.64
1/5/2022 4:00:00 AM,1/4/2022 11:00:00 PM,1/5/2022 5:00:00 AM,1/5/2022 12:00:00 AM,22.99,1.38,93237.80900,3617.10941,520.43034,209.23803,385.57610,13666.02,1951.28
1/5/2022 3:00:00 AM,1/4/2022 10:00:00 PM,1/5/2022 4:00:00 AM,1/4/2022 11:00:00 PM,16.07,0.83,97618.55900,1754.71754,541.30247,205.95356,412.18445,9895.29,1219.51
1/5/2022 2:00:00 AM,1/4/2022 9:00:00 PM,1/5/2022 3:00:00 AM,1/4/2022 10:00:00 PM,39.15,0.80,101977.89200,4291.46533,552.23249,138.37857,461.76082,23328.14,1106.10
1/5/2022 1:00:00 AM,1/4/2022 8:00:00 PM,1/5/2022 2:00:00 AM,1/4/2022 9:00:00 PM,19.64,1.25,104976.21000,4112.78475,524.84433,130.39255,434.07181,11111.47,1081.67
1/5/2022 12:00:00 AM,1/4/2022 7:00:00 PM,1/5/2022 1:00:00 AM,1/4/2022 8:00:00 PM,36.54,1.16,106618.62200,676.73214,602.58492,92.47158,511.45698,22055.10,1248.57
1/4/2022 11:00:00 PM,1/4/2022 6:00:00 PM,1/5/2022 12:00:00 AM,1/4/2022 7:00:00 PM,33.94,1.18,107393.18400,5237.10891,585.60158,109.49155,478.02202,19725.97,1164.09
1/4/2022 10:00:00 PM,1/4/2022 5:00:00 PM,1/4/2022 11:00:00 PM,1/4/2022 6:00:00 PM,91.76,2.55,105134.48700,12384.52891,619.62556,92.26967,529.23739,57801.33,2919.13
1/4/2022 9:00:00 PM,1/4/2022 4:00:00 PM,1/4/2022 10:00:00 PM,1/4/2022 5:00:00 PM,34.95,1.79,98668.91100,5116.91051,568.43816,143.76552,472.52196,21686.64,2784.38
1/4/2022 8:00:00 PM,1/4/2022 3:00:00 PM,1/4/2022 9:00:00 PM,1/4/2022 4:00:00 PM,22.78,0.76,95480.88700,2481.68785,796.14038,159.14929,256.88589,9570.29,1020.99
1/4/2022 7:00:00 PM,1/4/2022 2:00:00 PM,1/4/2022 8:00:00 PM,1/4/2022 3:00:00 PM,18.02,0.79,95399.39100,2037.60680,367.18099,138.36603,267.81496,7338.26,544.17
1/4/2022 6:00:00 PM,1/4/2022 1:00:00 PM,1/4/2022 7:00:00 PM,1/4/2022 2:00:00 PM,23.16,0.34,96787.27800,1474.56702,391.21765,136.85376,284.17944,9808.04,435.47
1/4/2022 5:00:00 PM,1/4/2022 12:00:00 PM,1/4/2022 6:00:00 PM,1/4/2022 1:00:00 PM,22.67,1.55,98523.39600,2527.84919,403.30395,112.33368,290.97027,9188.21,2066.25
1/4/2022 4:00:00 PM,1/4/2022 11:00:00 AM,1/4/2022 5:00:00 PM,1/4/2022 12:00:00 PM,16.85,0.86,100506.89100,3097.33761,374.08298,151.49393,263.48758,6971.44,789.98
1/4/2022 3:00:00 PM,1/4/2022 10:00:00 AM,1/4/2022 4:00:00 PM,1/4/2022 11:00:00 AM,24.39,0.93,103276.10600,1495.91713,368.75474,152.63956,256.11517,9993.38,746.96
1/4/2022 2:00:00 PM,1/4/2022 9:00:00 AM,1/4/2022 3:00:00 PM,1/4/2022 10:00:00 AM,6.45,0.44,106929.76000,167.53037,386.43218,289.11289,139.31929,2750.11,736.88
1/4/2022 1:00:00 PM,1/4/2022 8:00:00 AM,1/4/2022 2:00:00 PM,1/4/2022 9:00:00 AM,82.56,0.73,110339.81500,8015.03422,635.57325,238.46374,396.59862,52109.19,953.20
1/4/2022 12:00:00 PM,1/4/2022 7:00:00 AM,1/4/2022 1:00:00 PM,1/4/2022 8:00:00 AM,60.63,0.71,110148.70600,19252.66477,635.17356,112.49402,522.20874,38212.34,1141.98
1/4/2022 11:00:00 AM,1/4/2022 6:00:00 AM,1/4/2022 12:00:00 PM,1/4/2022 7:00:00 AM,50.42,0.88,105630.50200,6581.34613,595.65996,255.69559,386.82039,32244.69,1200.84
1/4/2022 10:00:00 AM,1/4/2022 5:00:00 AM,1/4/2022 11:00:00 AM,1/4/2022 6:00:00 AM,34.41,0.52,99139.47500,8791.34305,598.00766,255.40241,389.81949,22348.97,1090.90
1/4/2022 9:00:00 AM,1/4/2022 4:00:00 AM,1/4/2022 10:00:00 AM,1/4/2022 5:00:00 AM,63.73,0.92,94688.65300,13478.56598,555.69427,322.91618,312.70449,40532.25,1510.68
1/4/2022 8:00:00 AM,1/4/2022 3:00:00 AM,1/4/2022 9:00:00 AM,1/4/2022 4:00:00 AM,14.89,0.78,92665.10900,1325.88683,370.00793,315.42145,107.22368,6226.84,802.29
1/4/2022 7:00:00 AM,1/4/2022 2:00:00 AM,1/4/2022 8:00:00 AM,1/4/2022 3:00:00 AM,18.71,1.25,92191.11000,901.80818,367.31735,311.68681,107.22434,7780.76,1184.95
1/4/2022 6:00:00 AM,1/4/2022 1:00:00 AM,1/4/2022 7:00:00 AM,1/4/2022 2:00:00 AM,35.21,1.22,92507.60100,4576.29305,374.03699,270.97439,155.14399,14763.38,1227.56
1/4/2022 5:00:00 AM,1/4/2022 12:00:00 AM,1/4/2022 6:00:00 AM,1/4/2022 1:00:00 AM,28.40,1.09,93886.43600,2149.18728,368.58141,315.41702,103.53117,11938.88,1136.87
1/4/2022 4:00:00 AM,1/3/2022 11:00:00 PM,1/4/2022 5:00:00 AM,1/4/2022 12:00:00 AM,16.50,1.00,96295.09400,1516.04404,537.94727,367.15473,244.01069,10067.36,1295.26
1/4/2022 3:00:00 AM,1/3/2022 10:00:00 PM,1/4/2022 4:00:00 AM,1/3/2022 11:00:00 PM,22.40,0.77,100092.12700,3433.34731,548.16871,358.58186,263.57337,13858.59,1188.44
1/4/2022 2:00:00 AM,1/3/2022 9:00:00 PM,1/4/2022 3:00:00 AM,1/3/2022 10:00:00 PM,71.03,0.87,103854.43600,838.01667,597.99486,252.64776,387.41493,45794.01,1227.33
1/4/2022 1:00:00 AM,1/3/2022 8:00:00 PM,1/4/2022 2:00:00 AM,1/3/2022 9:00:00 PM,34.69,0.79,106950.48000,2077.79444,606.27672,303.86800,322.87906,21820.10,1308.58
1/4/2022 12:00:00 AM,1/3/2022 7:00:00 PM,1/4/2022 1:00:00 AM,1/3/2022 8:00:00 PM,29.66,0.79,108543.11500,1117.72489,645.61210,257.35495,408.78542,19728.13,1327.83
1/3/2022 11:00:00 PM,1/3/2022 6:00:00 PM,1/4/2022 12:00:00 AM,1/3/2022 7:00:00 PM,23.17,1.34,109655.72600,413.68808,612.01053,246.37345,387.63707,14620.59,1411.22
1/3/2022 10:00:00 PM,1/3/2022 5:00:00 PM,1/3/2022 11:00:00 PM,1/3/2022 6:00:00 PM,57.57,1.37,108049.68400,9283.52036,586.71171,157.07988,451.63182,36338.96,1473.66
1/3/2022 9:00:00 PM,1/3/2022 4:00:00 PM,1/3/2022 10:00:00 PM,1/3/2022 5:00:00 PM,46.39,0.86,102219.58600,1107.75701,581.41718,155.20398,444.21319,27895.13,1083.48
1/3/2022 8:00:00 PM,1/3/2022 3:00:00 PM,1/3/2022 9:00:00 PM,1/3/2022 4:00:00 PM,29.99,1.07,100235.38800,1101.91132,414.37560,193.22161,221.15397,12557.04,1129.98
1/3/2022 7:00:00 PM,1/3/2022 2:00:00 PM,1/3/2022 8:00:00 PM,1/3/2022 3:00:00 PM,19.65,0.63,100888.98800,374.55602,394.70808,233.48011,181.22796,8191.15,912.71
1/3/2022 6:00:00 PM,1/3/2022 1:00:00 PM,1/3/2022 7:00:00 PM,1/3/2022 2:00:00 PM,21.89,0.77,102031.31300,750.04324,387.30476,151.97409,254.33067,8782.09,516.33
1/3/2022 5:00:00 PM,1/3/2022 12:00:00 PM,1/3/2022 6:00:00 PM,1/3/2022 1:00:00 PM,41.79,1.46,102601.84500,1815.54114,396.58344,112.44878,284.13465,16580.79,964.12
1/3/2022 4:00:00 PM,1/3/2022 11:00:00 AM,1/3/2022 5:00:00 PM,1/3/2022 12:00:00 PM,47.95,1.05,103065.25700,1762.67005,401.09913,163.60475,259.49438,20255.40,1287.26
1/3/2022 3:00:00 PM,1/3/2022 10:00:00 AM,1/3/2022 4:00:00 PM,1/3/2022 11:00:00 AM,14.61,1.12,102979.53300,481.95398,408.62651,112.91119,295.71531,5975.22,1172.59
1/3/2022 2:00:00 PM,1/3/2022 9:00:00 AM,1/3/2022 3:00:00 PM,1/3/2022 10:00:00 AM,11.45,1.43,102165.92200,353.89149,407.91548,111.98559,295.92988,4655.80,1284.62
1/3/2022 1:00:00 PM,1/3/2022 8:00:00 AM,1/3/2022 2:00:00 PM,1/3/2022 9:00:00 AM,38.66,0.93,100679.06700,3140.29330,640.44649,111.22958,528.73087,24821.15,1282.32
1/3/2022 12:00:00 PM,1/3/2022 7:00:00 AM,1/3/2022 1:00:00 PM,1/3/2022 8:00:00 AM,32.41,1.97,97448.58600,3681.63731,588.00088,111.88184,475.64194,19160.80,2476.88
1/3/2022 11:00:00 AM,1/3/2022 6:00:00 AM,1/3/2022 12:00:00 PM,1/3/2022 7:00:00 AM,19.16,1.14,91431.34800,4100.47391,627.99370,110.95154,517.04215,12016.89,1348.44
1/3/2022 10:00:00 AM,1/3/2022 5:00:00 AM,1/3/2022 11:00:00 AM,1/3/2022 6:00:00 AM,21.07,2.23,84748.93800,1749.40949,640.75961,111.81297,528.94663,13504.69,3466.69
1/3/2022 9:00:00 AM,1/3/2022 4:00:00 AM,1/3/2022 10:00:00 AM,1/3/2022 5:00:00 AM,9.94,2.46,79838.56900,58.99295,615.36919,180.36349,455.00570,6355.02,3355.71
1/3/2022 8:00:00 AM,1/3/2022 3:00:00 AM,1/3/2022 9:00:00 AM,1/3/2022 4:00:00 AM,9.56,1.13,77102.58800,11.11811,407.09045,176.90552,230.18491,3903.34,1019.37
1/3/2022 7:00:00 AM,1/3/2022 2:00:00 AM,1/3/2022 8:00:00 AM,1/3/2022 3:00:00 AM,5.46,1.51,76322.61400,56.97723,409.26969,174.37364,234.89603,2249.40,1089.95
1/3/2022 6:00:00 AM,1/3/2022 1:00:00 AM,1/3/2022 7:00:00 AM,1/3/2022 2:00:00 AM,10.62,1.14,76236.83700,26.15135,411.69099,180.17375,231.51722,4397.91,1018.37
1/3/2022 5:00:00 AM,1/3/2022 12:00:00 AM,1/3/2022 6:00:00 AM,1/3/2022 1:00:00 AM,9.97,0.53,77283.33300,183.32255,383.66331,181.65964,244.77087,4243.64,889.62
1/3/2022 4:00:00 AM,1/2/2022 11:00:00 PM,1/3/2022 5:00:00 AM,1/3/2022 12:00:00 AM,25.06,0.99,79380.01400,122.08181,642.48726,182.06909,460.41815,16086.12,1781.56
1/3/2022 3:00:00 AM,1/2/2022 10:00:00 PM,1/3/2022 4:00:00 AM,1/2/2022 11:00:00 PM,21.74,2.13,82640.31300,1512.49958,559.27569,184.73180,438.08946,13553.94,4155.52
1/3/2022 2:00:00 AM,1/2/2022 9:00:00 PM,1/3/2022 3:00:00 AM,1/2/2022 10:00:00 PM,26.19,2.41,85456.88200,767.15633,549.51739,180.42539,431.93808,16075.43,3639.06
1/3/2022 1:00:00 AM,1/2/2022 8:00:00 PM,1/3/2022 2:00:00 AM,1/2/2022 9:00:00 PM,29.80,2.62,87683.03600,1612.94521,649.08167,112.79023,536.29144,19263.06,3773.29
