datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
8/17/2010 11:00:00 PM,8/17/2010 7:00:00 PM,8/18/2010 12:00:00 AM,8/17/2010 8:00:00 PM,0.02000,105403.261000,6509.000,130.17,6509.000
8/17/2010 10:00:00 PM,8/17/2010 6:00:00 PM,8/17/2010 11:00:00 PM,8/17/2010 7:00:00 PM,0.05000,109740.604000,6539.900,327.10,6539.900
8/17/2010 9:00:00 PM,8/17/2010 5:00:00 PM,8/17/2010 10:00:00 PM,8/17/2010 6:00:00 PM,0.08000,113173.748000,6562.100,524.96,6562.100
8/17/2010 8:00:00 PM,8/17/2010 4:00:00 PM,8/17/2010 9:00:00 PM,8/17/2010 5:00:00 PM,0.25000,114252.951000,7144.300,1786.16,7144.300
8/17/2010 7:00:00 PM,8/17/2010 3:00:00 PM,8/17/2010 8:00:00 PM,8/17/2010 4:00:00 PM,0.25000,114156.749000,7097.200,1774.39,7097.200
8/17/2010 6:00:00 PM,8/17/2010 2:00:00 PM,8/17/2010 7:00:00 PM,8/17/2010 3:00:00 PM,0.05000,113111.042000,7120.400,356.10,7120.400
8/17/2010 5:00:00 PM,8/17/2010 1:00:00 PM,8/17/2010 6:00:00 PM,8/17/2010 2:00:00 PM,0.05000,111011.099000,7102.300,355.15,7102.300
8/17/2010 4:00:00 PM,8/17/2010 12:00:00 PM,8/17/2010 5:00:00 PM,8/17/2010 1:00:00 PM,0.04000,107728.726000,7063.900,282.55,7063.900
8/17/2010 3:00:00 PM,8/17/2010 11:00:00 AM,8/17/2010 4:00:00 PM,8/17/2010 12:00:00 PM,0.02000,104158.889000,7075.200,141.51,7075.200
8/17/2010 2:00:00 PM,8/17/2010 10:00:00 AM,8/17/2010 3:00:00 PM,8/17/2010 11:00:00 AM,0.02000,99290.624000,7136.100,142.74,7136.100
8/17/2010 1:00:00 PM,8/17/2010 9:00:00 AM,8/17/2010 2:00:00 PM,8/17/2010 10:00:00 AM,0.02000,93504.157000,7098.000,141.96,7098.000
8/17/2010 12:00:00 PM,8/17/2010 8:00:00 AM,8/17/2010 1:00:00 PM,8/17/2010 9:00:00 AM,0.02000,88090.301000,7050.000,141.00,7050.000
8/17/2010 11:00:00 AM,8/17/2010 7:00:00 AM,8/17/2010 12:00:00 PM,8/17/2010 8:00:00 AM,0.01000,82271.623000,7070.300,70.71,7070.300
8/17/2010 10:00:00 AM,8/17/2010 6:00:00 AM,8/17/2010 11:00:00 AM,8/17/2010 7:00:00 AM,0.00000,77475.708000,7006.500,0.00,7006.500
8/17/2010 9:00:00 AM,8/17/2010 5:00:00 AM,8/17/2010 10:00:00 AM,8/17/2010 6:00:00 AM,0.00000,72680.881000,6974.100,0.00,6974.100
8/17/2010 8:00:00 AM,8/17/2010 4:00:00 AM,8/17/2010 9:00:00 AM,8/17/2010 5:00:00 AM,0.00000,69894.576000,6953.900,0.00,6953.900
8/17/2010 7:00:00 AM,8/17/2010 3:00:00 AM,8/17/2010 8:00:00 AM,8/17/2010 4:00:00 AM,0.00000,70271.190000,7010.800,0.00,7010.800
8/17/2010 6:00:00 AM,8/17/2010 2:00:00 AM,8/17/2010 7:00:00 AM,8/17/2010 3:00:00 AM,0.00000,72159.445000,6997.600,0.00,6997.600
8/17/2010 5:00:00 AM,8/17/2010 1:00:00 AM,8/17/2010 6:00:00 AM,8/17/2010 2:00:00 AM,0.00000,75367.506000,6929.900,0.00,6929.900
8/17/2010 4:00:00 AM,8/17/2010 12:00:00 AM,8/17/2010 5:00:00 AM,8/17/2010 1:00:00 AM,0.00000,80525.007000,6876.300,0.00,6876.300
8/17/2010 3:00:00 AM,8/16/2010 11:00:00 PM,8/17/2010 4:00:00 AM,8/17/2010 12:00:00 AM,0.01000,87817.665000,6197.400,62.02,6197.400
8/17/2010 2:00:00 AM,8/16/2010 10:00:00 PM,8/17/2010 3:00:00 AM,8/16/2010 11:00:00 PM,0.04000,96419.411000,6429.900,257.25,6429.900
8/17/2010 1:00:00 AM,8/16/2010 9:00:00 PM,8/17/2010 2:00:00 AM,8/16/2010 10:00:00 PM,0.02000,104399.276000,6454.100,129.08,6454.100
8/17/2010 12:00:00 AM,8/16/2010 8:00:00 PM,8/17/2010 1:00:00 AM,8/16/2010 9:00:00 PM,0.04000,108154.357000,6454.600,258.18,6454.600
8/16/2010 11:00:00 PM,8/16/2010 7:00:00 PM,8/17/2010 12:00:00 AM,8/16/2010 8:00:00 PM,0.02000,110230.009000,6679.300,133.62,6679.300
8/16/2010 10:00:00 PM,8/16/2010 6:00:00 PM,8/16/2010 11:00:00 PM,8/16/2010 7:00:00 PM,0.08000,114217.098000,6685.500,534.83,6685.500
8/16/2010 9:00:00 PM,8/16/2010 5:00:00 PM,8/16/2010 10:00:00 PM,8/16/2010 6:00:00 PM,2.00000,117387.009000,6254.399,12508.79,6254.399
8/16/2010 8:00:00 PM,8/16/2010 4:00:00 PM,8/16/2010 9:00:00 PM,8/16/2010 5:00:00 PM,3.00000,118547.485000,6260.600,18781.79,6260.600
8/16/2010 7:00:00 PM,8/16/2010 3:00:00 PM,8/16/2010 8:00:00 PM,8/16/2010 4:00:00 PM,3.00000,117517.367000,6276.100,18828.29,6276.100
8/16/2010 6:00:00 PM,8/16/2010 2:00:00 PM,8/16/2010 7:00:00 PM,8/16/2010 3:00:00 PM,1.00000,116070.154000,6270.601,6270.61,6270.601
8/16/2010 5:00:00 PM,8/16/2010 1:00:00 PM,8/16/2010 6:00:00 PM,8/16/2010 2:00:00 PM,0.80000,113535.331000,6575.900,5260.72,6575.900
8/16/2010 4:00:00 PM,8/16/2010 12:00:00 PM,8/16/2010 5:00:00 PM,8/16/2010 1:00:00 PM,0.05000,109646.971000,6687.000,334.43,6687.000
8/16/2010 3:00:00 PM,8/16/2010 11:00:00 AM,8/16/2010 4:00:00 PM,8/16/2010 12:00:00 PM,0.04000,105188.594000,6686.100,267.42,6686.100
8/16/2010 2:00:00 PM,8/16/2010 10:00:00 AM,8/16/2010 3:00:00 PM,8/16/2010 11:00:00 AM,0.02000,100034.258000,6694.500,133.90,6694.500
8/16/2010 1:00:00 PM,8/16/2010 9:00:00 AM,8/16/2010 2:00:00 PM,8/16/2010 10:00:00 AM,0.02000,93859.006000,6645.800,132.92,6645.800
8/16/2010 12:00:00 PM,8/16/2010 8:00:00 AM,8/16/2010 1:00:00 PM,8/16/2010 9:00:00 AM,0.02000,87698.213000,6573.500,131.48,6573.500
8/16/2010 11:00:00 AM,8/16/2010 7:00:00 AM,8/16/2010 12:00:00 PM,8/16/2010 8:00:00 AM,0.02000,81427.094000,6587.500,131.76,6587.500
8/16/2010 10:00:00 AM,8/16/2010 6:00:00 AM,8/16/2010 11:00:00 AM,8/16/2010 7:00:00 AM,0.00000,76174.359000,6295.500,0.00,6295.500
8/16/2010 9:00:00 AM,8/16/2010 5:00:00 AM,8/16/2010 10:00:00 AM,8/16/2010 6:00:00 AM,0.00000,70781.806000,6326.500,0.00,6326.500
8/16/2010 8:00:00 AM,8/16/2010 4:00:00 AM,8/16/2010 9:00:00 AM,8/16/2010 5:00:00 AM,0.00000,67441.776000,6325.300,0.00,6325.300
8/16/2010 7:00:00 AM,8/16/2010 3:00:00 AM,8/16/2010 8:00:00 AM,8/16/2010 4:00:00 AM,0.00000,66946.190000,6294.400,0.00,6294.400
8/16/2010 6:00:00 AM,8/16/2010 2:00:00 AM,8/16/2010 7:00:00 AM,8/16/2010 3:00:00 AM,0.00000,68186.466000,6362.700,0.00,6362.700
8/16/2010 5:00:00 AM,8/16/2010 1:00:00 AM,8/16/2010 6:00:00 AM,8/16/2010 2:00:00 AM,0.01000,70540.349000,6362.600,63.64,6362.600
8/16/2010 4:00:00 AM,8/16/2010 12:00:00 AM,8/16/2010 5:00:00 AM,8/16/2010 1:00:00 AM,0.01000,74362.086000,6362.300,63.64,6362.300
8/16/2010 3:00:00 AM,8/15/2010 11:00:00 PM,8/16/2010 4:00:00 AM,8/16/2010 12:00:00 AM,0.02000,80217.930000,5982.700,119.67,5982.700
8/16/2010 2:00:00 AM,8/15/2010 10:00:00 PM,8/16/2010 3:00:00 AM,8/15/2010 11:00:00 PM,0.02000,86521.846000,6115.400,122.33,6115.400
8/16/2010 1:00:00 AM,8/15/2010 9:00:00 PM,8/16/2010 2:00:00 AM,8/15/2010 10:00:00 PM,0.02000,91685.797000,6211.300,124.24,6211.300
8/16/2010 12:00:00 AM,8/15/2010 8:00:00 PM,8/16/2010 1:00:00 AM,8/15/2010 9:00:00 PM,0.05000,93425.468000,6095.600,304.87,6095.600
8/15/2010 11:00:00 PM,8/15/2010 7:00:00 PM,8/16/2010 12:00:00 AM,8/15/2010 8:00:00 PM,0.02000,93696.454000,6251.100,125.01,6251.100
8/15/2010 10:00:00 PM,8/15/2010 6:00:00 PM,8/15/2010 11:00:00 PM,8/15/2010 7:00:00 PM,0.05000,95048.777000,6251.400,312.61,6251.400
8/15/2010 9:00:00 PM,8/15/2010 5:00:00 PM,8/15/2010 10:00:00 PM,8/15/2010 6:00:00 PM,0.10000,95554.358000,6251.200,625.12,6251.200
8/15/2010 8:00:00 PM,8/15/2010 4:00:00 PM,8/15/2010 9:00:00 PM,8/15/2010 5:00:00 PM,0.25000,95018.871000,6360.500,1590.21,6360.500
8/15/2010 7:00:00 PM,8/15/2010 3:00:00 PM,8/15/2010 8:00:00 PM,8/15/2010 4:00:00 PM,0.10000,93860.231000,6300.300,630.03,6300.300
8/15/2010 6:00:00 PM,8/15/2010 2:00:00 PM,8/15/2010 7:00:00 PM,8/15/2010 3:00:00 PM,0.04000,92725.053000,6360.600,254.44,6360.600
8/15/2010 5:00:00 PM,8/15/2010 1:00:00 PM,8/15/2010 6:00:00 PM,8/15/2010 2:00:00 PM,0.04000,91342.788000,6305.100,252.21,6305.100
8/15/2010 4:00:00 PM,8/15/2010 12:00:00 PM,8/15/2010 5:00:00 PM,8/15/2010 1:00:00 PM,0.02000,89048.954000,6295.300,125.89,6295.300
8/15/2010 3:00:00 PM,8/15/2010 11:00:00 AM,8/15/2010 4:00:00 PM,8/15/2010 12:00:00 PM,0.02000,86013.956000,6271.300,125.44,6271.300
8/15/2010 2:00:00 PM,8/15/2010 10:00:00 AM,8/15/2010 3:00:00 PM,8/15/2010 11:00:00 AM,0.02000,82118.418000,6244.000,124.91,6244.000
8/15/2010 1:00:00 PM,8/15/2010 9:00:00 AM,8/15/2010 2:00:00 PM,8/15/2010 10:00:00 AM,0.01000,77254.447000,6185.500,61.87,6185.500
8/15/2010 12:00:00 PM,8/15/2010 8:00:00 AM,8/15/2010 1:00:00 PM,8/15/2010 9:00:00 AM,0.00000,71766.764000,6223.500,0.00,6223.500
8/15/2010 11:00:00 AM,8/15/2010 7:00:00 AM,8/15/2010 12:00:00 PM,8/15/2010 8:00:00 AM,0.00000,66600.102000,6390.300,0.00,6390.300
8/15/2010 10:00:00 AM,8/15/2010 6:00:00 AM,8/15/2010 11:00:00 AM,8/15/2010 7:00:00 AM,0.00000,65154.089000,6306.100,0.00,6306.100
8/15/2010 9:00:00 AM,8/15/2010 5:00:00 AM,8/15/2010 10:00:00 AM,8/15/2010 6:00:00 AM,0.00000,64415.434000,6349.400,0.00,6349.400
8/15/2010 8:00:00 AM,8/15/2010 4:00:00 AM,8/15/2010 9:00:00 AM,8/15/2010 5:00:00 AM,0.00000,64389.892000,6424.400,0.00,6424.400
8/15/2010 7:00:00 AM,8/15/2010 3:00:00 AM,8/15/2010 8:00:00 AM,8/15/2010 4:00:00 AM,0.00000,65339.621000,6330.500,0.00,6330.500
8/15/2010 6:00:00 AM,8/15/2010 2:00:00 AM,8/15/2010 7:00:00 AM,8/15/2010 3:00:00 AM,0.00000,67536.397000,5951.500,0.00,5951.500
8/15/2010 5:00:00 AM,8/15/2010 1:00:00 AM,8/15/2010 6:00:00 AM,8/15/2010 2:00:00 AM,0.01000,70486.809000,5977.300,59.80,5977.300
8/15/2010 4:00:00 AM,8/15/2010 12:00:00 AM,8/15/2010 5:00:00 AM,8/15/2010 1:00:00 AM,0.01000,74917.372000,5831.800,58.33,5831.800
8/15/2010 3:00:00 AM,8/14/2010 11:00:00 PM,8/15/2010 4:00:00 AM,8/15/2010 12:00:00 AM,0.01000,80955.439000,6097.400,60.98,6097.400
8/15/2010 2:00:00 AM,8/14/2010 10:00:00 PM,8/15/2010 3:00:00 AM,8/14/2010 11:00:00 PM,0.02000,86661.376000,6135.100,122.71,6135.100
8/15/2010 1:00:00 AM,8/14/2010 9:00:00 PM,8/15/2010 2:00:00 AM,8/14/2010 10:00:00 PM,0.02000,91365.818000,6178.200,123.58,6178.200
8/15/2010 12:00:00 AM,8/14/2010 8:00:00 PM,8/15/2010 1:00:00 AM,8/14/2010 9:00:00 PM,0.02000,93467.873000,6158.000,123.16,6158.000
8/14/2010 11:00:00 PM,8/14/2010 7:00:00 PM,8/15/2010 12:00:00 AM,8/14/2010 8:00:00 PM,0.04000,93929.247000,6218.300,248.71,6218.300
8/14/2010 10:00:00 PM,8/14/2010 6:00:00 PM,8/14/2010 11:00:00 PM,8/14/2010 7:00:00 PM,0.05000,96810.588000,6522.000,326.16,6522.000
8/14/2010 9:00:00 PM,8/14/2010 5:00:00 PM,8/14/2010 10:00:00 PM,8/14/2010 6:00:00 PM,0.08000,98928.650000,6522.100,521.78,6522.100
8/14/2010 8:00:00 PM,8/14/2010 4:00:00 PM,8/14/2010 9:00:00 PM,8/14/2010 5:00:00 PM,0.25000,99611.806000,6462.200,1615.67,6462.200
8/14/2010 7:00:00 PM,8/14/2010 3:00:00 PM,8/14/2010 8:00:00 PM,8/14/2010 4:00:00 PM,0.25000,99242.237000,6522.000,1630.61,6522.000
8/14/2010 6:00:00 PM,8/14/2010 2:00:00 PM,8/14/2010 7:00:00 PM,8/14/2010 3:00:00 PM,0.05000,98212.307000,6522.200,326.23,6522.200
8/14/2010 5:00:00 PM,8/14/2010 1:00:00 PM,8/14/2010 6:00:00 PM,8/14/2010 2:00:00 PM,0.05000,96528.397000,6522.200,326.21,6522.200
8/14/2010 4:00:00 PM,8/14/2010 12:00:00 PM,8/14/2010 5:00:00 PM,8/14/2010 1:00:00 PM,0.02000,94176.222000,6522.100,130.43,6522.100
8/14/2010 3:00:00 PM,8/14/2010 11:00:00 AM,8/14/2010 4:00:00 PM,8/14/2010 12:00:00 PM,0.02000,90564.150000,6443.300,128.89,6443.300
8/14/2010 2:00:00 PM,8/14/2010 10:00:00 AM,8/14/2010 3:00:00 PM,8/14/2010 11:00:00 AM,0.02000,86080.949000,6521.700,130.45,6521.700
8/14/2010 1:00:00 PM,8/14/2010 9:00:00 AM,8/14/2010 2:00:00 PM,8/14/2010 10:00:00 AM,0.01000,80806.656000,6393.500,63.94,6393.500
8/14/2010 12:00:00 PM,8/14/2010 8:00:00 AM,8/14/2010 1:00:00 PM,8/14/2010 9:00:00 AM,0.00000,74905.637000,6445.000,0.00,6445.000
8/14/2010 11:00:00 AM,8/14/2010 7:00:00 AM,8/14/2010 12:00:00 PM,8/14/2010 8:00:00 AM,0.00000,69457.300000,6423.000,0.00,6423.000
8/14/2010 10:00:00 AM,8/14/2010 6:00:00 AM,8/14/2010 11:00:00 AM,8/14/2010 7:00:00 AM,0.00000,66858.232000,6421.800,0.00,6421.800
8/14/2010 9:00:00 AM,8/14/2010 5:00:00 AM,8/14/2010 10:00:00 AM,8/14/2010 6:00:00 AM,0.00000,65756.971000,6520.900,0.00,6520.900
8/14/2010 8:00:00 AM,8/14/2010 4:00:00 AM,8/14/2010 9:00:00 AM,8/14/2010 5:00:00 AM,0.00000,65448.669000,6469.000,0.00,6469.000
8/14/2010 7:00:00 AM,8/14/2010 3:00:00 AM,8/14/2010 8:00:00 AM,8/14/2010 4:00:00 AM,0.00000,66660.121000,6324.800,0.00,6324.800
8/14/2010 6:00:00 AM,8/14/2010 2:00:00 AM,8/14/2010 7:00:00 AM,8/14/2010 3:00:00 AM,0.00000,68803.658000,6342.700,0.00,6342.700
8/14/2010 5:00:00 AM,8/14/2010 1:00:00 AM,8/14/2010 6:00:00 AM,8/14/2010 2:00:00 AM,0.00000,72171.444000,6379.100,0.00,6379.100
8/14/2010 4:00:00 AM,8/14/2010 12:00:00 AM,8/14/2010 5:00:00 AM,8/14/2010 1:00:00 AM,0.01000,76900.809000,6461.100,64.64,6461.100
8/14/2010 3:00:00 AM,8/13/2010 11:00:00 PM,8/14/2010 4:00:00 AM,8/14/2010 12:00:00 AM,0.00000,83247.113000,6250.900,0.00,6250.900
8/14/2010 2:00:00 AM,8/13/2010 10:00:00 PM,8/14/2010 3:00:00 AM,8/13/2010 11:00:00 PM,0.01000,90242.328000,6259.300,62.61,6259.300
8/14/2010 1:00:00 AM,8/13/2010 9:00:00 PM,8/14/2010 2:00:00 AM,8/13/2010 10:00:00 PM,0.02000,96589.958000,6371.800,127.43,6371.800
8/14/2010 12:00:00 AM,8/13/2010 8:00:00 PM,8/14/2010 1:00:00 AM,8/13/2010 9:00:00 PM,0.02000,99739.531000,6365.000,127.31,6365.000
8/13/2010 11:00:00 PM,8/13/2010 7:00:00 PM,8/14/2010 12:00:00 AM,8/13/2010 8:00:00 PM,0.02000,101147.557000,6551.900,131.04,6551.900
8/13/2010 10:00:00 PM,8/13/2010 6:00:00 PM,8/13/2010 11:00:00 PM,8/13/2010 7:00:00 PM,0.05000,105178.458000,6516.300,325.87,6516.300
8/13/2010 9:00:00 PM,8/13/2010 5:00:00 PM,8/13/2010 10:00:00 PM,8/13/2010 6:00:00 PM,1.00000,108777.719000,7015.700,7015.70,7015.700
8/13/2010 8:00:00 PM,8/13/2010 4:00:00 PM,8/13/2010 9:00:00 PM,8/13/2010 5:00:00 PM,1.00000,110162.692000,6955.601,6955.60,6955.601
8/13/2010 7:00:00 PM,8/13/2010 3:00:00 PM,8/13/2010 8:00:00 PM,8/13/2010 4:00:00 PM,1.00000,110344.692000,6967.600,6967.60,6967.600
8/13/2010 6:00:00 PM,8/13/2010 2:00:00 PM,8/13/2010 7:00:00 PM,8/13/2010 3:00:00 PM,1.00000,110023.873000,6970.100,6970.10,6970.100
8/13/2010 5:00:00 PM,8/13/2010 1:00:00 PM,8/13/2010 6:00:00 PM,8/13/2010 2:00:00 PM,0.11000,108825.280000,7065.700,777.27,7065.700
8/13/2010 4:00:00 PM,8/13/2010 12:00:00 PM,8/13/2010 5:00:00 PM,8/13/2010 1:00:00 PM,0.05000,106171.779000,7077.200,353.97,7077.200
8/13/2010 3:00:00 PM,8/13/2010 11:00:00 AM,8/13/2010 4:00:00 PM,8/13/2010 12:00:00 PM,0.02000,102953.785000,7108.800,142.19,7108.800
8/13/2010 2:00:00 PM,8/13/2010 10:00:00 AM,8/13/2010 3:00:00 PM,8/13/2010 11:00:00 AM,0.02000,98951.988000,7105.900,142.11,7105.900
8/13/2010 1:00:00 PM,8/13/2010 9:00:00 AM,8/13/2010 2:00:00 PM,8/13/2010 10:00:00 AM,0.02000,93896.776000,6866.800,137.34,6866.800
8/13/2010 12:00:00 PM,8/13/2010 8:00:00 AM,8/13/2010 1:00:00 PM,8/13/2010 9:00:00 AM,0.01000,88706.916000,7068.100,70.68,7068.100
8/13/2010 11:00:00 AM,8/13/2010 7:00:00 AM,8/13/2010 12:00:00 PM,8/13/2010 8:00:00 AM,0.01000,83678.946000,7098.600,70.98,7098.600
8/13/2010 10:00:00 AM,8/13/2010 6:00:00 AM,8/13/2010 11:00:00 AM,8/13/2010 7:00:00 AM,0.00000,79134.218000,6749.600,0.00,6749.600
8/13/2010 9:00:00 AM,8/13/2010 5:00:00 AM,8/13/2010 10:00:00 AM,8/13/2010 6:00:00 AM,0.00000,74537.520000,6885.600,0.00,6885.600
8/13/2010 8:00:00 AM,8/13/2010 4:00:00 AM,8/13/2010 9:00:00 AM,8/13/2010 5:00:00 AM,0.00000,72103.387000,6990.600,0.00,6990.600
8/13/2010 7:00:00 AM,8/13/2010 3:00:00 AM,8/13/2010 8:00:00 AM,8/13/2010 4:00:00 AM,0.00000,72466.428000,6985.600,0.00,6985.600
8/13/2010 6:00:00 AM,8/13/2010 2:00:00 AM,8/13/2010 7:00:00 AM,8/13/2010 3:00:00 AM,0.00000,74372.595000,6925.500,0.00,6925.500
8/13/2010 5:00:00 AM,8/13/2010 1:00:00 AM,8/13/2010 6:00:00 AM,8/13/2010 2:00:00 AM,0.00000,77765.266000,6906.500,0.00,6906.500
8/13/2010 4:00:00 AM,8/13/2010 12:00:00 AM,8/13/2010 5:00:00 AM,8/13/2010 1:00:00 AM,0.00000,82945.627000,6772.000,0.00,6772.000
8/13/2010 3:00:00 AM,8/12/2010 11:00:00 PM,8/13/2010 4:00:00 AM,8/13/2010 12:00:00 AM,0.01000,90162.039000,6214.200,62.16,6214.200
8/13/2010 2:00:00 AM,8/12/2010 10:00:00 PM,8/13/2010 3:00:00 AM,8/12/2010 11:00:00 PM,0.02000,98174.185000,6362.900,127.28,6362.900
8/13/2010 1:00:00 AM,8/12/2010 9:00:00 PM,8/13/2010 2:00:00 AM,8/12/2010 10:00:00 PM,0.02000,105128.499000,6387.900,127.77,6387.900
8/13/2010 12:00:00 AM,8/12/2010 8:00:00 PM,8/13/2010 1:00:00 AM,8/12/2010 9:00:00 PM,0.02000,107936.323000,6470.400,129.42,6470.400
8/12/2010 11:00:00 PM,8/12/2010 7:00:00 PM,8/13/2010 12:00:00 AM,8/12/2010 8:00:00 PM,0.02000,109960.325000,6566.300,131.33,6566.300
8/12/2010 10:00:00 PM,8/12/2010 6:00:00 PM,8/12/2010 11:00:00 PM,8/12/2010 7:00:00 PM,0.50000,113207.746000,6531.700,3265.85,6531.700
8/12/2010 9:00:00 PM,8/12/2010 5:00:00 PM,8/12/2010 10:00:00 PM,8/12/2010 6:00:00 PM,3.00000,116232.988000,6792.099,20376.29,6792.099
8/12/2010 8:00:00 PM,8/12/2010 4:00:00 PM,8/12/2010 9:00:00 PM,8/12/2010 5:00:00 PM,5.00000,117539.962000,6753.399,33767.00,6753.399
8/12/2010 7:00:00 PM,8/12/2010 3:00:00 PM,8/12/2010 8:00:00 PM,8/12/2010 4:00:00 PM,5.00000,118122.445000,6843.299,34216.50,6843.299
8/12/2010 6:00:00 PM,8/12/2010 2:00:00 PM,8/12/2010 7:00:00 PM,8/12/2010 3:00:00 PM,5.00000,118270.151000,6843.200,34216.00,6843.200
8/12/2010 5:00:00 PM,8/12/2010 1:00:00 PM,8/12/2010 6:00:00 PM,8/12/2010 2:00:00 PM,2.00000,117159.778000,6566.199,13132.39,6566.199
8/12/2010 4:00:00 PM,8/12/2010 12:00:00 PM,8/12/2010 5:00:00 PM,8/12/2010 1:00:00 PM,0.53000,114813.299000,6700.400,3551.22,6700.400
8/12/2010 3:00:00 PM,8/12/2010 11:00:00 AM,8/12/2010 4:00:00 PM,8/12/2010 12:00:00 PM,0.05000,111002.422000,6582.200,329.23,6582.200
8/12/2010 2:00:00 PM,8/12/2010 10:00:00 AM,8/12/2010 3:00:00 PM,8/12/2010 11:00:00 AM,0.02000,105955.696000,6702.200,134.06,6702.200
8/12/2010 1:00:00 PM,8/12/2010 9:00:00 AM,8/12/2010 2:00:00 PM,8/12/2010 10:00:00 AM,0.02000,100684.529000,6681.900,133.63,6681.900
8/12/2010 12:00:00 PM,8/12/2010 8:00:00 AM,8/12/2010 1:00:00 PM,8/12/2010 9:00:00 AM,0.02000,95401.829000,6670.700,133.43,6670.700
8/12/2010 11:00:00 AM,8/12/2010 7:00:00 AM,8/12/2010 12:00:00 PM,8/12/2010 8:00:00 AM,0.02000,90767.000000,6585.200,131.70,6585.200
8/12/2010 10:00:00 AM,8/12/2010 6:00:00 AM,8/12/2010 11:00:00 AM,8/12/2010 7:00:00 AM,0.01000,86744.870000,6353.900,63.59,6353.900
8/12/2010 9:00:00 AM,8/12/2010 5:00:00 AM,8/12/2010 10:00:00 AM,8/12/2010 6:00:00 AM,0.00000,81675.320000,6514.600,0.00,6514.600
8/12/2010 8:00:00 AM,8/12/2010 4:00:00 AM,8/12/2010 9:00:00 AM,8/12/2010 5:00:00 AM,0.00000,79033.231000,6511.000,0.00,6511.000
8/12/2010 7:00:00 AM,8/12/2010 3:00:00 AM,8/12/2010 8:00:00 AM,8/12/2010 4:00:00 AM,0.00000,79264.274000,6708.600,0.00,6708.600
8/12/2010 6:00:00 AM,8/12/2010 2:00:00 AM,8/12/2010 7:00:00 AM,8/12/2010 3:00:00 AM,0.00000,81629.585000,6505.900,0.00,6505.900
8/12/2010 5:00:00 AM,8/12/2010 1:00:00 AM,8/12/2010 6:00:00 AM,8/12/2010 2:00:00 AM,0.01000,85373.363000,6509.100,65.10,6509.100
8/12/2010 4:00:00 AM,8/12/2010 12:00:00 AM,8/12/2010 5:00:00 AM,8/12/2010 1:00:00 AM,0.01000,90909.356000,6385.200,63.89,6385.200
8/12/2010 3:00:00 AM,8/11/2010 11:00:00 PM,8/12/2010 4:00:00 AM,8/12/2010 12:00:00 AM,0.02000,98447.095000,6892.400,137.87,6892.400
8/12/2010 2:00:00 AM,8/11/2010 10:00:00 PM,8/12/2010 3:00:00 AM,8/11/2010 11:00:00 PM,0.02000,107302.733000,7075.500,141.52,7075.500
8/12/2010 1:00:00 AM,8/11/2010 9:00:00 PM,8/12/2010 2:00:00 AM,8/11/2010 10:00:00 PM,0.04000,115114.167000,7262.000,290.50,7262.000
8/12/2010 12:00:00 AM,8/11/2010 8:00:00 PM,8/12/2010 1:00:00 AM,8/11/2010 9:00:00 PM,0.05000,118929.071000,7288.400,364.55,7288.400
8/11/2010 11:00:00 PM,8/11/2010 7:00:00 PM,8/12/2010 12:00:00 AM,8/11/2010 8:00:00 PM,0.04000,121005.601000,7383.100,295.30,7383.100
8/11/2010 10:00:00 PM,8/11/2010 6:00:00 PM,8/11/2010 11:00:00 PM,8/11/2010 7:00:00 PM,1.00000,124791.562000,7097.900,7097.89,7097.900
8/11/2010 9:00:00 PM,8/11/2010 5:00:00 PM,8/11/2010 10:00:00 PM,8/11/2010 6:00:00 PM,5.00000,127727.010000,7213.299,36066.50,7213.299
8/11/2010 8:00:00 PM,8/11/2010 4:00:00 PM,8/11/2010 9:00:00 PM,8/11/2010 5:00:00 PM,5.00000,128730.607000,7213.399,36067.00,7213.399
8/11/2010 7:00:00 PM,8/11/2010 3:00:00 PM,8/11/2010 8:00:00 PM,8/11/2010 4:00:00 PM,5.00000,128454.885000,7215.300,36076.51,7215.300
8/11/2010 6:00:00 PM,8/11/2010 2:00:00 PM,8/11/2010 7:00:00 PM,8/11/2010 3:00:00 PM,5.00000,127643.589000,7230.900,36154.50,7230.900
8/11/2010 5:00:00 PM,8/11/2010 1:00:00 PM,8/11/2010 6:00:00 PM,8/11/2010 2:00:00 PM,2.00000,125864.107000,7075.100,14150.19,7075.100
8/11/2010 4:00:00 PM,8/11/2010 12:00:00 PM,8/11/2010 5:00:00 PM,8/11/2010 1:00:00 PM,1.00000,122640.391000,7233.199,7233.19,7233.199
8/11/2010 3:00:00 PM,8/11/2010 11:00:00 AM,8/11/2010 4:00:00 PM,8/11/2010 12:00:00 PM,0.05000,118155.837000,7420.100,371.14,7420.100
8/11/2010 2:00:00 PM,8/11/2010 10:00:00 AM,8/11/2010 3:00:00 PM,8/11/2010 11:00:00 AM,0.02000,112386.766000,7419.000,148.37,7419.000
8/11/2010 1:00:00 PM,8/11/2010 9:00:00 AM,8/11/2010 2:00:00 PM,8/11/2010 10:00:00 AM,0.04000,105125.966000,7274.600,290.98,7274.600
