datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/9/2012 8:00:00 AM,7/9/2012 4:00:00 AM,RTO,RTO,RTO,RTO,83045.095,True
7/9/2012 9:00:00 AM,7/9/2012 5:00:00 AM,RTO,RTO,RTO,RTO,85327.593,True
7/9/2012 10:00:00 AM,7/9/2012 6:00:00 AM,RTO,RTO,RTO,RTO,89742.092,True
7/9/2012 11:00:00 AM,7/9/2012 7:00:00 AM,RTO,RTO,RTO,RTO,95949.621,True
7/9/2012 12:00:00 PM,7/9/2012 8:00:00 AM,RTO,RTO,RTO,RTO,102140.630,True
7/9/2012 1:00:00 PM,7/9/2012 9:00:00 AM,RTO,RTO,RTO,RTO,108011.903,True
7/9/2012 2:00:00 PM,7/9/2012 10:00:00 AM,RTO,RTO,RTO,RTO,113836.834,True
7/9/2012 3:00:00 PM,7/9/2012 11:00:00 AM,RTO,RTO,RTO,RTO,118793.582,True
7/9/2012 4:00:00 PM,7/9/2012 12:00:00 PM,RTO,RTO,RTO,RTO,123267.110,True
7/9/2012 5:00:00 PM,7/9/2012 1:00:00 PM,RTO,RTO,RTO,RTO,127258.526,True
7/9/2012 6:00:00 PM,7/9/2012 2:00:00 PM,RTO,RTO,RTO,RTO,129989.998,True
7/9/2012 7:00:00 PM,7/9/2012 3:00:00 PM,RTO,RTO,RTO,RTO,130936.773,True
7/9/2012 8:00:00 PM,7/9/2012 4:00:00 PM,RTO,RTO,RTO,RTO,132150.101,True
7/9/2012 9:00:00 PM,7/9/2012 5:00:00 PM,RTO,RTO,RTO,RTO,131889.388,True
7/9/2012 10:00:00 PM,7/9/2012 6:00:00 PM,RTO,RTO,RTO,RTO,128956.306,True
7/9/2012 11:00:00 PM,7/9/2012 7:00:00 PM,RTO,RTO,RTO,RTO,124068.435,True
7/10/2012 12:00:00 AM,7/9/2012 8:00:00 PM,RTO,RTO,RTO,RTO,119511.270,True
7/10/2012 1:00:00 AM,7/9/2012 9:00:00 PM,RTO,RTO,RTO,RTO,116439.512,True
7/10/2012 2:00:00 AM,7/9/2012 10:00:00 PM,RTO,RTO,RTO,RTO,108812.449,True
7/10/2012 3:00:00 AM,7/9/2012 11:00:00 PM,RTO,RTO,RTO,RTO,98988.972,True
7/10/2012 4:00:00 AM,7/10/2012 12:00:00 AM,RTO,RTO,RTO,RTO,90847.241,True
7/10/2012 5:00:00 AM,7/10/2012 1:00:00 AM,RTO,RTO,RTO,RTO,85329.120,True
7/10/2012 6:00:00 AM,7/10/2012 2:00:00 AM,RTO,RTO,RTO,RTO,81497.298,True
7/10/2012 7:00:00 AM,7/10/2012 3:00:00 AM,RTO,RTO,RTO,RTO,79369.865,True
7/10/2012 8:00:00 AM,7/10/2012 4:00:00 AM,RTO,RTO,RTO,RTO,79077.025,True
7/10/2012 9:00:00 AM,7/10/2012 5:00:00 AM,RTO,RTO,RTO,RTO,81815.362,True
7/10/2012 10:00:00 AM,7/10/2012 6:00:00 AM,RTO,RTO,RTO,RTO,86569.962,True
7/10/2012 11:00:00 AM,7/10/2012 7:00:00 AM,RTO,RTO,RTO,RTO,93557.539,True
7/10/2012 12:00:00 PM,7/10/2012 8:00:00 AM,RTO,RTO,RTO,RTO,100222.489,True
7/10/2012 1:00:00 PM,7/10/2012 9:00:00 AM,RTO,RTO,RTO,RTO,106308.720,True
7/10/2012 2:00:00 PM,7/10/2012 10:00:00 AM,RTO,RTO,RTO,RTO,112389.738,True
7/10/2012 3:00:00 PM,7/10/2012 11:00:00 AM,RTO,RTO,RTO,RTO,117441.344,True
7/10/2012 4:00:00 PM,7/10/2012 12:00:00 PM,RTO,RTO,RTO,RTO,121696.272,True
7/10/2012 5:00:00 PM,7/10/2012 1:00:00 PM,RTO,RTO,RTO,RTO,125088.593,True
7/10/2012 6:00:00 PM,7/10/2012 2:00:00 PM,RTO,RTO,RTO,RTO,127247.049,True
7/10/2012 7:00:00 PM,7/10/2012 3:00:00 PM,RTO,RTO,RTO,RTO,128467.111,True
7/10/2012 8:00:00 PM,7/10/2012 4:00:00 PM,RTO,RTO,RTO,RTO,128967.647,True
7/10/2012 9:00:00 PM,7/10/2012 5:00:00 PM,RTO,RTO,RTO,RTO,128217.552,True
7/10/2012 10:00:00 PM,7/10/2012 6:00:00 PM,RTO,RTO,RTO,RTO,125363.554,True
7/10/2012 11:00:00 PM,7/10/2012 7:00:00 PM,RTO,RTO,RTO,RTO,120774.537,True
7/11/2012 12:00:00 AM,7/10/2012 8:00:00 PM,RTO,RTO,RTO,RTO,116648.464,True
7/11/2012 1:00:00 AM,7/10/2012 9:00:00 PM,RTO,RTO,RTO,RTO,113926.877,True
7/11/2012 2:00:00 AM,7/10/2012 10:00:00 PM,RTO,RTO,RTO,RTO,106738.754,True
7/11/2012 3:00:00 AM,7/10/2012 11:00:00 PM,RTO,RTO,RTO,RTO,97312.192,True
7/11/2012 4:00:00 AM,7/11/2012 12:00:00 AM,RTO,RTO,RTO,RTO,89243.722,True
7/11/2012 5:00:00 AM,7/11/2012 1:00:00 AM,RTO,RTO,RTO,RTO,83379.222,True
7/11/2012 6:00:00 AM,7/11/2012 2:00:00 AM,RTO,RTO,RTO,RTO,79662.649,True
7/11/2012 7:00:00 AM,7/11/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77435.031,True
7/11/2012 8:00:00 AM,7/11/2012 4:00:00 AM,RTO,RTO,RTO,RTO,77479.021,True
7/11/2012 9:00:00 AM,7/11/2012 5:00:00 AM,RTO,RTO,RTO,RTO,80178.882,True
7/11/2012 10:00:00 AM,7/11/2012 6:00:00 AM,RTO,RTO,RTO,RTO,84782.886,True
7/11/2012 11:00:00 AM,7/11/2012 7:00:00 AM,RTO,RTO,RTO,RTO,91423.696,True
7/11/2012 12:00:00 PM,7/11/2012 8:00:00 AM,RTO,RTO,RTO,RTO,98401.001,True
7/11/2012 1:00:00 PM,7/11/2012 9:00:00 AM,RTO,RTO,RTO,RTO,104898.434,True
7/11/2012 2:00:00 PM,7/11/2012 10:00:00 AM,RTO,RTO,RTO,RTO,111220.488,True
7/11/2012 3:00:00 PM,7/11/2012 11:00:00 AM,RTO,RTO,RTO,RTO,116792.228,True
7/11/2012 4:00:00 PM,7/11/2012 12:00:00 PM,RTO,RTO,RTO,RTO,121420.870,True
7/11/2012 5:00:00 PM,7/11/2012 1:00:00 PM,RTO,RTO,RTO,RTO,125633.958,True
7/11/2012 6:00:00 PM,7/11/2012 2:00:00 PM,RTO,RTO,RTO,RTO,128447.890,True
7/11/2012 7:00:00 PM,7/11/2012 3:00:00 PM,RTO,RTO,RTO,RTO,130218.060,True
7/11/2012 8:00:00 PM,7/11/2012 4:00:00 PM,RTO,RTO,RTO,RTO,131126.839,True
7/11/2012 9:00:00 PM,7/11/2012 5:00:00 PM,RTO,RTO,RTO,RTO,130434.533,True
7/11/2012 10:00:00 PM,7/11/2012 6:00:00 PM,RTO,RTO,RTO,RTO,127216.547,True
7/11/2012 11:00:00 PM,7/11/2012 7:00:00 PM,RTO,RTO,RTO,RTO,122419.641,True
7/12/2012 12:00:00 AM,7/11/2012 8:00:00 PM,RTO,RTO,RTO,RTO,118334.921,True
7/12/2012 1:00:00 AM,7/11/2012 9:00:00 PM,RTO,RTO,RTO,RTO,115461.592,True
7/12/2012 2:00:00 AM,7/11/2012 10:00:00 PM,RTO,RTO,RTO,RTO,108167.883,True
7/12/2012 3:00:00 AM,7/11/2012 11:00:00 PM,RTO,RTO,RTO,RTO,98662.926,True
7/12/2012 4:00:00 AM,7/12/2012 12:00:00 AM,RTO,RTO,RTO,RTO,90108.224,True
7/12/2012 5:00:00 AM,7/12/2012 1:00:00 AM,RTO,RTO,RTO,RTO,84183.620,True
7/12/2012 6:00:00 AM,7/12/2012 2:00:00 AM,RTO,RTO,RTO,RTO,80156.419,True
7/12/2012 7:00:00 AM,7/12/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77843.009,True
7/12/2012 8:00:00 AM,7/12/2012 4:00:00 AM,RTO,RTO,RTO,RTO,77524.345,True
7/12/2012 9:00:00 AM,7/12/2012 5:00:00 AM,RTO,RTO,RTO,RTO,80109.407,True
7/12/2012 10:00:00 AM,7/12/2012 6:00:00 AM,RTO,RTO,RTO,RTO,84675.668,True
7/12/2012 11:00:00 AM,7/12/2012 7:00:00 AM,RTO,RTO,RTO,RTO,91681.148,True
7/12/2012 12:00:00 PM,7/12/2012 8:00:00 AM,RTO,RTO,RTO,RTO,98936.070,True
7/12/2012 1:00:00 PM,7/12/2012 9:00:00 AM,RTO,RTO,RTO,RTO,105737.646,True
7/12/2012 2:00:00 PM,7/12/2012 10:00:00 AM,RTO,RTO,RTO,RTO,112321.510,True
7/12/2012 3:00:00 PM,7/12/2012 11:00:00 AM,RTO,RTO,RTO,RTO,118357.951,True
7/12/2012 4:00:00 PM,7/12/2012 12:00:00 PM,RTO,RTO,RTO,RTO,123420.125,True
7/12/2012 5:00:00 PM,7/12/2012 1:00:00 PM,RTO,RTO,RTO,RTO,128509.468,True
7/12/2012 6:00:00 PM,7/12/2012 2:00:00 PM,RTO,RTO,RTO,RTO,131760.094,True
7/12/2012 7:00:00 PM,7/12/2012 3:00:00 PM,RTO,RTO,RTO,RTO,133764.077,True
7/12/2012 8:00:00 PM,7/12/2012 4:00:00 PM,RTO,RTO,RTO,RTO,134890.747,True
7/12/2012 9:00:00 PM,7/12/2012 5:00:00 PM,RTO,RTO,RTO,RTO,134015.458,True
7/12/2012 10:00:00 PM,7/12/2012 6:00:00 PM,RTO,RTO,RTO,RTO,130711.013,True
7/12/2012 11:00:00 PM,7/12/2012 7:00:00 PM,RTO,RTO,RTO,RTO,125234.231,True
7/13/2012 12:00:00 AM,7/12/2012 8:00:00 PM,RTO,RTO,RTO,RTO,121025.038,True
7/13/2012 1:00:00 AM,7/12/2012 9:00:00 PM,RTO,RTO,RTO,RTO,118237.708,True
7/13/2012 2:00:00 AM,7/12/2012 10:00:00 PM,RTO,RTO,RTO,RTO,110710.523,True
7/13/2012 3:00:00 AM,7/12/2012 11:00:00 PM,RTO,RTO,RTO,RTO,101130.899,True
7/13/2012 4:00:00 AM,7/13/2012 12:00:00 AM,RTO,RTO,RTO,RTO,92457.905,True
7/13/2012 5:00:00 AM,7/13/2012 1:00:00 AM,RTO,RTO,RTO,RTO,86309.222,True
7/13/2012 6:00:00 AM,7/13/2012 2:00:00 AM,RTO,RTO,RTO,RTO,82247.151,True
7/13/2012 7:00:00 AM,7/13/2012 3:00:00 AM,RTO,RTO,RTO,RTO,79780.197,True
7/13/2012 8:00:00 AM,7/13/2012 4:00:00 AM,RTO,RTO,RTO,RTO,79246.594,True
7/13/2012 9:00:00 AM,7/13/2012 5:00:00 AM,RTO,RTO,RTO,RTO,81948.942,True
7/13/2012 10:00:00 AM,7/13/2012 6:00:00 AM,RTO,RTO,RTO,RTO,86290.853,True
7/13/2012 11:00:00 AM,7/13/2012 7:00:00 AM,RTO,RTO,RTO,RTO,92641.665,True
7/13/2012 12:00:00 PM,7/13/2012 8:00:00 AM,RTO,RTO,RTO,RTO,99279.734,True
7/13/2012 1:00:00 PM,7/13/2012 9:00:00 AM,RTO,RTO,RTO,RTO,105591.460,True
7/13/2012 2:00:00 PM,7/13/2012 10:00:00 AM,RTO,RTO,RTO,RTO,112483.221,True
7/13/2012 3:00:00 PM,7/13/2012 11:00:00 AM,RTO,RTO,RTO,RTO,118479.360,True
7/13/2012 4:00:00 PM,7/13/2012 12:00:00 PM,RTO,RTO,RTO,RTO,123228.372,True
7/13/2012 5:00:00 PM,7/13/2012 1:00:00 PM,RTO,RTO,RTO,RTO,126651.441,True
7/13/2012 6:00:00 PM,7/13/2012 2:00:00 PM,RTO,RTO,RTO,RTO,128381.344,True
7/13/2012 7:00:00 PM,7/13/2012 3:00:00 PM,RTO,RTO,RTO,RTO,128125.528,True
7/13/2012 8:00:00 PM,7/13/2012 4:00:00 PM,RTO,RTO,RTO,RTO,127725.538,True
7/13/2012 9:00:00 PM,7/13/2012 5:00:00 PM,RTO,RTO,RTO,RTO,125365.582,True
7/13/2012 10:00:00 PM,7/13/2012 6:00:00 PM,RTO,RTO,RTO,RTO,121159.604,True
7/13/2012 11:00:00 PM,7/13/2012 7:00:00 PM,RTO,RTO,RTO,RTO,116485.647,True
7/14/2012 12:00:00 AM,7/13/2012 8:00:00 PM,RTO,RTO,RTO,RTO,113314.463,True
7/14/2012 1:00:00 AM,7/13/2012 9:00:00 PM,RTO,RTO,RTO,RTO,111206.110,True
7/14/2012 2:00:00 AM,7/13/2012 10:00:00 PM,RTO,RTO,RTO,RTO,105290.051,True
7/14/2012 3:00:00 AM,7/13/2012 11:00:00 PM,RTO,RTO,RTO,RTO,97284.230,True
7/14/2012 4:00:00 AM,7/14/2012 12:00:00 AM,RTO,RTO,RTO,RTO,89681.455,True
7/14/2012 5:00:00 AM,7/14/2012 1:00:00 AM,RTO,RTO,RTO,RTO,84133.454,True
7/14/2012 6:00:00 AM,7/14/2012 2:00:00 AM,RTO,RTO,RTO,RTO,80394.712,True
7/14/2012 7:00:00 AM,7/14/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77938.377,True
7/14/2012 8:00:00 AM,7/14/2012 4:00:00 AM,RTO,RTO,RTO,RTO,76480.971,True
7/14/2012 9:00:00 AM,7/14/2012 5:00:00 AM,RTO,RTO,RTO,RTO,76878.503,True
7/14/2012 10:00:00 AM,7/14/2012 6:00:00 AM,RTO,RTO,RTO,RTO,77574.291,True
7/14/2012 11:00:00 AM,7/14/2012 7:00:00 AM,RTO,RTO,RTO,RTO,80747.839,True
7/14/2012 12:00:00 PM,7/14/2012 8:00:00 AM,RTO,RTO,RTO,RTO,86623.010,True
7/14/2012 1:00:00 PM,7/14/2012 9:00:00 AM,RTO,RTO,RTO,RTO,93326.028,True
7/14/2012 2:00:00 PM,7/14/2012 10:00:00 AM,RTO,RTO,RTO,RTO,99586.583,True
7/14/2012 3:00:00 PM,7/14/2012 11:00:00 AM,RTO,RTO,RTO,RTO,104638.664,True
7/14/2012 4:00:00 PM,7/14/2012 12:00:00 PM,RTO,RTO,RTO,RTO,108542.516,True
7/14/2012 5:00:00 PM,7/14/2012 1:00:00 PM,RTO,RTO,RTO,RTO,110928.158,True
7/14/2012 6:00:00 PM,7/14/2012 2:00:00 PM,RTO,RTO,RTO,RTO,112646.880,True
7/14/2012 7:00:00 PM,7/14/2012 3:00:00 PM,RTO,RTO,RTO,RTO,113478.602,True
7/14/2012 8:00:00 PM,7/14/2012 4:00:00 PM,RTO,RTO,RTO,RTO,114312.212,True
7/14/2012 9:00:00 PM,7/14/2012 5:00:00 PM,RTO,RTO,RTO,RTO,113885.299,True
7/14/2012 10:00:00 PM,7/14/2012 6:00:00 PM,RTO,RTO,RTO,RTO,112256.510,True
7/14/2012 11:00:00 PM,7/14/2012 7:00:00 PM,RTO,RTO,RTO,RTO,109836.304,True
7/15/2012 12:00:00 AM,7/14/2012 8:00:00 PM,RTO,RTO,RTO,RTO,107947.239,True
7/15/2012 1:00:00 AM,7/14/2012 9:00:00 PM,RTO,RTO,RTO,RTO,106745.583,True
7/15/2012 2:00:00 AM,7/14/2012 10:00:00 PM,RTO,RTO,RTO,RTO,101936.280,True
7/15/2012 3:00:00 AM,7/14/2012 11:00:00 PM,RTO,RTO,RTO,RTO,95116.923,True
7/15/2012 4:00:00 AM,7/15/2012 12:00:00 AM,RTO,RTO,RTO,RTO,88403.015,True
7/15/2012 5:00:00 AM,7/15/2012 1:00:00 AM,RTO,RTO,RTO,RTO,83143.330,True
7/15/2012 6:00:00 AM,7/15/2012 2:00:00 AM,RTO,RTO,RTO,RTO,79689.048,True
7/15/2012 7:00:00 AM,7/15/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77276.890,True
7/15/2012 8:00:00 AM,7/15/2012 4:00:00 AM,RTO,RTO,RTO,RTO,75996.025,True
7/15/2012 9:00:00 AM,7/15/2012 5:00:00 AM,RTO,RTO,RTO,RTO,75812.339,True
7/15/2012 10:00:00 AM,7/15/2012 6:00:00 AM,RTO,RTO,RTO,RTO,75931.826,True
7/15/2012 11:00:00 AM,7/15/2012 7:00:00 AM,RTO,RTO,RTO,RTO,79088.882,True
7/15/2012 12:00:00 PM,7/15/2012 8:00:00 AM,RTO,RTO,RTO,RTO,86096.127,True
7/15/2012 1:00:00 PM,7/15/2012 9:00:00 AM,RTO,RTO,RTO,RTO,94397.650,True
7/15/2012 2:00:00 PM,7/15/2012 10:00:00 AM,RTO,RTO,RTO,RTO,103123.767,True
7/15/2012 3:00:00 PM,7/15/2012 11:00:00 AM,RTO,RTO,RTO,RTO,110872.757,True
7/15/2012 4:00:00 PM,7/15/2012 12:00:00 PM,RTO,RTO,RTO,RTO,116819.843,True
7/15/2012 5:00:00 PM,7/15/2012 1:00:00 PM,RTO,RTO,RTO,RTO,121397.705,True
7/15/2012 6:00:00 PM,7/15/2012 2:00:00 PM,RTO,RTO,RTO,RTO,124654.256,True
7/15/2012 7:00:00 PM,7/15/2012 3:00:00 PM,RTO,RTO,RTO,RTO,126475.364,True
7/15/2012 8:00:00 PM,7/15/2012 4:00:00 PM,RTO,RTO,RTO,RTO,127781.808,True
7/15/2012 9:00:00 PM,7/15/2012 5:00:00 PM,RTO,RTO,RTO,RTO,127776.855,True
7/15/2012 10:00:00 PM,7/15/2012 6:00:00 PM,RTO,RTO,RTO,RTO,125967.460,True
7/15/2012 11:00:00 PM,7/15/2012 7:00:00 PM,RTO,RTO,RTO,RTO,122472.024,True
7/16/2012 12:00:00 AM,7/15/2012 8:00:00 PM,RTO,RTO,RTO,RTO,119499.696,True
7/16/2012 1:00:00 AM,7/15/2012 9:00:00 PM,RTO,RTO,RTO,RTO,116729.641,True
7/16/2012 2:00:00 AM,7/15/2012 10:00:00 PM,RTO,RTO,RTO,RTO,109951.260,True
7/16/2012 3:00:00 AM,7/15/2012 11:00:00 PM,RTO,RTO,RTO,RTO,101525.492,True
7/16/2012 4:00:00 AM,7/16/2012 12:00:00 AM,RTO,RTO,RTO,RTO,94221.530,True
7/16/2012 5:00:00 AM,7/16/2012 1:00:00 AM,RTO,RTO,RTO,RTO,88591.266,True
7/16/2012 6:00:00 AM,7/16/2012 2:00:00 AM,RTO,RTO,RTO,RTO,84983.535,True
7/16/2012 7:00:00 AM,7/16/2012 3:00:00 AM,RTO,RTO,RTO,RTO,82707.616,True
7/16/2012 8:00:00 AM,7/16/2012 4:00:00 AM,RTO,RTO,RTO,RTO,82863.327,True
7/16/2012 9:00:00 AM,7/16/2012 5:00:00 AM,RTO,RTO,RTO,RTO,85898.883,True
7/16/2012 10:00:00 AM,7/16/2012 6:00:00 AM,RTO,RTO,RTO,RTO,90973.571,True
7/16/2012 11:00:00 AM,7/16/2012 7:00:00 AM,RTO,RTO,RTO,RTO,99169.325,True
7/16/2012 12:00:00 PM,7/16/2012 8:00:00 AM,RTO,RTO,RTO,RTO,107916.728,True
7/16/2012 1:00:00 PM,7/16/2012 9:00:00 AM,RTO,RTO,RTO,RTO,116204.970,True
7/16/2012 2:00:00 PM,7/16/2012 10:00:00 AM,RTO,RTO,RTO,RTO,125038.552,True
7/16/2012 3:00:00 PM,7/16/2012 11:00:00 AM,RTO,RTO,RTO,RTO,132681.118,True
7/16/2012 4:00:00 PM,7/16/2012 12:00:00 PM,RTO,RTO,RTO,RTO,138171.499,True
7/16/2012 5:00:00 PM,7/16/2012 1:00:00 PM,RTO,RTO,RTO,RTO,142777.375,True
7/16/2012 6:00:00 PM,7/16/2012 2:00:00 PM,RTO,RTO,RTO,RTO,145645.647,True
7/16/2012 7:00:00 PM,7/16/2012 3:00:00 PM,RTO,RTO,RTO,RTO,147296.366,True
7/16/2012 8:00:00 PM,7/16/2012 4:00:00 PM,RTO,RTO,RTO,RTO,148671.848,True
7/16/2012 9:00:00 PM,7/16/2012 5:00:00 PM,RTO,RTO,RTO,RTO,148319.156,True
7/16/2012 10:00:00 PM,7/16/2012 6:00:00 PM,RTO,RTO,RTO,RTO,146814.832,True
7/16/2012 11:00:00 PM,7/16/2012 7:00:00 PM,RTO,RTO,RTO,RTO,142675.974,True
7/17/2012 12:00:00 AM,7/16/2012 8:00:00 PM,RTO,RTO,RTO,RTO,137870.805,True
7/17/2012 1:00:00 AM,7/16/2012 9:00:00 PM,RTO,RTO,RTO,RTO,133841.369,True
7/17/2012 2:00:00 AM,7/16/2012 10:00:00 PM,RTO,RTO,RTO,RTO,125262.250,True
7/17/2012 3:00:00 AM,7/16/2012 11:00:00 PM,RTO,RTO,RTO,RTO,114259.900,True
7/17/2012 4:00:00 AM,7/17/2012 12:00:00 AM,RTO,RTO,RTO,RTO,104433.025,True
7/17/2012 5:00:00 AM,7/17/2012 1:00:00 AM,RTO,RTO,RTO,RTO,97672.743,True
7/17/2012 6:00:00 AM,7/17/2012 2:00:00 AM,RTO,RTO,RTO,RTO,92784.145,True
7/17/2012 7:00:00 AM,7/17/2012 3:00:00 AM,RTO,RTO,RTO,RTO,89885.799,True
7/17/2012 8:00:00 AM,7/17/2012 4:00:00 AM,RTO,RTO,RTO,RTO,88960.999,True
7/17/2012 9:00:00 AM,7/17/2012 5:00:00 AM,RTO,RTO,RTO,RTO,91350.370,True
7/17/2012 10:00:00 AM,7/17/2012 6:00:00 AM,RTO,RTO,RTO,RTO,95978.077,True
7/17/2012 11:00:00 AM,7/17/2012 7:00:00 AM,RTO,RTO,RTO,RTO,103939.234,True
7/17/2012 12:00:00 PM,7/17/2012 8:00:00 AM,RTO,RTO,RTO,RTO,113229.681,True
7/17/2012 1:00:00 PM,7/17/2012 9:00:00 AM,RTO,RTO,RTO,RTO,122728.466,True
7/17/2012 2:00:00 PM,7/17/2012 10:00:00 AM,RTO,RTO,RTO,RTO,132398.811,True
7/17/2012 3:00:00 PM,7/17/2012 11:00:00 AM,RTO,RTO,RTO,RTO,140383.071,True
7/17/2012 4:00:00 PM,7/17/2012 12:00:00 PM,RTO,RTO,RTO,RTO,146396.370,True
7/17/2012 5:00:00 PM,7/17/2012 1:00:00 PM,RTO,RTO,RTO,RTO,150420.012,True
7/17/2012 6:00:00 PM,7/17/2012 2:00:00 PM,RTO,RTO,RTO,RTO,152496.174,True
7/17/2012 7:00:00 PM,7/17/2012 3:00:00 PM,RTO,RTO,RTO,RTO,153390.780,True
7/17/2012 8:00:00 PM,7/17/2012 4:00:00 PM,RTO,RTO,RTO,RTO,154338.726,True
7/17/2012 9:00:00 PM,7/17/2012 5:00:00 PM,RTO,RTO,RTO,RTO,154272.059,True
7/17/2012 10:00:00 PM,7/17/2012 6:00:00 PM,RTO,RTO,RTO,RTO,152633.462,True
7/17/2012 11:00:00 PM,7/17/2012 7:00:00 PM,RTO,RTO,RTO,RTO,149033.612,True
7/18/2012 12:00:00 AM,7/17/2012 8:00:00 PM,RTO,RTO,RTO,RTO,145980.178,True
7/18/2012 1:00:00 AM,7/17/2012 9:00:00 PM,RTO,RTO,RTO,RTO,142817.148,True
7/18/2012 2:00:00 AM,7/17/2012 10:00:00 PM,RTO,RTO,RTO,RTO,133642.438,True
7/18/2012 3:00:00 AM,7/17/2012 11:00:00 PM,RTO,RTO,RTO,RTO,122910.447,True
7/18/2012 4:00:00 AM,7/18/2012 12:00:00 AM,RTO,RTO,RTO,RTO,113310.241,True
7/18/2012 5:00:00 AM,7/18/2012 1:00:00 AM,RTO,RTO,RTO,RTO,106367.600,True
7/18/2012 6:00:00 AM,7/18/2012 2:00:00 AM,RTO,RTO,RTO,RTO,101215.825,True
7/18/2012 7:00:00 AM,7/18/2012 3:00:00 AM,RTO,RTO,RTO,RTO,97651.516,True
7/18/2012 8:00:00 AM,7/18/2012 4:00:00 AM,RTO,RTO,RTO,RTO,96797.454,True
7/18/2012 9:00:00 AM,7/18/2012 5:00:00 AM,RTO,RTO,RTO,RTO,99023.671,True
7/18/2012 10:00:00 AM,7/18/2012 6:00:00 AM,RTO,RTO,RTO,RTO,103605.703,True
7/18/2012 11:00:00 AM,7/18/2012 7:00:00 AM,RTO,RTO,RTO,RTO,111074.359,True
7/18/2012 12:00:00 PM,7/18/2012 8:00:00 AM,RTO,RTO,RTO,RTO,119495.785,True
7/18/2012 1:00:00 PM,7/18/2012 9:00:00 AM,RTO,RTO,RTO,RTO,128010.363,True
7/18/2012 2:00:00 PM,7/18/2012 10:00:00 AM,RTO,RTO,RTO,RTO,136814.198,True
7/18/2012 3:00:00 PM,7/18/2012 11:00:00 AM,RTO,RTO,RTO,RTO,144201.257,True
7/18/2012 4:00:00 PM,7/18/2012 12:00:00 PM,RTO,RTO,RTO,RTO,149530.487,True
7/18/2012 5:00:00 PM,7/18/2012 1:00:00 PM,RTO,RTO,RTO,RTO,152758.118,True
7/18/2012 6:00:00 PM,7/18/2012 2:00:00 PM,RTO,RTO,RTO,RTO,152444.102,True
7/18/2012 7:00:00 PM,7/18/2012 3:00:00 PM,RTO,RTO,RTO,RTO,148798.307,True
7/18/2012 8:00:00 PM,7/18/2012 4:00:00 PM,RTO,RTO,RTO,RTO,144364.739,True
7/18/2012 9:00:00 PM,7/18/2012 5:00:00 PM,RTO,RTO,RTO,RTO,140247.781,True
7/18/2012 10:00:00 PM,7/18/2012 6:00:00 PM,RTO,RTO,RTO,RTO,136838.951,True
7/18/2012 11:00:00 PM,7/18/2012 7:00:00 PM,RTO,RTO,RTO,RTO,132732.179,True
7/19/2012 12:00:00 AM,7/18/2012 8:00:00 PM,RTO,RTO,RTO,RTO,129544.079,True
7/19/2012 1:00:00 AM,7/18/2012 9:00:00 PM,RTO,RTO,RTO,RTO,126482.874,True
7/19/2012 2:00:00 AM,7/18/2012 10:00:00 PM,RTO,RTO,RTO,RTO,118100.353,True
7/19/2012 3:00:00 AM,7/18/2012 11:00:00 PM,RTO,RTO,RTO,RTO,107873.191,True
7/19/2012 4:00:00 AM,7/19/2012 12:00:00 AM,RTO,RTO,RTO,RTO,99444.634,True
7/19/2012 5:00:00 AM,7/19/2012 1:00:00 AM,RTO,RTO,RTO,RTO,93611.535,True
7/19/2012 6:00:00 AM,7/19/2012 2:00:00 AM,RTO,RTO,RTO,RTO,89680.630,True
7/19/2012 7:00:00 AM,7/19/2012 3:00:00 AM,RTO,RTO,RTO,RTO,87053.568,True
7/19/2012 8:00:00 AM,7/19/2012 4:00:00 AM,RTO,RTO,RTO,RTO,86835.816,True
7/19/2012 9:00:00 AM,7/19/2012 5:00:00 AM,RTO,RTO,RTO,RTO,89896.009,True
7/19/2012 10:00:00 AM,7/19/2012 6:00:00 AM,RTO,RTO,RTO,RTO,95213.431,True
7/19/2012 11:00:00 AM,7/19/2012 7:00:00 AM,RTO,RTO,RTO,RTO,101924.206,True
7/19/2012 12:00:00 PM,7/19/2012 8:00:00 AM,RTO,RTO,RTO,RTO,107889.066,True
7/19/2012 1:00:00 PM,7/19/2012 9:00:00 AM,RTO,RTO,RTO,RTO,113251.273,True
7/19/2012 2:00:00 PM,7/19/2012 10:00:00 AM,RTO,RTO,RTO,RTO,118742.735,True
7/19/2012 3:00:00 PM,7/19/2012 11:00:00 AM,RTO,RTO,RTO,RTO,123052.966,True
7/19/2012 4:00:00 PM,7/19/2012 12:00:00 PM,RTO,RTO,RTO,RTO,126091.085,True
7/19/2012 5:00:00 PM,7/19/2012 1:00:00 PM,RTO,RTO,RTO,RTO,128553.798,True
7/19/2012 6:00:00 PM,7/19/2012 2:00:00 PM,RTO,RTO,RTO,RTO,130068.679,True
7/19/2012 7:00:00 PM,7/19/2012 3:00:00 PM,RTO,RTO,RTO,RTO,130833.599,True
7/19/2012 8:00:00 PM,7/19/2012 4:00:00 PM,RTO,RTO,RTO,RTO,131041.738,True
