datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/19/2013 1:00:00 PM,6/19/2013 9:00:00 AM,RTO,RTO,RTO,RTO,90840.429,True
6/19/2013 2:00:00 PM,6/19/2013 10:00:00 AM,RTO,RTO,RTO,RTO,94176.449,True
6/19/2013 3:00:00 PM,6/19/2013 11:00:00 AM,RTO,RTO,RTO,RTO,96807.392,True
6/19/2013 4:00:00 PM,6/19/2013 12:00:00 PM,RTO,RTO,RTO,RTO,98814.717,True
6/19/2013 5:00:00 PM,6/19/2013 1:00:00 PM,RTO,RTO,RTO,RTO,100830.621,True
6/19/2013 6:00:00 PM,6/19/2013 2:00:00 PM,RTO,RTO,RTO,RTO,102142.967,True
6/19/2013 7:00:00 PM,6/19/2013 3:00:00 PM,RTO,RTO,RTO,RTO,103716.045,True
6/19/2013 8:00:00 PM,6/19/2013 4:00:00 PM,RTO,RTO,RTO,RTO,105248.343,True
6/19/2013 9:00:00 PM,6/19/2013 5:00:00 PM,RTO,RTO,RTO,RTO,105590.419,True
6/19/2013 10:00:00 PM,6/19/2013 6:00:00 PM,RTO,RTO,RTO,RTO,104193.312,True
6/19/2013 11:00:00 PM,6/19/2013 7:00:00 PM,RTO,RTO,RTO,RTO,101059.650,True
6/20/2013 12:00:00 AM,6/19/2013 8:00:00 PM,RTO,RTO,RTO,RTO,98162.936,True
6/20/2013 1:00:00 AM,6/19/2013 9:00:00 PM,RTO,RTO,RTO,RTO,97178.716,True
6/20/2013 2:00:00 AM,6/19/2013 10:00:00 PM,RTO,RTO,RTO,RTO,90863.526,True
6/20/2013 3:00:00 AM,6/19/2013 11:00:00 PM,RTO,RTO,RTO,RTO,82518.534,True
6/20/2013 4:00:00 AM,6/20/2013 12:00:00 AM,RTO,RTO,RTO,RTO,75395.116,True
6/20/2013 5:00:00 AM,6/20/2013 1:00:00 AM,RTO,RTO,RTO,RTO,70805.958,True
6/20/2013 6:00:00 AM,6/20/2013 2:00:00 AM,RTO,RTO,RTO,RTO,68235.838,True
6/20/2013 7:00:00 AM,6/20/2013 3:00:00 AM,RTO,RTO,RTO,RTO,66937.466,True
6/20/2013 8:00:00 AM,6/20/2013 4:00:00 AM,RTO,RTO,RTO,RTO,67332.548,True
6/20/2013 9:00:00 AM,6/20/2013 5:00:00 AM,RTO,RTO,RTO,RTO,70325.143,True
6/20/2013 10:00:00 AM,6/20/2013 6:00:00 AM,RTO,RTO,RTO,RTO,75188.862,True
6/20/2013 11:00:00 AM,6/20/2013 7:00:00 AM,RTO,RTO,RTO,RTO,81985.760,True
6/20/2013 12:00:00 PM,6/20/2013 8:00:00 AM,RTO,RTO,RTO,RTO,87697.022,True
6/20/2013 1:00:00 PM,6/20/2013 9:00:00 AM,RTO,RTO,RTO,RTO,92362.447,True
6/20/2013 2:00:00 PM,6/20/2013 10:00:00 AM,RTO,RTO,RTO,RTO,97205.846,True
6/20/2013 3:00:00 PM,6/20/2013 11:00:00 AM,RTO,RTO,RTO,RTO,100862.236,True
6/20/2013 4:00:00 PM,6/20/2013 12:00:00 PM,RTO,RTO,RTO,RTO,104145.950,True
6/20/2013 5:00:00 PM,6/20/2013 1:00:00 PM,RTO,RTO,RTO,RTO,107282.714,True
6/20/2013 6:00:00 PM,6/20/2013 2:00:00 PM,RTO,RTO,RTO,RTO,109638.043,True
6/20/2013 7:00:00 PM,6/20/2013 3:00:00 PM,RTO,RTO,RTO,RTO,111553.339,True
6/20/2013 8:00:00 PM,6/20/2013 4:00:00 PM,RTO,RTO,RTO,RTO,113747.348,True
6/20/2013 9:00:00 PM,6/20/2013 5:00:00 PM,RTO,RTO,RTO,RTO,114138.396,True
6/20/2013 10:00:00 PM,6/20/2013 6:00:00 PM,RTO,RTO,RTO,RTO,112110.805,True
6/20/2013 11:00:00 PM,6/20/2013 7:00:00 PM,RTO,RTO,RTO,RTO,108430.502,True
6/21/2013 12:00:00 AM,6/20/2013 8:00:00 PM,RTO,RTO,RTO,RTO,104991.362,True
6/21/2013 1:00:00 AM,6/20/2013 9:00:00 PM,RTO,RTO,RTO,RTO,103399.243,True
6/21/2013 2:00:00 AM,6/20/2013 10:00:00 PM,RTO,RTO,RTO,RTO,96719.475,True
6/21/2013 3:00:00 AM,6/20/2013 11:00:00 PM,RTO,RTO,RTO,RTO,87896.887,True
6/21/2013 4:00:00 AM,6/21/2013 12:00:00 AM,RTO,RTO,RTO,RTO,80164.569,True
6/21/2013 5:00:00 AM,6/21/2013 1:00:00 AM,RTO,RTO,RTO,RTO,74644.243,True
6/21/2013 6:00:00 AM,6/21/2013 2:00:00 AM,RTO,RTO,RTO,RTO,71277.448,True
6/21/2013 7:00:00 AM,6/21/2013 3:00:00 AM,RTO,RTO,RTO,RTO,69483.687,True
6/21/2013 8:00:00 AM,6/21/2013 4:00:00 AM,RTO,RTO,RTO,RTO,69433.620,True
6/21/2013 9:00:00 AM,6/21/2013 5:00:00 AM,RTO,RTO,RTO,RTO,71887.259,True
6/21/2013 10:00:00 AM,6/21/2013 6:00:00 AM,RTO,RTO,RTO,RTO,76413.900,True
6/21/2013 11:00:00 AM,6/21/2013 7:00:00 AM,RTO,RTO,RTO,RTO,83261.957,True
6/21/2013 12:00:00 PM,6/21/2013 8:00:00 AM,RTO,RTO,RTO,RTO,89920.647,True
6/21/2013 1:00:00 PM,6/21/2013 9:00:00 AM,RTO,RTO,RTO,RTO,95664.049,True
6/21/2013 2:00:00 PM,6/21/2013 10:00:00 AM,RTO,RTO,RTO,RTO,101084.265,True
6/21/2013 3:00:00 PM,6/21/2013 11:00:00 AM,RTO,RTO,RTO,RTO,105565.967,True
6/21/2013 4:00:00 PM,6/21/2013 12:00:00 PM,RTO,RTO,RTO,RTO,109131.382,True
6/21/2013 5:00:00 PM,6/21/2013 1:00:00 PM,RTO,RTO,RTO,RTO,112081.371,True
6/21/2013 6:00:00 PM,6/21/2013 2:00:00 PM,RTO,RTO,RTO,RTO,114264.703,True
6/21/2013 7:00:00 PM,6/21/2013 3:00:00 PM,RTO,RTO,RTO,RTO,115201.602,True
6/21/2013 8:00:00 PM,6/21/2013 4:00:00 PM,RTO,RTO,RTO,RTO,116063.395,True
6/21/2013 9:00:00 PM,6/21/2013 5:00:00 PM,RTO,RTO,RTO,RTO,115642.234,True
6/21/2013 10:00:00 PM,6/21/2013 6:00:00 PM,RTO,RTO,RTO,RTO,112763.930,True
6/21/2013 11:00:00 PM,6/21/2013 7:00:00 PM,RTO,RTO,RTO,RTO,108210.628,True
6/22/2013 12:00:00 AM,6/21/2013 8:00:00 PM,RTO,RTO,RTO,RTO,104322.734,True
6/22/2013 1:00:00 AM,6/21/2013 9:00:00 PM,RTO,RTO,RTO,RTO,102697.245,True
6/22/2013 2:00:00 AM,6/21/2013 10:00:00 PM,RTO,RTO,RTO,RTO,96900.360,True
6/22/2013 3:00:00 AM,6/21/2013 11:00:00 PM,RTO,RTO,RTO,RTO,88739.902,True
6/22/2013 4:00:00 AM,6/22/2013 12:00:00 AM,RTO,RTO,RTO,RTO,81359.077,True
6/22/2013 5:00:00 AM,6/22/2013 1:00:00 AM,RTO,RTO,RTO,RTO,75829.675,True
6/22/2013 6:00:00 AM,6/22/2013 2:00:00 AM,RTO,RTO,RTO,RTO,72268.090,True
6/22/2013 7:00:00 AM,6/22/2013 3:00:00 AM,RTO,RTO,RTO,RTO,70016.813,True
6/22/2013 8:00:00 AM,6/22/2013 4:00:00 AM,RTO,RTO,RTO,RTO,68711.242,True
6/22/2013 9:00:00 AM,6/22/2013 5:00:00 AM,RTO,RTO,RTO,RTO,68960.036,True
6/22/2013 10:00:00 AM,6/22/2013 6:00:00 AM,RTO,RTO,RTO,RTO,69814.521,True
6/22/2013 11:00:00 AM,6/22/2013 7:00:00 AM,RTO,RTO,RTO,RTO,74491.184,True
6/22/2013 12:00:00 PM,6/22/2013 8:00:00 AM,RTO,RTO,RTO,RTO,81244.106,True
6/22/2013 1:00:00 PM,6/22/2013 9:00:00 AM,RTO,RTO,RTO,RTO,88721.107,True
6/22/2013 2:00:00 PM,6/22/2013 10:00:00 AM,RTO,RTO,RTO,RTO,95561.500,True
6/22/2013 3:00:00 PM,6/22/2013 11:00:00 AM,RTO,RTO,RTO,RTO,101287.087,True
6/22/2013 4:00:00 PM,6/22/2013 12:00:00 PM,RTO,RTO,RTO,RTO,105562.632,True
6/22/2013 5:00:00 PM,6/22/2013 1:00:00 PM,RTO,RTO,RTO,RTO,108921.202,True
6/22/2013 6:00:00 PM,6/22/2013 2:00:00 PM,RTO,RTO,RTO,RTO,111303.669,True
6/22/2013 7:00:00 PM,6/22/2013 3:00:00 PM,RTO,RTO,RTO,RTO,113087.056,True
6/22/2013 8:00:00 PM,6/22/2013 4:00:00 PM,RTO,RTO,RTO,RTO,114581.600,True
6/22/2013 9:00:00 PM,6/22/2013 5:00:00 PM,RTO,RTO,RTO,RTO,114868.751,True
6/22/2013 10:00:00 PM,6/22/2013 6:00:00 PM,RTO,RTO,RTO,RTO,113074.917,True
6/22/2013 11:00:00 PM,6/22/2013 7:00:00 PM,RTO,RTO,RTO,RTO,109612.289,True
6/23/2013 12:00:00 AM,6/22/2013 8:00:00 PM,RTO,RTO,RTO,RTO,105901.659,True
6/23/2013 1:00:00 AM,6/22/2013 9:00:00 PM,RTO,RTO,RTO,RTO,104479.151,True
6/23/2013 2:00:00 AM,6/22/2013 10:00:00 PM,RTO,RTO,RTO,RTO,98649.339,True
6/23/2013 3:00:00 AM,6/22/2013 11:00:00 PM,RTO,RTO,RTO,RTO,90752.413,True
6/23/2013 4:00:00 AM,6/23/2013 12:00:00 AM,RTO,RTO,RTO,RTO,83470.449,True
6/23/2013 5:00:00 AM,6/23/2013 1:00:00 AM,RTO,RTO,RTO,RTO,77865.121,True
6/23/2013 6:00:00 AM,6/23/2013 2:00:00 AM,RTO,RTO,RTO,RTO,73873.250,True
6/23/2013 7:00:00 AM,6/23/2013 3:00:00 AM,RTO,RTO,RTO,RTO,71256.579,True
6/23/2013 8:00:00 AM,6/23/2013 4:00:00 AM,RTO,RTO,RTO,RTO,69486.746,True
6/23/2013 9:00:00 AM,6/23/2013 5:00:00 AM,RTO,RTO,RTO,RTO,69197.606,True
6/23/2013 10:00:00 AM,6/23/2013 6:00:00 AM,RTO,RTO,RTO,RTO,69071.398,True
6/23/2013 11:00:00 AM,6/23/2013 7:00:00 AM,RTO,RTO,RTO,RTO,73129.650,True
6/23/2013 12:00:00 PM,6/23/2013 8:00:00 AM,RTO,RTO,RTO,RTO,80578.601,True
6/23/2013 1:00:00 PM,6/23/2013 9:00:00 AM,RTO,RTO,RTO,RTO,88669.831,True
6/23/2013 2:00:00 PM,6/23/2013 10:00:00 AM,RTO,RTO,RTO,RTO,96542.164,True
6/23/2013 3:00:00 PM,6/23/2013 11:00:00 AM,RTO,RTO,RTO,RTO,103045.749,True
6/23/2013 4:00:00 PM,6/23/2013 12:00:00 PM,RTO,RTO,RTO,RTO,108571.846,True
6/23/2013 5:00:00 PM,6/23/2013 1:00:00 PM,RTO,RTO,RTO,RTO,112627.653,True
6/23/2013 6:00:00 PM,6/23/2013 2:00:00 PM,RTO,RTO,RTO,RTO,115857.976,True
6/23/2013 7:00:00 PM,6/23/2013 3:00:00 PM,RTO,RTO,RTO,RTO,118488.850,True
6/23/2013 8:00:00 PM,6/23/2013 4:00:00 PM,RTO,RTO,RTO,RTO,120553.948,True
6/23/2013 9:00:00 PM,6/23/2013 5:00:00 PM,RTO,RTO,RTO,RTO,120926.060,True
6/23/2013 10:00:00 PM,6/23/2013 6:00:00 PM,RTO,RTO,RTO,RTO,119303.897,True
6/23/2013 11:00:00 PM,6/23/2013 7:00:00 PM,RTO,RTO,RTO,RTO,115898.520,True
6/24/2013 12:00:00 AM,6/23/2013 8:00:00 PM,RTO,RTO,RTO,RTO,112503.903,True
6/24/2013 1:00:00 AM,6/23/2013 9:00:00 PM,RTO,RTO,RTO,RTO,111347.806,True
6/24/2013 2:00:00 AM,6/23/2013 10:00:00 PM,RTO,RTO,RTO,RTO,105347.789,True
6/24/2013 3:00:00 AM,6/23/2013 11:00:00 PM,RTO,RTO,RTO,RTO,96964.633,True
6/24/2013 4:00:00 AM,6/24/2013 12:00:00 AM,RTO,RTO,RTO,RTO,89309.110,True
6/24/2013 5:00:00 AM,6/24/2013 1:00:00 AM,RTO,RTO,RTO,RTO,83764.835,True
6/24/2013 6:00:00 AM,6/24/2013 2:00:00 AM,RTO,RTO,RTO,RTO,80376.287,True
6/24/2013 7:00:00 AM,6/24/2013 3:00:00 AM,RTO,RTO,RTO,RTO,78237.599,True
6/24/2013 8:00:00 AM,6/24/2013 4:00:00 AM,RTO,RTO,RTO,RTO,78345.418,True
6/24/2013 9:00:00 AM,6/24/2013 5:00:00 AM,RTO,RTO,RTO,RTO,81539.209,True
6/24/2013 10:00:00 AM,6/24/2013 6:00:00 AM,RTO,RTO,RTO,RTO,87253.858,True
6/24/2013 11:00:00 AM,6/24/2013 7:00:00 AM,RTO,RTO,RTO,RTO,96284.064,True
6/24/2013 12:00:00 PM,6/24/2013 8:00:00 AM,RTO,RTO,RTO,RTO,104416.945,True
6/24/2013 1:00:00 PM,6/24/2013 9:00:00 AM,RTO,RTO,RTO,RTO,112279.272,True
6/24/2013 2:00:00 PM,6/24/2013 10:00:00 AM,RTO,RTO,RTO,RTO,119439.378,True
6/24/2013 3:00:00 PM,6/24/2013 11:00:00 AM,RTO,RTO,RTO,RTO,125524.592,True
6/24/2013 4:00:00 PM,6/24/2013 12:00:00 PM,RTO,RTO,RTO,RTO,130475.609,True
6/24/2013 5:00:00 PM,6/24/2013 1:00:00 PM,RTO,RTO,RTO,RTO,134507.493,True
6/24/2013 6:00:00 PM,6/24/2013 2:00:00 PM,RTO,RTO,RTO,RTO,136378.931,True
6/24/2013 7:00:00 PM,6/24/2013 3:00:00 PM,RTO,RTO,RTO,RTO,136648.889,True
6/24/2013 8:00:00 PM,6/24/2013 4:00:00 PM,RTO,RTO,RTO,RTO,135958.079,True
6/24/2013 9:00:00 PM,6/24/2013 5:00:00 PM,RTO,RTO,RTO,RTO,134681.025,True
6/24/2013 10:00:00 PM,6/24/2013 6:00:00 PM,RTO,RTO,RTO,RTO,131965.652,True
6/24/2013 11:00:00 PM,6/24/2013 7:00:00 PM,RTO,RTO,RTO,RTO,125854.725,True
6/25/2013 12:00:00 AM,6/24/2013 8:00:00 PM,RTO,RTO,RTO,RTO,120836.262,True
6/25/2013 1:00:00 AM,6/24/2013 9:00:00 PM,RTO,RTO,RTO,RTO,117927.948,True
6/25/2013 2:00:00 AM,6/24/2013 10:00:00 PM,RTO,RTO,RTO,RTO,109618.828,True
6/25/2013 3:00:00 AM,6/24/2013 11:00:00 PM,RTO,RTO,RTO,RTO,99686.007,True
6/25/2013 4:00:00 AM,6/25/2013 12:00:00 AM,RTO,RTO,RTO,RTO,91159.010,True
6/25/2013 5:00:00 AM,6/25/2013 1:00:00 AM,RTO,RTO,RTO,RTO,85169.941,True
6/25/2013 6:00:00 AM,6/25/2013 2:00:00 AM,RTO,RTO,RTO,RTO,81280.551,True
6/25/2013 7:00:00 AM,6/25/2013 3:00:00 AM,RTO,RTO,RTO,RTO,79081.744,True
6/25/2013 8:00:00 AM,6/25/2013 4:00:00 AM,RTO,RTO,RTO,RTO,79147.572,True
6/25/2013 9:00:00 AM,6/25/2013 5:00:00 AM,RTO,RTO,RTO,RTO,81851.948,True
6/25/2013 10:00:00 AM,6/25/2013 6:00:00 AM,RTO,RTO,RTO,RTO,87618.317,True
6/25/2013 11:00:00 AM,6/25/2013 7:00:00 AM,RTO,RTO,RTO,RTO,95809.963,True
6/25/2013 12:00:00 PM,6/25/2013 8:00:00 AM,RTO,RTO,RTO,RTO,103802.346,True
6/25/2013 1:00:00 PM,6/25/2013 9:00:00 AM,RTO,RTO,RTO,RTO,111054.330,True
6/25/2013 2:00:00 PM,6/25/2013 10:00:00 AM,RTO,RTO,RTO,RTO,118554.334,True
6/25/2013 3:00:00 PM,6/25/2013 11:00:00 AM,RTO,RTO,RTO,RTO,125239.844,True
6/25/2013 4:00:00 PM,6/25/2013 12:00:00 PM,RTO,RTO,RTO,RTO,130269.733,True
6/25/2013 5:00:00 PM,6/25/2013 1:00:00 PM,RTO,RTO,RTO,RTO,134691.993,True
6/25/2013 6:00:00 PM,6/25/2013 2:00:00 PM,RTO,RTO,RTO,RTO,138149.476,True
6/25/2013 7:00:00 PM,6/25/2013 3:00:00 PM,RTO,RTO,RTO,RTO,139780.536,True
6/25/2013 8:00:00 PM,6/25/2013 4:00:00 PM,RTO,RTO,RTO,RTO,139240.781,True
6/25/2013 9:00:00 PM,6/25/2013 5:00:00 PM,RTO,RTO,RTO,RTO,137245.909,True
6/25/2013 10:00:00 PM,6/25/2013 6:00:00 PM,RTO,RTO,RTO,RTO,134543.087,True
6/25/2013 11:00:00 PM,6/25/2013 7:00:00 PM,RTO,RTO,RTO,RTO,130388.396,True
6/26/2013 12:00:00 AM,6/25/2013 8:00:00 PM,RTO,RTO,RTO,RTO,126521.946,True
6/26/2013 1:00:00 AM,6/25/2013 9:00:00 PM,RTO,RTO,RTO,RTO,123273.486,True
6/26/2013 2:00:00 AM,6/25/2013 10:00:00 PM,RTO,RTO,RTO,RTO,114588.236,True
6/26/2013 3:00:00 AM,6/25/2013 11:00:00 PM,RTO,RTO,RTO,RTO,103777.336,True
6/26/2013 4:00:00 AM,6/26/2013 12:00:00 AM,RTO,RTO,RTO,RTO,94586.171,True
6/26/2013 5:00:00 AM,6/26/2013 1:00:00 AM,RTO,RTO,RTO,RTO,88170.467,True
6/26/2013 6:00:00 AM,6/26/2013 2:00:00 AM,RTO,RTO,RTO,RTO,83789.567,True
6/26/2013 7:00:00 AM,6/26/2013 3:00:00 AM,RTO,RTO,RTO,RTO,80855.645,True
6/26/2013 8:00:00 AM,6/26/2013 4:00:00 AM,RTO,RTO,RTO,RTO,80209.814,True
6/26/2013 9:00:00 AM,6/26/2013 5:00:00 AM,RTO,RTO,RTO,RTO,82841.087,True
6/26/2013 10:00:00 AM,6/26/2013 6:00:00 AM,RTO,RTO,RTO,RTO,88414.381,True
6/26/2013 11:00:00 AM,6/26/2013 7:00:00 AM,RTO,RTO,RTO,RTO,95793.483,True
6/26/2013 12:00:00 PM,6/26/2013 8:00:00 AM,RTO,RTO,RTO,RTO,102265.541,True
6/26/2013 1:00:00 PM,6/26/2013 9:00:00 AM,RTO,RTO,RTO,RTO,107980.545,True
6/26/2013 2:00:00 PM,6/26/2013 10:00:00 AM,RTO,RTO,RTO,RTO,113929.565,True
6/26/2013 3:00:00 PM,6/26/2013 11:00:00 AM,RTO,RTO,RTO,RTO,118677.352,True
6/26/2013 4:00:00 PM,6/26/2013 12:00:00 PM,RTO,RTO,RTO,RTO,122919.055,True
6/26/2013 5:00:00 PM,6/26/2013 1:00:00 PM,RTO,RTO,RTO,RTO,127177.392,True
6/26/2013 6:00:00 PM,6/26/2013 2:00:00 PM,RTO,RTO,RTO,RTO,129901.947,True
6/26/2013 7:00:00 PM,6/26/2013 3:00:00 PM,RTO,RTO,RTO,RTO,131221.202,True
6/26/2013 8:00:00 PM,6/26/2013 4:00:00 PM,RTO,RTO,RTO,RTO,131571.241,True
6/26/2013 9:00:00 PM,6/26/2013 5:00:00 PM,RTO,RTO,RTO,RTO,130033.990,True
6/26/2013 10:00:00 PM,6/26/2013 6:00:00 PM,RTO,RTO,RTO,RTO,126424.555,True
6/26/2013 11:00:00 PM,6/26/2013 7:00:00 PM,RTO,RTO,RTO,RTO,121958.190,True
6/27/2013 12:00:00 AM,6/26/2013 8:00:00 PM,RTO,RTO,RTO,RTO,118605.956,True
6/27/2013 1:00:00 AM,6/26/2013 9:00:00 PM,RTO,RTO,RTO,RTO,115542.978,True
6/27/2013 2:00:00 AM,6/26/2013 10:00:00 PM,RTO,RTO,RTO,RTO,108174.233,True
6/27/2013 3:00:00 AM,6/26/2013 11:00:00 PM,RTO,RTO,RTO,RTO,98693.332,True
6/27/2013 4:00:00 AM,6/27/2013 12:00:00 AM,RTO,RTO,RTO,RTO,90461.024,True
6/27/2013 5:00:00 AM,6/27/2013 1:00:00 AM,RTO,RTO,RTO,RTO,84727.787,True
6/27/2013 6:00:00 AM,6/27/2013 2:00:00 AM,RTO,RTO,RTO,RTO,80996.134,True
6/27/2013 7:00:00 AM,6/27/2013 3:00:00 AM,RTO,RTO,RTO,RTO,78785.592,True
6/27/2013 8:00:00 AM,6/27/2013 4:00:00 AM,RTO,RTO,RTO,RTO,78960.661,True
6/27/2013 9:00:00 AM,6/27/2013 5:00:00 AM,RTO,RTO,RTO,RTO,81874.862,True
6/27/2013 10:00:00 AM,6/27/2013 6:00:00 AM,RTO,RTO,RTO,RTO,87443.126,True
6/27/2013 11:00:00 AM,6/27/2013 7:00:00 AM,RTO,RTO,RTO,RTO,94674.559,True
6/27/2013 12:00:00 PM,6/27/2013 8:00:00 AM,RTO,RTO,RTO,RTO,101464.922,True
6/27/2013 1:00:00 PM,6/27/2013 9:00:00 AM,RTO,RTO,RTO,RTO,106783.823,True
6/27/2013 2:00:00 PM,6/27/2013 10:00:00 AM,RTO,RTO,RTO,RTO,112704.395,True
6/27/2013 3:00:00 PM,6/27/2013 11:00:00 AM,RTO,RTO,RTO,RTO,117943.725,True
6/27/2013 4:00:00 PM,6/27/2013 12:00:00 PM,RTO,RTO,RTO,RTO,121864.833,True
6/27/2013 5:00:00 PM,6/27/2013 1:00:00 PM,RTO,RTO,RTO,RTO,125374.898,True
6/27/2013 6:00:00 PM,6/27/2013 2:00:00 PM,RTO,RTO,RTO,RTO,127289.636,True
6/27/2013 7:00:00 PM,6/27/2013 3:00:00 PM,RTO,RTO,RTO,RTO,128406.252,True
6/27/2013 8:00:00 PM,6/27/2013 4:00:00 PM,RTO,RTO,RTO,RTO,129348.297,True
6/27/2013 9:00:00 PM,6/27/2013 5:00:00 PM,RTO,RTO,RTO,RTO,128841.234,True
6/27/2013 10:00:00 PM,6/27/2013 6:00:00 PM,RTO,RTO,RTO,RTO,125487.292,True
6/27/2013 11:00:00 PM,6/27/2013 7:00:00 PM,RTO,RTO,RTO,RTO,120678.992,True
6/28/2013 12:00:00 AM,6/27/2013 8:00:00 PM,RTO,RTO,RTO,RTO,117497.798,True
6/28/2013 1:00:00 AM,6/27/2013 9:00:00 PM,RTO,RTO,RTO,RTO,114612.071,True
6/28/2013 2:00:00 AM,6/27/2013 10:00:00 PM,RTO,RTO,RTO,RTO,107746.080,True
6/28/2013 3:00:00 AM,6/27/2013 11:00:00 PM,RTO,RTO,RTO,RTO,98742.755,True
6/28/2013 4:00:00 AM,6/28/2013 12:00:00 AM,RTO,RTO,RTO,RTO,90491.693,True
6/28/2013 5:00:00 AM,6/28/2013 1:00:00 AM,RTO,RTO,RTO,RTO,84963.451,True
6/28/2013 6:00:00 AM,6/28/2013 2:00:00 AM,RTO,RTO,RTO,RTO,81171.561,True
6/28/2013 7:00:00 AM,6/28/2013 3:00:00 AM,RTO,RTO,RTO,RTO,79062.560,True
6/28/2013 8:00:00 AM,6/28/2013 4:00:00 AM,RTO,RTO,RTO,RTO,79046.552,True
6/28/2013 9:00:00 AM,6/28/2013 5:00:00 AM,RTO,RTO,RTO,RTO,81750.874,True
6/28/2013 10:00:00 AM,6/28/2013 6:00:00 AM,RTO,RTO,RTO,RTO,86583.450,True
6/28/2013 11:00:00 AM,6/28/2013 7:00:00 AM,RTO,RTO,RTO,RTO,94186.998,True
6/28/2013 12:00:00 PM,6/28/2013 8:00:00 AM,RTO,RTO,RTO,RTO,101474.515,True
6/28/2013 1:00:00 PM,6/28/2013 9:00:00 AM,RTO,RTO,RTO,RTO,107691.351,True
6/28/2013 2:00:00 PM,6/28/2013 10:00:00 AM,RTO,RTO,RTO,RTO,114097.113,True
6/28/2013 3:00:00 PM,6/28/2013 11:00:00 AM,RTO,RTO,RTO,RTO,118872.742,True
6/28/2013 4:00:00 PM,6/28/2013 12:00:00 PM,RTO,RTO,RTO,RTO,122404.678,True
6/28/2013 5:00:00 PM,6/28/2013 1:00:00 PM,RTO,RTO,RTO,RTO,125222.579,True
6/28/2013 6:00:00 PM,6/28/2013 2:00:00 PM,RTO,RTO,RTO,RTO,126663.706,True
6/28/2013 7:00:00 PM,6/28/2013 3:00:00 PM,RTO,RTO,RTO,RTO,125905.612,True
6/28/2013 8:00:00 PM,6/28/2013 4:00:00 PM,RTO,RTO,RTO,RTO,123672.006,True
6/28/2013 9:00:00 PM,6/28/2013 5:00:00 PM,RTO,RTO,RTO,RTO,120109.682,True
6/28/2013 10:00:00 PM,6/28/2013 6:00:00 PM,RTO,RTO,RTO,RTO,115370.755,True
6/28/2013 11:00:00 PM,6/28/2013 7:00:00 PM,RTO,RTO,RTO,RTO,110932.920,True
6/29/2013 12:00:00 AM,6/28/2013 8:00:00 PM,RTO,RTO,RTO,RTO,106726.788,True
6/29/2013 1:00:00 AM,6/28/2013 9:00:00 PM,RTO,RTO,RTO,RTO,104447.408,True
6/29/2013 2:00:00 AM,6/28/2013 10:00:00 PM,RTO,RTO,RTO,RTO,98573.907,True
6/29/2013 3:00:00 AM,6/28/2013 11:00:00 PM,RTO,RTO,RTO,RTO,90820.139,True
6/29/2013 4:00:00 AM,6/29/2013 12:00:00 AM,RTO,RTO,RTO,RTO,83190.116,True
6/29/2013 5:00:00 AM,6/29/2013 1:00:00 AM,RTO,RTO,RTO,RTO,77957.481,True
6/29/2013 6:00:00 AM,6/29/2013 2:00:00 AM,RTO,RTO,RTO,RTO,74193.380,True
6/29/2013 7:00:00 AM,6/29/2013 3:00:00 AM,RTO,RTO,RTO,RTO,71784.057,True
6/29/2013 8:00:00 AM,6/29/2013 4:00:00 AM,RTO,RTO,RTO,RTO,70742.434,True
6/29/2013 9:00:00 AM,6/29/2013 5:00:00 AM,RTO,RTO,RTO,RTO,70893.359,True
6/29/2013 10:00:00 AM,6/29/2013 6:00:00 AM,RTO,RTO,RTO,RTO,71697.870,True
6/29/2013 11:00:00 AM,6/29/2013 7:00:00 AM,RTO,RTO,RTO,RTO,76031.597,True
6/29/2013 12:00:00 PM,6/29/2013 8:00:00 AM,RTO,RTO,RTO,RTO,82730.427,True
6/29/2013 1:00:00 PM,6/29/2013 9:00:00 AM,RTO,RTO,RTO,RTO,89072.391,True
6/29/2013 2:00:00 PM,6/29/2013 10:00:00 AM,RTO,RTO,RTO,RTO,94465.744,True
6/29/2013 3:00:00 PM,6/29/2013 11:00:00 AM,RTO,RTO,RTO,RTO,98886.176,True
6/29/2013 4:00:00 PM,6/29/2013 12:00:00 PM,RTO,RTO,RTO,RTO,102037.297,True
6/29/2013 5:00:00 PM,6/29/2013 1:00:00 PM,RTO,RTO,RTO,RTO,104190.841,True
6/29/2013 6:00:00 PM,6/29/2013 2:00:00 PM,RTO,RTO,RTO,RTO,105514.950,True
6/29/2013 7:00:00 PM,6/29/2013 3:00:00 PM,RTO,RTO,RTO,RTO,107338.129,True
6/29/2013 8:00:00 PM,6/29/2013 4:00:00 PM,RTO,RTO,RTO,RTO,108690.005,True
6/29/2013 9:00:00 PM,6/29/2013 5:00:00 PM,RTO,RTO,RTO,RTO,108568.509,True
6/29/2013 10:00:00 PM,6/29/2013 6:00:00 PM,RTO,RTO,RTO,RTO,106671.630,True
6/29/2013 11:00:00 PM,6/29/2013 7:00:00 PM,RTO,RTO,RTO,RTO,103206.478,True
6/30/2013 12:00:00 AM,6/29/2013 8:00:00 PM,RTO,RTO,RTO,RTO,100253.905,True
6/30/2013 1:00:00 AM,6/29/2013 9:00:00 PM,RTO,RTO,RTO,RTO,99428.008,True
