datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
7/30/2015 8:00:00 PM,7/30/2015 4:00:00 PM,7/30/2015 9:00:00 PM,7/30/2015 5:00:00 PM,61.07000,131527.923000,13515.900,825416.09,7175.016
7/30/2015 7:00:00 PM,7/30/2015 3:00:00 PM,7/30/2015 8:00:00 PM,7/30/2015 4:00:00 PM,52.83000,131609.429000,13582.800,717579.36,7228.002
7/30/2015 6:00:00 PM,7/30/2015 2:00:00 PM,7/30/2015 7:00:00 PM,7/30/2015 3:00:00 PM,43.72000,131959.111000,13231.200,578468.07,7107.094
7/30/2015 5:00:00 PM,7/30/2015 1:00:00 PM,7/30/2015 6:00:00 PM,7/30/2015 2:00:00 PM,27.15000,131682.176000,13223.600,359020.89,7090.137
7/30/2015 4:00:00 PM,7/30/2015 12:00:00 PM,7/30/2015 5:00:00 PM,7/30/2015 1:00:00 PM,16.35000,128382.239000,13652.800,223223.43,7467.765
7/30/2015 3:00:00 PM,7/30/2015 11:00:00 AM,7/30/2015 4:00:00 PM,7/30/2015 12:00:00 PM,10.00000,124118.747000,13482.600,134826.00,7419.016
7/30/2015 2:00:00 PM,7/30/2015 10:00:00 AM,7/30/2015 3:00:00 PM,7/30/2015 11:00:00 AM,8.96000,118508.839000,12805.000,114732.80,7193.659
7/30/2015 1:00:00 PM,7/30/2015 9:00:00 AM,7/30/2015 2:00:00 PM,7/30/2015 10:00:00 AM,5.00000,111686.536000,12300.300,61501.51,7047.885
7/30/2015 12:00:00 PM,7/30/2015 8:00:00 AM,7/30/2015 1:00:00 PM,7/30/2015 9:00:00 AM,0.97000,104623.607000,11123.700,10790.00,7123.718
7/30/2015 11:00:00 AM,7/30/2015 7:00:00 AM,7/30/2015 12:00:00 PM,7/30/2015 8:00:00 AM,0.25000,97958.636000,10413.600,2603.47,6869.557
7/30/2015 10:00:00 AM,7/30/2015 6:00:00 AM,7/30/2015 11:00:00 AM,7/30/2015 7:00:00 AM,0.09000,92305.511000,10104.100,909.39,6582.187
7/30/2015 9:00:00 AM,7/30/2015 5:00:00 AM,7/30/2015 10:00:00 AM,7/30/2015 6:00:00 AM,0.01000,87352.050000,9130.399,91.38,6615.322
7/30/2015 8:00:00 AM,7/30/2015 4:00:00 AM,7/30/2015 9:00:00 AM,7/30/2015 5:00:00 AM,0.01000,84690.348000,8377.901,83.83,6347.807
7/30/2015 7:00:00 AM,7/30/2015 3:00:00 AM,7/30/2015 8:00:00 AM,7/30/2015 4:00:00 AM,0.01000,85205.551000,8444.600,84.46,6417.998
7/30/2015 6:00:00 AM,7/30/2015 2:00:00 AM,7/30/2015 7:00:00 AM,7/30/2015 3:00:00 AM,0.01000,87936.168000,8251.100,82.51,6156.987
7/30/2015 5:00:00 AM,7/30/2015 1:00:00 AM,7/30/2015 6:00:00 AM,7/30/2015 2:00:00 AM,0.02000,92071.876000,8836.601,176.74,6439.355
7/30/2015 4:00:00 AM,7/30/2015 12:00:00 AM,7/30/2015 5:00:00 AM,7/30/2015 1:00:00 AM,0.09000,97980.758000,9006.300,810.60,6527.119
7/30/2015 3:00:00 AM,7/29/2015 11:00:00 PM,7/30/2015 4:00:00 AM,7/30/2015 12:00:00 AM,0.09000,106353.890000,6632.600,596.97,5548.398
7/30/2015 2:00:00 AM,7/29/2015 10:00:00 PM,7/30/2015 3:00:00 AM,7/29/2015 11:00:00 PM,1.00000,116235.038000,7113.101,7113.10,6227.099
7/30/2015 1:00:00 AM,7/29/2015 9:00:00 PM,7/30/2015 2:00:00 AM,7/29/2015 10:00:00 PM,5.00000,124957.157000,8359.200,41796.00,6828.746
7/30/2015 12:00:00 AM,7/29/2015 8:00:00 PM,7/30/2015 1:00:00 AM,7/29/2015 9:00:00 PM,10.00000,128992.331000,9703.200,97032.00,6906.421
7/29/2015 11:00:00 PM,7/29/2015 7:00:00 PM,7/30/2015 12:00:00 AM,7/29/2015 8:00:00 PM,12.68000,133085.845000,10961.100,138986.77,7058.903
7/29/2015 10:00:00 PM,7/29/2015 6:00:00 PM,7/29/2015 11:00:00 PM,7/29/2015 7:00:00 PM,52.71000,137437.078000,13732.400,723834.90,7227.224
7/29/2015 9:00:00 PM,7/29/2015 5:00:00 PM,7/29/2015 10:00:00 PM,7/29/2015 6:00:00 PM,110.19000,139026.423000,14177.300,1562196.80,7191.850
7/29/2015 8:00:00 PM,7/29/2015 4:00:00 PM,7/29/2015 9:00:00 PM,7/29/2015 5:00:00 PM,125.93000,139233.670000,14620.900,1841210.04,7540.961
7/29/2015 7:00:00 PM,7/29/2015 3:00:00 PM,7/29/2015 8:00:00 PM,7/29/2015 4:00:00 PM,115.34000,139233.199000,13762.600,1587378.27,7151.949
7/29/2015 6:00:00 PM,7/29/2015 2:00:00 PM,7/29/2015 7:00:00 PM,7/29/2015 3:00:00 PM,83.10000,138445.792000,13640.900,1133558.79,7341.242
7/29/2015 5:00:00 PM,7/29/2015 1:00:00 PM,7/29/2015 6:00:00 PM,7/29/2015 2:00:00 PM,50.52000,136047.202000,12750.100,644135.06,7111.945
7/29/2015 4:00:00 PM,7/29/2015 12:00:00 PM,7/29/2015 5:00:00 PM,7/29/2015 1:00:00 PM,27.06000,132417.377000,12003.200,324806.60,7233.520
7/29/2015 3:00:00 PM,7/29/2015 11:00:00 AM,7/29/2015 4:00:00 PM,7/29/2015 12:00:00 PM,10.00000,127331.089000,11036.500,110365.00,7450.031
7/29/2015 2:00:00 PM,7/29/2015 10:00:00 AM,7/29/2015 3:00:00 PM,7/29/2015 11:00:00 AM,5.00000,120481.475000,10239.700,51198.50,7349.926
7/29/2015 1:00:00 PM,7/29/2015 9:00:00 AM,7/29/2015 2:00:00 PM,7/29/2015 10:00:00 AM,4.00000,112453.980000,9908.900,39635.60,7271.651
7/29/2015 12:00:00 PM,7/29/2015 8:00:00 AM,7/29/2015 1:00:00 PM,7/29/2015 9:00:00 AM,0.50000,104858.933000,9455.100,4727.55,7126.348
7/29/2015 11:00:00 AM,7/29/2015 7:00:00 AM,7/29/2015 12:00:00 PM,7/29/2015 8:00:00 AM,0.50000,97793.428000,8040.200,4020.10,6390.455
7/29/2015 10:00:00 AM,7/29/2015 6:00:00 AM,7/29/2015 11:00:00 AM,7/29/2015 7:00:00 AM,0.05000,91216.583000,8016.300,400.93,6093.808
7/29/2015 9:00:00 AM,7/29/2015 5:00:00 AM,7/29/2015 10:00:00 AM,7/29/2015 6:00:00 AM,0.01000,86374.438000,7499.800,75.04,5793.309
7/29/2015 8:00:00 AM,7/29/2015 4:00:00 AM,7/29/2015 9:00:00 AM,7/29/2015 5:00:00 AM,0.01000,83797.140000,7194.300,71.93,5752.076
7/29/2015 7:00:00 AM,7/29/2015 3:00:00 AM,7/29/2015 8:00:00 AM,7/29/2015 4:00:00 AM,0.01000,84218.461000,7115.599,71.17,5679.563
7/29/2015 6:00:00 AM,7/29/2015 2:00:00 AM,7/29/2015 7:00:00 AM,7/29/2015 3:00:00 AM,0.01000,86989.055000,6921.099,69.22,5432.394
7/29/2015 5:00:00 AM,7/29/2015 1:00:00 AM,7/29/2015 6:00:00 AM,7/29/2015 2:00:00 AM,0.05000,91183.609000,7898.500,395.06,5934.299
7/29/2015 4:00:00 AM,7/29/2015 12:00:00 AM,7/29/2015 5:00:00 AM,7/29/2015 1:00:00 AM,0.25000,97409.944000,7939.000,1984.83,6004.857
7/29/2015 3:00:00 AM,7/28/2015 11:00:00 PM,7/29/2015 4:00:00 AM,7/29/2015 12:00:00 AM,0.09000,106085.620000,5784.200,520.61,5784.200
7/29/2015 2:00:00 AM,7/28/2015 10:00:00 PM,7/29/2015 3:00:00 AM,7/28/2015 11:00:00 PM,0.49000,116018.253000,5875.100,2878.83,5875.100
7/29/2015 1:00:00 AM,7/28/2015 9:00:00 PM,7/29/2015 2:00:00 AM,7/28/2015 10:00:00 PM,0.97000,125223.576000,6594.500,6396.68,6594.500
7/29/2015 12:00:00 AM,7/28/2015 8:00:00 PM,7/29/2015 1:00:00 AM,7/28/2015 9:00:00 PM,5.00000,128930.809000,6447.100,32235.50,6447.100
7/28/2015 11:00:00 PM,7/28/2015 7:00:00 PM,7/29/2015 12:00:00 AM,7/28/2015 8:00:00 PM,5.00000,133064.540000,6789.100,33945.50,6789.100
7/28/2015 10:00:00 PM,7/28/2015 6:00:00 PM,7/28/2015 11:00:00 PM,7/28/2015 7:00:00 PM,10.00000,137728.105000,6951.300,69513.00,6951.300
7/28/2015 9:00:00 PM,7/28/2015 5:00:00 PM,7/28/2015 10:00:00 PM,7/28/2015 6:00:00 PM,36.40000,139869.080000,6889.500,250777.79,6889.500
7/28/2015 8:00:00 PM,7/28/2015 4:00:00 PM,7/28/2015 9:00:00 PM,7/28/2015 5:00:00 PM,42.05000,140266.060000,7131.000,299858.68,7131.000
7/28/2015 7:00:00 PM,7/28/2015 3:00:00 PM,7/28/2015 8:00:00 PM,7/28/2015 4:00:00 PM,33.10000,139260.937000,7019.800,232355.39,7019.800
7/28/2015 6:00:00 PM,7/28/2015 2:00:00 PM,7/28/2015 7:00:00 PM,7/28/2015 3:00:00 PM,19.99000,137882.813000,7078.900,141507.32,7078.900
7/28/2015 5:00:00 PM,7/28/2015 1:00:00 PM,7/28/2015 6:00:00 PM,7/28/2015 2:00:00 PM,10.00000,135143.859000,7066.200,70662.00,7066.200
7/28/2015 4:00:00 PM,7/28/2015 12:00:00 PM,7/28/2015 5:00:00 PM,7/28/2015 1:00:00 PM,6.77000,130870.361000,7162.900,48492.88,7162.900
7/28/2015 3:00:00 PM,7/28/2015 11:00:00 AM,7/28/2015 4:00:00 PM,7/28/2015 12:00:00 PM,3.00000,125328.924000,7147.700,21443.10,7147.700
7/28/2015 2:00:00 PM,7/28/2015 10:00:00 AM,7/28/2015 3:00:00 PM,7/28/2015 11:00:00 AM,0.25000,118229.698000,7627.400,1906.93,7627.400
7/28/2015 1:00:00 PM,7/28/2015 9:00:00 AM,7/28/2015 2:00:00 PM,7/28/2015 10:00:00 AM,0.19000,109787.825000,7491.600,1423.43,7491.600
7/28/2015 12:00:00 PM,7/28/2015 8:00:00 AM,7/28/2015 1:00:00 PM,7/28/2015 9:00:00 AM,0.04000,101746.991000,7126.900,285.10,7126.900
7/28/2015 11:00:00 AM,7/28/2015 7:00:00 AM,7/28/2015 12:00:00 PM,7/28/2015 8:00:00 AM,0.01000,94010.901000,6308.300,63.09,6308.300
7/28/2015 10:00:00 AM,7/28/2015 6:00:00 AM,7/28/2015 11:00:00 AM,7/28/2015 7:00:00 AM,0.01000,87479.231000,6236.601,62.42,6236.601
7/28/2015 9:00:00 AM,7/28/2015 5:00:00 AM,7/28/2015 10:00:00 AM,7/28/2015 6:00:00 AM,0.00000,82454.415000,6018.800,0.00,6018.800
7/28/2015 8:00:00 AM,7/28/2015 4:00:00 AM,7/28/2015 9:00:00 AM,7/28/2015 5:00:00 AM,0.00000,79760.902000,6351.500,0.00,6351.500
7/28/2015 7:00:00 AM,7/28/2015 3:00:00 AM,7/28/2015 8:00:00 AM,7/28/2015 4:00:00 AM,0.00000,79895.729000,6621.900,0.00,6621.900
7/28/2015 6:00:00 AM,7/28/2015 2:00:00 AM,7/28/2015 7:00:00 AM,7/28/2015 3:00:00 AM,0.00000,82374.841000,5716.100,0.00,5716.100
7/28/2015 5:00:00 AM,7/28/2015 1:00:00 AM,7/28/2015 6:00:00 AM,7/28/2015 2:00:00 AM,0.00000,86381.973000,5615.400,0.00,5615.400
7/28/2015 4:00:00 AM,7/28/2015 12:00:00 AM,7/28/2015 5:00:00 AM,7/28/2015 1:00:00 AM,0.01000,92206.883000,6080.001,60.84,6080.001
7/28/2015 3:00:00 AM,7/27/2015 11:00:00 PM,7/28/2015 4:00:00 AM,7/28/2015 12:00:00 AM,0.01000,100601.876000,5191.500,51.96,5191.500
7/28/2015 2:00:00 AM,7/27/2015 10:00:00 PM,7/28/2015 3:00:00 AM,7/27/2015 11:00:00 PM,0.24000,110101.954000,5755.700,1381.36,5755.700
7/28/2015 1:00:00 AM,7/27/2015 9:00:00 PM,7/28/2015 2:00:00 AM,7/27/2015 10:00:00 PM,0.50000,118417.605000,6053.500,3026.75,6053.500
7/28/2015 12:00:00 AM,7/27/2015 8:00:00 PM,7/28/2015 1:00:00 AM,7/27/2015 9:00:00 PM,0.50000,121813.392000,6389.400,3194.70,6389.400
7/27/2015 11:00:00 PM,7/27/2015 7:00:00 PM,7/28/2015 12:00:00 AM,7/27/2015 8:00:00 PM,0.50000,126010.080000,6608.700,3304.35,6608.700
7/27/2015 10:00:00 PM,7/27/2015 6:00:00 PM,7/27/2015 11:00:00 PM,7/27/2015 7:00:00 PM,6.33000,130583.450000,6823.500,43192.83,6823.500
7/27/2015 9:00:00 PM,7/27/2015 5:00:00 PM,7/27/2015 10:00:00 PM,7/27/2015 6:00:00 PM,20.00000,132396.484000,6982.600,139651.99,6982.600
7/27/2015 8:00:00 PM,7/27/2015 4:00:00 PM,7/27/2015 9:00:00 PM,7/27/2015 5:00:00 PM,22.22000,131920.547000,7134.000,158517.48,7134.000
7/27/2015 7:00:00 PM,7/27/2015 3:00:00 PM,7/27/2015 8:00:00 PM,7/27/2015 4:00:00 PM,20.00000,130817.232000,7127.800,142555.99,7127.800
7/27/2015 6:00:00 PM,7/27/2015 2:00:00 PM,7/27/2015 7:00:00 PM,7/27/2015 3:00:00 PM,11.32000,129277.074000,7215.100,81674.93,7215.100
7/27/2015 5:00:00 PM,7/27/2015 1:00:00 PM,7/27/2015 6:00:00 PM,7/27/2015 2:00:00 PM,6.17000,126304.762000,7237.800,44657.28,7237.800
7/27/2015 4:00:00 PM,7/27/2015 12:00:00 PM,7/27/2015 5:00:00 PM,7/27/2015 1:00:00 PM,0.50000,121794.198000,7301.700,3650.85,7301.700
7/27/2015 3:00:00 PM,7/27/2015 11:00:00 AM,7/27/2015 4:00:00 PM,7/27/2015 12:00:00 PM,0.49000,116710.660000,7299.800,3576.93,7299.800
7/27/2015 2:00:00 PM,7/27/2015 10:00:00 AM,7/27/2015 3:00:00 PM,7/27/2015 11:00:00 AM,0.25000,111089.788000,7265.300,1816.40,7265.300
7/27/2015 1:00:00 PM,7/27/2015 9:00:00 AM,7/27/2015 2:00:00 PM,7/27/2015 10:00:00 AM,0.08000,104559.824000,6764.500,541.14,6764.500
7/27/2015 12:00:00 PM,7/27/2015 8:00:00 AM,7/27/2015 1:00:00 PM,7/27/2015 9:00:00 AM,0.01000,98729.391000,6298.100,62.98,6298.100
7/27/2015 11:00:00 AM,7/27/2015 7:00:00 AM,7/27/2015 12:00:00 PM,7/27/2015 8:00:00 AM,0.01000,92495.190000,5834.900,58.37,5834.900
7/27/2015 10:00:00 AM,7/27/2015 6:00:00 AM,7/27/2015 11:00:00 AM,7/27/2015 7:00:00 AM,0.00000,86840.267000,5926.100,0.00,5926.100
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,7/27/2015 10:00:00 AM,7/27/2015 6:00:00 AM,0.00000,81624.651000,5574.100,0.00,5574.100
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,0.00000,78357.116000,5525.800,0.00,5525.800
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,0.00000,78070.900000,5700.800,0.00,5700.800
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,0.00000,79729.108000,5656.000,0.00,5656.000
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,0.00000,82813.432000,5646.100,0.00,5646.100
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,0.00000,87591.697000,5252.000,0.00,5252.000
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,0.01000,94825.433000,4931.100,49.33,4931.100
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,0.01000,102424.759000,4916.600,49.20,4916.600
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,0.50000,108929.343000,4384.600,2192.30,4384.600
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,0.50000,110695.807000,4054.400,2027.20,4054.400
7/26/2015 11:00:00 PM,7/26/2015 7:00:00 PM,7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,0.50000,112787.146000,4065.900,2032.95,4065.900
7/26/2015 10:00:00 PM,7/26/2015 6:00:00 PM,7/26/2015 11:00:00 PM,7/26/2015 7:00:00 PM,0.75000,116261.744000,4330.300,3247.79,4330.300
7/26/2015 9:00:00 PM,7/26/2015 5:00:00 PM,7/26/2015 10:00:00 PM,7/26/2015 6:00:00 PM,3.00000,118647.817000,4262.100,12786.30,4262.100
7/26/2015 8:00:00 PM,7/26/2015 4:00:00 PM,7/26/2015 9:00:00 PM,7/26/2015 5:00:00 PM,1.00000,118625.463000,4579.200,4579.22,4579.200
7/26/2015 7:00:00 PM,7/26/2015 3:00:00 PM,7/26/2015 8:00:00 PM,7/26/2015 4:00:00 PM,1.00000,117744.956000,4621.999,4622.00,4621.999
7/26/2015 6:00:00 PM,7/26/2015 2:00:00 PM,7/26/2015 7:00:00 PM,7/26/2015 3:00:00 PM,0.97000,115729.936000,4320.300,4190.73,4320.300
7/26/2015 5:00:00 PM,7/26/2015 1:00:00 PM,7/26/2015 6:00:00 PM,7/26/2015 2:00:00 PM,0.50000,112922.805000,4663.000,2331.50,4663.000
7/26/2015 4:00:00 PM,7/26/2015 12:00:00 PM,7/26/2015 5:00:00 PM,7/26/2015 1:00:00 PM,0.50000,108670.250000,4972.900,2486.45,4972.900
7/26/2015 3:00:00 PM,7/26/2015 11:00:00 AM,7/26/2015 4:00:00 PM,7/26/2015 12:00:00 PM,0.50000,103437.882000,5117.300,2558.65,5117.300
7/26/2015 2:00:00 PM,7/26/2015 10:00:00 AM,7/26/2015 3:00:00 PM,7/26/2015 11:00:00 AM,0.09000,96740.653000,4972.200,447.53,4972.200
7/26/2015 1:00:00 PM,7/26/2015 9:00:00 AM,7/26/2015 2:00:00 PM,7/26/2015 10:00:00 AM,0.01000,88841.877000,5078.100,50.78,5078.100
7/26/2015 12:00:00 PM,7/26/2015 8:00:00 AM,7/26/2015 1:00:00 PM,7/26/2015 9:00:00 AM,0.01000,80741.969000,4926.600,49.25,4926.600
7/26/2015 11:00:00 AM,7/26/2015 7:00:00 AM,7/26/2015 12:00:00 PM,7/26/2015 8:00:00 AM,0.00000,73618.008000,4944.300,0.00,4944.300
7/26/2015 10:00:00 AM,7/26/2015 6:00:00 AM,7/26/2015 11:00:00 AM,7/26/2015 7:00:00 AM,0.00000,70587.293000,5468.200,0.00,5468.200
7/26/2015 9:00:00 AM,7/26/2015 5:00:00 AM,7/26/2015 10:00:00 AM,7/26/2015 6:00:00 AM,0.00000,70903.247000,5306.600,0.00,5306.600
7/26/2015 8:00:00 AM,7/26/2015 4:00:00 AM,7/26/2015 9:00:00 AM,7/26/2015 5:00:00 AM,0.00000,71448.863000,5367.300,0.00,5367.300
7/26/2015 7:00:00 AM,7/26/2015 3:00:00 AM,7/26/2015 8:00:00 AM,7/26/2015 4:00:00 AM,0.00000,73004.420000,5469.600,0.00,5469.600
7/26/2015 6:00:00 AM,7/26/2015 2:00:00 AM,7/26/2015 7:00:00 AM,7/26/2015 3:00:00 AM,0.00000,75876.375000,5344.700,0.00,5344.700
7/26/2015 5:00:00 AM,7/26/2015 1:00:00 AM,7/26/2015 6:00:00 AM,7/26/2015 2:00:00 AM,0.01000,79935.750000,5007.400,50.09,5007.400
7/26/2015 4:00:00 AM,7/26/2015 12:00:00 AM,7/26/2015 5:00:00 AM,7/26/2015 1:00:00 AM,0.01000,85537.618000,4954.800,49.60,4954.800
7/26/2015 3:00:00 AM,7/25/2015 11:00:00 PM,7/26/2015 4:00:00 AM,7/26/2015 12:00:00 AM,0.01000,92873.628000,4544.500,45.46,4544.500
7/26/2015 2:00:00 AM,7/25/2015 10:00:00 PM,7/26/2015 3:00:00 AM,7/25/2015 11:00:00 PM,0.05000,100875.172000,5064.300,253.31,5064.300
7/26/2015 1:00:00 AM,7/25/2015 9:00:00 PM,7/26/2015 2:00:00 AM,7/25/2015 10:00:00 PM,0.50000,106981.512000,4927.400,2463.70,4927.400
7/26/2015 12:00:00 AM,7/25/2015 8:00:00 PM,7/26/2015 1:00:00 AM,7/25/2015 9:00:00 PM,0.50000,109958.831000,4712.900,2356.45,4712.900
7/25/2015 11:00:00 PM,7/25/2015 7:00:00 PM,7/26/2015 12:00:00 AM,7/25/2015 8:00:00 PM,0.50000,114305.372000,4465.400,2232.70,4465.400
7/25/2015 10:00:00 PM,7/25/2015 6:00:00 PM,7/25/2015 11:00:00 PM,7/25/2015 7:00:00 PM,0.50000,118521.619000,4194.400,2097.20,4194.400
7/25/2015 9:00:00 PM,7/25/2015 5:00:00 PM,7/25/2015 10:00:00 PM,7/25/2015 6:00:00 PM,0.80000,120386.986000,4160.500,3328.40,4160.500
7/25/2015 8:00:00 PM,7/25/2015 4:00:00 PM,7/25/2015 9:00:00 PM,7/25/2015 5:00:00 PM,0.50000,120161.671000,4173.000,2086.50,4173.000
7/25/2015 7:00:00 PM,7/25/2015 3:00:00 PM,7/25/2015 8:00:00 PM,7/25/2015 4:00:00 PM,0.50000,118517.220000,4186.600,2093.30,4186.600
7/25/2015 6:00:00 PM,7/25/2015 2:00:00 PM,7/25/2015 7:00:00 PM,7/25/2015 3:00:00 PM,0.50000,115976.206000,4318.800,2159.40,4318.800
7/25/2015 5:00:00 PM,7/25/2015 1:00:00 PM,7/25/2015 6:00:00 PM,7/25/2015 2:00:00 PM,0.50000,112894.778000,4240.500,2120.25,4240.500
7/25/2015 4:00:00 PM,7/25/2015 12:00:00 PM,7/25/2015 5:00:00 PM,7/25/2015 1:00:00 PM,0.50000,109109.412000,5191.800,2595.90,5191.800
7/25/2015 3:00:00 PM,7/25/2015 11:00:00 AM,7/25/2015 4:00:00 PM,7/25/2015 12:00:00 PM,0.11000,103923.471000,4990.400,548.98,4990.400
7/25/2015 2:00:00 PM,7/25/2015 10:00:00 AM,7/25/2015 3:00:00 PM,7/25/2015 11:00:00 AM,0.02000,97287.859000,5104.800,102.10,5104.800
7/25/2015 1:00:00 PM,7/25/2015 9:00:00 AM,7/25/2015 2:00:00 PM,7/25/2015 10:00:00 AM,0.01000,89824.000000,5003.000,50.04,5003.000
7/25/2015 12:00:00 PM,7/25/2015 8:00:00 AM,7/25/2015 1:00:00 PM,7/25/2015 9:00:00 AM,0.01000,81905.206000,5080.201,50.84,5080.201
7/25/2015 11:00:00 AM,7/25/2015 7:00:00 AM,7/25/2015 12:00:00 PM,7/25/2015 8:00:00 AM,0.00000,74667.525000,5141.100,0.00,5141.100
7/25/2015 10:00:00 AM,7/25/2015 6:00:00 AM,7/25/2015 11:00:00 AM,7/25/2015 7:00:00 AM,0.00000,70721.923000,5236.300,0.00,5236.300
7/25/2015 9:00:00 AM,7/25/2015 5:00:00 AM,7/25/2015 10:00:00 AM,7/25/2015 6:00:00 AM,0.00000,70080.899000,5321.400,0.00,5321.400
7/25/2015 8:00:00 AM,7/25/2015 4:00:00 AM,7/25/2015 9:00:00 AM,7/25/2015 5:00:00 AM,0.00000,69955.365000,5034.100,0.00,5034.100
7/25/2015 7:00:00 AM,7/25/2015 3:00:00 AM,7/25/2015 8:00:00 AM,7/25/2015 4:00:00 AM,0.00000,71138.421000,5265.100,0.00,5265.100
7/25/2015 6:00:00 AM,7/25/2015 2:00:00 AM,7/25/2015 7:00:00 AM,7/25/2015 3:00:00 AM,0.00000,73723.662000,4757.700,0.00,4757.700
7/25/2015 5:00:00 AM,7/25/2015 1:00:00 AM,7/25/2015 6:00:00 AM,7/25/2015 2:00:00 AM,0.01000,77450.915000,4615.600,46.14,4615.600
7/25/2015 4:00:00 AM,7/25/2015 12:00:00 AM,7/25/2015 5:00:00 AM,7/25/2015 1:00:00 AM,0.01000,83025.972000,4849.500,48.50,4849.500
7/25/2015 3:00:00 AM,7/24/2015 11:00:00 PM,7/25/2015 4:00:00 AM,7/25/2015 12:00:00 AM,0.01000,90742.333000,4491.599,44.94,4491.599
7/25/2015 2:00:00 AM,7/24/2015 10:00:00 PM,7/25/2015 3:00:00 AM,7/24/2015 11:00:00 PM,0.09000,99430.996000,4625.800,416.35,4625.800
7/25/2015 1:00:00 AM,7/24/2015 9:00:00 PM,7/25/2015 2:00:00 AM,7/24/2015 10:00:00 PM,0.24000,106489.334000,5075.700,1218.18,5075.700
7/25/2015 12:00:00 AM,7/24/2015 8:00:00 PM,7/25/2015 1:00:00 AM,7/24/2015 9:00:00 PM,0.50000,109898.855000,4910.200,2455.10,4910.200
7/24/2015 11:00:00 PM,7/24/2015 7:00:00 PM,7/25/2015 12:00:00 AM,7/24/2015 8:00:00 PM,0.50000,114957.850000,5071.800,2535.90,5071.800
7/24/2015 10:00:00 PM,7/24/2015 6:00:00 PM,7/24/2015 11:00:00 PM,7/24/2015 7:00:00 PM,0.50000,119694.043000,5549.900,2774.95,5549.900
7/24/2015 9:00:00 PM,7/24/2015 5:00:00 PM,7/24/2015 10:00:00 PM,7/24/2015 6:00:00 PM,9.52000,121883.147000,6420.000,61118.37,6420.000
7/24/2015 8:00:00 PM,7/24/2015 4:00:00 PM,7/24/2015 9:00:00 PM,7/24/2015 5:00:00 PM,15.88000,121921.032000,6641.200,105462.29,6641.200
7/24/2015 7:00:00 PM,7/24/2015 3:00:00 PM,7/24/2015 8:00:00 PM,7/24/2015 4:00:00 PM,4.05000,120545.634000,6644.500,26910.35,6644.500
7/24/2015 6:00:00 PM,7/24/2015 2:00:00 PM,7/24/2015 7:00:00 PM,7/24/2015 3:00:00 PM,1.00000,118488.112000,6677.399,6677.40,6677.399
7/24/2015 5:00:00 PM,7/24/2015 1:00:00 PM,7/24/2015 6:00:00 PM,7/24/2015 2:00:00 PM,0.50000,115308.723000,6607.700,3303.85,6607.700
7/24/2015 4:00:00 PM,7/24/2015 12:00:00 PM,7/24/2015 5:00:00 PM,7/24/2015 1:00:00 PM,0.50000,111690.481000,6577.300,3288.65,6577.300
7/24/2015 3:00:00 PM,7/24/2015 11:00:00 AM,7/24/2015 4:00:00 PM,7/24/2015 12:00:00 PM,0.19000,107560.370000,6565.500,1247.47,6565.500
7/24/2015 2:00:00 PM,7/24/2015 10:00:00 AM,7/24/2015 3:00:00 PM,7/24/2015 11:00:00 AM,0.05000,102697.923000,6423.500,321.25,6423.500
7/24/2015 1:00:00 PM,7/24/2015 9:00:00 AM,7/24/2015 2:00:00 PM,7/24/2015 10:00:00 AM,0.01000,96924.689000,6084.100,60.85,6084.100
7/24/2015 12:00:00 PM,7/24/2015 8:00:00 AM,7/24/2015 1:00:00 PM,7/24/2015 9:00:00 AM,0.01000,90837.497000,5928.499,59.28,5928.499
7/24/2015 11:00:00 AM,7/24/2015 7:00:00 AM,7/24/2015 12:00:00 PM,7/24/2015 8:00:00 AM,0.01000,84119.775000,5260.401,52.62,5260.401
